frame,score
134,0.03208375
135,0.03205593
136,0.03209861
137,0.03214129
138,0.03218397
139,0.032226652
140,0.032269333
141,0.032399658
142,0.03252998
143,0.032660306
144,0.032790627
145,0.032920953
146,0.0331371
147,0.03335325
148,0.033569396
149,0.033785544
150,0.034001693
151,0.034247186
152,0.034492683
153,0.034738176
154,0.034983672
155,0.035229165
156,0.035496697
157,0.035764225
158,0.036031757
159,0.036299285
160,0.036566816
161,0.03686663
162,0.037166446
163,0.037466265
164,0.03776608
165,0.038065895
166,0.038392086
167,0.038718272
168,0.039044462
169,0.03937065
170,0.03969684
171,0.04021967
172,0.040742498
173,0.041265327
174,0.041788157
175,0.042310987
176,0.043337017
177,0.044363048
178,0.045389075
179,0.046415105
180,0.047441136
181,0.048434295
182,0.049427453
183,0.05042061
184,0.051413767
185,0.052406926
186,0.053290635
187,0.05417435
188,0.05505806
189,0.05594177
190,0.05682548
191,0.057682347
192,0.058539208
193,0.059396073
194,0.060252935
195,0.0611098
196,0.061932396
197,0.062754996
198,0.06357759
199,0.06440019
200,0.065222785
201,0.065705635
202,0.06618848
203,0.06667133
204,0.06715417
205,0.06763702
206,0.06810691
207,0.068576805
208,0.0690467
209,0.06951659
210,0.069986485
211,0.070646554
212,0.07130662
213,0.07196669
214,0.07262676
215,0.07328683
216,0.073894665
217,0.07450249
218,0.075110324
219,0.07571815
220,0.07632598
221,0.07663924
222,0.0769525
223,0.07726577
224,0.07757903
225,0.07789229
226,0.077947564
227,0.07800283
228,0.07805811
229,0.07811338
230,0.07816865
231,0.07829583
232,0.078423
233,0.078550175
234,0.07867735
235,0.07880452
236,0.078786165
237,0.07876781
238,0.07874945
239,0.07873109
240,0.07871273
241,0.07833006
242,0.0779474
243,0.07756473
244,0.07718207
245,0.0767994
246,0.07683397
247,0.07686855
248,0.07690312
249,0.0769377
250,0.07697227
251,0.076864995
252,0.07675772
253,0.07665045
254,0.076543175
255,0.0764359
256,0.07530654
257,0.074177176
258,0.07304782
259,0.07191845
260,0.07078909
261,0.06964073
262,0.06849237
263,0.06734401
264,0.066195644
265,0.06504729
266,0.06438449
267,0.063721694
268,0.063058905
269,0.06239611
270,0.061733313
271,0.06031164
272,0.058889966
273,0.057468295
274,0.05604662
275,0.05462495
276,0.05313437
277,0.051643793
278,0.050153214
279,0.048662636
280,0.04717206
281,0.04653892
282,0.045905784
283,0.045272645
284,0.04463951
285,0.04400637
286,0.04341815
287,0.042829935
288,0.042241715
289,0.0416535
290,0.04106528
291,0.040285587
292,0.0395059
293,0.038726207
294,0.03794652
295,0.037166826
296,0.036811873
297,0.036456924
298,0.03610197
299,0.03574702
300,0.03539207
301,0.03532364
302,0.035255212
303,0.035186782
304,0.035118356
305,0.035049926
306,0.035083435
307,0.035116944
308,0.035150457
309,0.035183966
310,0.035217475
311,0.03517263
312,0.035127785
313,0.035082936
314,0.03503809
315,0.034993246
316,0.03494944
317,0.03490563
318,0.034861825
319,0.034818016
320,0.03477421
321,0.034700908
322,0.0346276
323,0.0345543
324,0.034480993
325,0.03440769
326,0.034286845
327,0.034166
328,0.034045156
329,0.03392431
330,0.033803467
331,0.03365836
332,0.033513255
333,0.033368148
334,0.033223044
335,0.033077937
336,0.033063866
337,0.033049796
338,0.03303572
339,0.03302165
340,0.03300758
341,0.033015765
342,0.03302395
343,0.03303213
344,0.033040315
345,0.0330485
346,0.033071984
347,0.033095468
348,0.033118952
349,0.033142436
350,0.03316592
351,0.033224735
352,0.033283547
353,0.03334236
354,0.033401173
355,0.033459987
356,0.033490602
357,0.033521216
358,0.033551835
359,0.03358245
360,0.033613063
361,0.033578068
362,0.03354307
363,0.033508074
364,0.033473074
365,0.03343808
366,0.032097936
367,0.030757789
368,0.029417645
369,0.0280775
370,0.026737355
371,0.025391772
372,0.02404619
373,0.022700608
374,0.021355025
375,0.020009443
376,0.020009443
377,0.020009443
378,0.020009443
379,0.020009443
