frame,score
395,0.16524838
396,0.1649635
397,0.16467862
398,0.16439375
399,0.16410887
400,0.16382399
401,0.16356046
402,0.16329694
403,0.16303341
404,0.16276988
405,0.16250636
406,0.16262895
407,0.16275153
408,0.16287412
409,0.1629967
410,0.16311929
411,0.16293542
412,0.16275156
413,0.16256768
414,0.16238381
415,0.16219994
416,0.16156174
417,0.16092354
418,0.16028534
419,0.15964714
420,0.15900894
421,0.15829267
422,0.15757641
423,0.15686014
424,0.15614389
425,0.15542762
426,0.15588863
427,0.15634963
428,0.15681064
429,0.15727164
430,0.15773265
431,0.15715453
432,0.15657642
433,0.1559983
434,0.1554202
435,0.15484208
436,0.1545457
437,0.15424931
438,0.15395291
439,0.15365653
440,0.15336014
441,0.15372543
442,0.15409072
443,0.15445599
444,0.15482128
445,0.15518656
446,0.15613388
447,0.15708119
448,0.15802848
449,0.1589758
450,0.1599231
451,0.16010691
452,0.16029073
453,0.16047454
454,0.16065836
455,0.16084217
456,0.16111737
457,0.16139257
458,0.16166778
459,0.16194297
460,0.16221818
461,0.1629443
462,0.16367042
463,0.16439655
464,0.16512267
465,0.16584879
466,0.16725256
467,0.16865632
468,0.1700601
469,0.17146386
470,0.17286763
471,0.1750979
472,0.17732818
473,0.17955846
474,0.18178874
475,0.18401901
476,0.18528223
477,0.18654545
478,0.18780866
479,0.18907188
480,0.1903351
481,0.1921688
482,0.19400251
483,0.1958362
484,0.19766991
485,0.19950362
486,0.19976497
487,0.20002633
488,0.20028768
489,0.20054905
490,0.2008104
491,0.20007302
492,0.19933562
493,0.19859824
494,0.19786084
495,0.19712345
496,0.19560322
497,0.194083
498,0.19256277
499,0.19104256
500,0.18952233
501,0.18832304
502,0.18712375
503,0.18592446
504,0.18472517
505,0.18352588
506,0.18270895
507,0.18189202
508,0.18107511
509,0.18025818
510,0.17944126
511,0.17960006
512,0.17975886
513,0.17991765
514,0.18007645
515,0.18023525
516,0.18013555
517,0.18003584
518,0.17993613
519,0.17983642
520,0.17973672
521,0.1801062
522,0.18047567
523,0.18084513
524,0.1812146
525,0.18158408
526,0.18159646
527,0.18160884
528,0.18162121
529,0.18163359
530,0.18164597
531,0.18111058
532,0.18057518
533,0.18003976
534,0.17950436
535,0.17896897
536,0.17850232
537,0.17803566
538,0.17756902
539,0.17710236
540,0.17663571
541,0.17640318
542,0.17617065
543,0.1759381
544,0.17570557
545,0.17547303
546,0.17493421
547,0.17439538
548,0.17385657
549,0.17331775
550,0.17277892
551,0.17285915
552,0.17293936
553,0.17301959
554,0.1730998
555,0.17318003
556,0.17322023
557,0.17326042
558,0.17330062
559,0.17334081
560,0.17338102
561,0.17291817
562,0.17245533
563,0.1719925
564,0.17152965
565,0.1710668
566,0.17023098
567,0.16939516
568,0.16855936
569,0.16772354
570,0.16688772
571,0.16590233
572,0.16491695
573,0.16393156
574,0.16294618
575,0.1619608
576,0.16143061
577,0.16090043
578,0.16037026
579,0.15984008
580,0.1593099
581,0.15911298
582,0.15891607
583,0.15871915
584,0.15852225
585,0.15832533
586,0.15885063
587,0.1593759
588,0.1599012
589,0.16042648
590,0.16095178
591,0.16221616
592,0.16348052
593,0.1647449
594,0.16600926
595,0.16727364
596,0.16867322
597,0.1700728
598,0.17147236
599,0.17287193
600,0.17427151
601,0.17494993
602,0.17562835
603,0.17630675
604,0.17698517
605,0.1776636
606,0.17731145
607,0.17695929
608,0.17660715
609,0.17625499
610,0.17590284
611,0.17472543
612,0.17354801
613,0.1723706
614,0.17119318
615,0.17001577
616,0.1684034
617,0.16679102
618,0.16517866
619,0.16356628
620,0.16195391
621,0.16029468
622,0.15863544
623,0.15697621
624,0.15531696
625,0.15365773
626,0.15255496
627,0.15145218
628,0.1503494
629,0.14924662
630,0.14814384
631,0.14809777
632,0.1480517
633,0.14800562
634,0.14795955
635,0.14791347
636,0.14819124
637,0.14846902
638,0.14874677
639,0.14902455
640,0.14930232
641,0.14940724
642,0.14951217
643,0.14961709
644,0.14972202
645,0.14982694
646,0.1503796
647,0.15093224
648,0.15148489
649,0.15203753
650,0.15259019
651,0.15274234
652,0.1528945
653,0.15304667
654,0.15319882
655,0.15335098
656,0.15302001
657,0.15268904
658,0.15235807
659,0.1520271
660,0.15169613
661,0.15145183
662,0.15120754
663,0.15096323
664,0.15071894
665,0.15047464
666,0.15017527
667,0.14987591
668,0.14957656
669,0.1492772
670,0.14897783
671,0.14822628
672,0.14747472
673,0.14672315
674,0.1459716
675,0.14522004
676,0.14470571
677,0.14419138
678,0.14367707
679,0.14316274
680,0.14264841
681,0.14270104
682,0.14275368
683,0.14280629
684,0.14285892
685,0.14291155
686,0.14383481
687,0.14475806
688,0.14568132
689,0.14660457
690,0.14752783
691,0.14934684
692,0.15116586
693,0.15298487
694,0.15480389
695,0.1566229
696,0.15839724
697,0.16017158
698,0.16194594
699,0.16372028
700,0.16549462
701,0.16728017
702,0.16906571
703,0.17085125
704,0.17263679
705,0.17442234
706,0.17551364
707,0.17660494
708,0.17769626
709,0.17878756
710,0.17987886
711,0.17946191
712,0.17904495
713,0.178628
714,0.17821103
715,0.17779408
716,0.17659862
717,0.17540316
718,0.1742077
719,0.17301224
720,0.17181678
721,0.17155889
722,0.17130099
723,0.17104311
724,0.17078522
725,0.17052732
726,0.17099011
727,0.1714529
728,0.17191568
729,0.17237847
730,0.17284125
731,0.17243278
732,0.17202431
733,0.17161584
734,0.17120737
735,0.1707989
736,0.17064594
737,0.17049299
738,0.17034003
739,0.17018709
740,0.17003413
741,0.1704935
742,0.17095286
743,0.17141223
744,0.17187159
745,0.17233096
746,0.1713753
747,0.17041965
748,0.16946399
749,0.16850834
750,0.16755268
751,0.16607566
752,0.16459866
753,0.16312164
754,0.16164464
755,0.16016762
756,0.15995005
757,0.15973248
758,0.15951489
759,0.15929732
760,0.15907975
761,0.1595457
762,0.16001166
763,0.16047761
764,0.16094357
765,0.16140953
766,0.16174005
767,0.16207056
768,0.16240108
769,0.16273159
770,0.16306211
771,0.16378333
772,0.16450456
773,0.16522577
774,0.165947
775,0.16666822
776,0.16710933
777,0.16755043
778,0.16799153
779,0.16843264
780,0.16887374
781,0.16947293
782,0.17007212
783,0.17067133
784,0.17127052
785,0.17186971
786,0.17206699
787,0.17226426
788,0.17246152
789,0.1726588
790,0.17285608
791,0.17236911
792,0.17188214
793,0.17139518
794,0.17090821
795,0.17042124
796,0.16993363
797,0.16944602
798,0.1689584
799,0.16847079
800,0.16798317
801,0.16733564
802,0.16668811
803,0.1660406
804,0.16539307
805,0.16474554
806,0.16378802
807,0.16283052
808,0.161873
809,0.1609155
810,0.15995798
811,0.1595429
812,0.15912783
813,0.15871277
814,0.1582977
815,0.15788263
816,0.15768588
817,0.15748912
818,0.15729238
819,0.15709563
820,0.15689887
821,0.15682393
822,0.15674898
823,0.15667404
824,0.15659909
825,0.15652415
826,0.15680246
827,0.15708075
828,0.15735906
829,0.15763736
830,0.15791567
831,0.15817793
832,0.15844019
833,0.15870243
834,0.1589647
835,0.15922695
836,0.1589298
837,0.15863264
838,0.15833546
839,0.1580383
840,0.15774114
841,0.15768488
842,0.15762861
843,0.15757234
844,0.15751608
845,0.15745981
846,0.1575416
847,0.15762341
848,0.1577052
849,0.15778701
850,0.1578688
851,0.15806577
852,0.15826273
853,0.15845971
854,0.15865667
855,0.15885364
856,0.15959007
857,0.16032648
858,0.16106291
859,0.16179933
860,0.16253576
861,0.16406325
862,0.16559073
863,0.16711822
864,0.16864571
865,0.1701732
866,0.17109196
867,0.17201073
868,0.1729295
869,0.17384827
870,0.17476703
871,0.1756315
872,0.17649595
873,0.1773604
874,0.17822486
875,0.17908932
876,0.17952168
877,0.17995402
878,0.18038638
879,0.18081872
880,0.18125108
881,0.18149157
882,0.18173207
883,0.18197256
884,0.18221307
885,0.18245356
886,0.18182501
887,0.18119647
888,0.18056794
889,0.17993939
890,0.17931084
891,0.17900382
892,0.1786968
893,0.17838979
894,0.17808276
895,0.17777574
896,0.17723307
897,0.1766904
898,0.17614773
899,0.17560506
900,0.17506239
901,0.1744798
902,0.1738972
903,0.1733146
904,0.17273201
905,0.17214942
906,0.17099655
907,0.16984367
908,0.1686908
909,0.16753793
910,0.16638505
911,0.16608734
912,0.16578965
913,0.16549194
914,0.16519424
915,0.16489653
916,0.164989
917,0.16508144
918,0.1651739
919,0.16526635
920,0.16535881
921,0.16586852
922,0.16637821
923,0.16688792
924,0.16739762
925,0.16790733
926,0.16843364
927,0.16895995
928,0.16948624
929,0.17001255
930,0.17053886
931,0.17161359
932,0.17268834
933,0.17376307
934,0.17483781
935,0.17591254
936,0.17653957
937,0.1771666
938,0.1777936
939,0.17842063
940,0.17904766
941,0.17930648
942,0.1795653
943,0.17982413
944,0.18008295
945,0.18034177
946,0.18054591
947,0.18075006
948,0.18095419
949,0.18115833
950,0.18136248
951,0.18197481
952,0.18258715
953,0.18319948
954,0.18381181
955,0.18442415
956,0.18473513
957,0.18504614
958,0.18535712
959,0.18566813
960,0.18597911
961,0.18578911
962,0.1855991
963,0.1854091
964,0.1852191
965,0.18502909
966,0.18508118
967,0.18513326
968,0.18518536
969,0.18523744
970,0.18528953
971,0.18500149
972,0.18471344
973,0.1844254
974,0.18413734
975,0.1838493
976,0.18357097
977,0.18329263
978,0.18301429
979,0.18273595
980,0.18245761
981,0.18174163
982,0.18102565
983,0.18030967
984,0.1795937
985,0.17887771
986,0.17888817
987,0.17889865
988,0.17890911
989,0.17891958
990,0.17893004
991,0.17877728
992,0.17862453
993,0.17847176
994,0.178319
995,0.17816624
996,0.17819701
997,0.1782278
998,0.17825857
999,0.17828935
1000,0.17832012
1001,0.1709707
1002,0.16362125
1003,0.15627182
1004,0.14892237
1005,0.14157294
1006,0.13470602
1007,0.12783912
1008,0.1209722
1009,0.114105284
1010,0.107238375
1011,0.107238375
1012,0.107238375
1013,0.107238375
1014,0.107238375
1015,0.107238375
1016,0.107238375
1017,0.107238375
