frame,score
355,0.26017553
356,0.2608179
357,0.26146024
358,0.2621026
359,0.26274496
360,0.26338732
361,0.2603451
362,0.25730285
363,0.25426063
364,0.2512184
365,0.24817617
366,0.24777213
367,0.24736808
368,0.24696404
369,0.24655999
370,0.24615595
371,0.24620993
372,0.2462639
373,0.2463179
374,0.24637187
375,0.24642585
376,0.24622315
377,0.24602047
378,0.24581777
379,0.24561508
380,0.24541238
381,0.24166435
382,0.23791632
383,0.23416829
384,0.23042026
385,0.22667223
386,0.22742014
387,0.22816804
388,0.22891593
389,0.22966383
390,0.23041174
391,0.22969504
392,0.22897834
393,0.22826162
394,0.22754492
395,0.22682822
396,0.22880903
397,0.23078983
398,0.23277064
399,0.23475143
400,0.23673224
401,0.23386106
402,0.23098989
403,0.2281187
404,0.22524753
405,0.22237635
406,0.22290689
407,0.22343743
408,0.22396795
409,0.2244985
410,0.22502904
411,0.22538382
412,0.22573858
413,0.22609337
414,0.22644813
415,0.22680292
416,0.22699904
417,0.22719517
418,0.22739129
419,0.22758742
420,0.22778355
421,0.22778721
422,0.22779086
423,0.22779453
424,0.22779818
425,0.22780184
426,0.23013574
427,0.23246965
428,0.23480354
429,0.23713745
430,0.23947135
431,0.23894198
432,0.2384126
433,0.23788324
434,0.23735386
435,0.2368245
436,0.2352752
437,0.23372589
438,0.23217657
439,0.23062727
440,0.22907797
441,0.22690608
442,0.22473419
443,0.22256228
444,0.2203904
445,0.2182185
446,0.21640667
447,0.21459484
448,0.212783
449,0.21097116
450,0.20915933
451,0.20808198
452,0.20700462
453,0.20592727
454,0.20484991
455,0.20377256
456,0.20533839
457,0.20690422
458,0.20847005
459,0.21003588
460,0.2116017
461,0.21099122
462,0.21038072
463,0.20977023
464,0.20915973
465,0.20854925
466,0.20996335
467,0.21137746
468,0.21279156
469,0.21420567
470,0.21561977
471,0.21642478
472,0.21722978
473,0.21803479
474,0.2188398
475,0.2196448
476,0.21930979
477,0.2189748
478,0.21863979
479,0.2183048
480,0.21796979
481,0.21735758
482,0.21674536
483,0.21613313
484,0.21552092
485,0.2149087
486,0.21576674
487,0.21662478
488,0.2174828
489,0.21834084
490,0.21919888
491,0.21968736
492,0.22017582
493,0.2206643
494,0.22115275
495,0.22164123
496,0.22307141
497,0.2245016
498,0.22593176
499,0.22736195
500,0.22879213
501,0.22965546
502,0.23051877
503,0.2313821
504,0.23224542
505,0.23310874
506,0.23266761
507,0.23222648
508,0.23178534
509,0.23134421
510,0.23090307
511,0.23028713
512,0.2296712
513,0.22905527
514,0.22843933
515,0.22782339
516,0.2273934
517,0.22696342
518,0.22653341
519,0.22610343
520,0.22567344
521,0.22431609
522,0.22295876
523,0.22160141
524,0.22024408
525,0.21888673
526,0.2187472
527,0.21860766
528,0.21846811
529,0.21832858
530,0.21818905
531,0.2187226
532,0.21925615
533,0.2197897
534,0.22032325
535,0.2208568
536,0.22180353
537,0.22275026
538,0.22369699
539,0.22464372
540,0.22559045
541,0.2258458
542,0.22610115
543,0.22635649
544,0.22661184
545,0.22686718
546,0.22683808
547,0.22680898
548,0.2267799
549,0.22675079
550,0.22672169
551,0.2262979
552,0.22587411
553,0.2254503
554,0.22502652
555,0.22460273
556,0.22426854
557,0.22393435
558,0.22360018
559,0.22326599
560,0.2229318
561,0.22230935
562,0.22168691
563,0.22106446
564,0.22044203
565,0.21981958
566,0.21897337
567,0.21812716
568,0.21728094
569,0.21643473
570,0.21558852
571,0.2152355
572,0.21488248
573,0.21452945
574,0.21417643
575,0.21382341
576,0.21353795
577,0.21325247
578,0.21296701
579,0.21268153
580,0.21239607
581,0.21149895
582,0.21060182
583,0.2097047
584,0.20880757
585,0.20791045
586,0.2066915
587,0.20547257
588,0.20425363
589,0.2030347
590,0.20181575
591,0.20123838
592,0.200661
593,0.20008363
594,0.19950625
595,0.19892888
596,0.19875738
597,0.19858588
598,0.19841437
599,0.19824287
600,0.19807138
601,0.19813986
602,0.19820836
603,0.19827685
604,0.19834535
605,0.19841383
606,0.19939224
607,0.20037065
608,0.20134905
609,0.20232746
610,0.20330587
611,0.20406105
612,0.20481624
613,0.20557141
614,0.2063266
615,0.20708178
616,0.19930498
617,0.19152819
618,0.1837514
619,0.17597461
620,0.16819781
621,0.15996203
622,0.15172626
623,0.14349048
624,0.13525471
625,0.12701893
626,0.12701893
627,0.12701893
628,0.12701893
629,0.12701893
630,0.12701893
631,0.12701893
632,0.12701893
633,0.12701893
