frame,score
259,0.14778109
260,0.14711767
261,0.14649324
262,0.14586882
263,0.14524439
264,0.14461997
265,0.14399554
266,0.14381427
267,0.143633
268,0.14345172
269,0.14327045
270,0.14308918
271,0.14301692
272,0.14294466
273,0.1428724
274,0.14280014
275,0.14272788
276,0.1427483
277,0.14276871
278,0.14278911
279,0.14280953
280,0.14282994
281,0.14272901
282,0.14262809
283,0.14252715
284,0.14242622
285,0.1423253
286,0.14267038
287,0.14301546
288,0.14336054
289,0.14370562
290,0.1440507
291,0.14433712
292,0.14462352
293,0.14490993
294,0.14519633
295,0.14548275
296,0.14549242
297,0.1455021
298,0.14551178
299,0.14552146
300,0.14553113
301,0.14568019
302,0.14582925
303,0.14597829
304,0.14612734
305,0.1462764
306,0.14670357
307,0.14713074
308,0.14755791
309,0.14798509
310,0.14841226
311,0.14893237
312,0.14945246
313,0.14997257
314,0.15049267
315,0.15101278
316,0.15139946
317,0.15178615
318,0.15217285
319,0.15255953
320,0.15294622
321,0.15386799
322,0.15478976
323,0.15571153
324,0.1566333
325,0.15755507
326,0.15849607
327,0.15943706
328,0.16037805
329,0.16131905
330,0.16226004
331,0.16336796
332,0.16447589
333,0.1655838
334,0.16669174
335,0.16779965
336,0.1678342
337,0.16786876
338,0.16790333
339,0.16793789
340,0.16797245
341,0.16814569
342,0.16831894
343,0.16849218
344,0.16866544
345,0.16883868
346,0.16873963
347,0.16864058
348,0.16854152
349,0.16844247
350,0.16834342
351,0.16793674
352,0.16753007
353,0.16712339
354,0.16671672
355,0.16631004
356,0.16538316
357,0.16445626
358,0.16352938
359,0.16260248
360,0.1616756
361,0.16150884
362,0.16134208
363,0.16117534
364,0.16100858
365,0.16084182
366,0.16072592
367,0.16061002
368,0.1604941
369,0.1603782
370,0.1602623
371,0.16024056
372,0.16021883
373,0.1601971
374,0.16017537
375,0.16015363
376,0.16040415
377,0.16065466
378,0.16090518
379,0.1611557
380,0.16140622
381,0.1615297
382,0.16165319
383,0.16177668
384,0.16190016
385,0.16202365
386,0.16183671
387,0.16164976
388,0.16146283
389,0.16127588
390,0.16108894
391,0.16072868
392,0.16036841
393,0.16000815
394,0.15964788
395,0.15928762
396,0.15907824
397,0.15886886
398,0.1586595
399,0.15845013
400,0.15824075
401,0.15787664
402,0.15751253
403,0.1571484
404,0.1567843
405,0.15642019
406,0.15620908
407,0.15599799
408,0.15578689
409,0.1555758
410,0.15536469
411,0.15562549
412,0.15588629
413,0.1561471
414,0.1564079
415,0.1566687
416,0.15677975
417,0.15689081
418,0.15700188
419,0.15711294
420,0.157224
421,0.1570395
422,0.15685499
423,0.1566705
424,0.15648599
425,0.15630148
426,0.15627721
427,0.15625295
428,0.15622868
429,0.15620442
430,0.15618014
431,0.15632057
432,0.156461
433,0.15660143
434,0.15674186
435,0.15688229
436,0.15695705
437,0.1570318
438,0.15710658
439,0.15718134
440,0.1572561
441,0.15753649
442,0.1578169
443,0.1580973
444,0.1583777
445,0.1586581
446,0.15892594
447,0.15919377
448,0.15946162
449,0.15972945
450,0.15999728
451,0.15999557
452,0.15999387
453,0.15999216
454,0.15999046
455,0.15998875
456,0.15975794
457,0.15952714
458,0.15929633
459,0.15906553
460,0.15883473
461,0.15834367
462,0.15785262
463,0.15736155
464,0.1568705
465,0.15637945
466,0.1560975
467,0.15581556
468,0.15553363
469,0.15525168
470,0.15496974
471,0.1549565
472,0.15494327
473,0.15493004
474,0.15491681
475,0.15490358
476,0.15513524
477,0.15536693
478,0.1555986
479,0.15583028
480,0.15606195
481,0.15640953
482,0.15675713
483,0.15710472
484,0.15745232
485,0.1577999
486,0.15813851
487,0.15847713
488,0.15881576
489,0.15915437
490,0.15949298
491,0.15972169
492,0.15995039
493,0.16017911
494,0.16040781
495,0.16063651
496,0.16117246
497,0.16170841
498,0.16224438
499,0.16278033
500,0.16331628
501,0.16417865
502,0.16504103
503,0.16590339
504,0.16676576
505,0.16762814
506,0.16813669
507,0.16864525
508,0.1691538
509,0.16966236
510,0.1701709
511,0.17034855
512,0.1705262
513,0.17070386
514,0.17088151
515,0.17105916
516,0.17111675
517,0.17117433
518,0.17123193
519,0.1712895
520,0.1713471
521,0.17081678
522,0.17028648
523,0.16975616
524,0.16922586
525,0.16869554
526,0.16759643
527,0.1664973
528,0.1653982
529,0.16429907
530,0.16319996
531,0.16249563
532,0.16179131
533,0.16108698
534,0.16038266
535,0.15967833
536,0.15958379
537,0.15948927
538,0.15939474
539,0.15930022
540,0.15920569
541,0.15904558
542,0.15888548
543,0.15872537
544,0.15856527
545,0.15840515
546,0.1580412
547,0.15767723
548,0.15731329
549,0.15694933
550,0.15658537
551,0.15627502
552,0.15596467
553,0.15565431
554,0.15534396
555,0.15503362
556,0.15425134
557,0.15346904
558,0.15268676
559,0.15190446
560,0.15112218
561,0.15016836
562,0.14921454
563,0.1482607
564,0.14730687
565,0.14635305
566,0.14544913
567,0.14454523
568,0.14364131
569,0.1427374
570,0.14183348
571,0.14214179
572,0.1424501
573,0.1427584
574,0.1430667
575,0.14337501
576,0.1439656
577,0.1445562
578,0.14514677
579,0.14573736
580,0.14632796
581,0.14716886
582,0.14800976
583,0.14885065
584,0.14969155
585,0.15053245
586,0.15142266
587,0.15231287
588,0.1532031
589,0.15409331
590,0.15498352
591,0.15630636
592,0.15762918
593,0.15895201
594,0.16027483
595,0.16159767
596,0.16177435
597,0.16195104
598,0.1621277
599,0.16230439
600,0.16248107
601,0.16248156
602,0.16248205
603,0.16248256
604,0.16248305
605,0.16248354
606,0.16252919
607,0.16257483
608,0.16262046
609,0.1626661
610,0.16271174
611,0.16258898
612,0.16246623
613,0.16234346
614,0.1622207
615,0.16209795
616,0.16150391
617,0.16090988
618,0.16031583
619,0.15972179
620,0.15912776
621,0.15898511
622,0.15884244
623,0.1586998
624,0.15855713
625,0.15841448
626,0.15828827
627,0.15816206
628,0.15803584
629,0.15790963
630,0.15778342
631,0.15793113
632,0.15807883
633,0.15822655
634,0.15837425
635,0.15852197
636,0.15918106
637,0.15984015
638,0.16049924
639,0.16115834
640,0.16181743
641,0.16272935
642,0.16364127
643,0.16455318
644,0.1654651
645,0.16637702
646,0.16718473
647,0.16799241
648,0.16880012
649,0.1696078
650,0.1704155
651,0.17083636
652,0.17125723
653,0.17167808
654,0.17209895
655,0.1725198
656,0.17284112
657,0.17316243
658,0.17348376
659,0.17380507
660,0.17412639
661,0.17376497
662,0.17340358
663,0.17304216
664,0.17268077
665,0.17231935
666,0.17145406
667,0.17058876
668,0.16972348
669,0.16885819
670,0.16799289
671,0.16680495
672,0.16561703
673,0.1644291
674,0.16324118
675,0.16205324
676,0.16116789
677,0.16028254
678,0.15939718
679,0.15851183
680,0.15762648
681,0.15673822
682,0.15584996
683,0.1549617
684,0.15407345
685,0.15318519
686,0.15290591
687,0.15262663
688,0.15234736
689,0.15206808
690,0.1517888
691,0.15198886
692,0.15218893
693,0.15238899
694,0.15258905
695,0.15278912
696,0.15311477
697,0.15344043
698,0.15376608
699,0.15409175
700,0.1544174
701,0.15509872
702,0.15578006
703,0.15646139
704,0.15714273
705,0.15782405
706,0.15855697
707,0.15928987
708,0.16002278
709,0.16075568
710,0.1614886
711,0.16186535
712,0.16224211
713,0.16261886
714,0.16299562
715,0.16337238
716,0.16341925
717,0.16346613
718,0.16351299
719,0.16355987
720,0.16360673
721,0.16372056
722,0.16383438
723,0.16394821
724,0.16406202
725,0.16417585
726,0.16411306
727,0.16405025
728,0.16398746
729,0.16392465
730,0.16386186
731,0.16340609
732,0.16295034
733,0.16249457
734,0.16203882
735,0.16158305
736,0.16114129
737,0.16069953
738,0.16025776
739,0.159816
740,0.15937424
741,0.15899555
742,0.15861689
743,0.1582382
744,0.15785953
745,0.15748085
746,0.15744385
747,0.15740684
748,0.15736984
749,0.15733282
750,0.15729582
751,0.15703796
752,0.1567801
753,0.15652224
754,0.15626438
755,0.15600652
756,0.15613993
757,0.15627334
758,0.15640675
759,0.15654016
760,0.15667357
761,0.156481
762,0.15628843
763,0.15609586
764,0.1559033
765,0.15571073
766,0.15550898
767,0.15530723
768,0.15510547
769,0.15490372
770,0.15470198
771,0.15470202
772,0.15470207
773,0.15470211
774,0.15470216
775,0.1547022
776,0.15486565
777,0.1550291
778,0.15519255
779,0.155356
780,0.15551946
781,0.15551604
782,0.15551263
783,0.15550923
784,0.15550582
785,0.15550241
786,0.15585531
787,0.15620822
788,0.1565611
789,0.15691401
790,0.15726691
791,0.15712498
792,0.15698305
793,0.15684113
794,0.1566992
795,0.15655726
796,0.15582418
797,0.1550911
798,0.15435803
799,0.15362495
800,0.15289187
801,0.15222183
802,0.15155178
803,0.15088175
804,0.1502117
805,0.14954166
806,0.14900227
807,0.14846288
808,0.1479235
809,0.1473841
810,0.14684471
811,0.14677894
812,0.14671317
813,0.14664738
814,0.1465816
815,0.14651583
816,0.1470688
817,0.14762178
818,0.14817475
819,0.14872773
820,0.1492807
821,0.1502654
822,0.1512501
823,0.1522348
824,0.15321949
825,0.15420419
826,0.15462284
827,0.15504149
828,0.15546013
829,0.15587878
830,0.15629743
831,0.15621258
832,0.15612774
833,0.1560429
834,0.15595806
835,0.15587321
836,0.15538973
837,0.15490624
838,0.15442275
839,0.15393926
840,0.15345578
841,0.1532305
842,0.15300524
843,0.15277997
844,0.1525547
845,0.15232943
846,0.15238748
847,0.15244552
848,0.15250358
849,0.15256162
850,0.15261967
851,0.15371422
852,0.15480879
853,0.15590334
854,0.1569979
855,0.15809245
856,0.15952787
857,0.16096328
858,0.1623987
859,0.16383411
860,0.16526952
861,0.1666152
862,0.1679609
863,0.16930658
864,0.17065227
865,0.17199795
866,0.17230017
867,0.17260242
868,0.17290464
869,0.17320688
870,0.1735091
871,0.17345856
872,0.17340802
873,0.17335746
874,0.17330691
875,0.17325637
876,0.17233466
877,0.17141294
878,0.17049123
879,0.16956952
880,0.16864781
881,0.16817945
882,0.1677111
883,0.16724274
884,0.16677438
885,0.16630602
886,0.16524316
887,0.16418031
888,0.16311747
889,0.16205461
890,0.16099176
891,0.16038503
892,0.1597783
893,0.15917155
894,0.15856482
895,0.15795809
896,0.15773068
897,0.15750328
898,0.15727587
899,0.15704846
900,0.15682106
901,0.15729944
902,0.15777782
903,0.1582562
904,0.15873457
905,0.15921296
906,0.15920405
907,0.15919514
908,0.15918623
909,0.15917732
910,0.1591684
911,0.15979025
912,0.16041209
913,0.16103394
914,0.16165578
915,0.16227762
916,0.1629604
917,0.16364317
918,0.16432595
919,0.16500872
920,0.1656915
921,0.16518147
922,0.16467145
923,0.16416144
924,0.16365142
925,0.1631414
926,0.16230793
927,0.16147445
928,0.16064098
929,0.1598075
930,0.15897404
931,0.15808731
932,0.15720057
933,0.15631385
934,0.15542711
935,0.15454039
936,0.1533083
937,0.15207621
938,0.15084413
939,0.14961204
940,0.14837995
941,0.14759631
942,0.14681268
943,0.14602906
944,0.14524542
945,0.14446178
946,0.14399421
947,0.14352666
948,0.14305909
949,0.14259154
950,0.14212397
951,0.14145114
952,0.14077829
953,0.14010546
954,0.13943261
955,0.13875978
956,0.13833384
957,0.1379079
958,0.13748196
959,0.13705602
960,0.13663009
961,0.1369193
962,0.13720852
963,0.13749772
964,0.13778694
965,0.13807616
966,0.1380827
967,0.13808924
968,0.13809578
969,0.13810232
970,0.13810886
971,0.13776034
972,0.13741182
973,0.13706331
974,0.13671479
975,0.13636626
976,0.13632028
977,0.1362743
978,0.13622832
979,0.13618234
980,0.13613635
981,0.13594106
982,0.13574575
983,0.13555045
984,0.13535514
985,0.13515985
986,0.1340767
987,0.13299355
988,0.1319104
989,0.13082725
990,0.1297441
991,0.12879924
992,0.12785439
993,0.12690952
994,0.12596467
995,0.12501982
996,0.12468073
997,0.12434164
998,0.124002546
999,0.123663455
1000,0.123324364
1001,0.122863375
1002,0.12240239
1003,0.1219414
1004,0.12148042
1005,0.12101943
1006,0.120422885
1007,0.11982634
1008,0.1192298
1009,0.118633255
1010,0.11803671
1011,0.11883027
1012,0.11962383
1013,0.1204174
1014,0.12121096
1015,0.122004524
1016,0.12233849
1017,0.12267245
1018,0.123006426
1019,0.12334039
1020,0.123674355
1021,0.124502465
1022,0.12533058
1023,0.1261587
1024,0.1269868
1025,0.12781492
1026,0.12801784
1027,0.12822077
1028,0.12842368
1029,0.1286266
1030,0.12882952
1031,0.12896946
1032,0.12910941
1033,0.12924935
1034,0.1293893
1035,0.12952924
1036,0.12883179
1037,0.12813435
1038,0.1274369
1039,0.12673947
1040,0.12604202
1041,0.1259189
1042,0.12579577
1043,0.12567265
1044,0.12554953
1045,0.1254264
1046,0.12485298
1047,0.12427956
1048,0.12370614
1049,0.12313272
1050,0.1225593
1051,0.12336444
1052,0.12416958
1053,0.12497471
1054,0.12577985
1055,0.12658499
1056,0.12858585
1057,0.1305867
1058,0.13258754
1059,0.13458839
1060,0.13658924
1061,0.13723521
1062,0.13788119
1063,0.13852715
1064,0.13917314
1065,0.1398191
1066,0.14017683
1067,0.14053455
1068,0.14089228
1069,0.14125
1070,0.14160773
1071,0.14206472
1072,0.14252171
1073,0.14297871
1074,0.1434357
1075,0.14389269
1076,0.14383817
1077,0.14378364
1078,0.14372912
1079,0.1436746
1080,0.14362007
1081,0.14287245
1082,0.14212485
1083,0.14137723
1084,0.14062962
1085,0.139882
1086,0.14022323
1087,0.14056447
1088,0.14090572
1089,0.14124696
1090,0.1415882
1091,0.14143741
1092,0.14128664
1093,0.14113586
1094,0.14098509
1095,0.1408343
1096,0.14077896
1097,0.1407236
1098,0.14066826
1099,0.1406129
1100,0.14055756
1101,0.13955662
1102,0.13855566
1103,0.13755472
1104,0.13655376
1105,0.13555282
1106,0.13445622
1107,0.1333596
1108,0.13226299
1109,0.13116637
1110,0.13006976
1111,0.12954076
1112,0.12901174
1113,0.12848273
1114,0.12795371
1115,0.1274247
1116,0.1276447
1117,0.12786469
1118,0.12808469
1119,0.12830468
1120,0.12852468
1121,0.128467
1122,0.12840933
1123,0.12835164
1124,0.12829398
1125,0.1282363
1126,0.12899503
1127,0.12975378
1128,0.13051252
1129,0.13127127
1130,0.13203001
1131,0.13285719
1132,0.13368437
1133,0.13451155
1134,0.13533872
1135,0.1361659
1136,0.1368002
1137,0.1374345
1138,0.13806878
1139,0.13870308
1140,0.13933738
1141,0.13935043
1142,0.13936347
1143,0.13937652
1144,0.13938956
1145,0.13940261
1146,0.13941981
1147,0.13943702
1148,0.13945422
1149,0.13947143
1150,0.13948862
1151,0.1394478
1152,0.13940696
1153,0.13936614
1154,0.1393253
1155,0.13928448
1156,0.1392371
1157,0.13918974
1158,0.13914238
1159,0.13909501
1160,0.13904764
1161,0.1386771
1162,0.13830656
1163,0.13793603
1164,0.13756548
1165,0.13719495
1166,0.13723515
1167,0.13727535
1168,0.13731554
1169,0.13735574
1170,0.13739595
1171,0.13732071
1172,0.13724548
1173,0.13717023
1174,0.13709499
1175,0.13701975
1176,0.13709505
1177,0.13717034
1178,0.13724563
1179,0.13732092
1180,0.13739622
1181,0.13726372
1182,0.1371312
1183,0.1369987
1184,0.13686618
1185,0.13673368
1186,0.13672152
1187,0.13670936
1188,0.13669719
1189,0.13668503
1190,0.13667287
1191,0.13694587
1192,0.13721886
1193,0.13749187
1194,0.13776486
1195,0.13803786
1196,0.13788712
1197,0.1377364
1198,0.13758565
1199,0.13743493
1200,0.13728419
1201,0.1371381
1202,0.13699202
1203,0.13684593
1204,0.13669986
1205,0.13655376
1206,0.13648978
1207,0.1364258
1208,0.1363618
1209,0.1362978
1210,0.13623382
1211,0.13718157
1212,0.13812931
1213,0.13907705
1214,0.1400248
1215,0.14097254
1216,0.14145495
1217,0.14193736
1218,0.14241976
1219,0.14290217
1220,0.14338458
1221,0.1443694
1222,0.14535421
1223,0.14633903
1224,0.14732385
1225,0.14830866
1226,0.14936094
1227,0.15041322
1228,0.1514655
1229,0.15251778
1230,0.15357006
1231,0.15424395
1232,0.15491784
1233,0.15559174
1234,0.15626563
1235,0.15693952
1236,0.15570863
1237,0.15447775
1238,0.15324685
1239,0.15201597
1240,0.15078507
1241,0.15109086
1242,0.15139663
1243,0.15170242
1244,0.15200819
1245,0.15231398
1246,0.15215087
1247,0.15198775
1248,0.15182464
1249,0.15166152
1250,0.1514984
1251,0.15038559
1252,0.14927277
1253,0.14815997
1254,0.14704715
1255,0.14593433
1256,0.14536136
1257,0.14478841
1258,0.14421545
1259,0.1436425
1260,0.14306954
1261,0.14424329
1262,0.14541703
1263,0.14659077
1264,0.14776452
1265,0.14893827
1266,0.14780545
1267,0.14667264
1268,0.1455398
1269,0.14440699
1270,0.14327417
1271,0.14275558
1272,0.14223698
1273,0.14171839
1274,0.14119978
1275,0.14068119
1276,0.14070068
1277,0.14072019
1278,0.14073968
1279,0.14075918
1280,0.14077868
1281,0.14071688
1282,0.14065507
1283,0.14059328
1284,0.14053147
1285,0.14046967
1286,0.13968143
1287,0.13889317
1288,0.13810493
1289,0.13731667
1290,0.13652843
1291,0.13671078
1292,0.13689314
1293,0.13707548
1294,0.13725784
1295,0.13744019
1296,0.13796794
1297,0.13849568
1298,0.13902344
1299,0.13955118
1300,0.14007893
1301,0.14032343
1302,0.14056791
1303,0.14081241
1304,0.1410569
1305,0.1413014
1306,0.14276305
1307,0.1442247
1308,0.14568637
1309,0.14714803
1310,0.14860968
1311,0.14977604
1312,0.1509424
1313,0.15210874
1314,0.1532751
1315,0.15444146
1316,0.15536685
1317,0.15629223
1318,0.15721762
1319,0.158143
1320,0.15906839
1321,0.15822655
1322,0.15738471
1323,0.15654285
1324,0.15570101
1325,0.15485917
1326,0.1541466
1327,0.15343404
1328,0.15272146
1329,0.1520089
1330,0.15129633
1331,0.14935343
1332,0.14741053
1333,0.14546764
1334,0.14352474
1335,0.14158183
1336,0.14008044
1337,0.13857904
1338,0.13707763
1339,0.13557623
1340,0.13407484
1341,0.13299668
1342,0.13191853
1343,0.13084038
1344,0.12976223
1345,0.12868407
1346,0.12910424
1347,0.1295244
1348,0.12994456
1349,0.13036472
1350,0.13078488
1351,0.13133226
1352,0.13187964
1353,0.132427
1354,0.13297439
1355,0.13352177
1356,0.13423622
1357,0.13495067
1358,0.13566513
1359,0.13637958
1360,0.13709404
1361,0.13762994
1362,0.13816585
1363,0.13870174
1364,0.13923764
1365,0.13977355
1366,0.14059377
1367,0.14141397
1368,0.14223419
1369,0.1430544
1370,0.14387462
1371,0.14436907
1372,0.14486352
1373,0.14535797
1374,0.14585242
1375,0.14634687
1376,0.1465379
1377,0.14672893
1378,0.14691995
1379,0.14711098
1380,0.14730202
1381,0.14672053
1382,0.14613903
1383,0.14555754
1384,0.14497603
1385,0.14439455
1386,0.14375715
1387,0.14311977
1388,0.14248237
1389,0.14184499
1390,0.14120759
1391,0.14045256
1392,0.13969754
1393,0.1389425
1394,0.13818747
1395,0.13743244
1396,0.13657956
1397,0.13572668
1398,0.13487379
1399,0.13402091
1400,0.13316803
1401,0.13278201
1402,0.132396
1403,0.13201
1404,0.13162398
1405,0.13123797
1406,0.13122909
1407,0.1312202
1408,0.13121131
1409,0.13120243
1410,0.13119355
1411,0.13119996
1412,0.13120636
1413,0.13121279
1414,0.1312192
1415,0.1312256
1416,0.13122208
1417,0.13121855
1418,0.13121504
1419,0.1312115
1420,0.13120799
1421,0.13129216
1422,0.13137634
1423,0.13146052
1424,0.1315447
1425,0.13162887
1426,0.13183592
1427,0.13204299
1428,0.13225004
1429,0.1324571
1430,0.13266416
1431,0.13287301
1432,0.13308187
1433,0.13329074
1434,0.13349959
1435,0.13370845
1436,0.13429117
1437,0.13487391
1438,0.13545664
1439,0.13603938
1440,0.1366221
1441,0.13696061
1442,0.1372991
1443,0.13763762
1444,0.13797611
1445,0.13831462
1446,0.13845673
1447,0.13859884
1448,0.13874094
1449,0.13888305
1450,0.13902517
1451,0.13905172
1452,0.13907827
1453,0.13910484
1454,0.1391314
1455,0.13915795
1456,0.13952081
1457,0.13988367
1458,0.14024653
1459,0.14060938
1460,0.14097224
1461,0.14027132
1462,0.13957039
1463,0.13886946
1464,0.13816853
1465,0.13746761
1466,0.13650407
1467,0.13554053
1468,0.134577
1469,0.13361347
1470,0.13264993
1471,0.13235246
1472,0.13205498
1473,0.13175753
1474,0.13146006
1475,0.13116258
1476,0.130845
1477,0.13052742
1478,0.13020983
1479,0.12989226
1480,0.12957467
1481,0.1293942
1482,0.12921374
1483,0.12903325
1484,0.12885278
1485,0.12867232
1486,0.12889922
1487,0.12912612
1488,0.129353
1489,0.1295799
1490,0.1298068
1491,0.1301505
1492,0.13049419
1493,0.1308379
1494,0.1311816
1495,0.1315253
1496,0.13123061
1497,0.13093592
1498,0.13064125
1499,0.13034657
1500,0.13005188
1501,0.12977704
1502,0.1295022
1503,0.12922737
1504,0.12895253
1505,0.1286777
1506,0.12823693
1507,0.12779616
1508,0.1273554
1509,0.12691462
1510,0.12647386
1511,0.12630412
1512,0.12613438
1513,0.12596464
1514,0.1257949
1515,0.12562516
1516,0.12544669
1517,0.12526822
1518,0.12508973
1519,0.12491126
1520,0.12473279
1521,0.124929495
1522,0.1251262
1523,0.12532291
1524,0.1255196
1525,0.12571631
1526,0.12594606
1527,0.1261758
1528,0.12640555
1529,0.1266353
1530,0.12686504
1531,0.12710418
1532,0.12734333
1533,0.12758246
1534,0.12782161
1535,0.12806074
1536,0.12832366
1537,0.12858658
1538,0.1288495
1539,0.12911242
1540,0.12937534
1541,0.12932506
1542,0.1292748
1543,0.12922452
1544,0.12917426
1545,0.12912399
1546,0.12907183
1547,0.12901968
1548,0.12896754
1549,0.12891538
1550,0.12886323
1551,0.12957604
1552,0.13028885
1553,0.13100168
1554,0.1317145
1555,0.1324273
1556,0.13277467
1557,0.13312203
1558,0.13346937
1559,0.13381673
1560,0.1341641
1561,0.13456848
1562,0.13497287
1563,0.13537727
1564,0.13578166
1565,0.13618605
1566,0.13748313
1567,0.13878024
1568,0.14007732
1569,0.14137442
1570,0.14267151
1571,0.14345531
1572,0.1442391
1573,0.1450229
1574,0.14580669
1575,0.14659049
1576,0.14656413
1577,0.14653777
1578,0.1465114
1579,0.14648505
1580,0.14645869
1581,0.146254
1582,0.14604932
1583,0.14584464
1584,0.14563996
1585,0.14543527
1586,0.1451127
1587,0.14479011
1588,0.14446753
1589,0.14414495
1590,0.14382237
1591,0.14274867
1592,0.14167495
1593,0.14060125
1594,0.13952753
1595,0.13845383
1596,0.13798618
1597,0.13751854
1598,0.13705088
1599,0.13658324
1600,0.1361156
1601,0.1360955
1602,0.13607539
1603,0.13605528
1604,0.13603517
1605,0.13601507
1606,0.1364466
1607,0.1368781
1608,0.13730963
1609,0.13774113
1610,0.13817266
1611,0.138462
1612,0.13875136
1613,0.1390407
1614,0.13933004
1615,0.1396194
1616,0.13997883
1617,0.14033826
1618,0.14069767
1619,0.1410571
1620,0.14141653
1621,0.14173837
1622,0.1420602
1623,0.14238203
1624,0.14270386
1625,0.1430257
1626,0.14297993
1627,0.14293417
1628,0.14288841
1629,0.14284265
1630,0.14279689
1631,0.1418331
1632,0.14086929
1633,0.1399055
1634,0.13894169
1635,0.1379779
1636,0.13786262
1637,0.13774735
1638,0.13763207
1639,0.1375168
1640,0.13740152
1641,0.13686758
1642,0.13633364
1643,0.13579972
1644,0.13526578
1645,0.13473184
1646,0.13386737
1647,0.13300289
1648,0.13213842
1649,0.13127394
1650,0.13040946
1651,0.1297368
1652,0.12906413
1653,0.12839147
1654,0.1277188
1655,0.12704614
1656,0.122091085
1657,0.11713603
1658,0.11218097
1659,0.10722592
1660,0.102270864
1661,0.09666509
1662,0.09105931
1663,0.08545354
1664,0.07984776
1665,0.07424199
1666,0.07424199
