frame,score
424,0.10545511
425,0.10564561
426,0.10586872
427,0.10609183
428,0.106314935
429,0.10653804
430,0.10676115
431,0.106620535
432,0.10647991
433,0.1063393
434,0.106198676
435,0.10605806
436,0.10624172
437,0.106425375
438,0.10660904
439,0.106792696
440,0.10697635
441,0.107069254
442,0.107162155
443,0.107255064
444,0.107347965
445,0.10744087
446,0.10785409
447,0.10826732
448,0.10868055
449,0.10909378
450,0.109507
451,0.1098729
452,0.11023879
453,0.11060469
454,0.11097058
455,0.11133648
456,0.11161119
457,0.1118859
458,0.1121606
459,0.11243531
460,0.11271002
461,0.11262644
462,0.11254286
463,0.11245927
464,0.11237569
465,0.11229211
466,0.1122427
467,0.11219329
468,0.11214387
469,0.112094454
470,0.11204504
471,0.112049475
472,0.11205391
473,0.11205834
474,0.112062775
475,0.11206721
476,0.1122901
477,0.11251299
478,0.11273589
479,0.11295878
480,0.11318167
481,0.113306716
482,0.11343176
483,0.1135568
484,0.113681845
485,0.11380689
486,0.113716036
487,0.11362518
488,0.11353433
489,0.11344348
490,0.11335263
491,0.11297485
492,0.11259708
493,0.1122193
494,0.11184152
495,0.11146375
496,0.1109811
497,0.11049845
498,0.11001581
499,0.10953316
500,0.10905051
501,0.10863216
502,0.10821381
503,0.10779547
504,0.10737712
505,0.10695877
506,0.10686142
507,0.10676407
508,0.106666714
509,0.106569365
510,0.106472015
511,0.10678757
512,0.10710312
513,0.10741867
514,0.10773422
515,0.10804977
516,0.10877153
517,0.10949329
518,0.110215046
519,0.110936806
520,0.111658566
521,0.112422444
522,0.11318632
523,0.11395019
524,0.11471407
525,0.11547795
526,0.1159384
527,0.11639885
528,0.1168593
529,0.11731975
530,0.1177802
531,0.117660455
532,0.11754071
533,0.11742096
534,0.11730121
535,0.117181465
536,0.11722435
537,0.11726723
538,0.117310114
539,0.11735299
540,0.11739588
541,0.117315665
542,0.11723545
543,0.11715525
544,0.11707503
545,0.11699482
546,0.116628535
547,0.11626225
548,0.11589596
549,0.11552967
550,0.115163386
551,0.114854954
552,0.11454652
553,0.11423809
554,0.11392966
555,0.11362123
556,0.1139013
557,0.11418137
558,0.114461444
559,0.11474151
560,0.11502159
561,0.11499064
562,0.11495969
563,0.114928745
564,0.114897795
565,0.114866845
566,0.11478267
567,0.11469849
568,0.11461431
569,0.11453013
570,0.114445955
571,0.11458506
572,0.11472416
573,0.11486327
574,0.11500237
575,0.11514147
576,0.115572706
577,0.11600394
578,0.11643517
579,0.1168664
580,0.117297634
581,0.11852216
582,0.119746685
583,0.12097121
584,0.122195736
585,0.12342026
586,0.12468279
587,0.12594533
588,0.12720786
589,0.12847039
590,0.12973292
591,0.13132538
592,0.13291784
593,0.1345103
594,0.13610275
595,0.13769521
596,0.13899577
597,0.14029633
598,0.14159687
599,0.14289743
600,0.14419799
601,0.14528173
602,0.14636548
603,0.14744924
604,0.14853299
605,0.14961673
606,0.14980654
607,0.14999636
608,0.15018617
609,0.15037598
610,0.15056579
611,0.15079886
612,0.15103191
613,0.15126498
614,0.15149803
615,0.1517311
616,0.15167338
617,0.15161563
618,0.15155791
619,0.15150017
620,0.15144244
621,0.15143377
622,0.1514251
623,0.1514164
624,0.15140773
625,0.15139906
626,0.15135346
627,0.15130787
628,0.15126227
629,0.15121667
630,0.15117107
631,0.15117696
632,0.15118285
633,0.15118872
634,0.1511946
635,0.15120049
636,0.15122388
637,0.15124728
638,0.15127066
639,0.15129405
640,0.15131745
641,0.15135574
642,0.15139404
643,0.15143235
644,0.15147065
645,0.15150894
646,0.15155698
647,0.15160504
648,0.15165308
649,0.15170114
650,0.15174918
651,0.15193601
652,0.15212284
653,0.15230966
654,0.15249649
655,0.15268332
656,0.1528582
657,0.15303308
658,0.15320797
659,0.15338285
660,0.15355773
661,0.15384713
662,0.15413652
663,0.1544259
664,0.1547153
665,0.1550047
666,0.15538938
667,0.15577406
668,0.15615875
669,0.15654342
670,0.1569281
671,0.1566994
672,0.1564707
673,0.156242
674,0.1560133
675,0.15578459
676,0.15499611
677,0.15420763
678,0.15341917
679,0.15263069
680,0.1518422
681,0.15101191
682,0.15018162
683,0.14935133
684,0.14852104
685,0.14769074
686,0.1472143
687,0.14673784
688,0.1462614
689,0.14578494
690,0.1453085
691,0.14473239
692,0.14415628
693,0.14358015
694,0.14300404
695,0.14242794
696,0.14220363
697,0.1419793
698,0.141755
699,0.14153068
700,0.14130637
701,0.14126298
702,0.14121957
703,0.14117618
704,0.14113277
705,0.14108938
706,0.14117634
707,0.14126329
708,0.14135025
709,0.1414372
710,0.14152417
711,0.14110942
712,0.14069468
713,0.14027993
714,0.13986519
715,0.13945045
716,0.13895297
717,0.13845548
718,0.137958
719,0.13746051
720,0.13696304
721,0.13664909
722,0.13633513
723,0.13602117
724,0.13570721
725,0.13539326
726,0.1349881
727,0.13458294
728,0.13417777
729,0.13377261
730,0.13336745
731,0.13288414
732,0.13240084
733,0.13191754
734,0.13143423
735,0.13095093
736,0.13057157
737,0.1301922
738,0.12981285
739,0.12943348
740,0.12905413
741,0.12884213
742,0.12863013
743,0.12841815
744,0.12820615
745,0.12799415
746,0.12795846
747,0.12792279
748,0.1278871
749,0.12785143
750,0.12781574
751,0.12823369
752,0.12865163
753,0.12906958
754,0.12948753
755,0.12990548
756,0.13035098
757,0.13079649
758,0.13124199
759,0.1316875
760,0.132133
761,0.1324795
762,0.13282602
763,0.13317251
764,0.13351902
765,0.13386552
766,0.13409042
767,0.13431534
768,0.13454024
769,0.13476516
770,0.13499007
771,0.13516185
772,0.13533363
773,0.1355054
774,0.13567717
775,0.13584895
776,0.13588467
777,0.13592039
778,0.13595611
779,0.13599183
780,0.13602754
781,0.13601223
782,0.13599691
783,0.13598157
784,0.13596626
785,0.13595094
786,0.13587542
787,0.1357999
788,0.13572437
789,0.13564885
790,0.13557333
791,0.1352641
792,0.13495485
793,0.13464563
794,0.13433638
795,0.13402715
796,0.1337073
797,0.13338745
798,0.1330676
799,0.13274774
800,0.13242789
801,0.13210776
802,0.13178764
803,0.13146754
804,0.13114741
805,0.1308273
806,0.13051203
807,0.13019677
808,0.12988149
809,0.12956622
810,0.12925096
811,0.1290199
812,0.12878884
813,0.1285578
814,0.12832674
815,0.12809569
816,0.1281152
817,0.12813473
818,0.12815425
819,0.12817377
820,0.12819329
821,0.12821148
822,0.12822968
823,0.12824787
824,0.12826607
825,0.12828426
826,0.12834837
827,0.12841247
828,0.12847658
829,0.12854068
830,0.12860478
831,0.12867714
832,0.1287495
833,0.12882188
834,0.12889424
835,0.1289666
836,0.12901585
837,0.12906511
838,0.12911436
839,0.12916362
840,0.12921287
841,0.12923284
842,0.1292528
843,0.12927279
844,0.12929276
845,0.12931272
846,0.1293766
847,0.12944049
848,0.12950438
849,0.12956826
850,0.12963215
851,0.12974513
852,0.12985812
853,0.1299711
854,0.1300841
855,0.13019708
856,0.13034266
857,0.13048823
858,0.13063382
859,0.13077939
860,0.13092497
861,0.13107218
862,0.13121939
863,0.13136661
864,0.13151382
865,0.13166103
866,0.13182577
867,0.13199052
868,0.13215528
869,0.13232003
870,0.13248478
871,0.13260342
872,0.13272205
873,0.1328407
874,0.13295932
875,0.13307796
876,0.13310744
877,0.13313691
878,0.13316637
879,0.13319585
880,0.13322532
881,0.13321635
882,0.13320737
883,0.1331984
884,0.13318941
885,0.13318044
886,0.1331056
887,0.13303077
888,0.13295595
889,0.13288112
890,0.13280629
891,0.13252808
892,0.13224988
893,0.13197166
894,0.13169345
895,0.13141525
896,0.1310857
897,0.13075612
898,0.13042657
899,0.130097
900,0.12976745
901,0.12941425
902,0.12906104
903,0.12870786
904,0.12835465
905,0.12800145
906,0.12758896
907,0.12717646
908,0.12676397
909,0.12635148
910,0.12593898
911,0.12484707
912,0.12375516
913,0.12266324
914,0.121571325
915,0.12047941
916,0.11957802
917,0.11867663
918,0.11777524
919,0.11687385
920,0.11597246
921,0.11508165
922,0.11419085
923,0.11330005
924,0.11240924
925,0.111518435
926,0.111350484
927,0.111182526
928,0.111014575
929,0.11084662
930,0.110678665
931,0.11075836
932,0.11083804
933,0.11091773
934,0.110997416
935,0.11107711
936,0.11183824
937,0.11259937
938,0.1133605
939,0.11412164
940,0.11488277
941,0.11602867
942,0.117174566
943,0.118320465
944,0.119466364
945,0.12061226
946,0.12161352
947,0.12261478
948,0.12361603
949,0.12461729
950,0.12561855
951,0.12586124
952,0.12610392
953,0.12634662
954,0.1265893
955,0.126832
956,0.12673439
957,0.1266368
958,0.1265392
959,0.12644161
960,0.12634401
961,0.12620912
962,0.12607424
963,0.12593934
964,0.12580445
965,0.12566957
966,0.1251407
967,0.12461183
968,0.12408296
969,0.123554096
970,0.12302522
971,0.12262882
972,0.12223242
973,0.12183603
974,0.12143963
975,0.12104323
976,0.120739356
977,0.12043549
978,0.12013162
979,0.119827755
980,0.11952388
981,0.11938792
982,0.119251944
983,0.11911598
984,0.118980005
985,0.11884404
986,0.11903483
987,0.11922562
988,0.11941641
989,0.1196072
990,0.11979799
991,0.12105339
992,0.12230879
993,0.12356418
994,0.124819584
995,0.12607498
996,0.12732151
997,0.12856804
998,0.12981457
999,0.13106109
1000,0.13230762
1001,0.13351712
1002,0.13472661
1003,0.1359361
1004,0.1371456
1005,0.13835509
1006,0.13957925
1007,0.14080341
1008,0.14202759
1009,0.14325175
1010,0.1444759
1011,0.14548661
1012,0.14649732
1013,0.14750803
1014,0.14851874
1015,0.14952944
1016,0.1494867
1017,0.14944397
1018,0.14940125
1019,0.14935851
1020,0.14931577
1021,0.14918576
1022,0.14905575
1023,0.14892575
1024,0.14879574
1025,0.14866573
1026,0.14831401
1027,0.14796232
1028,0.1476106
1029,0.14725891
1030,0.1469072
1031,0.14655119
1032,0.14619519
1033,0.14583917
1034,0.14548317
1035,0.14512716
1036,0.14475891
1037,0.14439066
1038,0.14402239
1039,0.14365414
1040,0.14328589
1041,0.14292474
1042,0.1425636
1043,0.14220247
1044,0.14184132
1045,0.14148018
1046,0.14126894
1047,0.1410577
1048,0.14084646
1049,0.14063522
1050,0.14042398
1051,0.13481784
1052,0.1292117
1053,0.12360554
1054,0.1179994
1055,0.11239325
1056,0.10676884
1057,0.101144426
1058,0.09552002
1059,0.089895606
1060,0.08427119
1061,0.08427119
1062,0.08427119
1063,0.08427119
1064,0.08427119
1065,0.08427119
1066,0.08427119
1067,0.08427119
