frame,score
138,0.12662621
139,0.12597984
140,0.12533346
141,0.12521538
142,0.1250973
143,0.12497922
144,0.12486114
145,0.12474307
146,0.12510936
147,0.12547565
148,0.12584195
149,0.12620825
150,0.12657453
151,0.12659095
152,0.12660736
153,0.12662378
154,0.12664019
155,0.1266566
156,0.12682383
157,0.12699105
158,0.12715828
159,0.1273255
160,0.12749273
161,0.1276856
162,0.12787847
163,0.12807135
164,0.12826422
165,0.1284571
166,0.12874845
167,0.12903981
168,0.12933116
169,0.12962252
170,0.12991387
171,0.13036028
172,0.13080668
173,0.1312531
174,0.1316995
175,0.13214591
176,0.13278002
177,0.13341412
178,0.13404824
179,0.13468234
180,0.13531645
181,0.13589829
182,0.13648012
183,0.13706197
184,0.1376438
185,0.13822564
186,0.13855658
187,0.13888752
188,0.13921846
189,0.1395494
190,0.13988034
191,0.14004208
192,0.14020382
193,0.14036554
194,0.14052728
195,0.14068902
196,0.14061819
197,0.14054738
198,0.14047655
199,0.14040574
200,0.14033492
201,0.14000702
202,0.13967912
203,0.13935122
204,0.13902332
205,0.13869542
206,0.1382541
207,0.1378128
208,0.1373715
209,0.13693018
210,0.13648887
211,0.13612932
212,0.13576977
213,0.13541023
214,0.13505068
215,0.13469113
216,0.13411018
217,0.13352923
218,0.1329483
219,0.13236734
220,0.13178639
221,0.1313854
222,0.13098441
223,0.1305834
224,0.13018242
225,0.12978142
226,0.12971345
227,0.12964547
228,0.12957747
229,0.1295095
230,0.12944151
231,0.12949705
232,0.12955259
233,0.12960811
234,0.12966365
235,0.12971918
236,0.13014585
237,0.13057251
238,0.13099918
239,0.13142584
240,0.13185251
241,0.13210878
242,0.13236505
243,0.13262133
244,0.1328776
245,0.13313387
246,0.13329582
247,0.13345775
248,0.1336197
249,0.13378163
250,0.13394357
251,0.13404268
252,0.13414177
253,0.13424088
254,0.13433997
255,0.13443908
256,0.1346297
257,0.1348203
258,0.13501091
259,0.13520151
260,0.13539213
261,0.13523956
262,0.13508697
263,0.1349344
264,0.13478181
265,0.13462923
266,0.13455103
267,0.13447283
268,0.13439462
269,0.13431641
270,0.13423821
271,0.134246
272,0.1342538
273,0.13426161
274,0.1342694
275,0.1342772
276,0.13480616
277,0.13533512
278,0.13586406
279,0.13639303
280,0.13692199
281,0.1373711
282,0.13782021
283,0.13826932
284,0.13871844
285,0.13916755
286,0.13948013
287,0.13979271
288,0.14010528
289,0.14041786
290,0.14073044
291,0.14100622
292,0.14128199
293,0.14155777
294,0.14183354
295,0.14210932
296,0.14238957
297,0.14266983
298,0.14295007
299,0.14323033
300,0.14351058
301,0.14370996
302,0.14390935
303,0.14410873
304,0.14430812
305,0.1445075
306,0.14530246
307,0.1460974
308,0.14689237
309,0.14768732
310,0.14848228
311,0.1491086
312,0.14973493
313,0.15036124
314,0.15098757
315,0.15161389
316,0.15231958
317,0.15302527
318,0.15373094
319,0.15443663
320,0.15514232
321,0.15584272
322,0.15654312
323,0.15724353
324,0.15794393
325,0.15864433
326,0.159241
327,0.15983768
328,0.16043434
329,0.16103101
330,0.16162768
331,0.16217843
332,0.16272919
333,0.16327994
334,0.1638307
335,0.16438144
336,0.16506124
337,0.16574103
338,0.16642083
339,0.16710062
340,0.16778041
341,0.16809978
342,0.16841915
343,0.16873851
344,0.16905789
345,0.16937725
346,0.16896757
347,0.16855791
348,0.16814823
349,0.16773857
350,0.1673289
351,0.16677454
352,0.16622017
353,0.16566582
354,0.16511145
355,0.1645571
356,0.1634216
357,0.16228612
358,0.16115062
359,0.16001514
360,0.15887964
361,0.15794209
362,0.15700452
363,0.15606697
364,0.1551294
365,0.15419185
366,0.15403624
367,0.15388063
368,0.15372503
369,0.15356942
370,0.1534138
371,0.15487958
372,0.15634537
373,0.15781116
374,0.15927695
375,0.16074273
376,0.16123137
377,0.16172001
378,0.16220863
379,0.16269727
380,0.16318591
381,0.1643407
382,0.1654955
383,0.16665028
384,0.16780508
385,0.16895987
386,0.16860275
387,0.16824563
388,0.16788849
389,0.16753137
390,0.16717425
391,0.16659647
392,0.1660187
393,0.16544092
394,0.16486314
395,0.16428536
396,0.16292153
397,0.1615577
398,0.16019388
399,0.15883005
400,0.15746622
401,0.15697546
402,0.1564847
403,0.15599394
404,0.15550317
405,0.15501241
406,0.15364535
407,0.15227829
408,0.15091121
409,0.14954415
410,0.14817709
411,0.14846857
412,0.14876007
413,0.14905155
414,0.14934304
415,0.14963453
416,0.14983436
417,0.1500342
418,0.15023403
419,0.15043387
420,0.15063371
421,0.15058206
422,0.15053041
423,0.15047875
424,0.1504271
425,0.15037546
426,0.15035263
427,0.15032978
428,0.15030695
429,0.15028411
430,0.15026128
431,0.15065153
432,0.15104179
433,0.15143204
434,0.1518223
435,0.15221255
436,0.15254967
437,0.15288678
438,0.1532239
439,0.15356101
440,0.15389813
441,0.15399179
442,0.15408544
443,0.15417911
444,0.15427276
445,0.15436642
446,0.1543831
447,0.15439977
448,0.15441643
449,0.1544331
450,0.15444978
451,0.15416726
452,0.15388475
453,0.15360224
454,0.15331973
455,0.15303722
456,0.15272313
457,0.15240903
458,0.15209495
459,0.15178084
460,0.15146676
461,0.15145104
462,0.1514353
463,0.15141958
464,0.15140384
465,0.15138812
466,0.15203154
467,0.15267496
468,0.15331838
469,0.1539618
470,0.15460521
471,0.15530084
472,0.15599647
473,0.1566921
474,0.15738773
475,0.15808336
476,0.15862834
477,0.15917332
478,0.1597183
479,0.16026329
480,0.16080827
481,0.16104074
482,0.16127321
483,0.1615057
484,0.16173817
485,0.16197065
486,0.16192707
487,0.1618835
488,0.16183992
489,0.16179635
490,0.16175278
491,0.16137704
492,0.16100132
493,0.16062559
494,0.16024987
495,0.15987414
496,0.15973061
497,0.1595871
498,0.15944357
499,0.15930006
500,0.15915653
501,0.15939273
502,0.15962893
503,0.15986513
504,0.16010132
505,0.16033752
506,0.16057423
507,0.16081092
508,0.16104762
509,0.16128431
510,0.16152102
511,0.16112737
512,0.16073374
513,0.1603401
514,0.15994647
515,0.15955283
516,0.15902208
517,0.15849131
518,0.15796056
519,0.1574298
520,0.15689905
521,0.15627258
522,0.15564612
523,0.15501964
524,0.15439318
525,0.1537667
526,0.15302601
527,0.15228531
528,0.15154462
529,0.15080391
530,0.15006322
531,0.14940631
532,0.14874941
533,0.1480925
534,0.14743559
535,0.14677869
536,0.14659996
537,0.14642124
538,0.1462425
539,0.14606377
540,0.14588505
541,0.14600718
542,0.14612933
543,0.14625145
544,0.1463736
545,0.14649573
546,0.14669746
547,0.1468992
548,0.14710091
549,0.14730264
550,0.14750437
551,0.14784133
552,0.1481783
553,0.14851524
554,0.1488522
555,0.14918916
556,0.1494123
557,0.14963546
558,0.14985861
559,0.15008177
560,0.15030491
561,0.15016091
562,0.15001689
563,0.14987288
564,0.14972886
565,0.14958486
566,0.14901862
567,0.14845237
568,0.14788613
569,0.14731988
570,0.14675364
571,0.14588888
572,0.14502412
573,0.14415936
574,0.1432946
575,0.14242984
576,0.14137089
577,0.14031193
578,0.13925298
579,0.13819401
580,0.13713506
581,0.13620019
582,0.13526532
583,0.13433044
584,0.13339557
585,0.1324607
586,0.13222009
587,0.13197947
588,0.13173886
589,0.13149823
590,0.13125762
591,0.13166887
592,0.13208011
593,0.13249137
594,0.1329026
595,0.13331385
596,0.1338808
597,0.13444774
598,0.13501468
599,0.13558163
600,0.13614857
601,0.13679072
602,0.13743287
603,0.13807504
604,0.13871719
605,0.13935934
606,0.14001645
607,0.14067356
608,0.14133069
609,0.1419878
610,0.14264491
611,0.1428175
612,0.14299008
613,0.14316265
614,0.14333524
615,0.14350782
616,0.14320329
617,0.14289875
618,0.14259423
619,0.1422897
620,0.14198516
621,0.14177518
622,0.14156519
623,0.14135519
624,0.1411452
625,0.14093521
626,0.1408437
627,0.14075221
628,0.1406607
629,0.14056921
630,0.1404777
631,0.14061
632,0.14074229
633,0.1408746
634,0.14100689
635,0.14113918
636,0.14139774
637,0.14165632
638,0.14191489
639,0.14217347
640,0.14243203
641,0.142635
642,0.14283797
643,0.14304094
644,0.14324391
645,0.14344688
646,0.1436662
647,0.1438855
648,0.14410481
649,0.14432411
650,0.14454342
651,0.14452538
652,0.14450733
653,0.14448929
654,0.14447124
655,0.1444532
656,0.14414509
657,0.14383698
658,0.14352885
659,0.14322074
660,0.14291263
661,0.14283383
662,0.14275502
663,0.14267622
664,0.1425974
665,0.14251861
666,0.14224328
667,0.14196797
668,0.14169264
669,0.14141732
670,0.141142
671,0.14037138
672,0.13960077
673,0.13883016
674,0.13805954
675,0.13728893
676,0.13681497
677,0.136341
678,0.13586704
679,0.13539308
680,0.13491912
681,0.13538498
682,0.13585085
683,0.1363167
684,0.13678257
685,0.13724843
686,0.13783322
687,0.13841802
688,0.13900281
689,0.13958761
690,0.1401724
691,0.14048052
692,0.14078863
693,0.14109674
694,0.14140485
695,0.14171296
696,0.14242418
697,0.1431354
698,0.14384662
699,0.14455783
700,0.14526905
701,0.14603409
702,0.14679913
703,0.14756416
704,0.1483292
705,0.14909424
706,0.14841482
707,0.1477354
708,0.14705598
709,0.14637657
710,0.14569715
711,0.14497484
712,0.14425254
713,0.14353023
714,0.14280793
715,0.14208563
716,0.14203486
717,0.1419841
718,0.14193334
719,0.14188258
720,0.14183182
721,0.14180769
722,0.14178358
723,0.14175946
724,0.14173535
725,0.14171122
726,0.14166234
727,0.14161348
728,0.14156461
729,0.14151575
730,0.14146687
731,0.1421505
732,0.14283414
733,0.14351779
734,0.14420143
735,0.14488506
736,0.14575996
737,0.14663486
738,0.14750975
739,0.14838466
740,0.14925955
741,0.1499364
742,0.15061325
743,0.15129009
744,0.15196694
745,0.15264378
746,0.15256178
747,0.15247978
748,0.1523978
749,0.1523158
750,0.1522338
751,0.15219162
752,0.15214944
753,0.15210727
754,0.15206508
755,0.15202291
756,0.15198769
757,0.15195245
758,0.15191722
759,0.15188198
760,0.15184675
761,0.15125312
762,0.15065949
763,0.15006584
764,0.1494722
765,0.14887857
766,0.1483145
767,0.14775042
768,0.14718635
769,0.14662227
770,0.1460582
771,0.14622201
772,0.1463858
773,0.14654961
774,0.1467134
775,0.14687721
776,0.14702252
777,0.14716783
778,0.14731313
779,0.14745845
780,0.14760375
781,0.14792402
782,0.14824429
783,0.14856456
784,0.14888483
785,0.1492051
786,0.14936645
787,0.14952782
788,0.14968917
789,0.14985053
790,0.15001188
791,0.14991945
792,0.149827
793,0.14973457
794,0.14964212
795,0.1495497
796,0.14929634
797,0.149043
798,0.14878963
799,0.14853628
800,0.14828293
801,0.1479314
802,0.14757988
803,0.14722835
804,0.14687683
805,0.1465253
806,0.14618127
807,0.14583725
808,0.14549321
809,0.14514919
810,0.14480516
811,0.14469257
812,0.14457999
813,0.1444674
814,0.14435482
815,0.14424223
816,0.14454709
817,0.14485194
818,0.1451568
819,0.14546165
820,0.14576651
821,0.14643423
822,0.14710195
823,0.14776967
824,0.1484374
825,0.14910512
826,0.14981359
827,0.15052207
828,0.15123053
829,0.151939
830,0.15264748
831,0.15245256
832,0.15225764
833,0.15206273
834,0.1518678
835,0.15167288
836,0.1516072
837,0.15154152
838,0.15147585
839,0.15141016
840,0.15134448
841,0.1512325
842,0.15112051
843,0.15100853
844,0.15089655
845,0.15078457
846,0.15055872
847,0.15033288
848,0.15010706
849,0.14988121
850,0.14965537
851,0.14903797
852,0.14842057
853,0.14780319
854,0.14718579
855,0.14656839
856,0.14608347
857,0.14559855
858,0.14511363
859,0.1446287
860,0.14414379
861,0.14383742
862,0.14353105
863,0.14322469
864,0.14291832
865,0.14261195
866,0.14221162
867,0.14181128
868,0.14141093
869,0.1410106
870,0.14061026
871,0.14029817
872,0.13998607
873,0.13967398
874,0.13936187
875,0.13904978
876,0.13898799
877,0.1389262
878,0.13886438
879,0.13880259
880,0.1387408
881,0.13944969
882,0.14015856
883,0.14086746
884,0.14157633
885,0.14228523
886,0.1430142
887,0.14374316
888,0.14447214
889,0.1452011
890,0.14593007
891,0.14040321
892,0.13487636
893,0.12934951
894,0.12382266
895,0.1182958
896,0.11258511
897,0.10687442
898,0.10116374
899,0.095453046
900,0.089742355
901,0.089742355
902,0.089742355
903,0.089742355
904,0.089742355
