frame,score
312,0.12098933
313,0.12041404
314,0.11983875
315,0.11926346
316,0.11894908
317,0.11863469
318,0.11832031
319,0.118005924
320,0.11769154
321,0.117909536
322,0.11812754
323,0.11834554
324,0.11856354
325,0.11878154
326,0.119543344
327,0.12030515
328,0.12106695
329,0.12182876
330,0.122590564
331,0.12148299
332,0.12037542
333,0.119267836
334,0.11816026
335,0.11705269
336,0.11791175
337,0.11877081
338,0.11962986
339,0.12048892
340,0.12134798
341,0.122843914
342,0.12433985
343,0.12583579
344,0.12733172
345,0.12882766
346,0.12969114
347,0.13055462
348,0.13141808
349,0.13228156
350,0.13314503
351,0.13295732
352,0.13276963
353,0.13258192
354,0.13239422
355,0.13220651
356,0.13268341
357,0.13316032
358,0.13363722
359,0.13411413
360,0.13459103
361,0.12945987
362,0.12432872
363,0.11919757
364,0.114066415
365,0.10893526
366,0.10341893
367,0.097902596
368,0.09238627
369,0.08686993
370,0.081353605
371,0.081353605
372,0.081353605
373,0.081353605
374,0.081353605
375,0.081353605
376,0.081353605
377,0.081353605
