frame,score
371,0.17892142
372,0.18027923
373,0.18163705
374,0.18299486
375,0.18435268
376,0.1854961
377,0.18663952
378,0.18778294
379,0.18892635
380,0.19006978
381,0.19116029
382,0.1922508
383,0.1933413
384,0.19443181
385,0.19552232
386,0.1954091
387,0.19529589
388,0.19518267
389,0.19506945
390,0.19495623
391,0.19540703
392,0.19585782
393,0.19630863
394,0.19675942
395,0.19721022
396,0.19616108
397,0.19511193
398,0.1940628
399,0.19301365
400,0.1919645
401,0.1917936
402,0.1916227
403,0.19145182
404,0.19128092
405,0.19111001
406,0.19108863
407,0.19106725
408,0.19104585
409,0.19102447
410,0.19100308
411,0.19039957
412,0.18979606
413,0.18919255
414,0.18858904
415,0.18798552
416,0.18687068
417,0.18575583
418,0.18464097
419,0.18352613
420,0.18241128
421,0.18207875
422,0.1817462
423,0.18141367
424,0.18108112
425,0.18074858
426,0.17967756
427,0.17860655
428,0.17753553
429,0.17646453
430,0.1753935
431,0.17460619
432,0.17381887
433,0.17303154
434,0.17224422
435,0.1714569
436,0.17090178
437,0.17034663
438,0.1697915
439,0.16923636
440,0.16868123
441,0.16896307
442,0.1692449
443,0.16952674
444,0.16980857
445,0.1700904
446,0.17203939
447,0.17398836
448,0.17593734
449,0.1778863
450,0.17983529
451,0.18108827
452,0.18234125
453,0.18359424
454,0.18484722
455,0.1861002
456,0.18701117
457,0.18792213
458,0.18883309
459,0.18974406
460,0.19065502
461,0.19176078
462,0.19286653
463,0.1939723
464,0.19507806
465,0.19618382
466,0.19711284
467,0.19804187
468,0.1989709
469,0.19989993
470,0.20082895
471,0.20029907
472,0.19976918
473,0.1992393
474,0.19870941
475,0.19817953
476,0.19763917
477,0.1970988
478,0.19655843
479,0.19601807
480,0.19547771
481,0.19650762
482,0.19753754
483,0.19856745
484,0.19959737
485,0.20062728
486,0.1997108
487,0.19879432
488,0.19787784
489,0.19696136
490,0.19604488
491,0.19606827
492,0.19609168
493,0.19611508
494,0.19613849
495,0.19616188
496,0.19469567
497,0.19322944
498,0.19176322
499,0.190297
500,0.18883078
501,0.18772641
502,0.18662204
503,0.18551768
504,0.18441331
505,0.18330894
506,0.18158035
507,0.17985174
508,0.17812315
509,0.17639454
510,0.17466594
511,0.17504075
512,0.17541556
513,0.17579037
514,0.17616518
515,0.17653999
516,0.17515862
517,0.17377725
518,0.17239588
519,0.17101452
520,0.16963315
521,0.17100465
522,0.17237616
523,0.17374766
524,0.17511916
525,0.17649066
526,0.1768857
527,0.17728074
528,0.17767577
529,0.17807081
530,0.17846584
531,0.17890987
532,0.1793539
533,0.17979792
534,0.18024194
535,0.18068597
536,0.18367834
537,0.18667072
538,0.18966308
539,0.19265546
540,0.19564784
541,0.19906548
542,0.20248312
543,0.20590077
544,0.20931841
545,0.21273606
546,0.21454085
547,0.21634565
548,0.21815047
549,0.21995527
550,0.22176006
551,0.22367868
552,0.22559728
553,0.22751589
554,0.22943449
555,0.2313531
556,0.23166814
557,0.23198317
558,0.23229821
559,0.23261324
560,0.23292828
561,0.23024127
562,0.22755425
563,0.22486724
564,0.22218022
565,0.21949321
566,0.2160997
567,0.2127062
568,0.20931268
569,0.20591918
570,0.20252566
571,0.19877335
572,0.19502105
573,0.19126873
574,0.18751642
575,0.18376411
576,0.18152784
577,0.17929156
578,0.1770553
579,0.17481902
580,0.17258275
581,0.16439472
582,0.1562067
583,0.14801867
584,0.13983065
585,0.13164262
586,0.12442625
587,0.11720988
588,0.10999352
589,0.102777146
590,0.095560774
591,0.095560774
592,0.095560774
593,0.095560774
594,0.095560774
595,0.095560774
596,0.095560774
