frame,score
345,0.21064863
346,0.21166705
347,0.21268548
348,0.2137039
349,0.21472234
350,0.21574076
351,0.21461205
352,0.21348335
353,0.21235465
354,0.21122594
355,0.21009724
356,0.20662226
357,0.20314729
358,0.19967231
359,0.19619735
360,0.19272237
361,0.19045995
362,0.18819754
363,0.18593511
364,0.1836727
365,0.18141028
366,0.17995931
367,0.17850834
368,0.17705736
369,0.17560638
370,0.17415541
371,0.17285919
372,0.17156298
373,0.17026676
374,0.16897056
375,0.16767433
376,0.16698173
377,0.16628914
378,0.16559653
379,0.16490394
380,0.16421133
381,0.16575328
382,0.16729523
383,0.16883717
384,0.17037913
385,0.17192107
386,0.17229235
387,0.17266361
388,0.17303489
389,0.17340615
390,0.17377743
391,0.17485027
392,0.1759231
393,0.17699593
394,0.17806876
395,0.1791416
396,0.18057223
397,0.18200286
398,0.18343347
399,0.1848641
400,0.18629473
401,0.18910071
402,0.19190669
403,0.19471265
404,0.19751863
405,0.20032461
406,0.1930912
407,0.18585779
408,0.17862438
409,0.17139097
410,0.16415755
411,0.15730985
412,0.15046214
413,0.14361444
414,0.13676673
415,0.12991902
416,0.12991902
417,0.12991902
418,0.12991902
419,0.12991902
420,0.12991902
421,0.12991902
