frame,score
250,0.25932738
251,0.25744143
252,0.2555555
253,0.25366956
254,0.25178364
255,0.24989769
256,0.24920121
257,0.24850473
258,0.24780823
259,0.24711175
260,0.24641527
261,0.24536334
262,0.2443114
263,0.24325946
264,0.24220753
265,0.2411556
266,0.23987412
267,0.23859267
268,0.2373112
269,0.23602974
270,0.23474827
271,0.23411256
272,0.23347685
273,0.23284112
274,0.2322054
275,0.23156969
276,0.23127171
277,0.23097374
278,0.23067574
279,0.23037776
280,0.23007978
281,0.23031886
282,0.23055792
283,0.230797
284,0.23103605
285,0.23127513
286,0.23167224
287,0.23206936
288,0.23246647
289,0.23286359
290,0.2332607
291,0.23433803
292,0.23541534
293,0.23649266
294,0.23756997
295,0.2386473
296,0.24007547
297,0.24150366
298,0.24293183
299,0.24436001
300,0.24578819
301,0.24727756
302,0.24876693
303,0.2502563
304,0.25174567
305,0.25323504
306,0.25496992
307,0.25670484
308,0.25843972
309,0.26017463
310,0.2619095
311,0.26390576
312,0.26590198
313,0.26789823
314,0.26989445
315,0.2718907
316,0.27303165
317,0.27417263
318,0.2753136
319,0.27645457
320,0.27759552
321,0.27761436
322,0.27763316
323,0.277652
324,0.2776708
325,0.27768964
326,0.27649757
327,0.27530548
328,0.27411342
329,0.27292132
330,0.27172926
331,0.26978415
332,0.26783904
333,0.26589397
334,0.26394886
335,0.26200375
336,0.26014355
337,0.25828332
338,0.25642312
339,0.25456288
340,0.25270268
341,0.25177306
342,0.2508434
343,0.24991378
344,0.24898416
345,0.24805452
346,0.24772295
347,0.2473914
348,0.24705984
349,0.24672829
350,0.24639672
351,0.24681725
352,0.24723777
353,0.2476583
354,0.24807882
355,0.24849935
356,0.2488576
357,0.24921586
358,0.24957412
359,0.24993238
360,0.25029063
361,0.25072402
362,0.2511574
363,0.25159082
364,0.2520242
365,0.2524576
366,0.25317428
367,0.25389096
368,0.25460762
369,0.2553243
370,0.256041
371,0.25708985
372,0.25813875
373,0.2591876
374,0.2602365
375,0.26128536
376,0.26283154
377,0.26437768
378,0.26592386
379,0.26747
380,0.26901618
381,0.2712364
382,0.27345657
383,0.2756768
384,0.27789697
385,0.28011718
386,0.2815709
387,0.28302464
388,0.2844784
389,0.28593212
390,0.28738585
391,0.28798223
392,0.28857863
393,0.289175
394,0.2897714
395,0.29036778
396,0.2902425
397,0.29011717
398,0.2899919
399,0.28986657
400,0.28974128
401,0.28820515
402,0.286669
403,0.28513286
404,0.2835967
405,0.28206056
406,0.28023425
407,0.2784079
408,0.2765816
409,0.27475524
410,0.27292892
411,0.271189
412,0.26944908
413,0.2677092
414,0.26596928
415,0.26422936
416,0.26393738
417,0.26364538
418,0.2633534
419,0.2630614
420,0.26276943
421,0.26310855
422,0.26344767
423,0.26378676
424,0.26412588
425,0.264465
426,0.26601934
427,0.2675737
428,0.26912805
429,0.27068242
430,0.27223676
431,0.27273184
432,0.2732269
433,0.27372196
434,0.274217
435,0.2747121
436,0.27555913
437,0.2764062
438,0.27725324
439,0.2781003
440,0.27894735
441,0.27851525
442,0.27808315
443,0.27765107
444,0.27721897
445,0.27678686
446,0.27498955
447,0.2731922
448,0.27139488
449,0.26959753
450,0.2678002
451,0.2648039
452,0.26180756
453,0.25881124
454,0.2558149
455,0.25281858
456,0.25160715
457,0.25039572
458,0.24918428
459,0.24797285
460,0.24676141
461,0.24558042
462,0.24439943
463,0.24321844
464,0.24203745
465,0.24085645
466,0.23886248
467,0.23686852
468,0.23487456
469,0.23288059
470,0.23088662
471,0.23032916
472,0.22977169
473,0.2292142
474,0.22865674
475,0.22809927
476,0.23106806
477,0.23403685
478,0.23700562
479,0.23997441
480,0.2429432
481,0.242489
482,0.2420348
483,0.24158059
484,0.24112639
485,0.24067219
486,0.24191144
487,0.24315071
488,0.24438997
489,0.24562924
490,0.24686849
491,0.2483885
492,0.2499085
493,0.2514285
494,0.25294852
495,0.25446853
496,0.255725
497,0.25698143
498,0.2582379
499,0.25949433
500,0.2607508
501,0.25869456
502,0.25663832
503,0.25458205
504,0.2525258
505,0.25046957
506,0.25171494
507,0.25296032
508,0.2542057
509,0.25545108
510,0.25669646
511,0.25412065
512,0.2515448
513,0.24896899
514,0.24639317
515,0.24381734
516,0.24303643
517,0.24225551
518,0.2414746
519,0.24069367
520,0.23991276
521,0.24049927
522,0.24108578
523,0.2416723
524,0.24225882
525,0.24284533
526,0.24021353
527,0.23758173
528,0.23494992
529,0.23231812
530,0.22968632
531,0.22688977
532,0.22409323
533,0.2212967
534,0.21850015
535,0.2157036
536,0.21404654
537,0.21238947
538,0.2107324
539,0.20907533
540,0.20741826
541,0.20787059
542,0.2083229
543,0.20877522
544,0.20922753
545,0.20967986
546,0.20889524
547,0.20811062
548,0.20732601
549,0.20654139
550,0.20575677
551,0.20835604
552,0.21095532
553,0.21355459
554,0.21615387
555,0.21875314
556,0.22082812
557,0.22290309
558,0.22497806
559,0.22705303
560,0.229128
561,0.23243867
562,0.23574933
563,0.23906001
564,0.24237068
565,0.24568135
566,0.2458932
567,0.24610505
568,0.24631688
569,0.24652873
570,0.24674058
571,0.2464235
572,0.24610643
573,0.24578935
574,0.24547228
575,0.2451552
576,0.24708098
577,0.24900676
578,0.25093254
579,0.25285834
580,0.2547841
581,0.2550823
582,0.2553805
583,0.2556787
584,0.25597692
585,0.25627512
586,0.25497887
587,0.2536826
588,0.25238636
589,0.2510901
590,0.24979386
591,0.24683642
592,0.24387899
593,0.24092154
594,0.23796411
595,0.23500668
596,0.23175561
597,0.22850457
598,0.22525351
599,0.22200246
600,0.2187514
601,0.2137826
602,0.20881377
603,0.20384496
604,0.19887614
605,0.19390734
606,0.19075468
607,0.18760201
608,0.18444936
609,0.18129669
610,0.17814404
611,0.17648391
612,0.17482379
613,0.17316368
614,0.17150356
615,0.16984344
616,0.16918275
617,0.16852206
618,0.16786136
619,0.16720067
620,0.16653998
621,0.16623332
622,0.16592665
623,0.16561997
624,0.1653133
625,0.16500664
626,0.16850689
627,0.17200714
628,0.17550741
629,0.17900766
630,0.18250792
631,0.18438093
632,0.18625395
633,0.18812697
634,0.18999998
635,0.191873
636,0.19421011
637,0.19654721
638,0.19888432
639,0.20122142
640,0.20355853
641,0.20330776
642,0.20305699
643,0.20280623
644,0.20255546
645,0.20230469
646,0.20469032
647,0.20707595
648,0.2094616
649,0.21184723
650,0.21423286
651,0.21429592
652,0.21435897
653,0.21442203
654,0.21448508
655,0.21454814
656,0.21398751
657,0.21342689
658,0.21286625
659,0.21230562
660,0.211745
661,0.21094812
662,0.21015126
663,0.20935437
664,0.2085575
665,0.20776063
666,0.21129236
667,0.2148241
668,0.21835582
669,0.22188756
670,0.22541928
671,0.22267364
672,0.219928
673,0.21718237
674,0.21443672
675,0.21169108
676,0.20991519
677,0.2081393
678,0.20636341
679,0.20458752
680,0.20281163
681,0.20200625
682,0.20120087
683,0.2003955
684,0.19959012
685,0.19878474
686,0.2001725
687,0.20156026
688,0.20294803
689,0.2043358
690,0.20572355
691,0.2061078
692,0.20649204
693,0.20687626
694,0.2072605
695,0.20764475
696,0.21213807
697,0.21663141
698,0.22112474
699,0.22561808
700,0.2301114
701,0.23148118
702,0.23285095
703,0.23422071
704,0.23559049
705,0.23696026
706,0.23823854
707,0.23951684
708,0.24079512
709,0.24207342
710,0.2433517
711,0.24211308
712,0.24087445
713,0.23963584
714,0.23839721
715,0.2371586
716,0.23543918
717,0.23371977
718,0.23200037
719,0.23028095
720,0.22856154
721,0.22754973
722,0.22653793
723,0.22552611
724,0.2245143
725,0.2235025
726,0.224561
727,0.22561951
728,0.22667801
729,0.22773652
730,0.22879502
731,0.23115116
732,0.23350729
733,0.23586343
734,0.23821956
735,0.2405757
736,0.2421159
737,0.2436561
738,0.24519628
739,0.24673648
740,0.24827668
741,0.2502868
742,0.2522969
743,0.25430703
744,0.25631714
745,0.25832725
746,0.2593756
747,0.26042393
748,0.26147228
749,0.2625206
750,0.26356897
751,0.26228294
752,0.2609969
753,0.25971085
754,0.25842482
755,0.2571388
756,0.25602674
757,0.25491473
758,0.2538027
759,0.25269067
760,0.25157863
761,0.24869554
762,0.24581245
763,0.24292935
764,0.24004626
765,0.23716317
766,0.23396097
767,0.23075879
768,0.22755659
769,0.2243544
770,0.2211522
771,0.2196858
772,0.21821938
773,0.21675298
774,0.21528657
775,0.21382016
776,0.21101181
777,0.20820346
778,0.20539513
779,0.20258678
780,0.19977844
781,0.19690898
782,0.19403952
783,0.19117007
784,0.18830061
785,0.18543115
786,0.18655331
787,0.18767548
788,0.18879764
789,0.1899198
790,0.19104196
791,0.1906312
792,0.19022043
793,0.18980967
794,0.1893989
795,0.18898813
796,0.18923207
797,0.189476
798,0.18971993
799,0.18996386
800,0.1902078
801,0.19450007
802,0.19879235
803,0.20308465
804,0.20737693
805,0.2116692
806,0.21468507
807,0.21770094
808,0.2207168
809,0.22373268
810,0.22674854
811,0.22864132
812,0.23053408
813,0.23242685
814,0.23431961
815,0.23621239
816,0.24123156
817,0.24625072
818,0.25126988
819,0.25628906
820,0.26130822
821,0.2619738
822,0.26263937
823,0.26330498
824,0.26397055
825,0.26463613
826,0.26338825
827,0.26214036
828,0.26089245
829,0.25964457
830,0.2583967
831,0.25517714
832,0.25195763
833,0.24873808
834,0.24551854
835,0.242299
836,0.2396318
837,0.23696461
838,0.23429741
839,0.23163022
840,0.22896302
841,0.22343524
842,0.21790746
843,0.21237968
844,0.2068519
845,0.20132412
846,0.19807014
847,0.19481616
848,0.19156216
849,0.18830818
850,0.1850542
851,0.1847502
852,0.18444619
853,0.18414219
854,0.18383817
855,0.18353418
856,0.18429725
857,0.18506034
858,0.18582341
859,0.1865865
860,0.18734957
861,0.18999162
862,0.19263367
863,0.19527571
864,0.19791776
865,0.20055981
866,0.20162694
867,0.20269406
868,0.20376119
869,0.2048283
870,0.20589544
871,0.20943704
872,0.21297865
873,0.21652025
874,0.22006185
875,0.22360346
876,0.22293074
877,0.22225803
878,0.22158533
879,0.22091262
880,0.22023991
881,0.22207732
882,0.22391474
883,0.22575215
884,0.22758956
885,0.22942698
886,0.2267943
887,0.22416162
888,0.22152893
889,0.21889625
890,0.21626358
891,0.21839502
892,0.22052647
893,0.22265793
894,0.22478938
895,0.22692083
896,0.22556008
897,0.22419934
898,0.22283858
899,0.22147784
900,0.22011709
901,0.21880332
902,0.21748956
903,0.21617578
904,0.21486202
905,0.21354824
906,0.21203874
907,0.21052924
908,0.20901974
909,0.20751023
910,0.20600073
911,0.20585842
912,0.20571613
913,0.20557383
914,0.20543154
915,0.20528923
916,0.20436637
917,0.20344351
918,0.20252064
919,0.20159778
920,0.20067492
921,0.20069821
922,0.2007215
923,0.20074478
924,0.20076807
925,0.20079136
926,0.20064649
927,0.20050162
928,0.20035677
929,0.2002119
930,0.20006703
931,0.1989881
932,0.19790915
933,0.19683021
934,0.19575126
935,0.19467233
936,0.19393274
937,0.19319315
938,0.19245355
939,0.19171396
940,0.19097437
941,0.18945466
942,0.18793495
943,0.18641523
944,0.18489552
945,0.1833758
946,0.18452334
947,0.18567088
948,0.18681844
949,0.18796597
950,0.18911351
951,0.19314586
952,0.1971782
953,0.20121054
954,0.20524289
955,0.20927523
956,0.2134354
957,0.21759558
958,0.22175574
959,0.22591592
960,0.23007609
961,0.2329073
962,0.23573849
963,0.23856969
964,0.24140088
965,0.24423209
966,0.24794546
967,0.25165883
968,0.25537217
969,0.25908554
970,0.2627989
971,0.26233253
972,0.26186615
973,0.2613998
974,0.26093343
975,0.26046705
976,0.25661516
977,0.2527633
978,0.24891141
979,0.24505952
980,0.24120764
981,0.23986283
982,0.23851801
983,0.2371732
984,0.23582838
985,0.23448357
986,0.23645787
987,0.23843217
988,0.24040647
989,0.24238077
990,0.24435507
991,0.24362056
992,0.24288605
993,0.24215154
994,0.24141704
995,0.24068253
996,0.24103701
997,0.2413915
998,0.24174598
999,0.24210046
1000,0.24245495
1001,0.2461803
1002,0.24990565
1003,0.253631
1004,0.25735635
1005,0.2610817
1006,0.26217654
1007,0.26327142
1008,0.26436627
1009,0.26546115
1010,0.266556
1011,0.2635049
1012,0.2604538
1013,0.25740272
1014,0.25435162
1015,0.2513005
1016,0.2495965
1017,0.2478925
1018,0.24618849
1019,0.24448448
1020,0.24278048
1021,0.24089609
1022,0.2390117
1023,0.23712733
1024,0.23524295
1025,0.23335856
1026,0.22767437
1027,0.22199015
1028,0.21630596
1029,0.21062174
1030,0.20493755
1031,0.20135051
1032,0.19776349
1033,0.19417645
1034,0.19058943
1035,0.18700239
1036,0.17861076
1037,0.17021914
1038,0.1618275
1039,0.15343589
1040,0.14504425
1041,0.1367767
1042,0.12850915
1043,0.12024159
1044,0.11197403
1045,0.10370648
1046,0.10370648
1047,0.10370648
1048,0.10370648
1049,0.10370648
1050,0.10370648
1051,0.10370648
