frame,score
361,0.26394317
362,0.26591012
363,0.2678771
364,0.26984406
365,0.271811
366,0.2721985
367,0.27258602
368,0.2729735
369,0.27336103
370,0.27374852
371,0.27545208
372,0.27715567
373,0.27885923
374,0.28056282
375,0.28226638
376,0.28192723
377,0.28158808
378,0.2812489
379,0.28090975
380,0.2805706
381,0.28042194
382,0.2802733
383,0.28012463
384,0.27997598
385,0.27982733
386,0.27929163
387,0.27875596
388,0.27822027
389,0.2776846
390,0.2771489
391,0.2763565
392,0.27556407
393,0.2747717
394,0.27397928
395,0.27318686
396,0.27277583
397,0.2723648
398,0.27195376
399,0.27154273
400,0.2711317
401,0.27272683
402,0.27432197
403,0.2759171
404,0.27751225
405,0.2791074
406,0.27936912
407,0.27963087
408,0.2798926
409,0.28015435
410,0.28041607
411,0.28042352
412,0.280431
413,0.28043845
414,0.28044593
415,0.28045338
416,0.28057954
417,0.2807057
418,0.28083187
419,0.28095803
420,0.28108418
421,0.2806474
422,0.2802106
423,0.2797738
424,0.27933702
425,0.27890024
426,0.27855
427,0.2781998
428,0.27784956
429,0.27749935
430,0.2771491
431,0.27722427
432,0.27729943
433,0.27737463
434,0.2774498
435,0.27752495
436,0.27750954
437,0.27749416
438,0.27747875
439,0.27746338
440,0.27744797
441,0.27864257
442,0.27983716
443,0.28103173
444,0.28222632
445,0.28342092
446,0.2847592
447,0.28609747
448,0.28743574
449,0.288774
450,0.2901123
451,0.2895017
452,0.2888911
453,0.28828052
454,0.28766993
455,0.28705934
456,0.28562096
457,0.28418258
458,0.2827442
459,0.28130582
460,0.27986744
461,0.27883714
462,0.27780685
463,0.27677652
464,0.27574623
465,0.27471593
466,0.27222472
467,0.26973352
468,0.26724234
469,0.26475114
470,0.26225993
471,0.2596931
472,0.2571262
473,0.25455937
474,0.25199252
475,0.24942566
476,0.25028965
477,0.25115362
478,0.2520176
479,0.2528816
480,0.25374556
481,0.2535352
482,0.25332487
483,0.25311452
484,0.25290418
485,0.25269383
486,0.25340098
487,0.25410813
488,0.2548153
489,0.25552246
490,0.2562296
491,0.2557742
492,0.25531876
493,0.25486335
494,0.2544079
495,0.2539525
496,0.25346953
497,0.25298655
498,0.25250354
499,0.25202057
500,0.2515376
501,0.25032032
502,0.24910304
503,0.24788578
504,0.2466685
505,0.24545123
506,0.24504411
507,0.24463698
508,0.24422987
509,0.24382274
510,0.24341562
511,0.2441615
512,0.2449074
513,0.24565327
514,0.24639916
515,0.24714504
516,0.24864396
517,0.25014287
518,0.2516418
519,0.25314075
520,0.25463966
521,0.2568639
522,0.25908813
523,0.2613124
524,0.26353663
525,0.26576087
526,0.26627684
527,0.26679283
528,0.2673088
529,0.2678248
530,0.26834077
531,0.2667372
532,0.26513362
533,0.26353002
534,0.26192644
535,0.26032287
536,0.25677308
537,0.2532233
538,0.2496735
539,0.2461237
540,0.24257392
541,0.24055652
542,0.23853911
543,0.23652172
544,0.23450431
545,0.23248692
546,0.22966537
547,0.22684382
548,0.22402225
549,0.2212007
550,0.21837915
551,0.21670237
552,0.21502559
553,0.21334882
554,0.21167204
555,0.20999525
556,0.2101265
557,0.21025777
558,0.21038902
559,0.21052028
560,0.21065153
561,0.21046032
562,0.21026912
563,0.21007791
564,0.20988671
565,0.2096955
566,0.2084539
567,0.20721228
568,0.20597067
569,0.20472907
570,0.20348746
571,0.20334533
572,0.2032032
573,0.20306106
574,0.20291893
575,0.2027768
576,0.2017709
577,0.20076498
578,0.19975908
579,0.19875316
580,0.19774726
581,0.19781622
582,0.19788519
583,0.19795416
584,0.19802313
585,0.19809209
586,0.19778436
587,0.19747666
588,0.19716893
589,0.19686122
590,0.1965535
591,0.19665477
592,0.19675602
593,0.19685729
594,0.19695854
595,0.19705981
596,0.19645685
597,0.1958539
598,0.19525094
599,0.194648
600,0.19404504
601,0.19441815
602,0.19479127
603,0.19516438
604,0.19553751
605,0.19591062
606,0.19559816
607,0.19528571
608,0.19497325
609,0.1946608
610,0.19434834
611,0.19444591
612,0.19454348
613,0.19464104
614,0.19473861
615,0.19483618
616,0.19488636
617,0.19493653
618,0.19498672
619,0.19503689
620,0.19508706
621,0.19528122
622,0.19547537
623,0.19566953
624,0.19586368
625,0.19605784
626,0.1959562
627,0.19585454
628,0.1957529
629,0.19565125
630,0.1955496
631,0.19562706
632,0.19570452
633,0.19578196
634,0.19585942
635,0.19593687
636,0.19610901
637,0.19628114
638,0.19645327
639,0.1966254
640,0.19679753
641,0.19673678
642,0.19667605
643,0.1966153
644,0.19655456
645,0.1964938
646,0.1962897
647,0.1960856
648,0.19588149
649,0.19567738
650,0.19547328
651,0.19538182
652,0.19529036
653,0.19519888
654,0.19510742
655,0.19501595
656,0.1947959
657,0.19457586
658,0.1943558
659,0.19413576
660,0.19391571
661,0.19370487
662,0.19349405
663,0.19328322
664,0.1930724
665,0.19286156
666,0.19305438
667,0.1932472
668,0.19344003
669,0.19363286
670,0.19382568
671,0.19421554
672,0.19460538
673,0.19499524
674,0.19538508
675,0.19577494
676,0.19591607
677,0.1960572
678,0.19619831
679,0.19633944
680,0.19648057
681,0.19661292
682,0.19674529
683,0.19687764
684,0.19701001
685,0.19714236
686,0.19731307
687,0.19748376
688,0.19765447
689,0.19782516
690,0.19799587
691,0.1977512
692,0.19750652
693,0.19726183
694,0.19701715
695,0.19677247
696,0.19628684
697,0.19580123
698,0.1953156
699,0.19482999
700,0.19434436
701,0.19437964
702,0.19441491
703,0.1944502
704,0.19448547
705,0.19452076
706,0.19436406
707,0.19420737
708,0.19405067
709,0.19389398
710,0.19373728
711,0.1937473
712,0.19375731
713,0.19376732
714,0.19377734
715,0.19378735
716,0.19372559
717,0.1936638
718,0.19360204
719,0.19354026
720,0.1934785
721,0.19434935
722,0.1952202
723,0.19609104
724,0.1969619
725,0.19783275
726,0.19843824
727,0.19904374
728,0.19964924
729,0.20025474
730,0.20086023
731,0.20153332
732,0.20220642
733,0.2028795
734,0.2035526
735,0.20422569
736,0.20477654
737,0.2053274
738,0.20587826
739,0.20642912
740,0.20697998
741,0.20837481
742,0.20976967
743,0.2111645
744,0.21255936
745,0.2139542
746,0.21412554
747,0.21429689
748,0.21446823
749,0.21463957
750,0.21481092
751,0.2148501
752,0.21488926
753,0.21492843
754,0.2149676
755,0.21500677
756,0.21659672
757,0.21818666
758,0.21977662
759,0.22136655
760,0.22295651
761,0.22383709
762,0.22471769
763,0.22559828
764,0.22647887
765,0.22735946
766,0.22696199
767,0.22656451
768,0.22616702
769,0.22576955
770,0.22537208
771,0.22647183
772,0.22757158
773,0.22867131
774,0.22977106
775,0.23087081
776,0.23118873
777,0.23150663
778,0.23182455
779,0.23214245
780,0.23246036
781,0.23097429
782,0.22948822
783,0.22800215
784,0.22651608
785,0.22503
786,0.22418714
787,0.22334425
788,0.22250138
789,0.2216585
790,0.22081563
791,0.22069879
792,0.22058196
793,0.22046512
794,0.2203483
795,0.22023146
796,0.21898869
797,0.21774592
798,0.21650314
799,0.21526037
800,0.2140176
801,0.21386904
802,0.21372046
803,0.21357189
804,0.21342331
805,0.21327475
806,0.2141441
807,0.21501346
808,0.21588281
809,0.21675217
810,0.21762152
811,0.21746577
812,0.21731003
813,0.21715428
814,0.21699853
815,0.21684279
816,0.21681078
817,0.21677877
818,0.21674675
819,0.21671474
820,0.21668273
821,0.21783675
822,0.21899077
823,0.22014481
824,0.22129883
825,0.22245285
826,0.22188942
827,0.221326
828,0.22076258
829,0.22019915
830,0.21963573
831,0.2187739
832,0.2179121
833,0.21705027
834,0.21618846
835,0.21532664
836,0.2155212
837,0.21571578
838,0.21591035
839,0.21610492
840,0.21629949
841,0.21594276
842,0.21558604
843,0.2152293
844,0.21487258
845,0.21451585
846,0.21293059
847,0.21134531
848,0.20976005
849,0.20817478
850,0.20658952
851,0.20626968
852,0.20594984
853,0.20563002
854,0.20531018
855,0.20499034
856,0.20443675
857,0.20388314
858,0.20332955
859,0.20277594
860,0.20222235
861,0.20160797
862,0.2009936
863,0.20037924
864,0.19976486
865,0.19915049
866,0.19877124
867,0.19839199
868,0.19801272
869,0.19763348
870,0.19725423
871,0.19706328
872,0.19687235
873,0.19668141
874,0.19649048
875,0.19629954
876,0.19641505
877,0.19653058
878,0.1966461
879,0.19676162
880,0.19687714
881,0.19676904
882,0.19666097
883,0.19655287
884,0.1964448
885,0.1963367
886,0.19625047
887,0.19616424
888,0.19607799
889,0.19599175
890,0.19590552
891,0.19615042
892,0.19639532
893,0.19664024
894,0.19688514
895,0.19713004
896,0.19699232
897,0.19685459
898,0.19671687
899,0.19657914
900,0.19644143
901,0.19624521
902,0.19604897
903,0.19585276
904,0.19565652
905,0.1954603
906,0.19543368
907,0.19540705
908,0.1953804
909,0.19535378
910,0.19532715
911,0.1952373
912,0.19514744
913,0.19505757
914,0.19496772
915,0.19487786
916,0.19462964
917,0.19438142
918,0.19413318
919,0.19388495
920,0.19363673
921,0.19395341
922,0.1942701
923,0.19458678
924,0.19490348
925,0.19522016
926,0.1952767
927,0.19533326
928,0.1953898
929,0.19544636
930,0.1955029
931,0.19591263
932,0.19632235
933,0.19673209
934,0.19714181
935,0.19755153
936,0.19790556
937,0.19825956
938,0.19861358
939,0.19896759
940,0.19932161
941,0.19966225
942,0.20000288
943,0.20034352
944,0.20068415
945,0.20102479
946,0.20070471
947,0.20038463
948,0.20006457
949,0.1997445
950,0.19942442
951,0.19879615
952,0.19816789
953,0.19753963
954,0.19691136
955,0.1962831
956,0.19555478
957,0.19482645
958,0.19409813
959,0.1933698
960,0.19264148
961,0.1917262
962,0.1908109
963,0.18989561
964,0.18898033
965,0.18806504
966,0.18738145
967,0.18669784
968,0.18601425
969,0.18533064
970,0.18464705
971,0.18447235
972,0.18429765
973,0.18412296
974,0.18394826
975,0.18377356
976,0.18403652
977,0.1842995
978,0.18456246
979,0.18482544
980,0.1850884
981,0.18532413
982,0.18555985
983,0.18579559
984,0.18603131
985,0.18626705
986,0.18686493
987,0.18746279
988,0.18806067
989,0.18865854
990,0.18925641
991,0.1893432
992,0.18942997
993,0.18951675
994,0.18960352
995,0.1896903
996,0.189407
997,0.1891237
998,0.18884042
999,0.18855712
1000,0.18827382
1001,0.18793723
1002,0.18760064
1003,0.18726404
1004,0.18692745
1005,0.18659087
1006,0.18608984
1007,0.1855888
1008,0.18508779
1009,0.18458675
1010,0.18408573
1011,0.18357526
1012,0.18306479
1013,0.18255432
1014,0.18204385
1015,0.18153338
1016,0.1812545
1017,0.18097563
1018,0.18069676
1019,0.18041788
1020,0.180139
1021,0.1799121
1022,0.17968522
1023,0.17945832
1024,0.17923144
1025,0.17900454
1026,0.17884375
1027,0.17868297
1028,0.1785222
1029,0.17836142
1030,0.17820063
1031,0.1784556
1032,0.17871056
1033,0.17896554
1034,0.1792205
1035,0.17947547
1036,0.179526
1037,0.17957655
1038,0.17962708
1039,0.17967762
1040,0.17972815
1041,0.17956932
1042,0.17941049
1043,0.17925164
1044,0.17909281
1045,0.17893398
1046,0.1791708
1047,0.17940761
1048,0.17964444
1049,0.17988124
1050,0.18011807
1051,0.18074901
1052,0.18137996
1053,0.18201089
1054,0.18264183
1055,0.18327278
1056,0.18341416
1057,0.18355556
1058,0.18369694
1059,0.18383834
1060,0.18397972
1061,0.18430893
1062,0.18463814
1063,0.18496735
1064,0.18529657
1065,0.18562578
1066,0.18611288
1067,0.18659998
1068,0.18708709
1069,0.1875742
1070,0.1880613
1071,0.1881006
1072,0.18813992
1073,0.18817921
1074,0.18821852
1075,0.18825783
1076,0.18808496
1077,0.18791209
1078,0.18773921
1079,0.18756634
1080,0.18739347
1081,0.18744265
1082,0.18749183
1083,0.18754101
1084,0.1875902
1085,0.18763937
1086,0.18729094
1087,0.18694252
1088,0.18659408
1089,0.18624566
1090,0.18589723
1091,0.18590349
1092,0.18590973
1093,0.18591599
1094,0.18592224
1095,0.1859285
1096,0.18626086
1097,0.18659322
1098,0.18692559
1099,0.18725795
1100,0.18759032
1101,0.1880215
1102,0.18845266
1103,0.18888384
1104,0.189315
1105,0.18974619
1106,0.19004937
1107,0.19035254
1108,0.19065571
1109,0.19095889
1110,0.19126207
1111,0.19165277
1112,0.19204347
1113,0.19243418
1114,0.19282487
1115,0.19321558
1116,0.19290161
1117,0.19258764
1118,0.19227369
1119,0.19195972
1120,0.19164576
1121,0.19150724
1122,0.19136871
1123,0.19123021
1124,0.19109169
1125,0.19095317
1126,0.19031894
1127,0.18968472
1128,0.1890505
1129,0.18841627
1130,0.18778205
1131,0.18710266
1132,0.18642327
1133,0.18574387
1134,0.18506448
1135,0.18438509
1136,0.18390843
1137,0.18343176
1138,0.1829551
1139,0.18247843
1140,0.18200177
1141,0.18207672
1142,0.18215168
1143,0.18222661
1144,0.18230157
1145,0.18237652
1146,0.18215802
1147,0.18193954
1148,0.18172105
1149,0.18150257
1150,0.18128407
1151,0.1814182
1152,0.18155234
1153,0.18168646
1154,0.1818206
1155,0.18195473
1156,0.1818854
1157,0.18181607
1158,0.18174675
1159,0.18167742
1160,0.1816081
1161,0.18166317
1162,0.18171825
1163,0.18177333
1164,0.18182841
1165,0.18188348
1166,0.18138418
1167,0.18088488
1168,0.18038557
1169,0.17988628
1170,0.17938697
1171,0.17916808
1172,0.17894916
1173,0.17873026
1174,0.17851135
1175,0.17829245
1176,0.17826883
1177,0.1782452
1178,0.17822158
1179,0.17819795
1180,0.17817433
1181,0.17834918
1182,0.17852403
1183,0.17869887
1184,0.17887372
1185,0.17904857
1186,0.17865454
1187,0.1782605
1188,0.17786647
1189,0.17747244
1190,0.17707841
1191,0.1772341
1192,0.17738979
1193,0.17754549
1194,0.17770118
1195,0.17785686
1196,0.17783324
1197,0.17780961
1198,0.177786
1199,0.17776236
1200,0.17773874
1201,0.17706652
1202,0.1763943
1203,0.17572209
1204,0.17504987
1205,0.17437765
1206,0.17416634
1207,0.17395502
1208,0.17374372
1209,0.17353241
1210,0.1733211
1211,0.17354667
1212,0.17377223
1213,0.1739978
1214,0.17422336
1215,0.17444894
1216,0.17503098
1217,0.17561303
1218,0.17619507
1219,0.17677712
1220,0.17735916
1221,0.17837091
1222,0.17938267
1223,0.18039441
1224,0.18140617
1225,0.18241791
1226,0.18298382
1227,0.1835497
1228,0.1841156
1229,0.18468149
1230,0.18524739
1231,0.18544562
1232,0.18564385
1233,0.18584207
1234,0.1860403
1235,0.18623853
1236,0.18624674
1237,0.18625493
1238,0.18626314
1239,0.18627134
1240,0.18627955
1241,0.18613252
1242,0.18598549
1243,0.18583848
1244,0.18569145
1245,0.18554442
1246,0.18461756
1247,0.18369073
1248,0.18276387
1249,0.18183704
1250,0.18091018
1251,0.18080196
1252,0.18069373
1253,0.18058549
1254,0.18047726
1255,0.18036903
1256,0.18030226
1257,0.1802355
1258,0.18016873
1259,0.18010198
1260,0.1800352
1261,0.17998406
1262,0.17993292
1263,0.1798818
1264,0.17983066
1265,0.17977951
1266,0.17940217
1267,0.17902483
1268,0.1786475
1269,0.17827016
1270,0.17789282
1271,0.17797318
1272,0.17805354
1273,0.17813389
1274,0.17821425
1275,0.17829461
1276,0.17788613
1277,0.17747766
1278,0.17706917
1279,0.1766607
1280,0.17625222
1281,0.17614128
1282,0.17603034
1283,0.17591941
1284,0.17580847
1285,0.17569754
1286,0.17573506
1287,0.17577258
1288,0.17581008
1289,0.1758476
1290,0.17588513
1291,0.17529835
1292,0.17471157
1293,0.17412478
1294,0.173538
1295,0.17295122
1296,0.1726021
1297,0.172253
1298,0.17190388
1299,0.17155477
1300,0.17120565
1301,0.17100495
1302,0.17080425
1303,0.17060354
1304,0.17040284
1305,0.17020214
1306,0.16965903
1307,0.16911595
1308,0.16857284
1309,0.16802976
1310,0.16748665
1311,0.16662498
1312,0.16576332
1313,0.16490164
1314,0.16403998
1315,0.16317831
1316,0.16325316
1317,0.16332802
1318,0.16340287
1319,0.16347773
1320,0.16355258
1321,0.16288412
1322,0.16221565
1323,0.1615472
1324,0.16087873
1325,0.16021027
1326,0.16015367
1327,0.16009708
1328,0.1600405
1329,0.1599839
1330,0.15992731
1331,0.15975994
1332,0.15959257
1333,0.1594252
1334,0.15925783
1335,0.15909046
1336,0.15901376
1337,0.15893707
1338,0.15886036
1339,0.15878366
1340,0.15870696
1341,0.1586347
1342,0.15856245
1343,0.15849021
1344,0.15841796
1345,0.1583457
1346,0.15819024
1347,0.15803479
1348,0.15787932
1349,0.15772387
1350,0.15756841
1351,0.15725614
1352,0.15694386
1353,0.15663159
1354,0.1563193
1355,0.15600704
1356,0.15599729
1357,0.15598755
1358,0.1559778
1359,0.15596806
1360,0.15595831
1361,0.15604024
1362,0.15612218
1363,0.1562041
1364,0.15628605
1365,0.15636797
1366,0.1565797
1367,0.15679143
1368,0.15700318
1369,0.15721491
1370,0.15742664
1371,0.15804394
1372,0.15866123
1373,0.15927854
1374,0.15989584
1375,0.16051313
1376,0.16095588
1377,0.16139863
1378,0.16184138
1379,0.16228414
1380,0.16272688
1381,0.16331697
1382,0.16390705
1383,0.16449715
1384,0.16508724
1385,0.16567732
1386,0.16626652
1387,0.16685571
1388,0.16744491
1389,0.1680341
1390,0.1686233
1391,0.1684466
1392,0.1682699
1393,0.16809322
1394,0.16791652
1395,0.16773982
1396,0.16707645
1397,0.16641308
1398,0.16574973
1399,0.16508636
1400,0.16442299
1401,0.16386946
1402,0.16331592
1403,0.16276237
1404,0.16220884
1405,0.1616553
1406,0.16137642
1407,0.16109753
1408,0.16081862
1409,0.16053973
1410,0.16026084
1411,0.16071832
1412,0.16117579
1413,0.16163327
1414,0.16209073
1415,0.16254821
1416,0.16312978
1417,0.16371132
1418,0.16429289
1419,0.16487443
1420,0.165456
1421,0.16598041
1422,0.16650483
1423,0.16702923
1424,0.16755365
1425,0.16807806
1426,0.16833629
1427,0.16859452
1428,0.16885275
1429,0.16911098
1430,0.1693692
1431,0.16916293
1432,0.16895667
1433,0.16875039
1434,0.16854413
1435,0.16833785
1436,0.16809927
1437,0.16786069
1438,0.1676221
1439,0.16738352
1440,0.16714494
1441,0.16721551
1442,0.16728608
1443,0.16735664
1444,0.16742721
1445,0.16749778
1446,0.16760758
1447,0.16771737
1448,0.16782714
1449,0.16793694
1450,0.16804673
1451,0.1677095
1452,0.16737227
1453,0.16703503
1454,0.1666978
1455,0.16636057
1456,0.16605061
1457,0.16574064
1458,0.16543068
1459,0.1651207
1460,0.16481075
1461,0.16388299
1462,0.16295522
1463,0.16202746
1464,0.1610997
1465,0.16017194
1466,0.15937409
1467,0.15857624
1468,0.1577784
1469,0.15698054
1470,0.15618269
1471,0.15601842
1472,0.15585414
1473,0.15568987
1474,0.15552558
1475,0.15536131
1476,0.15661447
1477,0.15786763
1478,0.1591208
1479,0.16037396
1480,0.16162711
1481,0.16228265
1482,0.16293819
1483,0.16359372
1484,0.16424927
1485,0.1649048
1486,0.16545594
1487,0.16600706
1488,0.16655819
1489,0.16710931
1490,0.16766044
1491,0.16746345
1492,0.16726646
1493,0.16706948
1494,0.16687249
1495,0.1666755
1496,0.1663337
1497,0.1659919
1498,0.16565011
1499,0.16530831
1500,0.16496652
1501,0.16444656
1502,0.16392662
1503,0.16340666
1504,0.16288671
1505,0.16236675
1506,0.16277266
1507,0.16317855
1508,0.16358446
1509,0.16399035
1510,0.16439626
1511,0.1644766
1512,0.16455697
1513,0.16463731
1514,0.16471767
1515,0.16479802
1516,0.16480078
1517,0.16480353
1518,0.1648063
1519,0.16480906
1520,0.16481182
1521,0.16434924
1522,0.16388667
1523,0.1634241
1524,0.16296153
1525,0.16249895
1526,0.1619157
1527,0.16133247
1528,0.16074923
1529,0.160166
1530,0.15958275
1531,0.15881847
1532,0.1580542
1533,0.15728992
1534,0.15652566
1535,0.15576138
1536,0.1553815
1537,0.15500163
1538,0.15462174
1539,0.15424186
1540,0.15386198
1541,0.15309191
1542,0.15232183
1543,0.15155175
1544,0.15078168
1545,0.1500116
1546,0.14997575
1547,0.1499399
1548,0.14990406
1549,0.1498682
1550,0.14983235
1551,0.14941733
1552,0.14900231
1553,0.14858729
1554,0.14817227
1555,0.14775725
1556,0.14695649
1557,0.14615573
1558,0.14535499
1559,0.14455423
1560,0.14375347
1561,0.1430987
1562,0.14244393
1563,0.14178917
1564,0.1411344
1565,0.14047962
1566,0.14082144
1567,0.14116327
1568,0.14150509
1569,0.14184693
1570,0.14218874
1571,0.14282556
1572,0.14346239
1573,0.1440992
1574,0.14473604
1575,0.14537285
1576,0.14566661
1577,0.14596039
1578,0.14625415
1579,0.14654793
1580,0.14684169
1581,0.14659683
1582,0.14635196
1583,0.1461071
1584,0.14586224
1585,0.14561738
1586,0.14561513
1587,0.14561287
1588,0.14561062
1589,0.14560835
1590,0.1456061
1591,0.14549604
1592,0.14538598
1593,0.1452759
1594,0.14516585
1595,0.14505579
1596,0.14446183
1597,0.14386788
1598,0.14327392
1599,0.14267997
1600,0.14208601
1601,0.14183259
1602,0.14157917
1603,0.14132573
1604,0.1410723
1605,0.14081888
1606,0.14121813
1607,0.14161739
1608,0.14201663
1609,0.1424159
1610,0.14281514
1611,0.14299421
1612,0.14317328
1613,0.14335233
1614,0.1435314
1615,0.14371046
1616,0.1438785
1617,0.14404655
1618,0.14421457
1619,0.14438261
1620,0.14455065
1621,0.14440605
1622,0.14426145
1623,0.14411683
1624,0.14397223
1625,0.14382763
1626,0.14365523
1627,0.1434828
1628,0.1433104
1629,0.14313798
1630,0.14296557
1631,0.14265785
1632,0.14235012
1633,0.1420424
1634,0.14173467
1635,0.14142695
1636,0.14146674
1637,0.14150651
1638,0.1415463
1639,0.14158607
1640,0.14162585
1641,0.14187653
1642,0.1421272
1643,0.14237788
1644,0.14262855
1645,0.14287923
1646,0.14357066
1647,0.14426209
1648,0.14495352
1649,0.14564495
1650,0.14633638
1651,0.146394
1652,0.14645164
1653,0.14650926
1654,0.1465669
1655,0.14662452
1656,0.14640965
1657,0.14619479
1658,0.14597991
1659,0.14576505
1660,0.14555018
1661,0.14553736
1662,0.14552456
1663,0.14551175
1664,0.14549895
1665,0.14548613
1666,0.14601755
1667,0.14654897
1668,0.14708038
