frame,score
779,0.28668982
780,0.28642684
781,0.28273135
782,0.27903587
783,0.2753404
784,0.27164492
785,0.26794943
786,0.26866156
787,0.2693737
788,0.27008578
789,0.2707979
790,0.27151003
791,0.2699398
792,0.2683696
793,0.2667994
794,0.26522917
795,0.26365894
796,0.2635431
797,0.2634273
798,0.26331145
799,0.26319563
800,0.2630798
801,0.2628481
802,0.26261646
803,0.26238477
804,0.26215312
805,0.26192144
806,0.26127833
807,0.26063523
808,0.25999212
809,0.25934902
810,0.2587059
811,0.2592435
812,0.25978106
813,0.26031867
814,0.26085624
815,0.26139382
816,0.2641383
817,0.2668828
818,0.26962727
819,0.27237177
820,0.27511626
821,0.27285692
822,0.27059758
823,0.26833823
824,0.2660789
825,0.26381955
826,0.26240814
827,0.26099673
828,0.25958535
829,0.25817394
830,0.25676253
831,0.25919428
832,0.261626
833,0.26405776
834,0.26648948
835,0.26892123
836,0.26702967
837,0.26513812
838,0.26324654
839,0.26135498
840,0.25946343
841,0.25996754
842,0.26047164
843,0.26097575
844,0.26147985
845,0.26198396
846,0.26383996
847,0.26569593
848,0.26755193
849,0.2694079
850,0.2712639
851,0.2730281
852,0.27479234
853,0.27655655
854,0.2783208
855,0.280085
856,0.2791592
857,0.27823338
858,0.27730757
859,0.27638176
860,0.27545595
861,0.27706477
862,0.2786736
863,0.2802824
864,0.28189123
865,0.28350005
866,0.28277338
867,0.2820467
868,0.28132007
869,0.2805934
870,0.27986673
871,0.2789315
872,0.27799627
873,0.27706105
874,0.27612582
875,0.2751906
876,0.27466065
877,0.2741307
878,0.2736008
879,0.27307084
880,0.2725409
881,0.27280238
882,0.27306384
883,0.27332532
884,0.27358678
885,0.27384827
886,0.2731193
887,0.2723903
888,0.27166134
889,0.27093235
890,0.27020338
891,0.26997238
892,0.2697414
893,0.2695104
894,0.2692794
895,0.2690484
896,0.26585874
897,0.2626691
898,0.25947943
899,0.25628978
900,0.25310013
901,0.24936408
902,0.24562803
903,0.241892
904,0.23815595
905,0.2344199
906,0.22983879
907,0.22525768
908,0.22067656
909,0.21609545
910,0.21151434
911,0.20771997
912,0.2039256
913,0.20013121
914,0.19633684
915,0.19254246
916,0.19043905
917,0.18833563
918,0.18623222
919,0.1841288
920,0.18202539
921,0.18452391
922,0.18702243
923,0.18952096
924,0.19201948
925,0.194518
926,0.19781366
927,0.2011093
928,0.20440497
929,0.20770061
930,0.21099627
931,0.21507874
932,0.2191612
933,0.22324367
934,0.22732612
935,0.2314086
936,0.23794976
937,0.24449092
938,0.25103208
939,0.25757325
940,0.2641144
941,0.26724926
942,0.27038407
943,0.27351892
944,0.27665374
945,0.27978858
946,0.28213033
947,0.28447208
948,0.28681386
949,0.2891556
950,0.29149735
951,0.29266834
952,0.29383937
953,0.29501036
954,0.29618138
955,0.29735237
956,0.29700246
957,0.29665256
958,0.29630265
959,0.29595274
960,0.29560283
961,0.2936416
962,0.29168034
963,0.2897191
964,0.28775784
965,0.2857966
966,0.28305554
967,0.28031448
968,0.27757338
969,0.2748323
970,0.27209124
971,0.270848
972,0.2696048
973,0.26836157
974,0.26711836
975,0.26587513
976,0.26594383
977,0.26601252
978,0.26608124
979,0.26614994
980,0.26621863
981,0.26630795
982,0.26639727
983,0.26648656
984,0.26657587
985,0.2666652
986,0.26523414
987,0.2638031
988,0.26237205
989,0.260941
990,0.25950995
991,0.26018187
992,0.2608538
993,0.2615257
994,0.2621976
995,0.26286954
996,0.26241577
997,0.261962
998,0.26150823
999,0.26105446
1000,0.2606007
1001,0.26003242
1002,0.25946414
1003,0.25889584
1004,0.25832757
1005,0.2577593
1006,0.25832763
1007,0.25889596
1008,0.2594643
1009,0.26003262
1010,0.26060095
1011,0.26120654
1012,0.26181212
1013,0.2624177
1014,0.2630233
1015,0.26362887
1016,0.26405895
1017,0.26448905
1018,0.26491913
1019,0.26534924
1020,0.26577932
1021,0.26526958
1022,0.26475984
1023,0.2642501
1024,0.26374036
1025,0.26323062
1026,0.25955325
1027,0.25587592
1028,0.25219855
1029,0.24852118
1030,0.24484383
1031,0.24368317
1032,0.24252254
1033,0.24136189
1034,0.24020125
1035,0.2390406
1036,0.23998801
1037,0.24093543
1038,0.24188286
1039,0.24283028
1040,0.24377769
1041,0.24515311
1042,0.24652854
1043,0.24790394
1044,0.24927936
1045,0.2506548
1046,0.25292256
1047,0.2551903
1048,0.2574581
1049,0.25972584
1050,0.26199362
1051,0.26376283
1052,0.26553202
1053,0.26730123
1054,0.26907042
1055,0.27083963
1056,0.2729532
1057,0.2750668
1058,0.2771804
1059,0.27929398
1060,0.28140756
1061,0.2816263
1062,0.28184506
1063,0.2820638
1064,0.28228256
1065,0.2825013
1066,0.27972263
1067,0.27694392
1068,0.27416524
1069,0.27138653
1070,0.26860785
1071,0.26852113
1072,0.2684344
1073,0.26834768
1074,0.26826096
1075,0.26817423
1076,0.2679213
1077,0.2676684
1078,0.26741546
1079,0.26716256
1080,0.26690963
1081,0.26596364
1082,0.26501766
1083,0.26407167
1084,0.2631257
1085,0.2621797
1086,0.2596707
1087,0.25716168
1088,0.25465268
1089,0.25214365
1090,0.24963465
1091,0.2508595
1092,0.25208434
1093,0.2533092
1094,0.25453404
1095,0.25575888
1096,0.2521791
1097,0.2485993
1098,0.24501951
1099,0.24143973
1100,0.23785993
1101,0.23702033
1102,0.23618072
1103,0.23534112
1104,0.23450151
1105,0.2336619
1106,0.23163287
1107,0.22960384
1108,0.22757481
1109,0.22554578
1110,0.22351675
1111,0.22273473
1112,0.22195272
1113,0.2211707
1114,0.22038868
1115,0.21960667
1116,0.21682923
1117,0.21405177
1118,0.21127433
1119,0.20849687
1120,0.20571943
1121,0.20885855
1122,0.21199766
1123,0.21513678
1124,0.21827589
1125,0.22141501
1126,0.22225231
1127,0.22308962
1128,0.22392692
1129,0.22476423
1130,0.22560152
1131,0.22903666
1132,0.2324718
1133,0.23590693
1134,0.23934206
1135,0.2427772
1136,0.24621063
1137,0.24964407
1138,0.2530775
1139,0.25651094
1140,0.25994438
1141,0.26336947
1142,0.2667946
1143,0.27021968
1144,0.2736448
1145,0.2770699
1146,0.27416718
1147,0.27126446
1148,0.26836172
1149,0.265459
1150,0.26255628
1151,0.26162827
1152,0.26070026
1153,0.25977227
1154,0.25884426
1155,0.25791624
1156,0.25274178
1157,0.24756733
1158,0.24239285
1159,0.2372184
1160,0.23204394
1161,0.2279067
1162,0.22376947
1163,0.21963222
1164,0.21549499
1165,0.21135776
1166,0.20883341
1167,0.20630907
1168,0.20378473
1169,0.20126039
1170,0.19873604
1171,0.19810072
1172,0.19746538
1173,0.19683005
1174,0.19619471
1175,0.19555938
1176,0.19803053
1177,0.20050168
1178,0.20297284
1179,0.205444
1180,0.20791514
1181,0.20834582
1182,0.20877649
1183,0.20920715
1184,0.20963782
1185,0.2100685
1186,0.21064883
1187,0.21122916
1188,0.2118095
1189,0.21238983
1190,0.21297017
1191,0.21511912
1192,0.21726808
1193,0.21941702
1194,0.22156598
1195,0.22371493
1196,0.22879793
1197,0.23388094
1198,0.23896393
1199,0.24404694
1200,0.24912994
1201,0.25047472
1202,0.2518195
1203,0.25316426
1204,0.25450906
1205,0.25585383
1206,0.25981376
1207,0.26377368
1208,0.2677336
1209,0.27169353
1210,0.27565345
1211,0.28027254
1212,0.28489164
1213,0.28951076
1214,0.29412985
1215,0.29874894
1216,0.30116078
1217,0.30357262
1218,0.30598447
1219,0.3083963
1220,0.31080815
1221,0.31015834
1222,0.30950853
1223,0.30885875
1224,0.30820894
1225,0.30755913
1226,0.30808
1227,0.30860084
1228,0.3091217
1229,0.30964255
1230,0.3101634
1231,0.31000867
1232,0.30985397
1233,0.30969924
1234,0.30954453
1235,0.3093898
1236,0.30713907
1237,0.30488834
1238,0.30263764
1239,0.3003869
1240,0.29813617
1241,0.2982156
1242,0.29829502
1243,0.2983744
1244,0.29845384
1245,0.29853326
1246,0.29499668
1247,0.2914601
1248,0.2879235
1249,0.28438693
1250,0.28085035
1251,0.27658826
1252,0.27232617
1253,0.26806408
1254,0.263802
1255,0.2595399
1256,0.2584732
1257,0.25740647
1258,0.25633976
1259,0.25527304
1260,0.25420633
1261,0.2540649
1262,0.25392345
1263,0.25378203
1264,0.2536406
1265,0.25349915
1266,0.25038025
1267,0.24726136
1268,0.24414247
1269,0.24102357
1270,0.23790468
1271,0.23837136
1272,0.23883803
1273,0.23930472
1274,0.2397714
1275,0.24023807
1276,0.23904173
1277,0.23784539
1278,0.23664904
1279,0.2354527
1280,0.23425636
1281,0.23340668
1282,0.232557
1283,0.23170733
1284,0.23085766
1285,0.23000798
1286,0.23133214
1287,0.2326563
1288,0.23398046
1289,0.23530462
1290,0.23662879
1291,0.23844604
1292,0.24026331
1293,0.24208057
1294,0.24389784
1295,0.2457151
1296,0.2468073
1297,0.2478995
1298,0.24899171
1299,0.25008392
1300,0.25117612
1301,0.254643
1302,0.2581099
1303,0.26157677
1304,0.26504368
1305,0.26851055
1306,0.26889336
1307,0.26927617
1308,0.26965895
1309,0.27004176
1310,0.27042457
1311,0.26807922
1312,0.26573387
1313,0.26338854
1314,0.2610432
1315,0.25869784
1316,0.25715008
1317,0.25560233
1318,0.2540546
1319,0.25250685
1320,0.2509591
1321,0.25102833
1322,0.25109756
1323,0.25116682
1324,0.25123605
1325,0.25130528
1326,0.25308138
1327,0.25485748
1328,0.25663358
1329,0.25840968
1330,0.26018578
1331,0.26178694
1332,0.2633881
1333,0.2649893
1334,0.26659045
1335,0.2681916
1336,0.26697606
1337,0.26576048
1338,0.26454493
1339,0.26332936
1340,0.2621138
1341,0.25774348
1342,0.25337315
1343,0.2490028
1344,0.24463247
1345,0.24026214
1346,0.23807257
1347,0.23588301
1348,0.23369345
1349,0.23150389
1350,0.22931433
1351,0.22647981
1352,0.22364528
1353,0.22081077
1354,0.21797624
1355,0.21514173
1356,0.21299666
1357,0.21085161
1358,0.20870654
1359,0.20656149
1360,0.20441642
1361,0.20738705
1362,0.21035767
1363,0.2133283
1364,0.21629892
1365,0.21926954
1366,0.22404687
1367,0.22882421
1368,0.23360154
1369,0.23837888
1370,0.24315621
1371,0.24386749
1372,0.24457875
1373,0.24529003
1374,0.24600129
1375,0.24671257
1376,0.24757738
1377,0.2484422
1378,0.24930704
1379,0.25017184
1380,0.25103667
1381,0.25286078
1382,0.2546849
1383,0.256509
1384,0.25833312
1385,0.26015723
1386,0.25789022
1387,0.25562322
1388,0.25335625
1389,0.25108925
1390,0.24882224
1391,0.24775411
1392,0.24668597
1393,0.24561784
1394,0.24454969
1395,0.24348156
1396,0.24255775
1397,0.24163395
1398,0.24071014
1399,0.23978634
1400,0.23886253
1401,0.23642257
1402,0.23398262
1403,0.23154266
1404,0.22910272
1405,0.22666276
1406,0.22681795
1407,0.22697315
1408,0.22712834
1409,0.22728354
1410,0.22743873
1411,0.22506043
1412,0.22268213
1413,0.22030383
1414,0.21792553
1415,0.21554723
1416,0.21291676
1417,0.21028627
1418,0.2076558
1419,0.20502532
1420,0.20239484
1421,0.20382062
1422,0.20524637
1423,0.20667215
1424,0.2080979
1425,0.20952368
1426,0.21100226
1427,0.21248084
1428,0.21395941
1429,0.215438
1430,0.21691658
1431,0.21545629
1432,0.21399601
1433,0.21253572
1434,0.21107544
1435,0.20961516
1436,0.21258892
1437,0.2155627
1438,0.21853647
1439,0.22151025
1440,0.22448401
1441,0.22615159
1442,0.22781917
1443,0.22948675
1444,0.23115434
1445,0.23282191
1446,0.23373884
1447,0.23465575
1448,0.23557268
1449,0.2364896
1450,0.23740652
1451,0.2381032
1452,0.23879987
1453,0.23949656
1454,0.24019323
1455,0.2408899
1456,0.23927283
1457,0.23765576
1458,0.2360387
1459,0.23442163
1460,0.23280455
1461,0.23064156
1462,0.22847858
1463,0.22631559
1464,0.22415261
1465,0.22198962
1466,0.21314536
1467,0.20430109
1468,0.19545683
1469,0.18661256
1470,0.1777683
1471,0.1675271
1472,0.15728588
1473,0.14704469
1474,0.13680348
1475,0.12656227
1476,0.12656227
1477,0.12656227
1478,0.12656227
1479,0.12656227
1480,0.12656227
