frame,score
405,0.17023788
406,0.17077254
407,0.17130719
408,0.17184186
409,0.17237651
410,0.17291117
411,0.17269549
412,0.17247981
413,0.17226413
414,0.17204845
415,0.17183277
416,0.16973469
417,0.1676366
418,0.16553853
419,0.16344045
420,0.16134237
421,0.15999916
422,0.15865596
423,0.15731274
424,0.15596953
425,0.15462632
426,0.15293626
427,0.1512462
428,0.14955613
429,0.14786607
430,0.14617601
431,0.14600988
432,0.14584376
433,0.14567763
434,0.14551151
435,0.14534537
436,0.14652857
437,0.14771175
438,0.14889495
439,0.15007813
440,0.15126133
441,0.15341318
442,0.15556504
443,0.15771689
444,0.15986875
445,0.1620206
446,0.16452421
447,0.16702785
448,0.16953146
449,0.1720351
450,0.17453872
451,0.17519018
452,0.17584164
453,0.17649311
454,0.17714457
455,0.17779604
456,0.17707586
457,0.1763557
458,0.17563553
459,0.17491537
460,0.1741952
461,0.17226519
462,0.17033516
463,0.16840515
464,0.16647512
465,0.1645451
466,0.16152488
467,0.15850466
468,0.15548444
469,0.15246423
470,0.149444
471,0.14629564
472,0.14314727
473,0.13999893
474,0.13685057
475,0.1337022
476,0.1325966
477,0.13149099
478,0.13038537
479,0.12927976
480,0.12817416
481,0.12816258
482,0.128151
483,0.12813942
484,0.12812784
485,0.12811626
486,0.12819079
487,0.12826529
488,0.12833981
489,0.12841432
490,0.12848884
491,0.12803577
492,0.12758271
493,0.12712964
494,0.12667659
495,0.12622352
496,0.12612927
497,0.12603502
498,0.12594076
499,0.1258465
500,0.12575226
501,0.12635499
502,0.12695774
503,0.12756048
504,0.12816323
505,0.12876597
506,0.13150668
507,0.13424739
508,0.13698809
509,0.1397288
510,0.14246951
511,0.14479457
512,0.14711963
513,0.1494447
514,0.15176976
515,0.15409482
516,0.15814753
517,0.16220024
518,0.16625297
519,0.17030568
520,0.1743584
521,0.17521754
522,0.17607668
523,0.1769358
524,0.17779495
525,0.17865409
526,0.17874947
527,0.17884485
528,0.17894024
529,0.17903562
530,0.179131
531,0.17710647
532,0.17508194
533,0.17305742
534,0.17103289
535,0.16900836
536,0.16759123
537,0.16617411
538,0.16475698
539,0.16333987
540,0.16192274
541,0.1608234
542,0.15972407
543,0.15862475
544,0.15752542
545,0.15642609
546,0.15640299
547,0.1563799
548,0.15635681
549,0.15633371
550,0.15631062
551,0.15579529
552,0.15527995
553,0.15476462
554,0.15424928
555,0.15373395
556,0.15343134
557,0.15312873
558,0.15282613
559,0.15252352
560,0.1522209
561,0.1544126
562,0.15660428
563,0.15879597
564,0.16098765
565,0.16317934
566,0.1605682
567,0.15795706
568,0.15534592
569,0.15273479
570,0.15012364
571,0.15233155
572,0.15453945
573,0.15674737
574,0.15895528
575,0.16116318
576,0.16368407
577,0.16620496
578,0.16872583
579,0.17124672
580,0.17376761
581,0.17641899
582,0.17907037
583,0.18172173
584,0.18437311
585,0.18702449
586,0.18722239
587,0.1874203
588,0.18761821
589,0.18781611
590,0.18801402
591,0.19096386
592,0.19391371
593,0.19686358
594,0.19981343
595,0.20276327
596,0.20327841
597,0.20379354
598,0.20430867
599,0.2048238
600,0.20533894
601,0.20488036
602,0.20442177
603,0.20396318
604,0.20350459
605,0.20304601
606,0.20254648
607,0.20204696
608,0.20154743
609,0.20104791
610,0.20054838
611,0.20098619
612,0.20142402
613,0.20186183
614,0.20229965
615,0.20273747
616,0.19981162
617,0.19688578
618,0.19395995
619,0.19103411
620,0.18810827
621,0.1853893
622,0.18267034
623,0.17995137
624,0.17723241
625,0.17451344
626,0.17219755
627,0.16988166
628,0.16756578
629,0.16524988
630,0.16293399
631,0.16012558
632,0.15731718
633,0.15450878
634,0.15170038
635,0.14889197
636,0.1454415
637,0.14199102
638,0.13854055
639,0.13509007
640,0.1316396
641,0.13258485
642,0.13353011
643,0.13447538
644,0.13542064
645,0.13636589
646,0.13672602
647,0.13708615
648,0.13744627
649,0.1378064
650,0.13816653
651,0.14263509
652,0.14710365
653,0.15157223
654,0.15604079
655,0.16050935
656,0.16113563
657,0.16176191
658,0.16238819
659,0.16301447
660,0.16364075
661,0.16804464
662,0.17244853
663,0.1768524
664,0.1812563
665,0.18566018
666,0.18639255
667,0.18712492
668,0.18785729
669,0.18858966
670,0.18932202
671,0.1884222
672,0.18752238
673,0.18662256
674,0.18572274
675,0.18482292
676,0.18081112
677,0.17679933
678,0.17278752
679,0.16877572
680,0.16476393
681,0.1650328
682,0.16530168
683,0.16557056
684,0.16583943
685,0.16610831
686,0.16197005
687,0.15783179
688,0.15369354
689,0.14955528
690,0.14541702
691,0.14724669
692,0.14907634
693,0.15090601
694,0.15273567
695,0.15456533
696,0.15757783
697,0.1605903
698,0.1636028
699,0.16661528
700,0.16962777
701,0.1717594
702,0.17389102
703,0.17602265
704,0.17815427
705,0.1802859
706,0.18147397
707,0.18266204
708,0.18385012
709,0.1850382
710,0.18622626
711,0.18971564
712,0.19320503
713,0.1966944
714,0.2001838
715,0.20367317
716,0.20046663
717,0.19726011
718,0.19405358
719,0.19084705
720,0.18764052
721,0.18577349
722,0.18390648
723,0.18203945
724,0.18017244
725,0.17830542
726,0.17569658
727,0.17308775
728,0.17047891
729,0.16787007
730,0.16526124
731,0.16368268
732,0.16210413
733,0.16052559
734,0.15894704
735,0.15736848
736,0.15384723
737,0.150326
738,0.14680475
739,0.14328352
740,0.13976227
741,0.14034957
742,0.14093687
743,0.14152417
744,0.14211147
745,0.14269876
746,0.1424957
747,0.14229265
748,0.1420896
749,0.14188655
750,0.14168349
751,0.14222008
752,0.14275666
753,0.14329325
754,0.14382982
755,0.14436641
756,0.14548208
757,0.14659773
758,0.1477134
759,0.14882904
760,0.14994471
761,0.15186392
762,0.15378311
763,0.15570232
764,0.15762152
765,0.15954073
766,0.16147457
767,0.1634084
768,0.16534224
769,0.16727607
770,0.16920991
771,0.17228198
772,0.17535405
773,0.1784261
774,0.18149817
775,0.18457024
776,0.18587454
777,0.18717882
778,0.18848312
779,0.1897874
780,0.1910917
781,0.19080344
782,0.19051516
783,0.1902269
784,0.18993862
785,0.18965036
786,0.1884031
787,0.18715586
788,0.1859086
789,0.18466136
790,0.1834141
791,0.18344872
792,0.18348333
793,0.18351796
794,0.18355258
795,0.1835872
796,0.18069673
797,0.17780624
798,0.17491578
799,0.1720253
800,0.16913483
801,0.16828233
802,0.16742983
803,0.16657732
804,0.16572483
805,0.16487233
806,0.16719957
807,0.1695268
808,0.17185403
809,0.17418127
810,0.1765085
811,0.17866729
812,0.18082608
813,0.18298487
814,0.18514366
815,0.18730246
816,0.1881699
817,0.18903734
818,0.18990476
819,0.1907722
820,0.19163965
821,0.19388399
822,0.19612832
823,0.19837265
824,0.20061699
825,0.20286132
826,0.20599765
827,0.20913397
828,0.21227027
829,0.2154066
830,0.21854292
831,0.21912454
832,0.21970616
833,0.22028777
834,0.22086939
835,0.22145101
836,0.22252879
837,0.22360654
838,0.22468431
839,0.22576207
840,0.22683984
841,0.22757158
842,0.22830331
843,0.22903505
844,0.22976679
845,0.23049852
846,0.2314271
847,0.23235568
848,0.23328428
849,0.23421286
850,0.23514144
851,0.23434445
852,0.23354746
853,0.23275049
854,0.2319535
855,0.23115651
856,0.22850716
857,0.22585781
858,0.22320847
859,0.22055912
860,0.21790977
861,0.21517129
862,0.21243283
863,0.20969436
864,0.2069559
865,0.20421742
866,0.20326228
867,0.20230716
868,0.20135203
869,0.20039691
870,0.19944178
871,0.19775203
872,0.19606228
873,0.19437255
874,0.1926828
875,0.19099306
876,0.19062921
877,0.19026539
878,0.18990155
879,0.18953772
880,0.18917388
881,0.1906079
882,0.19204193
883,0.19347598
884,0.19491
885,0.19634403
886,0.19818409
887,0.20002414
888,0.20186418
889,0.20370424
890,0.2055443
891,0.20556895
892,0.20559362
893,0.20561829
894,0.20564295
895,0.20566761
896,0.20682134
897,0.20797506
898,0.20912877
899,0.21028249
900,0.21143621
901,0.21237318
902,0.21331015
903,0.21424711
904,0.21518408
905,0.21612105
906,0.21655193
907,0.21698281
908,0.21741368
909,0.21784456
910,0.21827544
911,0.21891919
912,0.21956293
913,0.22020668
914,0.22085042
915,0.22149417
916,0.22072874
917,0.21996331
918,0.21919788
919,0.21843246
920,0.21766703
921,0.21537668
922,0.21308634
923,0.21079598
924,0.20850565
925,0.20621529
926,0.20589724
927,0.20557919
928,0.20526116
929,0.2049431
930,0.20462506
931,0.20455702
932,0.20448896
933,0.20442092
934,0.20435287
935,0.20428483
936,0.20062989
937,0.19697495
938,0.19332002
939,0.18966508
940,0.18601014
941,0.18625437
942,0.18649861
943,0.18674284
944,0.18698709
945,0.18723132
946,0.1875064
947,0.18778145
948,0.18805653
949,0.18833159
950,0.18860666
951,0.18593632
952,0.18326595
953,0.1805956
954,0.17792524
955,0.1752549
956,0.17444186
957,0.17362882
958,0.17281577
959,0.17200273
960,0.1711897
961,0.17275183
962,0.17431395
963,0.17587608
964,0.1774382
965,0.17900033
966,0.17901577
967,0.17903121
968,0.17904665
969,0.17906208
970,0.17907752
971,0.17977788
972,0.18047822
973,0.18117857
974,0.18187891
975,0.18257926
976,0.18452732
977,0.18647537
978,0.18842342
979,0.19037147
980,0.19231953
981,0.1941115
982,0.19590347
983,0.19769543
984,0.1994874
985,0.20127937
986,0.20338027
987,0.20548116
988,0.20758206
989,0.20968294
990,0.21178384
991,0.21290876
992,0.21403368
993,0.21515861
994,0.21628353
995,0.21740845
996,0.21825318
997,0.2190979
998,0.21994263
999,0.22078735
1000,0.22163208
1001,0.22133407
1002,0.22103605
1003,0.22073804
1004,0.22044002
1005,0.220142
1006,0.21902981
1007,0.21791764
1008,0.21680544
1009,0.21569327
1010,0.21458107
1011,0.21368566
1012,0.21279025
1013,0.21189484
1014,0.21099943
1015,0.21010402
1016,0.20874707
1017,0.20739013
1018,0.20603317
1019,0.20467623
1020,0.20331928
1021,0.2020748
1022,0.20083031
1023,0.19958584
1024,0.19834135
1025,0.19709687
1026,0.19737409
1027,0.1976513
1028,0.19792852
1029,0.19820572
1030,0.19848295
1031,0.19874719
1032,0.19901143
1033,0.19927569
1034,0.19953993
1035,0.19980417
1036,0.19910924
1037,0.1984143
1038,0.19771937
1039,0.19702442
1040,0.19632949
1041,0.19615637
1042,0.19598323
1043,0.19581011
1044,0.19563697
1045,0.19546385
1046,0.19583611
1047,0.19620837
1048,0.19658063
1049,0.1969529
1050,0.19732516
1051,0.19717358
1052,0.19702202
1053,0.19687045
1054,0.19671889
1055,0.19656731
1056,0.19674252
1057,0.19691773
1058,0.19709295
1059,0.19726816
1060,0.19744337
1061,0.1983124
1062,0.19918144
1063,0.20005046
1064,0.2009195
1065,0.20178853
1066,0.20173532
1067,0.2016821
1068,0.2016289
1069,0.20157568
1070,0.20152247
1071,0.20239574
1072,0.203269
1073,0.20414229
1074,0.20501556
1075,0.20588882
1076,0.20633516
1077,0.20678149
1078,0.20722784
1079,0.20767418
1080,0.20812051
1081,0.20731044
1082,0.20650038
1083,0.20569031
1084,0.20488025
1085,0.20407018
1086,0.20388508
1087,0.20369998
1088,0.20351487
1089,0.20332977
1090,0.20314467
1091,0.20410839
1092,0.2050721
1093,0.20603581
1094,0.20699953
1095,0.20796324
1096,0.207737
1097,0.20751074
1098,0.2072845
1099,0.20705824
1100,0.20683199
1101,0.20630491
1102,0.20577782
1103,0.20525073
1104,0.20472364
1105,0.20419656
1106,0.2039619
1107,0.20372723
1108,0.20349258
1109,0.20325792
1110,0.20302325
1111,0.20366943
1112,0.2043156
1113,0.20496179
1114,0.20560797
1115,0.20625414
1116,0.2064934
1117,0.20673265
1118,0.20697188
1119,0.20721114
1120,0.20745039
1121,0.20701614
1122,0.2065819
1123,0.20614766
1124,0.20571342
1125,0.20527917
1126,0.20555715
1127,0.20583513
1128,0.2061131
1129,0.20639108
1130,0.20666906
1131,0.20793514
1132,0.20920123
1133,0.21046731
1134,0.2117334
1135,0.21299948
1136,0.21334095
1137,0.21368243
1138,0.2140239
1139,0.21436538
1140,0.21470685
1141,0.21490434
1142,0.21510184
1143,0.21529932
1144,0.21549682
1145,0.21569431
1146,0.21692285
1147,0.21815139
1148,0.21937992
1149,0.22060846
1150,0.221837
1151,0.22268935
1152,0.22354169
1153,0.22439405
1154,0.2252464
1155,0.22609875
1156,0.22655194
1157,0.22700512
1158,0.22745831
1159,0.2279115
1160,0.22836469
1161,0.22811525
1162,0.2278658
1163,0.22761634
1164,0.2273669
1165,0.22711745
1166,0.22414438
1167,0.22117133
1168,0.21819827
1169,0.21522522
1170,0.21225215
1171,0.20858516
1172,0.20491816
1173,0.20125116
1174,0.19758417
1175,0.19391717
1176,0.19029541
1177,0.18667364
1178,0.18305188
1179,0.17943011
1180,0.17580836
1181,0.1744258
1182,0.17304325
1183,0.17166069
1184,0.17027815
1185,0.16889559
1186,0.16840388
1187,0.16791217
1188,0.16742045
1189,0.16692874
1190,0.16643703
1191,0.16823146
1192,0.1700259
1193,0.17182033
1194,0.17361477
1195,0.1754092
1196,0.17857547
1197,0.18174174
1198,0.18490803
1199,0.1880743
1200,0.19124058
1201,0.19468512
1202,0.19812965
1203,0.20157419
1204,0.20501873
1205,0.20846327
1206,0.20775668
1207,0.2070501
1208,0.2063435
1209,0.20563692
1210,0.20493034
1211,0.20428495
1212,0.20363957
1213,0.20299417
1214,0.20234878
1215,0.2017034
1216,0.19842602
1217,0.19514865
1218,0.19187127
1219,0.1885939
1220,0.18531652
1221,0.1810592
1222,0.17680188
1223,0.17254455
1224,0.16828723
1225,0.16402991
1226,0.16061442
1227,0.15719894
1228,0.15378344
1229,0.15036796
1230,0.14695247
1231,0.14747933
1232,0.14800619
1233,0.14853306
1234,0.14905992
1235,0.14958678
1236,0.14954461
1237,0.14950246
1238,0.14946029
1239,0.14941813
1240,0.14937596
1241,0.15349936
1242,0.15762275
1243,0.16174616
1244,0.16586955
1245,0.16999295
1246,0.17339453
1247,0.17679612
1248,0.1801977
1249,0.1835993
1250,0.18700087
1251,0.19057645
1252,0.19415201
1253,0.19772759
1254,0.20130315
1255,0.20487873
1256,0.2062402
1257,0.20760167
1258,0.20896314
1259,0.2103246
1260,0.21168607
1261,0.21308756
1262,0.21448903
1263,0.21589051
1264,0.21729198
1265,0.21869346
1266,0.21793073
1267,0.21716802
1268,0.21640529
1269,0.21564257
1270,0.21487984
1271,0.21491876
1272,0.21495768
1273,0.2149966
1274,0.21503553
1275,0.21507445
1276,0.21406242
1277,0.21305038
1278,0.21203835
1279,0.21102631
1280,0.21001428
1281,0.20875324
1282,0.2074922
1283,0.20623116
1284,0.20497012
1285,0.20370908
1286,0.20215556
1287,0.20060205
1288,0.19904853
1289,0.19749503
1290,0.19594151
1291,0.19553672
1292,0.19513194
1293,0.19472715
1294,0.19432238
1295,0.19391759
1296,0.19369471
1297,0.19347183
1298,0.19324894
1299,0.19302607
1300,0.19280319
1301,0.19288227
1302,0.19296136
1303,0.19304045
1304,0.19311954
1305,0.19319862
1306,0.19300258
1307,0.19280656
1308,0.19261052
1309,0.19241449
1310,0.19221845
1311,0.19301572
1312,0.19381298
1313,0.19461025
1314,0.19540751
1315,0.19620478
1316,0.19696136
1317,0.19771795
1318,0.19847453
1319,0.19923112
1320,0.1999877
1321,0.20050552
1322,0.20102337
1323,0.2015412
1324,0.20205905
1325,0.20257688
1326,0.20334832
1327,0.20411979
1328,0.20489123
1329,0.2056627
1330,0.20643415
1331,0.20805717
1332,0.20968018
1333,0.21130319
1334,0.21292621
1335,0.21454923
1336,0.21518986
1337,0.21583049
1338,0.21647114
1339,0.21711177
1340,0.2177524
1341,0.21894766
1342,0.22014293
1343,0.22133818
1344,0.22253345
1345,0.22372872
1346,0.22488494
1347,0.22604117
1348,0.22719738
1349,0.2283536
1350,0.22950983
1351,0.22946511
1352,0.2294204
1353,0.22937566
1354,0.22933094
1355,0.22928622
1356,0.2294292
1357,0.22957218
1358,0.22971515
1359,0.22985813
1360,0.2300011
1361,0.23053755
1362,0.23107399
1363,0.23161042
1364,0.23214686
1365,0.2326833
1366,0.23323502
1367,0.23378672
1368,0.23433843
1369,0.23489013
1370,0.23544185
1371,0.23457153
1372,0.23370121
1373,0.23283091
1374,0.2319606
1375,0.23109028
1376,0.23305815
1377,0.23502603
1378,0.2369939
1379,0.23896177
1380,0.24092965
1381,0.23743856
1382,0.23394746
1383,0.23045637
1384,0.22696526
1385,0.22347417
1386,0.22038192
1387,0.21728966
1388,0.21419738
1389,0.21110512
1390,0.20801286
1391,0.20501688
1392,0.2020209
1393,0.1990249
1394,0.19602892
1395,0.19303294
1396,0.19129302
1397,0.1895531
1398,0.1878132
1399,0.18607327
1400,0.18433335
1401,0.17915982
1402,0.17398629
1403,0.16881274
1404,0.1636392
1405,0.15846567
1406,0.16096433
1407,0.16346298
1408,0.16596162
1409,0.16846028
1410,0.17095894
1411,0.1714943
1412,0.17202967
1413,0.17256504
1414,0.17310041
1415,0.17363578
1416,0.17243978
1417,0.17124379
1418,0.17004777
1419,0.16885178
1420,0.16765578
1421,0.16917206
1422,0.17068835
1423,0.17220464
1424,0.17372093
1425,0.17523721
1426,0.17805427
1427,0.18087134
1428,0.1836884
1429,0.18650547
1430,0.18932253
1431,0.1894358
1432,0.18954904
1433,0.18966231
1434,0.18977556
1435,0.18988882
1436,0.19154307
1437,0.19319732
1438,0.19485158
1439,0.19650583
1440,0.19816008
1441,0.20196468
1442,0.20576929
1443,0.20957388
1444,0.21337849
1445,0.21718308
1446,0.21474501
1447,0.21230696
1448,0.2098689
1449,0.20743084
1450,0.20499277
1451,0.2029788
1452,0.20096484
1453,0.19895086
1454,0.19693689
1455,0.19492292
1456,0.19216524
1457,0.18940756
1458,0.18664986
1459,0.18389218
1460,0.18113449
1461,0.17818762
1462,0.17524074
1463,0.17229387
1464,0.16934699
1465,0.16640012
1466,0.16262242
1467,0.15884471
1468,0.15506701
1469,0.1512893
1470,0.1475116
1471,0.14720967
1472,0.14690776
1473,0.14660583
1474,0.14630392
1475,0.146002
1476,0.14520352
1477,0.14440504
1478,0.14360657
1479,0.1428081
1480,0.14200962
1481,0.1449273
1482,0.14784497
1483,0.15076265
1484,0.15368032
1485,0.156598
1486,0.15954897
1487,0.16249993
1488,0.16545092
1489,0.16840188
1490,0.17135285
1491,0.17418721
1492,0.1770216
1493,0.17985596
1494,0.18269034
1495,0.1855247
1496,0.18843026
1497,0.19133583
1498,0.1942414
1499,0.19714697
1500,0.20005253
1501,0.20438915
1502,0.20872578
1503,0.21306239
1504,0.21739902
1505,0.22173564
1506,0.22030628
1507,0.21887691
1508,0.21744755
1509,0.21601819
1510,0.21458882
1511,0.21468978
1512,0.21479073
1513,0.21489167
1514,0.21499263
1515,0.21509358
1516,0.21452162
1517,0.21394965
1518,0.21337767
1519,0.2128057
1520,0.21223374
1521,0.21265748
1522,0.21308124
1523,0.21350498
1524,0.21392874
1525,0.21435249
1526,0.21092789
1527,0.20750329
1528,0.20407869
1529,0.20065409
1530,0.19722949
1531,0.19550124
1532,0.193773
1533,0.19204475
1534,0.19031651
1535,0.18858826
1536,0.18588063
1537,0.183173
1538,0.18046539
1539,0.17775775
1540,0.17505012
1541,0.17242332
1542,0.16979653
1543,0.16716972
1544,0.16454293
1545,0.16191612
1546,0.15846801
1547,0.1550199
1548,0.1515718
1549,0.14812368
1550,0.14467557
1551,0.1434684
1552,0.14226122
1553,0.14105403
1554,0.13984686
1555,0.13863969
1556,0.13828358
1557,0.13792747
1558,0.13757135
1559,0.13721524
1560,0.13685913
1561,0.13859543
1562,0.14033173
1563,0.14206804
1564,0.14380434
1565,0.14554064
1566,0.14838868
1567,0.15123674
1568,0.15408479
1569,0.15693285
1570,0.15978089
1571,0.16309084
1572,0.1664008
1573,0.16971076
1574,0.17302072
1575,0.17633067
1576,0.177574
1577,0.17881732
1578,0.18006064
1579,0.18130396
1580,0.18254729
1581,0.18530393
1582,0.18806057
1583,0.19081719
1584,0.19357383
1585,0.19633047
1586,0.19419885
1587,0.19206722
1588,0.18993561
1589,0.18780398
1590,0.18567236
1591,0.1852632
1592,0.18485405
1593,0.18444489
1594,0.18403573
1595,0.18362658
1596,0.18271364
1597,0.18180071
1598,0.18088777
1599,0.17997484
1600,0.1790619
1601,0.18029912
1602,0.18153635
1603,0.18277356
1604,0.18401079
1605,0.185248
1606,0.1852313
1607,0.1852146
1608,0.1851979
1609,0.1851812
1610,0.1851645
1611,0.18794028
1612,0.19071607
1613,0.19349186
1614,0.19626765
1615,0.19904344
1616,0.19955865
1617,0.20007385
1618,0.20058905
1619,0.20110425
1620,0.20161946
1621,0.20250608
1622,0.2033927
1623,0.20427932
1624,0.20516594
1625,0.20605256
1626,0.20631592
1627,0.20657927
1628,0.20684263
1629,0.20710598
1630,0.20736934
1631,0.20482257
1632,0.20227578
1633,0.19972901
1634,0.19718222
1635,0.19463545
1636,0.19263187
1637,0.19062829
1638,0.18862471
1639,0.18662113
1640,0.18461755
1641,0.18136683
1642,0.17811611
1643,0.17486541
1644,0.17161469
1645,0.16836397
1646,0.16543373
1647,0.1625035
1648,0.15957327
1649,0.15664303
1650,0.1537128
1651,0.15287597
1652,0.15203914
1653,0.15120232
1654,0.15036549
1655,0.14952867
1656,0.14901708
1657,0.1485055
1658,0.14799389
1659,0.1474823
1660,0.14697072
1661,0.1460318
1662,0.14509287
1663,0.14415394
1664,0.14321502
1665,0.1422761
1666,0.1425701
1667,0.14286411
