frame,score
147,0.041248497
148,0.041131433
149,0.041014366
150,0.040897302
151,0.040659208
152,0.040421113
153,0.040183023
154,0.03994493
155,0.039706834
156,0.03931908
157,0.03893133
158,0.038543575
159,0.038155824
160,0.03776807
161,0.037270587
162,0.036773104
163,0.036275625
164,0.035778143
165,0.03528066
166,0.034812726
167,0.034344792
168,0.03387686
169,0.033408925
170,0.03294099
171,0.032572027
172,0.032203063
173,0.031834096
174,0.03146513
175,0.031096168
176,0.031185014
177,0.03127386
178,0.03136271
179,0.031451553
180,0.0315404
181,0.031589996
182,0.03163959
183,0.03168919
184,0.031738784
185,0.03178838
186,0.031761907
187,0.03173543
188,0.03170896
189,0.031682484
190,0.031656012
191,0.031779014
192,0.03190201
193,0.032025013
194,0.03214801
195,0.032271013
196,0.032437786
197,0.032604557
198,0.03277133
199,0.0329381
200,0.033104874
201,0.032915764
202,0.032726653
203,0.032537546
204,0.032348435
205,0.032159325
206,0.032184575
207,0.03220983
208,0.03223508
209,0.032260332
210,0.032285582
211,0.03255451
212,0.03282344
213,0.033092372
214,0.0333613
215,0.03363023
216,0.033874694
217,0.03411916
218,0.034363624
219,0.03460809
220,0.034852553
221,0.03495642
222,0.03506029
223,0.035164163
224,0.03526803
225,0.0353719
226,0.035440847
227,0.0355098
228,0.035578746
229,0.035647698
230,0.035716645
231,0.03573617
232,0.035755694
233,0.035775222
234,0.035794746
235,0.03581427
236,0.035821833
237,0.035829395
238,0.03583696
239,0.035844523
240,0.035852086
241,0.035866152
242,0.035880215
243,0.035894282
244,0.035908345
245,0.03592241
246,0.035917953
247,0.03591349
248,0.03590903
249,0.035904568
250,0.03590011
251,0.035880435
252,0.03586076
253,0.035841085
254,0.035821408
255,0.035801735
256,0.03577643
257,0.035751123
258,0.03572582
259,0.035700515
260,0.03567521
261,0.035648853
262,0.0356225
263,0.035596143
264,0.03556979
265,0.035543434
266,0.035505317
267,0.035467196
268,0.03542908
269,0.03539096
270,0.03535284
271,0.035315808
272,0.035278775
273,0.035241738
274,0.035204705
275,0.03516767
276,0.035140976
277,0.035114277
278,0.03508758
279,0.035060883
280,0.035034187
281,0.03502863
282,0.035023067
283,0.03501751
284,0.035011947
285,0.03500639
286,0.03499351
287,0.034980632
288,0.034967754
289,0.034954876
290,0.034941997
291,0.034937777
292,0.034933556
293,0.034929335
294,0.034925114
295,0.034920894
296,0.034881637
297,0.034842383
298,0.034803126
299,0.034763873
300,0.034724616
301,0.034771416
302,0.034818213
303,0.034865014
304,0.03491181
305,0.034958612
306,0.03526602
307,0.035573427
308,0.035880834
309,0.03618824
310,0.03649565
311,0.037283376
312,0.0380711
313,0.038858827
314,0.03964655
315,0.04043428
316,0.04094472
317,0.04145517
318,0.04196561
319,0.042476058
320,0.0429865
321,0.042983174
322,0.042979848
323,0.04297652
324,0.042973194
325,0.042969868
326,0.042885628
327,0.042801388
328,0.04271715
329,0.04263291
330,0.04254867
331,0.042227335
332,0.041906
333,0.041584667
334,0.04126333
335,0.040941995
336,0.040109098
337,0.0392762
338,0.03844331
339,0.03761041
340,0.036777515
341,0.036290377
342,0.035803236
343,0.0353161
344,0.034828957
345,0.03434182
346,0.03435052
347,0.03435922
348,0.034367923
349,0.03437662
350,0.034385324
351,0.034343574
352,0.034301825
353,0.034260076
354,0.034218326
355,0.034176577
356,0.034122486
357,0.03406839
358,0.0340143
359,0.033960205
360,0.033906113
361,0.033884387
362,0.03386266
363,0.03384094
364,0.033819214
365,0.033797488
366,0.03371551
367,0.03363353
368,0.03355155
369,0.033469573
370,0.033387594
371,0.033366144
372,0.033344693
373,0.033323243
374,0.033301793
375,0.033280343
376,0.033270717
377,0.03326109
378,0.033251464
379,0.03324184
380,0.033232212
381,0.03189418
382,0.030556148
383,0.029218117
384,0.027880084
385,0.026542053
386,0.025220368
387,0.023898683
388,0.022576999
389,0.021255314
390,0.01993363
391,0.01993363
392,0.01993363
393,0.01993363
394,0.01993363
395,0.01993363
396,0.01993363
397,0.01993363
398,0.01993363
