frame,score
198,0.19109552
199,0.19193597
200,0.19277644
201,0.19402765
202,0.19527885
203,0.19653007
204,0.19778128
205,0.19903249
206,0.20145139
207,0.2038703
208,0.2062892
209,0.20870811
210,0.21112701
211,0.21240266
212,0.2136783
213,0.21495394
214,0.21622959
215,0.21750523
216,0.2175383
217,0.21757136
218,0.21760441
219,0.21763748
220,0.21767054
221,0.21689112
222,0.2161117
223,0.21533228
224,0.21455286
225,0.21377344
226,0.21258408
227,0.21139473
228,0.21020536
229,0.20901601
230,0.20782664
231,0.20672457
232,0.20562251
233,0.20452043
234,0.20341837
235,0.2023163
236,0.20087382
237,0.19943134
238,0.19798888
239,0.1965464
240,0.19510393
241,0.19439791
242,0.1936919
243,0.19298588
244,0.19227986
245,0.19157384
246,0.19099477
247,0.19041568
248,0.1898366
249,0.18925752
250,0.18867844
251,0.18711354
252,0.18554863
253,0.18398374
254,0.18241884
255,0.18085393
256,0.17906749
257,0.17728107
258,0.17549463
259,0.1737082
260,0.17192176
261,0.17061198
262,0.1693022
263,0.16799241
264,0.16668263
265,0.16537285
266,0.16459836
267,0.16382387
268,0.16304938
269,0.1622749
270,0.16150041
271,0.16094917
272,0.16039793
273,0.15984671
274,0.15929547
275,0.15874423
276,0.15805891
277,0.1573736
278,0.15668829
279,0.15600298
280,0.15531766
281,0.15470624
282,0.15409482
283,0.1534834
284,0.15287198
285,0.15226056
286,0.1514616
287,0.15066265
288,0.14986369
289,0.14906473
290,0.14826578
291,0.14806451
292,0.14786322
293,0.14766195
294,0.14746067
295,0.1472594
296,0.14749955
297,0.1477397
298,0.14797983
299,0.14821997
300,0.14846012
301,0.14949764
302,0.15053517
303,0.15157269
304,0.15261021
305,0.15364774
306,0.15468585
307,0.15572397
308,0.15676211
309,0.15780023
310,0.15883835
311,0.15978876
312,0.16073918
313,0.1616896
314,0.16264002
315,0.16359043
316,0.16440079
317,0.16521114
318,0.16602151
319,0.16683187
320,0.16764222
321,0.16788259
322,0.16812295
323,0.16836332
324,0.16860367
325,0.16884404
326,0.16823941
327,0.16763479
328,0.16703017
329,0.16642554
330,0.16582091
331,0.1656146
332,0.1654083
333,0.16520198
334,0.16499567
335,0.16478936
336,0.16453396
337,0.16427855
338,0.16402316
339,0.16376776
340,0.16351235
341,0.16370526
342,0.16389818
343,0.1640911
344,0.16428402
345,0.16447693
346,0.16509861
347,0.16572028
348,0.16634198
349,0.16696365
350,0.16758533
351,0.16841714
352,0.16924897
353,0.17008078
354,0.17091261
355,0.17174442
356,0.17232683
357,0.17290923
358,0.17349164
359,0.17407404
360,0.17465645
361,0.17548916
362,0.17632188
363,0.17715459
364,0.1779873
365,0.17882001
366,0.17941579
367,0.18001157
368,0.18060733
369,0.18120311
370,0.18179889
371,0.1833527
372,0.1849065
373,0.1864603
374,0.1880141
375,0.18956791
376,0.19083573
377,0.19210356
378,0.19337139
379,0.19463922
380,0.19590704
381,0.19807124
382,0.20023544
383,0.20239966
384,0.20456386
385,0.20672806
386,0.20836893
387,0.21000981
388,0.21165068
389,0.21329157
390,0.21493244
391,0.21555223
392,0.21617201
393,0.21679181
394,0.2174116
395,0.21803138
396,0.21688192
397,0.21573246
398,0.21458298
399,0.21343352
400,0.21228406
401,0.2116412
402,0.21099836
403,0.21035549
404,0.20971264
405,0.20906979
406,0.20752092
407,0.20597206
408,0.20442319
409,0.20287433
410,0.20132546
411,0.20196262
412,0.20259976
413,0.20323692
414,0.20387407
415,0.20451123
416,0.20468639
417,0.20486155
418,0.2050367
419,0.20521186
420,0.20538703
421,0.20640346
422,0.20741989
423,0.20843633
424,0.20945275
425,0.21046919
426,0.21146518
427,0.21246117
428,0.21345717
429,0.21445316
430,0.21544915
431,0.21580221
432,0.21615526
433,0.21650831
434,0.21686137
435,0.21721442
436,0.21626472
437,0.21531503
438,0.21436535
439,0.21341565
440,0.21246596
441,0.21254753
442,0.2126291
443,0.21271068
444,0.21279225
445,0.21287382
446,0.21264279
447,0.21241176
448,0.21218075
449,0.21194972
450,0.2117187
451,0.2110882
452,0.21045771
453,0.20982721
454,0.20919673
455,0.20856623
456,0.20891078
457,0.20925532
458,0.20959988
459,0.20994443
460,0.21028897
461,0.20905091
462,0.20781286
463,0.2065748
464,0.20533675
465,0.20409869
466,0.2036471
467,0.20319554
468,0.20274396
469,0.2022924
470,0.20184082
471,0.20116693
472,0.20049304
473,0.19981916
474,0.19914527
475,0.19847138
476,0.19726713
477,0.19606286
478,0.19485861
479,0.19365434
480,0.19245009
481,0.19091837
482,0.18938665
483,0.18785495
484,0.18632323
485,0.1847915
486,0.18403007
487,0.18326864
488,0.1825072
489,0.18174577
490,0.18098433
491,0.17921062
492,0.1774369
493,0.1756632
494,0.17388949
495,0.17211577
496,0.1706505
497,0.1691852
498,0.16771993
499,0.16625464
500,0.16478936
501,0.16417389
502,0.16355841
503,0.16294293
504,0.16232745
505,0.16171198
506,0.16142945
507,0.16114692
508,0.16086441
509,0.16058189
510,0.16029936
511,0.16029431
512,0.16028927
513,0.16028422
514,0.16027918
515,0.16027413
516,0.16054055
517,0.16080697
518,0.16107339
519,0.1613398
520,0.16160622
521,0.16237728
522,0.16314836
523,0.16391942
524,0.1646905
525,0.16546156
526,0.16603658
527,0.1666116
528,0.16718663
529,0.16776165
530,0.16833667
531,0.16890045
532,0.16946422
533,0.17002797
534,0.17059174
535,0.17115551
536,0.17176381
537,0.1723721
538,0.1729804
539,0.1735887
540,0.17419699
541,0.17539096
542,0.17658493
543,0.1777789
544,0.17897287
545,0.18016684
546,0.18065189
547,0.18113694
548,0.18162198
549,0.18210703
550,0.18259208
551,0.18327153
552,0.18395098
553,0.18463044
554,0.18530989
555,0.18598934
556,0.18728721
557,0.1885851
558,0.18988298
559,0.19118087
560,0.19247875
561,0.19384287
562,0.195207
563,0.19657114
564,0.19793527
565,0.1992994
566,0.20016535
567,0.20103131
568,0.20189726
569,0.20276323
570,0.20362918
571,0.20476203
572,0.20589487
573,0.20702773
574,0.20816058
575,0.20929343
576,0.21034712
577,0.21140082
578,0.21245451
579,0.21350822
580,0.21456191
581,0.21473771
582,0.2149135
583,0.2150893
584,0.2152651
585,0.2154409
586,0.21565406
587,0.21586722
588,0.21608038
589,0.21629354
590,0.2165067
591,0.21679364
592,0.21708058
593,0.21736751
594,0.21765445
595,0.21794139
596,0.21810585
597,0.2182703
598,0.21843477
599,0.21859922
600,0.21876368
601,0.21893501
602,0.21910633
603,0.21927767
604,0.21944898
605,0.21962032
606,0.21885096
607,0.2180816
608,0.21731223
609,0.21654287
610,0.21577351
611,0.21421374
612,0.21265398
613,0.21109422
614,0.20953445
615,0.20797469
616,0.20582116
617,0.20366763
618,0.20151411
619,0.19936058
620,0.19720705
621,0.19516075
622,0.19311446
623,0.19106816
624,0.18902187
625,0.18697557
626,0.18478575
627,0.18259592
628,0.18040611
629,0.17821628
630,0.17602646
631,0.17345315
632,0.17087984
633,0.16830654
634,0.16573323
635,0.16315992
636,0.16127412
637,0.1593883
638,0.1575025
639,0.15561669
640,0.15373088
641,0.15268415
642,0.15163742
643,0.1505907
644,0.14954397
645,0.14849724
646,0.14765836
647,0.14681949
648,0.14598063
649,0.14514175
650,0.14430287
651,0.1442636
652,0.1442243
653,0.14418502
654,0.14414573
655,0.14410645
656,0.14631467
657,0.14852288
658,0.1507311
659,0.15293932
660,0.15514754
661,0.1578965
662,0.16064547
663,0.16339444
664,0.1661434
665,0.16889237
666,0.17186539
667,0.17483841
668,0.17781143
669,0.18078445
670,0.18375747
671,0.1862089
672,0.18866034
673,0.19111179
674,0.19356322
675,0.19601466
676,0.19721867
677,0.19842269
678,0.19962668
679,0.2008307
680,0.20203471
681,0.20181666
682,0.2015986
683,0.20138055
684,0.20116249
685,0.20094444
686,0.20011671
687,0.19928898
688,0.19846125
689,0.19763352
690,0.19680579
691,0.19649556
692,0.19618534
693,0.19587511
694,0.19556488
695,0.19525465
696,0.19484971
697,0.19444476
698,0.19403982
699,0.19363487
700,0.19322993
701,0.19314156
702,0.19305319
703,0.19296482
704,0.19287644
705,0.19278808
706,0.1936181
707,0.19444813
708,0.19527817
709,0.19610819
710,0.19693822
711,0.19763878
712,0.19833934
713,0.19903989
714,0.19974045
715,0.20044102
716,0.20063166
717,0.2008223
718,0.20101294
719,0.20120357
720,0.20139422
721,0.20227723
722,0.20316024
723,0.20404325
724,0.20492627
725,0.20580928
726,0.20620145
727,0.20659362
728,0.20698577
729,0.20737794
730,0.20777011
731,0.20662445
732,0.20547879
733,0.20433314
734,0.20318748
735,0.20204182
736,0.20104453
737,0.20004722
738,0.19904993
739,0.19805263
740,0.19705534
741,0.19641125
742,0.19576715
743,0.19512306
744,0.19447896
745,0.19383487
746,0.19212237
747,0.19040987
748,0.18869738
749,0.18698488
750,0.18527238
751,0.18524611
752,0.18521984
753,0.18519358
754,0.18516731
755,0.18514104
756,0.18501398
757,0.18488693
758,0.18475987
759,0.18463282
760,0.18450576
761,0.18471341
762,0.18492106
763,0.18512869
764,0.18533634
765,0.18554398
766,0.18492994
767,0.1843159
768,0.18370186
769,0.18308783
770,0.18247378
771,0.18416262
772,0.18585144
773,0.18754028
774,0.1892291
775,0.19091794
776,0.19033714
777,0.18975635
778,0.18917555
779,0.18859476
780,0.18801396
781,0.1891193
782,0.19022462
783,0.19132996
784,0.19243528
785,0.19354062
786,0.19442993
787,0.19531925
788,0.19620855
789,0.19709787
790,0.19798718
791,0.19846879
792,0.1989504
793,0.19943202
794,0.19991362
795,0.20039523
796,0.19884832
797,0.1973014
798,0.1957545
799,0.19420758
800,0.19266067
801,0.19219859
802,0.19173649
803,0.1912744
804,0.1908123
805,0.19035022
806,0.18865608
807,0.18696193
808,0.18526779
809,0.18357365
810,0.1818795
811,0.17969628
812,0.17751305
813,0.17532983
814,0.1731466
815,0.17096338
816,0.16947584
817,0.1679883
818,0.16650075
819,0.16501321
820,0.16352567
821,0.16231714
822,0.1611086
823,0.15990007
824,0.15869153
825,0.157483
826,0.1563353
827,0.15518758
828,0.15403987
829,0.15289216
830,0.15174446
831,0.15154503
832,0.15134561
833,0.1511462
834,0.15094678
835,0.15074736
836,0.15109369
837,0.15144001
838,0.15178634
839,0.15213266
840,0.152479
841,0.15230194
842,0.15212487
843,0.15194781
844,0.15177074
845,0.15159369
846,0.15157393
847,0.15155417
848,0.15153441
849,0.15151465
850,0.15149489
851,0.15162784
852,0.1517608
853,0.15189375
854,0.15202671
855,0.15215966
856,0.15195899
857,0.15175831
858,0.15155764
859,0.15135697
860,0.15115629
861,0.15084416
862,0.150532
863,0.15021987
864,0.14990772
865,0.14959559
866,0.14956379
867,0.14953198
868,0.14950018
869,0.14946836
870,0.14943656
871,0.1492344
872,0.14903224
873,0.14883006
874,0.14862789
875,0.14842573
876,0.14818655
877,0.14794737
878,0.1477082
879,0.14746903
880,0.14722985
881,0.1413245
882,0.13541918
883,0.12951383
884,0.12360849
885,0.117703155
886,0.11184017
887,0.1059772
888,0.10011422
889,0.094251245
890,0.088388264
891,0.088388264
892,0.088388264
893,0.088388264
894,0.088388264
895,0.088388264
