frame,score
365,0.12689273
366,0.1266621
367,0.12643148
368,0.12620085
369,0.12597023
370,0.1257396
371,0.12478744
372,0.12383528
373,0.122883126
374,0.121930964
375,0.1209788
376,0.12043534
377,0.11989188
378,0.11934842
379,0.11880496
380,0.1182615
381,0.11786858
382,0.117475666
383,0.117082745
384,0.11668983
385,0.11629691
386,0.11613833
387,0.115979746
388,0.11582117
389,0.11566258
390,0.115504004
391,0.11539218
392,0.11528035
393,0.11516852
394,0.11505669
395,0.11494487
396,0.11562003
397,0.1162952
398,0.11697037
399,0.11764554
400,0.1183207
401,0.11879071
402,0.119260706
403,0.11973071
404,0.12020071
405,0.12067071
406,0.121074766
407,0.12147882
408,0.12188288
409,0.12228693
410,0.12269098
411,0.12311752
412,0.12354406
413,0.123970605
414,0.12439714
415,0.12482368
416,0.12489361
417,0.124963544
418,0.12503348
419,0.12510341
420,0.12517335
421,0.1251477
422,0.12512206
423,0.1250964
424,0.12507075
425,0.1250451
426,0.12508745
427,0.1251298
428,0.12517217
429,0.12521452
430,0.12525687
431,0.12522696
432,0.12519704
433,0.12516713
434,0.12513721
435,0.1251073
436,0.1248205
437,0.1245337
438,0.1242469
439,0.1239601
440,0.1236733
441,0.12337587
442,0.12307844
443,0.12278101
444,0.12248358
445,0.122186154
446,0.12263909
447,0.123092026
448,0.12354497
449,0.123997904
450,0.12445084
451,0.124729455
452,0.12500808
453,0.12528668
454,0.12556529
455,0.12584391
456,0.12606807
457,0.12629221
458,0.12651637
459,0.12674052
460,0.12696467
461,0.12678954
462,0.12661439
463,0.12643926
464,0.12626411
465,0.12608898
466,0.12677117
467,0.12745336
468,0.12813555
469,0.12881774
470,0.12949993
471,0.12876885
472,0.12803777
473,0.1273067
474,0.12657562
475,0.12584454
476,0.12526208
477,0.12467964
478,0.12409719
479,0.12351474
480,0.12293229
481,0.12293629
482,0.12294029
483,0.12294429
484,0.12294828
485,0.12295228
486,0.12316949
487,0.123386696
488,0.1236039
489,0.12382111
490,0.12403832
491,0.124228254
492,0.12441819
493,0.12460812
494,0.12479806
495,0.124988
496,0.12582052
497,0.12665303
498,0.12748554
499,0.12831806
500,0.12915057
501,0.12887585
502,0.12860115
503,0.12832643
504,0.12805173
505,0.12777701
506,0.1270816
507,0.1263862
508,0.12569079
509,0.12499538
510,0.12429997
511,0.12423785
512,0.12417573
513,0.124113604
514,0.12405148
515,0.12398936
516,0.1239578
517,0.123926245
518,0.123894684
519,0.12386313
520,0.12383157
521,0.12374128
522,0.123650976
523,0.12356068
524,0.12347038
525,0.12338009
526,0.12391239
527,0.124444686
528,0.12497699
529,0.12550929
530,0.12604159
531,0.12699994
532,0.12795828
533,0.12891664
534,0.12987497
535,0.13083333
536,0.13121772
537,0.13160211
538,0.13198651
539,0.1323709
540,0.1327553
541,0.13341671
542,0.13407812
543,0.13473953
544,0.13540094
545,0.13606235
546,0.13655023
547,0.13703813
548,0.137526
549,0.1380139
550,0.13850178
551,0.1399701
552,0.14143841
553,0.14290673
554,0.14437504
555,0.14584336
556,0.14560978
557,0.1453762
558,0.14514261
559,0.14490904
560,0.14467546
561,0.14458352
562,0.14449158
563,0.14439964
564,0.1443077
565,0.14421576
566,0.1432687
567,0.14232165
568,0.14137457
569,0.14042751
570,0.13948046
571,0.13889867
572,0.13831688
573,0.1377351
574,0.13715331
575,0.13657153
576,0.13548893
577,0.13440631
578,0.13332371
579,0.1322411
580,0.1311585
581,0.12583457
582,0.12051065
583,0.11518672
584,0.1098628
585,0.10453887
586,0.09918687
587,0.09383486
588,0.08848286
589,0.08313085
590,0.077778846
591,0.077778846
592,0.077778846
593,0.077778846
594,0.077778846
595,0.077778846
596,0.077778846
597,0.077778846
