frame,score
385,0.1574902
386,0.15740854
387,0.15732688
388,0.15724523
389,0.15716358
390,0.15708192
391,0.15696266
392,0.15684341
393,0.15672414
394,0.15660489
395,0.15648563
396,0.15615827
397,0.1558309
398,0.15550354
399,0.15517618
400,0.15484881
401,0.15481648
402,0.15478413
403,0.1547518
404,0.15471944
405,0.1546871
406,0.15525392
407,0.15582071
408,0.15638752
409,0.15695432
410,0.15752113
411,0.1564508
412,0.15538046
413,0.1543101
414,0.15323977
415,0.15216944
416,0.15102364
417,0.14987786
418,0.14873207
419,0.14758629
420,0.14644049
421,0.14559303
422,0.14474557
423,0.14389811
424,0.14305066
425,0.1422032
426,0.14238547
427,0.14256774
428,0.14275002
429,0.1429323
430,0.14311457
431,0.14208464
432,0.1410547
433,0.14002478
434,0.13899484
435,0.13796492
436,0.13869862
437,0.13943233
438,0.14016601
439,0.14089972
440,0.14163342
441,0.14212406
442,0.14261468
443,0.14310531
444,0.14359593
445,0.14408657
446,0.14433256
447,0.14457855
448,0.14482455
449,0.14507054
450,0.14531653
451,0.14371884
452,0.14212114
453,0.14052345
454,0.13892575
455,0.13732806
456,0.13830921
457,0.13929036
458,0.14027151
459,0.14125267
460,0.14223382
461,0.14299668
462,0.14375955
463,0.1445224
464,0.14528526
465,0.14604813
466,0.14736973
467,0.14869134
468,0.15001294
469,0.15133455
470,0.15265615
471,0.15317108
472,0.153686
473,0.15420093
474,0.15471585
475,0.15523078
476,0.15672982
477,0.15822886
478,0.15972792
479,0.16122696
480,0.162726
481,0.16248181
482,0.16223761
483,0.16199343
484,0.16174923
485,0.16150504
486,0.1595658
487,0.15762658
488,0.15568735
489,0.15374812
490,0.15180889
491,0.14968161
492,0.14755434
493,0.14542708
494,0.1432998
495,0.14117253
496,0.14021261
497,0.13925269
498,0.13829277
499,0.13733286
500,0.13637294
501,0.13464898
502,0.13292502
503,0.13120104
504,0.12947708
505,0.12775312
506,0.1266368
507,0.12552047
508,0.12440414
509,0.12328781
510,0.122171484
511,0.12218776
512,0.122204036
513,0.122220315
514,0.12223659
515,0.12225287
516,0.12225647
517,0.12226007
518,0.12226368
519,0.122267276
520,0.12227088
521,0.12163939
522,0.121007904
523,0.12037642
524,0.119744934
525,0.119113445
526,0.11891575
527,0.11871806
528,0.11852037
529,0.11832268
530,0.118124984
531,0.1183732
532,0.118621424
533,0.11886964
534,0.11911786
535,0.11936608
536,0.11888808
537,0.11841007
538,0.117932074
539,0.11745407
540,0.11697607
541,0.116396844
542,0.11581762
543,0.11523839
544,0.11465917
545,0.114079945
546,0.1138667
547,0.11365346
548,0.11344021
549,0.113226965
550,0.11301372
551,0.11277369
552,0.11253365
553,0.11229362
554,0.11205359
555,0.11181355
556,0.11115902
557,0.110504486
558,0.10984996
559,0.109195426
560,0.10854089
561,0.108812734
562,0.109084584
563,0.109356426
564,0.109628275
565,0.10990012
566,0.11014657
567,0.110393025
568,0.110639475
569,0.11088593
570,0.11113238
571,0.11129278
572,0.111453176
573,0.11161358
574,0.111773975
575,0.11193437
576,0.112339735
577,0.1127451
578,0.113150455
579,0.11355582
580,0.11396118
581,0.11418146
582,0.11440174
583,0.11462202
584,0.1148423
585,0.11506258
586,0.1155944
587,0.11612623
588,0.116658054
589,0.117189884
590,0.11772171
591,0.11819323
592,0.11866476
593,0.11913628
594,0.119607806
595,0.12007933
596,0.12009918
597,0.12011903
598,0.12013887
599,0.12015872
600,0.120178565
601,0.12022158
602,0.1202646
603,0.12030761
604,0.12035063
605,0.12039364
606,0.12060104
607,0.12080845
608,0.121015854
609,0.12122326
610,0.121430665
611,0.12155017
612,0.12166969
613,0.121789195
614,0.12190871
615,0.12202822
616,0.12182003
617,0.12161184
618,0.12140366
619,0.121195465
620,0.12098728
621,0.12143568
622,0.12188408
623,0.12233247
624,0.12278087
625,0.123229265
626,0.123177156
627,0.12312505
628,0.123072945
629,0.123020835
630,0.122968726
631,0.123012885
632,0.123057045
633,0.12310121
634,0.12314537
635,0.12318953
636,0.122664355
637,0.122139186
638,0.12161401
639,0.12108884
640,0.12056366
641,0.12015058
642,0.1197375
643,0.11932442
644,0.11891134
645,0.11849826
646,0.117882654
647,0.11726705
648,0.11665145
649,0.11603585
650,0.115420245
651,0.115506604
652,0.11559296
653,0.115679316
654,0.11576567
655,0.11585203
656,0.11592314
657,0.11599425
658,0.11606536
659,0.11613648
660,0.116207585
661,0.11628065
662,0.11635373
663,0.116426796
664,0.11649987
665,0.11657294
666,0.11660143
667,0.11662993
668,0.11665842
669,0.11668692
670,0.11671541
671,0.116573386
672,0.116431355
673,0.11628933
674,0.1161473
675,0.11600528
676,0.11678707
677,0.11756886
678,0.11835065
679,0.11913244
680,0.119914226
681,0.119881004
682,0.11984778
683,0.11981457
684,0.119781345
685,0.11974812
686,0.119624525
687,0.11950093
688,0.11937733
689,0.11925373
690,0.119130135
691,0.11900216
692,0.118874185
693,0.11874621
694,0.118618235
695,0.118490264
696,0.118708804
697,0.118927345
698,0.11914588
699,0.11936442
700,0.11958296
701,0.11836492
702,0.11714689
703,0.11592884
704,0.11471081
705,0.11349277
706,0.113278635
707,0.1130645
708,0.11285036
709,0.11263622
710,0.11242209
711,0.11219423
712,0.11196639
713,0.11173853
714,0.11151069
715,0.11128283
716,0.11122564
717,0.11116845
718,0.11111126
719,0.11105407
720,0.11099688
721,0.11074966
722,0.11050245
723,0.110255234
724,0.11000802
725,0.109760806
726,0.10989368
727,0.11002655
728,0.11015943
729,0.1102923
730,0.110425174
731,0.11025369
732,0.1100822
733,0.10991072
734,0.10973923
735,0.10956775
736,0.10933549
737,0.109103225
738,0.10887097
739,0.108638704
740,0.10840645
741,0.10828292
742,0.1081594
743,0.108035885
744,0.10791236
745,0.10778884
746,0.10788135
747,0.10797387
748,0.10806639
749,0.10815891
750,0.10825142
751,0.10814327
752,0.108035125
753,0.10792697
754,0.10781883
755,0.107710674
756,0.10778957
757,0.10786846
758,0.10794735
759,0.108026244
760,0.10810514
761,0.1082832
762,0.10846126
763,0.10863932
764,0.10881738
765,0.108995445
766,0.11005691
767,0.11111836
768,0.11217982
769,0.11324128
770,0.11430274
771,0.11501077
772,0.1157188
773,0.116426826
774,0.117134854
775,0.11784288
776,0.11848028
777,0.119117685
778,0.11975508
779,0.12039249
780,0.12102988
781,0.12152227
782,0.12201466
783,0.12250705
784,0.12299944
785,0.12349182
786,0.12399523
787,0.12449864
788,0.12500206
789,0.12550546
790,0.12600887
791,0.12533563
792,0.124662384
793,0.12398915
794,0.12331591
795,0.122642666
796,0.12229107
797,0.12193949
798,0.121587895
799,0.12123631
800,0.12088472
801,0.12068339
802,0.12048206
803,0.120280735
804,0.120079406
805,0.119878076
806,0.119643785
807,0.11940949
808,0.119175196
809,0.1189409
810,0.11870661
811,0.11863539
812,0.11856419
813,0.118492976
814,0.11842177
815,0.11835056
816,0.11823543
817,0.118120305
818,0.11800518
819,0.11789005
820,0.117774926
821,0.11739312
822,0.11701132
823,0.11662952
824,0.11624772
825,0.115865916
826,0.11571352
827,0.11556113
828,0.115408726
829,0.11525633
830,0.11510394
831,0.115031876
832,0.11495981
833,0.114887744
834,0.11481568
835,0.11474362
836,0.11468616
837,0.1146287
838,0.114571236
839,0.11451378
840,0.11445632
841,0.114429265
842,0.11440221
843,0.11437517
844,0.11434811
845,0.11432106
846,0.114509605
847,0.11469816
848,0.1148867
849,0.11507525
850,0.1152638
851,0.11535175
852,0.115439706
853,0.11552767
854,0.11561562
855,0.115703575
856,0.1157219
857,0.11574022
858,0.11575854
859,0.11577686
860,0.11579518
861,0.11595228
862,0.11610939
863,0.1162665
864,0.11642361
865,0.11658071
866,0.11718954
867,0.11779837
868,0.11840721
869,0.119016044
870,0.119624875
871,0.12028025
872,0.120935634
873,0.12159101
874,0.12224639
875,0.12290177
876,0.12304058
877,0.12317939
878,0.1233182
879,0.123457015
880,0.12359583
881,0.124084465
882,0.124573104
883,0.12506175
884,0.12555039
885,0.12603903
886,0.1260615
887,0.12608397
888,0.12610643
889,0.1261289
890,0.12615137
891,0.12564674
892,0.12514211
893,0.12463749
894,0.12413287
895,0.123628244
896,0.12319575
897,0.12276326
898,0.12233077
899,0.12189828
900,0.12146579
901,0.121284045
902,0.12110231
903,0.12092057
904,0.120738834
905,0.12055709
906,0.12029038
907,0.12002368
908,0.119756974
909,0.11949027
910,0.119223565
911,0.119409055
912,0.119594544
913,0.119780034
914,0.11996552
915,0.12015101
916,0.12050428
917,0.12085756
918,0.12121083
919,0.121564105
920,0.121917374
921,0.121926375
922,0.12193538
923,0.12194438
924,0.12195339
925,0.12196239
926,0.12203572
927,0.12210905
928,0.12218237
929,0.1222557
930,0.12232903
931,0.12209131
932,0.1218536
933,0.12161588
934,0.12137817
935,0.12114045
936,0.120645285
937,0.12015012
938,0.11965495
939,0.11915979
940,0.11866462
941,0.118171856
942,0.1176791
943,0.11718633
944,0.11669357
945,0.116200805
946,0.115892656
947,0.11558451
948,0.11527636
949,0.11496821
950,0.11466006
951,0.11459235
952,0.11452463
953,0.11445692
954,0.1143892
955,0.11432149
956,0.114430435
957,0.114539385
958,0.11464833
959,0.11475728
960,0.11486622
961,0.115026765
962,0.11518732
963,0.11534786
964,0.115508415
965,0.11566896
966,0.11577078
967,0.11587261
968,0.115974426
969,0.11607625
970,0.11617807
971,0.11622796
972,0.11627785
973,0.11632775
974,0.11637764
975,0.116427526
976,0.11635567
977,0.11628382
978,0.11621196
979,0.116140105
980,0.11606825
981,0.11604002
982,0.11601179
983,0.11598355
984,0.11595532
985,0.11592709
986,0.11603044
987,0.11613379
988,0.11623713
989,0.11634047
990,0.11644382
991,0.11673497
992,0.11702612
993,0.11731727
994,0.11760842
995,0.11789957
996,0.11795397
997,0.118008375
998,0.11806278
999,0.11811718
1000,0.11817159
1001,0.11798618
1002,0.11780078
1003,0.11761537
1004,0.11742997
1005,0.117244564
1006,0.11702955
1007,0.11681453
1008,0.11659951
1009,0.11638449
1010,0.116169475
1011,0.11586235
1012,0.11555522
1013,0.11524809
1014,0.11494096
1015,0.114633836
1016,0.11432976
1017,0.11402569
1018,0.11372162
1019,0.11341754
1020,0.11311347
1021,0.11303313
1022,0.1129528
1023,0.11287246
1024,0.11279213
1025,0.11271179
1026,0.11290412
1027,0.11309645
1028,0.11328878
1029,0.11348112
1030,0.11367345
1031,0.11388694
1032,0.11410042
1033,0.11431391
1034,0.11452739
1035,0.11474088
1036,0.1147991
1037,0.11485731
1038,0.11491553
1039,0.11497374
1040,0.11503196
1041,0.11500131
1042,0.11497067
1043,0.11494003
1044,0.11490939
1045,0.114878744
1046,0.114788644
1047,0.11469854
1048,0.11460844
1049,0.11451833
1050,0.11442823
1051,0.11432163
1052,0.114215024
1053,0.11410842
1054,0.11400182
1055,0.113895215
1056,0.11428873
1057,0.11468224
1058,0.11507576
1059,0.11546927
1060,0.11586279
1061,0.118542455
1062,0.12122212
1063,0.1239018
1064,0.12658146
1065,0.12926114
1066,0.13099526
1067,0.13272938
1068,0.1344635
1069,0.13619763
1070,0.13793175
1071,0.13979204
1072,0.14165233
1073,0.1435126
1074,0.1453729
1075,0.14723319
1076,0.14913934
1077,0.15104549
1078,0.15295164
1079,0.15485778
1080,0.15676394
1081,0.15813096
1082,0.15949796
1083,0.16086498
1084,0.16223198
1085,0.163599
1086,0.16280332
1087,0.16200764
1088,0.16121198
1089,0.1604163
1090,0.15962063
1091,0.15983196
1092,0.16004328
1093,0.16025461
1094,0.16046594
1095,0.16067727
1096,0.1607417
1097,0.16080613
1098,0.16087058
1099,0.16093501
1100,0.16099945
1101,0.16094136
1102,0.1608833
1103,0.16082521
1104,0.16076714
1105,0.16070905
1106,0.16066097
1107,0.16061288
1108,0.1605648
1109,0.16051671
1110,0.16046862
1111,0.16049328
1112,0.16051795
1113,0.16054262
1114,0.16056728
1115,0.16059195
1116,0.15414478
1117,0.1476976
1118,0.14125043
1119,0.13480325
1120,0.12835608
1121,0.12191833
1122,0.11548057
1123,0.10904282
1124,0.10260507
1125,0.09616731
1126,0.09616731
1127,0.09616731
1128,0.09616731
1129,0.09616731
1130,0.09616731
1131,0.09616731
1132,0.09616731
