frame,score
249,0.1992535
250,0.20030439
251,0.20050439
252,0.20070438
253,0.20090438
254,0.20110437
255,0.20130438
256,0.20123826
257,0.20117214
258,0.20110601
259,0.2010399
260,0.20097378
261,0.20079921
262,0.20062464
263,0.20045008
264,0.20027551
265,0.20010094
266,0.19972351
267,0.19934608
268,0.19896865
269,0.19859122
270,0.19821379
271,0.19711345
272,0.19601314
273,0.1949128
274,0.19381249
275,0.19271216
276,0.19360223
277,0.1944923
278,0.19538237
279,0.19627243
280,0.19716251
281,0.19823019
282,0.19929788
283,0.20036554
284,0.20143323
285,0.20250091
286,0.20358922
287,0.20467752
288,0.20576583
289,0.20685413
290,0.20794244
291,0.20958026
292,0.21121806
293,0.21285588
294,0.21449368
295,0.2161315
296,0.2180904
297,0.2200493
298,0.2220082
299,0.2239671
300,0.22592601
301,0.22740038
302,0.22887476
303,0.23034912
304,0.2318235
305,0.23329787
306,0.23428904
307,0.23528019
308,0.23627135
309,0.2372625
310,0.23825367
311,0.23914498
312,0.2400363
313,0.2409276
314,0.24181892
315,0.24271023
316,0.24299036
317,0.2432705
318,0.24355063
319,0.24383077
320,0.2441109
321,0.24343717
322,0.24276344
323,0.24208972
324,0.24141599
325,0.24074227
326,0.23890011
327,0.23705795
328,0.23521581
329,0.23337366
330,0.2315315
331,0.22997814
332,0.2284248
333,0.22687145
334,0.2253181
335,0.22376475
336,0.22196028
337,0.2201558
338,0.21835132
339,0.21654685
340,0.21474238
341,0.21294884
342,0.21115531
343,0.20936179
344,0.20756826
345,0.20577472
346,0.20379102
347,0.20180732
348,0.19982362
349,0.19783992
350,0.19585621
351,0.19515552
352,0.19445482
353,0.19375414
354,0.19305344
355,0.19235274
356,0.19111632
357,0.1898799
358,0.18864349
359,0.18740706
360,0.18617064
361,0.18513055
362,0.18409047
363,0.18305038
364,0.1820103
365,0.1809702
366,0.18071848
367,0.18046676
368,0.18021503
369,0.1799633
370,0.17971158
371,0.18064524
372,0.1815789
373,0.18251258
374,0.18344624
375,0.1843799
376,0.18505986
377,0.18573983
378,0.18641979
379,0.18709975
380,0.18777971
381,0.18903731
382,0.1902949
383,0.19155249
384,0.19281009
385,0.19406769
386,0.19435282
387,0.19463797
388,0.1949231
389,0.19520825
390,0.19549339
391,0.1875925
392,0.17969163
393,0.17179073
394,0.16388986
395,0.15598898
396,0.14793824
397,0.13988751
398,0.13183677
399,0.12378603
400,0.1157353
401,0.1157353
402,0.1157353
403,0.1157353
404,0.1157353
405,0.1157353
