frame,score
789,0.08615586
790,0.08607815
791,0.08639023
792,0.0867023
793,0.087014385
794,0.08732646
795,0.087638535
796,0.087974064
797,0.08830959
798,0.08864512
799,0.08898065
800,0.08931618
801,0.08962456
802,0.08993294
803,0.09024133
804,0.09054971
805,0.09085809
806,0.091099754
807,0.09134141
808,0.09158308
809,0.09182474
810,0.09206641
811,0.09220038
812,0.09233436
813,0.09246834
814,0.09260232
815,0.0927363
816,0.09257354
817,0.09241079
818,0.09224803
819,0.09208528
820,0.09192252
821,0.091765516
822,0.09160852
823,0.09145151
824,0.09129451
825,0.091137506
826,0.09093556
827,0.09073361
828,0.09053167
829,0.09032972
830,0.09012777
831,0.09023394
832,0.0903401
833,0.09044626
834,0.09055243
835,0.09065859
836,0.08704449
837,0.083430395
838,0.0798163
839,0.0762022
840,0.0725881
841,0.06894686
842,0.06530562
843,0.061664376
844,0.058023136
845,0.054381896
846,0.054381896
847,0.054381896
848,0.054381896
849,0.054381896
850,0.054381896
851,0.054381896
852,0.054381896
