frame,score
452,0.19708996
453,0.19677426
454,0.19645858
455,0.1961429
456,0.19588284
457,0.19562277
458,0.19536272
459,0.19510265
460,0.19484259
461,0.19358955
462,0.19233653
463,0.19108349
464,0.18983047
465,0.18857743
466,0.18804052
467,0.18750362
468,0.18696673
469,0.18642983
470,0.18589292
471,0.18414544
472,0.18239793
473,0.18065044
474,0.17890294
475,0.17715545
476,0.17517218
477,0.17318891
478,0.17120564
479,0.16922237
480,0.1672391
481,0.16621552
482,0.16519193
483,0.16416836
484,0.16314477
485,0.16212119
486,0.16080816
487,0.15949515
488,0.15818211
489,0.1568691
490,0.15555607
491,0.15424219
492,0.15292831
493,0.15161444
494,0.15030056
495,0.14898668
496,0.14869963
497,0.14841257
498,0.1481255
499,0.14783844
500,0.14755139
501,0.14734934
502,0.1471473
503,0.14694524
504,0.1467432
505,0.14654115
506,0.14593533
507,0.1453295
508,0.14472368
509,0.14411786
510,0.14351204
511,0.14353736
512,0.14356267
513,0.14358799
514,0.14361331
515,0.14363863
516,0.14282346
517,0.1420083
518,0.14119314
519,0.14037798
520,0.13956282
521,0.1388327
522,0.13810259
523,0.1373725
524,0.13664238
525,0.13591227
526,0.13531992
527,0.13472755
528,0.1341352
529,0.13354284
530,0.13295048
531,0.13186099
532,0.13077147
533,0.12968197
534,0.12859246
535,0.12750296
536,0.12674823
537,0.1259935
538,0.12523879
539,0.12448406
540,0.12372933
541,0.12315196
542,0.12257458
543,0.12199721
544,0.12141983
545,0.12084246
546,0.12017648
547,0.1195105
548,0.118844524
549,0.11817855
550,0.11751257
551,0.116642326
552,0.11577208
553,0.11490184
554,0.1140316
555,0.113161355
556,0.11258622
557,0.11201108
558,0.11143595
559,0.11086081
560,0.11028568
561,0.11037472
562,0.11046376
563,0.11055281
564,0.11064185
565,0.110730894
566,0.11070797
567,0.11068505
568,0.110662125
569,0.11063921
570,0.11061628
571,0.1099186
572,0.109220915
573,0.108523235
574,0.10782555
575,0.10712787
576,0.10721442
577,0.107300974
578,0.10738753
579,0.10747408
580,0.107560635
581,0.10709101
582,0.106621385
583,0.10615177
584,0.10568214
585,0.10521252
586,0.10429943
587,0.10338636
588,0.102473274
589,0.1015602
590,0.100647114
591,0.10030849
592,0.09996987
593,0.09963124
594,0.09929262
595,0.098954
596,0.099396214
597,0.09983842
598,0.100280635
599,0.10072284
600,0.101165056
601,0.10094612
602,0.10072718
603,0.10050824
604,0.1002893
605,0.100070365
606,0.100529216
607,0.10098806
608,0.10144691
609,0.101905756
610,0.10236461
611,0.103268266
612,0.10417192
613,0.105075575
614,0.10597923
615,0.106882885
616,0.10913098
617,0.11137907
618,0.11362716
619,0.11587525
620,0.118123345
621,0.11904156
622,0.11995979
623,0.120878
624,0.12179623
625,0.122714445
626,0.12396429
627,0.12521413
628,0.12646398
629,0.12771381
630,0.12896366
631,0.12988125
632,0.13079882
633,0.1317164
634,0.13263397
635,0.13355155
636,0.13337553
637,0.13319948
638,0.13302346
639,0.13284741
640,0.13267139
641,0.13155414
642,0.1304369
643,0.12931965
644,0.12820241
645,0.12708516
646,0.12643735
647,0.12578955
648,0.12514174
649,0.124493934
650,0.12384613
651,0.123191446
652,0.12253676
653,0.12188209
654,0.121227406
655,0.12057272
656,0.12073049
657,0.12088825
658,0.121046014
659,0.12120377
660,0.12136154
661,0.1215984
662,0.12183527
663,0.12207213
664,0.122309
665,0.12254586
666,0.12096809
667,0.11939032
668,0.117812544
669,0.11623477
670,0.114657
671,0.11394696
672,0.11323692
673,0.112526886
674,0.111816846
675,0.111106806
676,0.1104732
677,0.109839596
678,0.10920599
679,0.108572386
680,0.10793878
681,0.1070383
682,0.106137805
683,0.10523732
684,0.10433683
685,0.10343634
686,0.10236149
687,0.10128664
688,0.1002118
689,0.09913695
690,0.0980621
691,0.099808216
692,0.101554334
693,0.10330045
694,0.10504657
695,0.10679269
696,0.10829098
697,0.10978926
698,0.11128755
699,0.11278583
700,0.11428412
701,0.11426466
702,0.114245206
703,0.114225745
704,0.11420629
705,0.11418683
706,0.11341259
707,0.112638354
708,0.11186411
709,0.11108988
710,0.110315636
711,0.110047586
712,0.109779544
713,0.109511495
714,0.10924345
715,0.1089754
716,0.107127115
717,0.10527883
718,0.10343055
719,0.10158226
720,0.09973397
721,0.09817926
722,0.096624546
723,0.095069826
724,0.09351511
725,0.0919604
726,0.09194717
727,0.09193394
728,0.09192071
729,0.09190749
730,0.091894254
731,0.092925265
732,0.09395628
733,0.094987296
734,0.09601831
735,0.09704932
736,0.097767174
737,0.09848503
738,0.09920289
739,0.09992075
740,0.100638606
741,0.101491645
742,0.102344684
743,0.10319773
744,0.10405077
745,0.10490381
746,0.10526505
747,0.10562629
748,0.105987534
749,0.106348775
750,0.10671002
751,0.10661929
752,0.106528565
753,0.10643784
754,0.106347114
755,0.10625639
756,0.10534301
757,0.104429625
758,0.10351625
759,0.10260287
760,0.10168949
761,0.10217838
762,0.10266727
763,0.10315617
764,0.103645064
765,0.104133956
766,0.10386915
767,0.10360433
768,0.10333952
769,0.10307471
770,0.1028099
771,0.10314827
772,0.103486635
773,0.103824995
774,0.10416336
775,0.10450173
776,0.10477134
777,0.10504094
778,0.105310544
779,0.10558014
780,0.10584975
781,0.106035486
782,0.106221214
783,0.10640695
784,0.10659268
785,0.10677841
786,0.10616565
787,0.105552875
788,0.10494011
789,0.104327336
790,0.10371457
791,0.10417548
792,0.104636386
793,0.105097294
794,0.1055582
795,0.10601911
796,0.10558968
797,0.10516025
798,0.10473083
799,0.1043014
800,0.10387197
801,0.1036041
802,0.10333622
803,0.10306835
804,0.10280047
805,0.1025326
806,0.10268532
807,0.10283803
808,0.102990754
809,0.10314347
810,0.10329618
811,0.10338217
812,0.103468165
813,0.10355415
814,0.10364015
815,0.10372613
816,0.10331115
817,0.10289617
818,0.10248118
819,0.1020662
820,0.101651214
821,0.102346204
822,0.10304119
823,0.10373618
824,0.10443116
825,0.10512615
826,0.10653724
827,0.107948326
828,0.10935941
829,0.1107705
830,0.11218159
831,0.113086075
832,0.11399057
833,0.11489505
834,0.115799546
835,0.11670403
836,0.11662644
837,0.11654886
838,0.11647127
839,0.116393685
840,0.116316095
841,0.11608234
842,0.11584858
843,0.115614824
844,0.11538106
845,0.11514731
846,0.11469474
847,0.114242174
848,0.1137896
849,0.11333704
850,0.11288447
851,0.11276358
852,0.1126427
853,0.11252181
854,0.11240093
855,0.11228004
856,0.11249183
857,0.11270362
858,0.11291542
859,0.11312721
860,0.113339
861,0.11438256
862,0.115426116
863,0.116469674
864,0.11751323
865,0.11855679
866,0.119478405
867,0.12040001
868,0.121321626
869,0.12224323
870,0.12316485
871,0.12389371
872,0.12462257
873,0.12535143
874,0.12608029
875,0.12680915
876,0.12662512
877,0.12644109
878,0.12625705
879,0.12607302
880,0.12588899
881,0.12692928
882,0.12796958
883,0.12900986
884,0.13005015
885,0.13109045
886,0.13514471
887,0.13919896
888,0.14325322
889,0.14730747
890,0.15136173
891,0.15455844
892,0.15775514
893,0.16095182
894,0.16414852
895,0.16734523
896,0.17017436
897,0.17300348
898,0.17583261
899,0.17866173
900,0.18149087
901,0.18572894
902,0.189967
903,0.19420509
904,0.19844316
905,0.20268123
906,0.20563552
907,0.2085898
908,0.21154411
909,0.2144984
910,0.21745269
911,0.21768868
912,0.21792467
913,0.21816067
914,0.21839666
915,0.21863265
916,0.21997108
917,0.22130951
918,0.22264794
919,0.22398637
920,0.2253248
921,0.22609131
922,0.22685784
923,0.22762436
924,0.22839089
925,0.2291574
926,0.22726205
927,0.22536671
928,0.22347136
929,0.22157602
930,0.21968067
931,0.21784797
932,0.21601528
933,0.21418259
934,0.21234989
935,0.2105172
936,0.20848796
937,0.20645873
938,0.20442949
939,0.20240027
940,0.20037103
941,0.19814248
942,0.19591396
943,0.19368541
944,0.19145688
945,0.18922834
946,0.18723905
947,0.18524976
948,0.18326047
949,0.18127118
950,0.17928189
951,0.17818035
952,0.17707883
953,0.17597729
954,0.17487577
955,0.17377423
956,0.17237931
957,0.1709844
958,0.16958947
959,0.16819456
960,0.16679965
961,0.16587423
962,0.16494882
963,0.1640234
964,0.16309799
965,0.16217257
966,0.16149646
967,0.16082035
968,0.16014425
969,0.15946814
970,0.15879203
971,0.15839298
972,0.15799393
973,0.15759487
974,0.15719582
975,0.15679677
976,0.15655786
977,0.15631895
978,0.15608004
979,0.15584113
980,0.15560222
981,0.15482761
982,0.154053
983,0.15327838
984,0.15250377
985,0.15172917
986,0.14979525
987,0.14786135
988,0.14592743
989,0.14399353
990,0.14205961
991,0.13987948
992,0.13769935
993,0.13551924
994,0.1333391
995,0.13115898
996,0.12943286
997,0.12770675
998,0.12598065
999,0.124254525
1000,0.12252841
1001,0.121195845
1002,0.11986327
1003,0.118530706
1004,0.11719813
1005,0.115865566
1006,0.115124196
1007,0.114382826
1008,0.11364145
1009,0.11290008
1010,0.11215871
1011,0.11272365
1012,0.11328858
1013,0.11385352
1014,0.114418454
1015,0.114983395
1016,0.11676971
1017,0.11855602
1018,0.120342344
1019,0.12212866
1020,0.12391497
1021,0.12699619
1022,0.1300774
1023,0.13315861
1024,0.13623983
1025,0.13932104
1026,0.14198428
1027,0.14464752
1028,0.14731075
1029,0.14997399
1030,0.15263723
1031,0.15467687
1032,0.15671651
1033,0.15875614
1034,0.16079578
1035,0.16283542
1036,0.16411199
1037,0.16538855
1038,0.1666651
1039,0.16794167
1040,0.16921824
1041,0.16943757
1042,0.1696569
1043,0.16987625
1044,0.17009558
1045,0.17031491
1046,0.16902025
1047,0.16772561
1048,0.16643095
1049,0.16513631
1050,0.16384165
1051,0.16326292
1052,0.16268417
1053,0.16210544
1054,0.1615267
1055,0.16094796
1056,0.16045785
1057,0.15996774
1058,0.15947764
1059,0.15898752
1060,0.15849741
1061,0.15774712
1062,0.15699683
1063,0.15624654
1064,0.15549625
1065,0.15474597
1066,0.15456203
1067,0.1543781
1068,0.15419416
1069,0.15401024
1070,0.1538263
1071,0.15345903
1072,0.15309176
1073,0.15272449
1074,0.15235722
1075,0.15198995
1076,0.1508022
1077,0.14961442
1078,0.14842667
1079,0.1472389
1080,0.14605114
1081,0.14583096
1082,0.14561076
1083,0.14539059
1084,0.14517039
1085,0.14495021
1086,0.14482015
1087,0.1446901
1088,0.14456005
1089,0.14443
1090,0.14429994
1091,0.14352897
1092,0.14275798
1093,0.14198701
1094,0.14121602
1095,0.14044505
1096,0.13972269
1097,0.13900033
1098,0.13827798
1099,0.13755561
1100,0.13683325
1101,0.13637897
1102,0.13592471
1103,0.13547044
1104,0.13501617
1105,0.1345619
1106,0.13439964
1107,0.1342374
1108,0.13407513
1109,0.13391289
1110,0.13375063
1111,0.13420853
1112,0.13466644
1113,0.13512434
1114,0.13558225
1115,0.13604015
1116,0.1365828
1117,0.13712545
1118,0.1376681
1119,0.13821074
1120,0.1387534
1121,0.13921864
1122,0.13968389
1123,0.14014915
1124,0.14061439
1125,0.14107963
1126,0.14226256
1127,0.14344548
1128,0.1446284
1129,0.14581132
1130,0.14699425
1131,0.14770655
1132,0.14841887
1133,0.14913118
1134,0.1498435
1135,0.1505558
1136,0.1504251
1137,0.15029442
1138,0.15016373
1139,0.15003304
1140,0.14990234
1141,0.14949903
1142,0.14909571
1143,0.14869241
1144,0.1482891
1145,0.14788578
1146,0.14776626
1147,0.14764674
1148,0.1475272
1149,0.14740768
1150,0.14728816
1151,0.14632799
1152,0.14536782
1153,0.14440763
1154,0.14344746
1155,0.14248729
1156,0.14132272
1157,0.14015815
1158,0.13899359
1159,0.13782902
1160,0.13666445
1161,0.13586946
1162,0.13507445
1163,0.13427946
1164,0.13348445
1165,0.13268946
1166,0.13247468
1167,0.13225989
1168,0.13204512
1169,0.13183033
1170,0.13161555
1171,0.13175811
1172,0.13190068
1173,0.13204324
1174,0.13218582
1175,0.13232838
1176,0.13269475
1177,0.13306111
1178,0.13342749
1179,0.13379385
1180,0.13416022
1181,0.13585117
1182,0.13754214
1183,0.1392331
1184,0.14092407
1185,0.14261502
1186,0.14477004
1187,0.14692505
1188,0.14908007
1189,0.15123507
1190,0.1533901
1191,0.155808
1192,0.1582259
1193,0.1606438
1194,0.1630617
1195,0.1654796
1196,0.16679749
1197,0.16811538
1198,0.16943325
1199,0.17075114
1200,0.17206903
1201,0.17372847
1202,0.1753879
1203,0.17704736
1204,0.1787068
1205,0.18036623
1206,0.17985888
1207,0.17935154
1208,0.17884418
1209,0.17833684
1210,0.17782949
1211,0.17687638
1212,0.17592327
1213,0.17497016
1214,0.17401706
1215,0.17306395
1216,0.17103876
1217,0.16901359
1218,0.1669884
1219,0.16496323
1220,0.16293804
1221,0.16205995
1222,0.16118185
1223,0.16030377
1224,0.15942568
1225,0.15854758
1226,0.15726084
1227,0.1559741
1228,0.15468736
1229,0.15340063
1230,0.15211388
1231,0.15159012
1232,0.15106636
1233,0.1505426
1234,0.15001884
1235,0.14949508
1236,0.14898537
1237,0.14847566
1238,0.14796597
1239,0.14745626
1240,0.14694655
1241,0.14698665
1242,0.14702675
1243,0.14706685
1244,0.14710695
1245,0.14714704
1246,0.14659713
1247,0.14604722
1248,0.1454973
1249,0.1449474
1250,0.14439748
1251,0.14374663
1252,0.14309576
1253,0.14244491
1254,0.14179404
1255,0.14114319
1256,0.1405995
1257,0.1400558
1258,0.13951212
1259,0.13896842
1260,0.13842474
1261,0.13795583
1262,0.13748692
1263,0.13701802
1264,0.13654912
1265,0.1360802
1266,0.13573974
1267,0.13539928
1268,0.1350588
1269,0.13471834
1270,0.13437788
1271,0.13455774
1272,0.13473758
1273,0.13491744
1274,0.13509728
1275,0.13527714
1276,0.13583595
1277,0.13639477
1278,0.13695358
1279,0.1375124
1280,0.13807121
1281,0.1388171
1282,0.139563
1283,0.14030889
1284,0.14105478
1285,0.14180067
1286,0.14281923
1287,0.14383778
1288,0.14485633
1289,0.14587489
1290,0.14689344
1291,0.14771962
1292,0.1485458
1293,0.14937197
1294,0.15019815
1295,0.15102433
1296,0.15143405
1297,0.15184379
1298,0.15225351
1299,0.15266325
1300,0.15307297
1301,0.15319733
1302,0.15332171
1303,0.15344608
1304,0.15357046
1305,0.15369482
1306,0.15362741
1307,0.15355998
1308,0.15349257
1309,0.15342514
1310,0.15335773
1311,0.15308186
1312,0.152806
1313,0.15253013
1314,0.15225427
1315,0.1519784
1316,0.15175574
1317,0.15153305
1318,0.15131038
1319,0.1510877
1320,0.15086503
1321,0.14471202
1322,0.138559
1323,0.132406
1324,0.12625298
1325,0.12009996
1326,0.11404522
1327,0.10799048
1328,0.10193574
1329,0.095881
1330,0.089826256
1331,0.089826256
1332,0.089826256
1333,0.089826256
1334,0.089826256
1335,0.089826256
1336,0.089826256
1337,0.089826256
