frame,score
319,0.17269275
320,0.17226553
321,0.17266375
322,0.17306197
323,0.1734602
324,0.17385842
325,0.17425664
326,0.17369908
327,0.17314151
328,0.17258395
329,0.17202638
330,0.17146882
331,0.17114681
332,0.1708248
333,0.17050278
334,0.17018077
335,0.16985875
336,0.16908702
337,0.16831528
338,0.16754355
339,0.1667718
340,0.16600007
341,0.16688049
342,0.1677609
343,0.16864131
344,0.16952172
345,0.17040214
346,0.17040211
347,0.17040208
348,0.17040206
349,0.17040204
350,0.170402
351,0.1698793
352,0.1693566
353,0.1688339
354,0.1683112
355,0.16778849
356,0.16690847
357,0.16602845
358,0.16514844
359,0.16426842
360,0.1633884
361,0.16294542
362,0.16250245
363,0.16205947
364,0.1616165
365,0.16117352
366,0.1596339
367,0.1580943
368,0.15655468
369,0.15501508
370,0.15347546
371,0.15250686
372,0.15153825
373,0.15056966
374,0.14960106
375,0.14863245
376,0.14768797
377,0.14674349
378,0.145799
379,0.14485452
380,0.14391004
381,0.14350462
382,0.1430992
383,0.14269379
384,0.14228837
385,0.14188296
386,0.14192444
387,0.14196593
388,0.14200741
389,0.1420489
390,0.14209038
391,0.14270069
392,0.143311
393,0.14392132
394,0.14453162
395,0.14514193
396,0.14481446
397,0.14448698
398,0.14415951
399,0.14383203
400,0.14350456
401,0.1448621
402,0.14621964
403,0.14757718
404,0.14893472
405,0.15029226
406,0.1507504
407,0.15120853
408,0.15166667
409,0.1521248
410,0.15258294
411,0.15265243
412,0.15272191
413,0.15279141
414,0.1528609
415,0.15293038
416,0.15261683
417,0.15230328
418,0.15198971
419,0.15167616
420,0.15136261
421,0.15353166
422,0.15570071
423,0.15786976
424,0.16003881
425,0.16220786
426,0.16253896
427,0.16287006
428,0.16320118
429,0.16353229
430,0.16386339
431,0.16420467
432,0.16454597
433,0.16488725
434,0.16522855
435,0.16556983
436,0.16554621
437,0.16552259
438,0.16549897
439,0.16547535
440,0.16545174
441,0.16555184
442,0.16565196
443,0.16575207
444,0.16585219
445,0.1659523
446,0.1647646
447,0.16357689
448,0.16238919
449,0.16120148
450,0.16001378
451,0.15947282
452,0.15893185
453,0.1583909
454,0.15784992
455,0.15730897
456,0.15698004
457,0.15665112
458,0.1563222
459,0.15599328
460,0.15566435
461,0.15625519
462,0.15684602
463,0.15743685
464,0.15802768
465,0.15861851
466,0.15953712
467,0.16045575
468,0.16137436
469,0.16229299
470,0.1632116
471,0.16350944
472,0.16380727
473,0.16410512
474,0.16440295
475,0.16470079
476,0.16463344
477,0.16456607
478,0.16449872
479,0.16443135
480,0.164364
481,0.16505162
482,0.16573925
483,0.16642687
484,0.1671145
485,0.16780213
486,0.16752216
487,0.1672422
488,0.16696225
489,0.16668229
490,0.16640233
491,0.16559376
492,0.16478519
493,0.16397661
494,0.16316804
495,0.16235948
496,0.16204971
497,0.16173995
498,0.16143018
499,0.16112041
500,0.16081065
501,0.16069181
502,0.16057298
503,0.16045415
504,0.16033532
505,0.16021648
506,0.1593464
507,0.15847632
508,0.15760624
509,0.15673617
510,0.15586609
511,0.15628844
512,0.15671082
513,0.15713318
514,0.15755555
515,0.15797791
516,0.15759581
517,0.15721372
518,0.15683164
519,0.15644954
520,0.15606745
521,0.15658584
522,0.15710424
523,0.15762265
524,0.15814105
525,0.15865944
526,0.15855604
527,0.15845263
528,0.15834923
529,0.15824582
530,0.15814242
531,0.15905859
532,0.15997475
533,0.16089092
534,0.16180709
535,0.16272326
536,0.16357827
537,0.16443329
538,0.1652883
539,0.16614331
540,0.16699833
541,0.16870306
542,0.17040779
543,0.17211252
544,0.17381725
545,0.17552198
546,0.17525718
547,0.17499237
548,0.17472757
549,0.17446277
550,0.17419796
551,0.17487349
552,0.17554902
553,0.17622454
554,0.17690007
555,0.1775756
556,0.17671664
557,0.17585766
558,0.1749987
559,0.17413972
560,0.17328076
561,0.171933
562,0.17058524
563,0.16923748
564,0.16788973
565,0.16654196
566,0.16495547
567,0.16336897
568,0.16178249
569,0.16019599
570,0.1586095
571,0.15670209
572,0.15479468
573,0.15288728
574,0.15097988
575,0.14907247
576,0.14905371
577,0.14903495
578,0.14901617
579,0.14899741
580,0.14897865
581,0.1488567
582,0.14873476
583,0.14861281
584,0.14849088
585,0.14836892
586,0.14792255
587,0.14747618
588,0.1470298
589,0.14658344
590,0.14613706
591,0.14495468
592,0.14377229
593,0.14258991
594,0.14140752
595,0.14022514
596,0.1404374
597,0.14064966
598,0.14086191
599,0.14107418
600,0.14128643
601,0.14158641
602,0.14188638
603,0.14218637
604,0.14248635
605,0.14278632
606,0.14114188
607,0.13949743
608,0.137853
609,0.13620855
610,0.1345641
611,0.13309424
612,0.13162437
613,0.13015452
614,0.12868465
615,0.12721479
616,0.12951094
617,0.13180709
618,0.13410325
619,0.1363994
620,0.13869555
621,0.1417312
622,0.14476685
623,0.1478025
624,0.15083815
625,0.1538738
626,0.15492022
627,0.15596662
628,0.15701304
629,0.15805945
630,0.15910587
631,0.1621844
632,0.16526294
633,0.16834146
634,0.17142
635,0.17449853
636,0.17564853
637,0.17679852
638,0.1779485
639,0.1790985
640,0.1802485
641,0.1808131
642,0.18137771
643,0.18194231
644,0.18250692
645,0.18307152
646,0.17936857
647,0.1756656
648,0.17196265
649,0.16825968
650,0.16455673
651,0.16148229
652,0.15840785
653,0.15533343
654,0.15225899
655,0.14918455
656,0.1457868
657,0.14238907
658,0.13899133
659,0.1355936
660,0.13219585
661,0.13162975
662,0.13106366
663,0.13049757
664,0.12993148
665,0.12936538
666,0.1274047
667,0.12544402
668,0.12348334
669,0.12152265
670,0.11956197
671,0.12173684
672,0.12391171
673,0.12608658
674,0.12826145
675,0.13043632
676,0.13243338
677,0.13443045
678,0.13642752
679,0.13842459
680,0.14042166
681,0.1432338
682,0.14604595
683,0.1488581
684,0.15167025
685,0.1544824
686,0.15694562
687,0.15940884
688,0.16187207
689,0.1643353
690,0.16679852
691,0.16877829
692,0.17075805
693,0.17273782
694,0.17471759
695,0.17669736
696,0.177151
697,0.17760463
698,0.17805825
699,0.17851189
700,0.17896552
701,0.17692707
702,0.17488863
703,0.17285018
704,0.17081173
705,0.16877328
706,0.16557416
707,0.16237505
708,0.15917595
709,0.15597683
710,0.15277772
711,0.1489134
712,0.14504908
713,0.14118478
714,0.13732046
715,0.13345614
716,0.12987855
717,0.12630095
718,0.12272335
719,0.11914575
720,0.11556815
721,0.11443104
722,0.11329392
723,0.112156816
724,0.1110197
725,0.109882586
726,0.11066969
727,0.1114568
728,0.1122439
729,0.11303101
730,0.11381811
731,0.11622564
732,0.118633166
733,0.1210407
734,0.12344823
735,0.12585576
736,0.1281788
737,0.13050187
738,0.13282491
739,0.13514797
740,0.13747102
741,0.13873602
742,0.14000103
743,0.14126602
744,0.14253102
745,0.14379603
746,0.14420106
747,0.14460608
748,0.1450111
749,0.14541613
750,0.14582115
751,0.14612883
752,0.14643653
753,0.1467442
754,0.1470519
755,0.14735958
756,0.14709027
757,0.14682096
758,0.14655165
759,0.14628235
760,0.14601304
761,0.14588913
762,0.14576522
763,0.14564131
764,0.1455174
765,0.14539349
766,0.1459191
767,0.14644471
768,0.1469703
769,0.14749591
770,0.14802152
771,0.14801154
772,0.14800157
773,0.14799158
774,0.14798161
775,0.14797163
776,0.14793025
777,0.14788887
778,0.1478475
779,0.14780612
780,0.14776474
781,0.14768279
782,0.14760083
783,0.14751887
784,0.14743692
785,0.14735496
786,0.14731118
787,0.1472674
788,0.1472236
789,0.14717983
790,0.14713605
791,0.1471428
792,0.14714955
793,0.1471563
794,0.14716305
795,0.1471698
796,0.1471807
797,0.14719161
798,0.14720252
799,0.14721343
800,0.14722434
801,0.14752716
802,0.14782998
803,0.1481328
804,0.14843562
805,0.14873844
806,0.14879277
807,0.1488471
808,0.14890143
809,0.14895576
810,0.14901009
811,0.14314948
812,0.13728887
813,0.13142827
814,0.12556766
815,0.11970705
816,0.11382275
817,0.10793846
818,0.102054164
819,0.096169874
820,0.09028558
821,0.09028558
822,0.09028558
823,0.09028558
824,0.09028558
825,0.09028558
826,0.09028558
827,0.09028558
828,0.09028558
