frame,score
778,0.1370298
779,0.1370633
780,0.13709679
781,0.13715316
782,0.13720955
783,0.13726592
784,0.1373223
785,0.13737868
786,0.13736585
787,0.13735303
788,0.1373402
789,0.13732739
790,0.13731456
791,0.13724197
792,0.1371694
793,0.13709682
794,0.13702425
795,0.13695167
796,0.1368865
797,0.13682134
798,0.1367562
799,0.13669103
800,0.13662587
801,0.13876352
802,0.14090116
803,0.14303882
804,0.14517647
805,0.14731412
806,0.15209222
807,0.1568703
808,0.16164841
809,0.1664265
810,0.1712046
811,0.17715918
812,0.18311375
813,0.18906832
814,0.1950229
815,0.20097747
816,0.20635939
817,0.2117413
818,0.21712321
819,0.22250512
820,0.22788703
821,0.23134948
822,0.23481195
823,0.2382744
824,0.24173686
825,0.24519931
826,0.24615246
827,0.24710561
828,0.24805878
829,0.24901193
830,0.24996509
831,0.24835889
832,0.2467527
833,0.2451465
834,0.2435403
835,0.2419341
836,0.23989306
837,0.23785202
838,0.23581097
839,0.23376992
840,0.23172888
841,0.23035538
842,0.22898188
843,0.2276084
844,0.2262349
845,0.2248614
846,0.22455189
847,0.22424237
848,0.22393286
849,0.22362335
850,0.22331384
851,0.22419609
852,0.22507834
853,0.22596061
854,0.22684287
855,0.22772512
856,0.22821523
857,0.22870535
858,0.22919546
859,0.22968557
860,0.23017569
861,0.22973941
862,0.22930312
863,0.22886685
864,0.22843055
865,0.22799428
866,0.22774073
867,0.22748719
868,0.22723365
869,0.2269801
870,0.22672656
871,0.22720784
872,0.22768912
873,0.2281704
874,0.22865167
875,0.22913295
876,0.22799909
877,0.22686522
878,0.22573136
879,0.22459748
880,0.22346362
881,0.22329308
882,0.22312254
883,0.222952
884,0.22278145
885,0.2226109
886,0.2224709
887,0.22233087
888,0.22219086
889,0.22205083
890,0.22191082
891,0.22107972
892,0.22024861
893,0.21941751
894,0.2185864
895,0.2177553
896,0.21667705
897,0.21559882
898,0.21452057
899,0.21344234
900,0.21236409
901,0.21297893
902,0.21359377
903,0.21420859
904,0.21482342
905,0.21543826
906,0.21482879
907,0.21421932
908,0.21360986
909,0.21300039
910,0.21239091
911,0.21198836
912,0.2115858
913,0.21118326
914,0.21078071
915,0.21037816
916,0.2106847
917,0.21099123
918,0.21129778
919,0.21160431
920,0.21191086
921,0.21213108
922,0.2123513
923,0.21257152
924,0.21279174
925,0.21301197
926,0.21275051
927,0.21248905
928,0.2122276
929,0.21196614
930,0.21170469
931,0.21144271
932,0.21118075
933,0.21091877
934,0.2106568
935,0.21039483
936,0.2105974
937,0.21079998
938,0.21100254
939,0.21120512
940,0.21140769
941,0.2106166
942,0.2098255
943,0.20903441
944,0.20824331
945,0.20745222
946,0.20709543
947,0.20673865
948,0.20638186
949,0.20602508
950,0.20566829
951,0.20547754
952,0.2052868
953,0.20509605
954,0.20490532
955,0.20471457
956,0.20567301
957,0.20663145
958,0.20758991
959,0.20854835
960,0.2095068
961,0.21023314
962,0.21095946
963,0.2116858
964,0.21241213
965,0.21313848
966,0.2147008
967,0.21626313
968,0.21782546
969,0.21938778
970,0.22095011
971,0.22265334
972,0.22435658
973,0.22605982
974,0.22776306
975,0.22946629
976,0.23015863
977,0.23085095
978,0.23154329
979,0.23223561
980,0.23292795
981,0.23322715
982,0.23352635
983,0.23382553
984,0.23412473
985,0.23442394
986,0.234427
987,0.23443007
988,0.23443316
989,0.23443623
990,0.2344393
991,0.23445545
992,0.2344716
993,0.23448774
994,0.2345039
995,0.23452005
996,0.23461029
997,0.23470055
998,0.23479079
999,0.23488104
1000,0.23497128
1001,0.23551261
1002,0.23605394
1003,0.23659527
1004,0.2371366
1005,0.23767793
1006,0.23821743
1007,0.23875691
1008,0.2392964
1009,0.23983589
1010,0.24037538
1011,0.24075869
1012,0.241142
1013,0.2415253
1014,0.24190862
1015,0.24229193
1016,0.24262658
1017,0.24296123
1018,0.24329588
1019,0.24363053
1020,0.24396518
1021,0.244142
1022,0.2443188
1023,0.24449562
1024,0.24467242
1025,0.24484923
1026,0.2447031
1027,0.24455698
1028,0.24441084
1029,0.24426472
1030,0.24411859
1031,0.23422037
1032,0.22432216
1033,0.21442394
1034,0.20452572
1035,0.19462751
1036,0.18487656
1037,0.17512561
1038,0.16537465
1039,0.1556237
1040,0.14587276
1041,0.14587276
1042,0.14587276
1043,0.14587276
1044,0.14587276
1045,0.14587276
1046,0.14587276
1047,0.14587276
