frame,score
311,0.14103946
312,0.14169487
313,0.14235027
314,0.14300568
315,0.1436611
316,0.1435333
317,0.1434055
318,0.1432777
319,0.1431499
320,0.1430221
321,0.14279804
322,0.14257398
323,0.14234991
324,0.14212586
325,0.14190179
326,0.14150278
327,0.14110377
328,0.14070477
329,0.14030576
330,0.13990675
331,0.13904399
332,0.13818124
333,0.13731848
334,0.13645573
335,0.13559297
336,0.13498093
337,0.1343689
338,0.13375685
339,0.13314481
340,0.13253278
341,0.13181849
342,0.13110419
343,0.1303899
344,0.1296756
345,0.12896131
346,0.12919465
347,0.12942797
348,0.1296613
349,0.12989463
350,0.13012797
351,0.13064048
352,0.13115299
353,0.13166548
354,0.132178
355,0.1326905
356,0.13377352
357,0.13485654
358,0.13593954
359,0.13702255
360,0.13810557
361,0.13900572
362,0.13990588
363,0.14080603
364,0.1417062
365,0.14260635
366,0.14344731
367,0.14428826
368,0.14512922
369,0.14597017
370,0.14681113
371,0.14650893
372,0.14620675
373,0.14590456
374,0.14560238
375,0.14530018
376,0.1456691
377,0.14603804
378,0.14640696
379,0.1467759
380,0.14714482
381,0.14796785
382,0.14879088
383,0.1496139
384,0.15043694
385,0.15125996
386,0.15191972
387,0.1525795
388,0.15323927
389,0.15389904
390,0.15455881
391,0.15520692
392,0.15585503
393,0.15650313
394,0.15715124
395,0.15779935
396,0.15881397
397,0.15982859
398,0.1608432
399,0.16185781
400,0.16287243
401,0.16356674
402,0.16426104
403,0.16495536
404,0.16564967
405,0.16634397
406,0.16636269
407,0.1663814
408,0.16640013
409,0.16641885
410,0.16643757
411,0.1663953
412,0.16635303
413,0.16631077
414,0.1662685
415,0.16622624
416,0.16627067
417,0.16631511
418,0.16635953
419,0.16640396
420,0.1664484
421,0.1658833
422,0.1653182
423,0.16475312
424,0.16418803
425,0.16362293
426,0.16297698
427,0.16233103
428,0.1616851
429,0.16103914
430,0.1603932
431,0.16027826
432,0.16016334
433,0.16004841
434,0.15993349
435,0.15981856
436,0.15991095
437,0.16000333
438,0.16009574
439,0.16018812
440,0.16028051
441,0.16030648
442,0.16033246
443,0.16035843
444,0.1603844
445,0.16041037
446,0.16049254
447,0.16057472
448,0.16065688
449,0.16073906
450,0.16082123
451,0.16134399
452,0.16186677
453,0.16238953
454,0.16291231
455,0.16343507
456,0.16366492
457,0.16389476
458,0.16412461
459,0.16435444
460,0.1645843
461,0.16461907
462,0.16465385
463,0.16468865
464,0.16472343
465,0.1647582
466,0.16494974
467,0.16514128
468,0.16533284
469,0.16552438
470,0.16571592
471,0.16630743
472,0.16689897
473,0.16749048
474,0.16808201
475,0.16867353
476,0.16882515
477,0.16897677
478,0.1691284
479,0.16928002
480,0.16943164
481,0.16954388
482,0.1696561
483,0.16976833
484,0.16988055
485,0.16999279
486,0.16970794
487,0.1694231
488,0.16913825
489,0.16885342
490,0.16856857
491,0.16806903
492,0.16756952
493,0.16706999
494,0.16657047
495,0.16607094
496,0.16554819
497,0.16502546
498,0.16450271
499,0.16397998
500,0.16345723
501,0.1629663
502,0.16247538
503,0.16198444
504,0.16149352
505,0.16100259
506,0.15964109
507,0.1582796
508,0.1569181
509,0.1555566
510,0.1541951
511,0.15324214
512,0.15228918
513,0.15133624
514,0.15038328
515,0.14943032
516,0.14900696
517,0.1485836
518,0.14816025
519,0.14773689
520,0.14731354
521,0.1471156
522,0.14691766
523,0.14671972
524,0.14652178
525,0.14632384
526,0.14572191
527,0.14511998
528,0.14451803
529,0.1439161
530,0.14331417
531,0.14356205
532,0.14380993
533,0.14405781
534,0.14430569
535,0.14455357
536,0.1449345
537,0.14531545
538,0.14569639
539,0.14607733
540,0.14645827
541,0.14760087
542,0.14874347
543,0.14988607
544,0.15102866
545,0.15217127
546,0.14610901
547,0.14004675
548,0.13398449
549,0.12792222
550,0.12185997
551,0.11622131
552,0.11058264
553,0.10494398
554,0.09930532
555,0.09366666
556,0.09366666
557,0.09366666
558,0.09366666
559,0.09366666
560,0.09366666
561,0.09366666
562,0.09366666
563,0.09366666
