frame,score
136,0.14000277
137,0.14002497
138,0.1400472
139,0.1400694
140,0.1400916
141,0.13999468
142,0.13989778
143,0.13980086
144,0.13970396
145,0.13960704
146,0.13923816
147,0.1388693
148,0.13850042
149,0.13813156
150,0.13776268
151,0.13744867
152,0.13713466
153,0.13682066
154,0.13650665
155,0.13619263
156,0.13585684
157,0.13552102
158,0.13518523
159,0.13484941
160,0.13451362
161,0.13439527
162,0.13427691
163,0.13415857
164,0.1340402
165,0.13392186
166,0.13394807
167,0.13397428
168,0.13400048
169,0.13402669
170,0.1340529
171,0.13417505
172,0.13429719
173,0.13441932
174,0.13454147
175,0.13466361
176,0.13493286
177,0.1352021
178,0.13547134
179,0.13574058
180,0.13600983
181,0.1364339
182,0.13685799
183,0.13728206
184,0.13770615
185,0.13813022
186,0.13832995
187,0.13852969
188,0.13872942
189,0.13892916
190,0.1391289
191,0.1393073
192,0.1394857
193,0.13966411
194,0.13984251
195,0.14002092
196,0.140295
197,0.14056908
198,0.14084317
199,0.14111724
200,0.14139132
201,0.14141785
202,0.14144437
203,0.1414709
204,0.14149742
205,0.14152394
206,0.14143294
207,0.14134194
208,0.14125092
209,0.14115992
210,0.14106892
211,0.14108542
212,0.14110193
213,0.14111842
214,0.14113493
215,0.14115143
216,0.14102066
217,0.1408899
218,0.14075913
219,0.14062837
220,0.1404976
221,0.14023435
222,0.13997112
223,0.13970788
224,0.13944465
225,0.1391814
226,0.1390467
227,0.138912
228,0.1387773
229,0.13864261
230,0.1385079
231,0.13858205
232,0.1386562
233,0.13873036
234,0.13880451
235,0.13887866
236,0.13895132
237,0.13902397
238,0.13909663
239,0.13916929
240,0.13924195
241,0.13948636
242,0.13973077
243,0.13997519
244,0.1402196
245,0.14046401
246,0.1406716
247,0.1408792
248,0.14108679
249,0.14129439
250,0.14150198
251,0.14144574
252,0.1413895
253,0.14133327
254,0.14127703
255,0.1412208
256,0.14086671
257,0.14051263
258,0.14015855
259,0.13980447
260,0.13945039
261,0.1389394
262,0.1384284
263,0.1379174
264,0.13740641
265,0.13689542
266,0.13648705
267,0.13607869
268,0.13567033
269,0.13526197
270,0.1348536
271,0.13479106
272,0.1347285
273,0.13466597
274,0.13460341
275,0.13454087
276,0.13469338
277,0.1348459
278,0.1349984
279,0.13515091
280,0.13530342
281,0.13558441
282,0.13586542
283,0.13614641
284,0.13642742
285,0.13670841
286,0.13687372
287,0.13703905
288,0.13720436
289,0.13736969
290,0.137535
291,0.13761903
292,0.13770306
293,0.1377871
294,0.13787113
295,0.13795516
296,0.13749883
297,0.1370425
298,0.13658617
299,0.13612984
300,0.13567351
301,0.13475212
302,0.13383074
303,0.13290936
304,0.13198797
305,0.13106659
306,0.13067396
307,0.13028131
308,0.12988868
309,0.12949604
310,0.1291034
311,0.12895359
312,0.12880377
313,0.12865396
314,0.12850414
315,0.12835433
316,0.12793067
317,0.12750703
318,0.12708338
319,0.12665974
320,0.12623608
321,0.12675418
322,0.12727228
323,0.12779036
324,0.12830846
325,0.12882656
326,0.12969133
327,0.1305561
328,0.13142087
329,0.13228564
330,0.13315041
331,0.13384034
332,0.13453026
333,0.1352202
334,0.13591012
335,0.13660005
336,0.13726336
337,0.13792668
338,0.13859
339,0.13925332
340,0.13991663
341,0.14100467
342,0.1420927
343,0.14318073
344,0.14426877
345,0.1453568
346,0.14481129
347,0.14426579
348,0.14372027
349,0.14317477
350,0.14262925
351,0.14229128
352,0.1419533
353,0.14161532
354,0.14127734
355,0.14093937
356,0.1402985
357,0.13965765
358,0.13901678
359,0.13837592
360,0.13773505
361,0.13681874
362,0.13590242
363,0.13498609
364,0.13406977
365,0.13315345
366,0.13227193
367,0.13139041
368,0.1305089
369,0.12962738
370,0.12874585
371,0.12930451
372,0.12986317
373,0.13042183
374,0.13098049
375,0.13153915
376,0.13129544
377,0.13105173
378,0.13080803
379,0.13056432
380,0.13032061
381,0.13037524
382,0.13042985
383,0.13048448
384,0.13053909
385,0.13059372
386,0.131076
387,0.13155827
388,0.13204053
389,0.1325228
390,0.13300508
391,0.13307324
392,0.1331414
393,0.13320956
394,0.13327771
395,0.13334587
396,0.13266282
397,0.13197976
398,0.13129672
399,0.13061367
400,0.12993062
401,0.12979153
402,0.12965243
403,0.12951334
404,0.12937424
405,0.12923515
406,0.12885346
407,0.12847175
408,0.12809005
409,0.12770835
410,0.12732665
411,0.12662227
412,0.12591791
413,0.12521353
414,0.124509156
415,0.123804785
416,0.123336054
417,0.12286732
418,0.1223986
419,0.12192987
420,0.12146114
421,0.12136497
422,0.12126881
423,0.12117265
424,0.12107649
425,0.12098032
426,0.12120318
427,0.12142602
428,0.12164888
429,0.121871725
430,0.12209458
431,0.12238728
432,0.122679986
433,0.12297268
434,0.123265386
435,0.12355809
436,0.12388474
437,0.124211386
438,0.124538034
439,0.12486468
440,0.12519133
441,0.12562884
442,0.12606636
443,0.12650385
444,0.12694137
445,0.12737888
446,0.12790795
447,0.12843703
448,0.1289661
449,0.12949517
450,0.13002424
451,0.13038158
452,0.13073893
453,0.13109629
454,0.13145363
455,0.13181098
456,0.13172011
457,0.13162924
458,0.13153839
459,0.13144752
460,0.13135666
461,0.1314547
462,0.13155274
463,0.13165079
464,0.13174883
465,0.13184687
466,0.13375326
467,0.13565964
468,0.13756602
469,0.1394724
470,0.14137878
471,0.14074104
472,0.1401033
473,0.13946554
474,0.1388278
475,0.13819006
476,0.13745973
477,0.13672939
478,0.13599907
479,0.13526873
480,0.1345384
481,0.1340394
482,0.1335404
483,0.13304141
484,0.13254242
485,0.13204342
486,0.13164586
487,0.13124831
488,0.13085075
489,0.1304532
490,0.13005564
491,0.12816185
492,0.12626806
493,0.12437428
494,0.1224805
495,0.12058671
496,0.121272914
497,0.12195912
498,0.122645326
499,0.12333153
500,0.12401774
501,0.12476441
502,0.12551108
503,0.12625775
504,0.12700443
505,0.1277511
506,0.12856452
507,0.12937795
508,0.13019136
509,0.13100478
510,0.1318182
511,0.1321742
512,0.13253018
513,0.13288616
514,0.13324215
515,0.13359813
516,0.13430175
517,0.13500537
518,0.13570897
519,0.13641259
520,0.13711621
521,0.13699947
522,0.13688274
523,0.13676602
524,0.13664928
525,0.13653255
526,0.13666983
527,0.13680713
528,0.13694441
529,0.13708171
530,0.137219
531,0.13759154
532,0.13796407
533,0.13833661
534,0.13870914
535,0.13908169
536,0.13988386
537,0.14068605
538,0.14148822
539,0.14229041
540,0.14309259
541,0.14315075
542,0.1432089
543,0.14326707
544,0.14332522
545,0.14338338
546,0.14379457
547,0.14420575
548,0.14461693
549,0.14502811
550,0.1454393
551,0.1455176
552,0.14559591
553,0.14567423
554,0.14575253
555,0.14583084
556,0.14552136
557,0.14521186
558,0.14490238
559,0.14459288
560,0.1442834
561,0.14375763
562,0.14323185
563,0.1427061
564,0.14218032
565,0.14165455
566,0.14095874
567,0.14026295
568,0.13956714
569,0.13887134
570,0.13817553
571,0.13753639
572,0.13689725
573,0.13625813
574,0.13561898
575,0.13497984
576,0.13445856
577,0.13393728
578,0.133416
579,0.13289472
580,0.13237344
581,0.13218457
582,0.1319957
583,0.1318068
584,0.13161793
585,0.13142906
586,0.13159348
587,0.1317579
588,0.1319223
589,0.13208672
590,0.13225114
591,0.13274485
592,0.13323855
593,0.13373224
594,0.13422595
595,0.13471965
596,0.13534093
597,0.1359622
598,0.13658349
599,0.13720477
600,0.13782604
601,0.14007957
602,0.1423331
603,0.14458662
604,0.14684016
605,0.14909369
606,0.1496196
607,0.1501455
608,0.1506714
609,0.1511973
610,0.1517232
611,0.15375012
612,0.15577702
613,0.15780394
614,0.15983084
615,0.16185775
616,0.16191213
617,0.1619665
618,0.16202088
619,0.16207525
620,0.16212963
621,0.16202563
622,0.16192164
623,0.16181764
624,0.16171364
625,0.16160965
626,0.15970317
627,0.15779667
628,0.15589018
629,0.15398368
630,0.1520772
631,0.15160857
632,0.15113994
633,0.1506713
634,0.15020268
635,0.14973405
636,0.1475912
637,0.14544836
638,0.1433055
639,0.14116265
640,0.1390198
641,0.13867934
642,0.1383389
643,0.13799843
644,0.13765799
645,0.13731752
646,0.13729268
647,0.13726784
648,0.13724302
649,0.13721818
650,0.13719334
651,0.1373516
652,0.13750988
653,0.13766815
654,0.13782643
655,0.1379847
656,0.13812166
657,0.13825862
658,0.1383956
659,0.13853255
660,0.13866952
661,0.1389177
662,0.13916588
663,0.13941406
664,0.13966224
665,0.13991041
666,0.14016442
667,0.14041843
668,0.14067245
669,0.14092645
670,0.14118046
671,0.14110763
672,0.14103481
673,0.140962
674,0.14088918
675,0.14081636
676,0.14092329
677,0.14103024
678,0.14113717
679,0.14124411
680,0.14135104
681,0.14166398
682,0.14197692
683,0.14228985
684,0.14260279
685,0.14291573
686,0.14296834
687,0.14302096
688,0.14307357
689,0.14312619
690,0.1431788
691,0.14332844
692,0.14347808
693,0.1436277
694,0.14377734
695,0.14392698
696,0.14598557
697,0.14804415
698,0.15010275
699,0.15216133
700,0.15421993
701,0.15427546
702,0.15433098
703,0.15438652
704,0.15444204
705,0.15449758
706,0.15460087
707,0.15470415
708,0.15480745
709,0.15491073
710,0.15501402
711,0.15489042
712,0.15476681
713,0.15464321
714,0.1545196
715,0.154396
716,0.1538419
717,0.15328778
718,0.15273368
719,0.15217957
720,0.15162547
721,0.14943531
722,0.14724515
723,0.145055
724,0.14286484
725,0.14067468
726,0.14042477
727,0.14017487
728,0.13992496
729,0.13967505
730,0.13942514
731,0.13904561
732,0.13866608
733,0.13828653
734,0.137907
735,0.13752747
736,0.1383252
737,0.13912292
738,0.13992065
739,0.14071837
740,0.1415161
741,0.14157161
742,0.14162712
743,0.14168262
744,0.14173813
745,0.14179364
746,0.14209431
747,0.14239499
748,0.14269567
749,0.14299634
750,0.14329702
751,0.1435072
752,0.1437174
753,0.14392757
754,0.14413777
755,0.14434795
756,0.1442957
757,0.14424348
758,0.14419124
759,0.144139
760,0.14408676
761,0.1424837
762,0.14088061
763,0.13927755
764,0.13767447
765,0.1360714
766,0.13599743
767,0.13592346
768,0.13584949
769,0.13577552
770,0.13570155
771,0.13809744
772,0.14049333
773,0.14288922
774,0.14528511
775,0.147681
776,0.14777489
777,0.14786878
778,0.14796267
779,0.14805657
780,0.14815046
781,0.1487218
782,0.14929314
783,0.1498645
784,0.15043584
785,0.15100718
786,0.15209293
787,0.15317869
788,0.15426446
789,0.15535022
790,0.15643598
791,0.15774742
792,0.15905887
793,0.1603703
794,0.16168176
795,0.1629932
796,0.16306995
797,0.1631467
798,0.16322345
799,0.1633002
800,0.16337696
801,0.1656975
802,0.16801803
803,0.17033857
804,0.1726591
805,0.17497964
806,0.17679192
807,0.17860422
808,0.1804165
809,0.18222879
810,0.18404107
811,0.18623382
812,0.18842657
813,0.19061932
814,0.19281207
815,0.19500482
816,0.19578248
817,0.19656014
818,0.1973378
819,0.19811547
820,0.19889313
821,0.19857529
822,0.19825745
823,0.19793959
824,0.19762175
825,0.1973039
826,0.19736888
827,0.19743386
828,0.19749883
829,0.19756381
830,0.19762878
831,0.19713466
832,0.19664055
833,0.19614643
834,0.19565232
835,0.1951582
836,0.19277932
837,0.19040044
838,0.18802154
839,0.18564266
840,0.18326378
841,0.18340248
842,0.18354116
843,0.18367986
844,0.18381855
845,0.18395725
846,0.18298395
847,0.18201064
848,0.18103734
849,0.18006402
850,0.17909072
851,0.17669119
852,0.17429167
853,0.17189214
854,0.16949262
855,0.16709308
856,0.16746582
857,0.16783856
858,0.16821128
859,0.16858402
860,0.16895676
861,0.17108734
862,0.17321792
863,0.17534852
864,0.1774791
865,0.17960969
866,0.1802568
867,0.18090391
868,0.18155102
869,0.18219814
870,0.18284525
871,0.18403128
872,0.1852173
873,0.18640335
874,0.18758938
875,0.1887754
876,0.19092393
877,0.19307247
878,0.19522099
879,0.19736953
880,0.19951805
881,0.19979815
882,0.20007823
883,0.20035833
884,0.20063841
885,0.20091851
886,0.20098548
887,0.20105244
888,0.2011194
889,0.20118636
890,0.20125332
891,0.20108156
892,0.20090981
893,0.20073804
894,0.20056629
895,0.20039453
896,0.20030522
897,0.2002159
898,0.2001266
899,0.20003729
900,0.19994798
901,0.19981462
902,0.19968125
903,0.19954787
904,0.1994145
905,0.19928114
906,0.1994437
907,0.19960625
908,0.19976883
909,0.19993138
910,0.20009394
911,0.20034751
912,0.2006011
913,0.20085467
914,0.20110826
915,0.20136184
916,0.20085509
917,0.20034835
918,0.1998416
919,0.19933486
920,0.19882812
921,0.19656019
922,0.19429226
923,0.19202435
924,0.18975642
925,0.1874885
926,0.1859301
927,0.18437171
928,0.18281332
929,0.18125492
930,0.17969653
931,0.17974883
932,0.17980115
933,0.17985345
934,0.17990577
935,0.17995808
936,0.17759989
937,0.1752417
938,0.17288351
939,0.17052531
940,0.16816713
941,0.16647305
942,0.16477896
943,0.16308486
944,0.16139078
945,0.1596967
946,0.16200778
947,0.16431886
948,0.16662994
949,0.16894102
950,0.1712521
951,0.17279705
952,0.174342
953,0.17588694
954,0.1774319
955,0.17897685
956,0.17657416
957,0.17417146
958,0.17176877
959,0.16936608
960,0.16696338
961,0.16706435
962,0.16716532
963,0.16726631
964,0.16736728
965,0.16746825
966,0.1672825
967,0.16709678
968,0.16691104
969,0.16672531
970,0.16653956
971,0.16393043
972,0.1613213
973,0.15871218
974,0.15610304
975,0.15349391
976,0.15119445
977,0.148895
978,0.14659554
979,0.14429608
980,0.14199662
981,0.14215735
982,0.14231806
983,0.14247878
984,0.14263949
985,0.14280021
986,0.14297976
987,0.1431593
988,0.14333884
989,0.14351839
990,0.14369793
991,0.14390047
992,0.144103
993,0.14430553
994,0.14450806
995,0.1447106
996,0.1453838
997,0.14605701
998,0.1467302
999,0.1474034
1000,0.14807661
1001,0.14874196
1002,0.14940731
1003,0.15007268
1004,0.15073803
1005,0.15140338
1006,0.15139945
1007,0.15139551
1008,0.1513916
1009,0.15138766
1010,0.15138373
1011,0.15108095
1012,0.15077819
1013,0.15047541
1014,0.15017265
1015,0.14986987
1016,0.1496486
1017,0.14942734
1018,0.14920606
1019,0.14898479
1020,0.14876352
1021,0.14824426
1022,0.147725
1023,0.14720576
1024,0.1466865
1025,0.14616723
1026,0.14550628
1027,0.14484532
1028,0.14418435
1029,0.1435234
1030,0.14286244
1031,0.1424483
1032,0.14203416
1033,0.14162003
1034,0.14120588
1035,0.14079174
1036,0.140523
1037,0.14025426
1038,0.1399855
1039,0.13971676
1040,0.13944802
1041,0.13943733
1042,0.13942665
1043,0.13941596
1044,0.13940528
1045,0.1393946
1046,0.13934766
1047,0.13930072
1048,0.13925378
1049,0.13920684
1050,0.1391599
1051,0.13915774
1052,0.13915558
1053,0.13915344
1054,0.13915128
1055,0.13914911
1056,0.13916864
1057,0.13918814
1058,0.13920766
1059,0.13922717
1060,0.13924669
1061,0.13958305
1062,0.13991942
1063,0.1402558
1064,0.14059216
1065,0.14092852
1066,0.14140826
1067,0.14188802
1068,0.14236777
1069,0.14284752
1070,0.14332727
1071,0.14356436
1072,0.14380145
1073,0.14403854
1074,0.14427564
1075,0.14451273
1076,0.14465639
1077,0.14480005
1078,0.14494373
1079,0.14508739
1080,0.14523105
1081,0.14521873
1082,0.1452064
1083,0.14519408
1084,0.14518176
1085,0.14516944
1086,0.14485577
1087,0.14454208
1088,0.14422841
1089,0.14391473
1090,0.14360106
1091,0.14307031
1092,0.14253956
1093,0.14200881
1094,0.14147806
1095,0.14094731
1096,0.14117959
1097,0.14141189
1098,0.14164416
1099,0.14187646
1100,0.14210874
1101,0.14233601
1102,0.14256328
1103,0.14279056
1104,0.14301783
1105,0.1432451
1106,0.14343871
1107,0.14363232
1108,0.14382592
1109,0.14401953
1110,0.14421314
1111,0.14461209
1112,0.14501105
1113,0.14541
1114,0.14580896
1115,0.14620791
1116,0.14636445
1117,0.14652099
1118,0.14667754
1119,0.14683408
1120,0.14699061
1121,0.1464795
1122,0.14596838
1123,0.14545727
1124,0.14494614
1125,0.14443503
1126,0.1437131
1127,0.14299117
1128,0.14226924
1129,0.1415473
1130,0.14082538
1131,0.14000292
1132,0.13918047
1133,0.13835801
1134,0.13753556
1135,0.1367131
1136,0.13621011
1137,0.13570713
1138,0.13520414
1139,0.13470115
1140,0.13419816
1141,0.13649075
1142,0.13878332
1143,0.14107591
1144,0.14336848
1145,0.14566107
1146,0.14581604
1147,0.14597102
1148,0.146126
1149,0.14628097
1150,0.14643595
1151,0.14687596
1152,0.147316
1153,0.14775601
1154,0.14819604
1155,0.14863606
1156,0.14919934
1157,0.14976262
1158,0.15032588
1159,0.15088916
1160,0.15145244
1161,0.15151344
1162,0.15157446
1163,0.15163547
1164,0.15169649
1165,0.1517575
1166,0.15185769
1167,0.15195787
1168,0.15205806
1169,0.15215825
1170,0.15225844
1171,0.15492207
1172,0.1575857
1173,0.16024934
1174,0.16291296
1175,0.16557659
1176,0.16843116
1177,0.17128573
1178,0.17414032
1179,0.17699489
1180,0.17984946
1181,0.18226528
1182,0.1846811
1183,0.18709694
1184,0.18951276
1185,0.19192858
1186,0.19453101
1187,0.19713344
1188,0.19973586
1189,0.2023383
1190,0.20494072
1191,0.20248172
1192,0.20002271
1193,0.19756371
1194,0.1951047
1195,0.1926457
1196,0.18985243
1197,0.18705916
1198,0.18426591
1199,0.18147264
1200,0.17867938
1201,0.17563248
1202,0.17258558
1203,0.16953868
1204,0.16649178
1205,0.16344488
1206,0.1607361
1207,0.15802734
1208,0.15531856
1209,0.1526098
1210,0.14990102
1211,0.14727275
1212,0.14464448
1213,0.1420162
1214,0.13938794
1215,0.13675967
1216,0.13672665
1217,0.13669363
1218,0.13666062
1219,0.1366276
1220,0.13659458
1221,0.13655287
1222,0.13651118
1223,0.13646947
1224,0.13642778
1225,0.13638607
1226,0.13635568
1227,0.13632528
1228,0.1362949
1229,0.1362645
1230,0.13623412
1231,0.1385292
1232,0.14082429
1233,0.14311936
1234,0.14541446
1235,0.14770953
1236,0.14896592
1237,0.15022232
1238,0.1514787
1239,0.15273508
1240,0.15399148
1241,0.15363729
1242,0.1532831
1243,0.1529289
1244,0.15257472
1245,0.15222053
1246,0.15205827
1247,0.15189601
1248,0.15173374
1249,0.15157148
1250,0.15140922
1251,0.15135226
1252,0.1512953
1253,0.15123834
1254,0.15118138
1255,0.15112442
1256,0.14898393
1257,0.14684343
1258,0.14470293
1259,0.14256243
1260,0.14042194
1261,0.13895929
1262,0.13749665
1263,0.136034
1264,0.13457136
1265,0.1331087
1266,0.13295645
1267,0.13280419
1268,0.13265193
1269,0.13249967
1270,0.1323474
1271,0.13209462
1272,0.13184185
1273,0.13158907
1274,0.1313363
1275,0.13108352
1276,0.13102709
1277,0.13097064
1278,0.13091421
1279,0.13085777
1280,0.13080133
1281,0.13073339
1282,0.13066545
1283,0.1305975
1284,0.13052957
1285,0.13046162
1286,0.13053635
1287,0.13061108
1288,0.1306858
1289,0.13076054
1290,0.13083526
1291,0.13109773
1292,0.1313602
1293,0.13162267
1294,0.13188514
1295,0.13214761
1296,0.13239141
1297,0.13263519
1298,0.13287899
1299,0.13312277
1300,0.13336657
1301,0.13331029
1302,0.13325402
1303,0.13319774
1304,0.13314147
1305,0.13308519
1306,0.13315818
1307,0.13323116
1308,0.13330416
1309,0.13337715
1310,0.13345014
1311,0.13356464
1312,0.13367914
1313,0.13379364
1314,0.13390814
1315,0.13402264
1316,0.13423221
1317,0.13444176
1318,0.13465133
1319,0.13486089
1320,0.13507046
1321,0.1353042
1322,0.13553794
1323,0.13577168
1324,0.13600542
1325,0.13623916
1326,0.13639475
1327,0.13655035
1328,0.13670596
1329,0.13686156
1330,0.13701716
1331,0.13697357
1332,0.13692997
1333,0.13688639
1334,0.13684279
1335,0.1367992
1336,0.13657205
1337,0.1363449
1338,0.13611776
1339,0.1358906
1340,0.13566345
1341,0.13540311
1342,0.13514279
1343,0.13488245
1344,0.13462213
1345,0.13436179
1346,0.13412377
1347,0.13388576
1348,0.13364775
1349,0.13340974
1350,0.13317172
1351,0.13306609
1352,0.13296044
1353,0.1328548
1354,0.13274916
1355,0.13264352
1356,0.1329202
1357,0.13319688
1358,0.13347356
1359,0.13375023
1360,0.13402691
1361,0.13452037
1362,0.1350138
1363,0.13550726
1364,0.1360007
1365,0.13649414
1366,0.13668916
1367,0.13688417
1368,0.1370792
1369,0.1372742
1370,0.13746922
1371,0.13740112
1372,0.13733302
1373,0.13726492
1374,0.13719682
1375,0.13712873
1376,0.13704483
1377,0.13696094
1378,0.13687703
1379,0.13679314
1380,0.13670924
1381,0.13647704
1382,0.13624483
1383,0.13601263
1384,0.13578042
1385,0.13554822
1386,0.13535255
1387,0.13515687
1388,0.1349612
1389,0.13476552
1390,0.13456985
1391,0.13469335
1392,0.13481686
1393,0.13494036
1394,0.13506386
1395,0.13518736
1396,0.13582298
1397,0.1364586
1398,0.13709424
1399,0.13772987
1400,0.13836549
1401,0.1393329
1402,0.1403003
1403,0.14126772
1404,0.14223512
1405,0.14320253
1406,0.14381249
1407,0.14442244
1408,0.1450324
1409,0.14564236
1410,0.14625232
1411,0.14684564
1412,0.14743897
1413,0.1480323
1414,0.14862563
1415,0.14921895
1416,0.1497761
1417,0.15033324
1418,0.1508904
1419,0.15144753
1420,0.15200469
1421,0.1521315
1422,0.1522583
1423,0.1523851
1424,0.15251191
1425,0.15263872
1426,0.15226127
1427,0.15188383
1428,0.15150638
1429,0.15112893
1430,0.15075149
1431,0.15225561
1432,0.15375973
1433,0.15526386
1434,0.15676798
1435,0.1582721
1436,0.15999648
1437,0.16172086
1438,0.16344525
1439,0.16516963
1440,0.166894
1441,0.16632812
1442,0.16576222
1443,0.16519633
1444,0.16463043
1445,0.16406454
1446,0.16334917
1447,0.16263379
1448,0.16191843
1449,0.16120306
1450,0.16048768
1451,0.16024263
1452,0.15999758
1453,0.15975255
1454,0.1595075
1455,0.15926245
1456,0.15746136
1457,0.15566027
1458,0.1538592
1459,0.15205811
1460,0.15025702
1461,0.14812878
1462,0.14600052
1463,0.14387228
1464,0.14174402
1465,0.13961577
1466,0.13983461
1467,0.14005345
1468,0.14027227
1469,0.14049111
1470,0.14070995
1471,0.14116742
1472,0.14162488
1473,0.14208235
1474,0.14253981
1475,0.14299728
1476,0.14304712
1477,0.14309695
1478,0.1431468
1479,0.14319663
1480,0.14324647
1481,0.14306465
1482,0.14288282
1483,0.14270101
1484,0.14251919
1485,0.14233737
1486,0.14240414
1487,0.14247091
1488,0.14253768
1489,0.14260446
1490,0.14267123
1491,0.14278108
1492,0.14289093
1493,0.1430008
1494,0.14311065
1495,0.1432205
1496,0.1434516
1497,0.1436827
1498,0.14391382
1499,0.14414492
1500,0.14437602
1501,0.14471133
1502,0.14504664
1503,0.14538196
1504,0.14571726
1505,0.14605257
1506,0.14645977
1507,0.14686698
1508,0.14727417
1509,0.14768137
1510,0.14808857
1511,0.14829071
1512,0.14849284
1513,0.14869499
1514,0.14889713
1515,0.14909926
1516,0.14919624
1517,0.14929321
1518,0.14939019
1519,0.14948717
1520,0.14958414
1521,0.14956012
1522,0.14953612
1523,0.1495121
1524,0.14948809
1525,0.14946407
1526,0.14944628
1527,0.14942849
1528,0.14941068
1529,0.14939289
1530,0.1493751
1531,0.14924358
1532,0.14911208
1533,0.14898056
1534,0.14884906
1535,0.14871754
1536,0.14842828
1537,0.14813901
1538,0.14784974
1539,0.14756048
1540,0.14727122
1541,0.14688852
1542,0.14650583
1543,0.14612313
1544,0.14574043
1545,0.14535774
1546,0.14508411
1547,0.1448105
1548,0.14453687
1549,0.14426325
1550,0.14398962
1551,0.14364043
1552,0.14329123
1553,0.14294206
1554,0.14259286
1555,0.14224367
1556,0.14206769
1557,0.1418917
1558,0.1417157
1559,0.14153972
1560,0.14136374
1561,0.14125562
1562,0.14114751
1563,0.14103939
1564,0.14093128
1565,0.14082316
1566,0.14071569
1567,0.14060824
1568,0.14050077
1569,0.14039332
1570,0.14028585
1571,0.1402397
1572,0.14019355
1573,0.14014742
1574,0.14010127
1575,0.14005512
1576,0.14014076
1577,0.14022638
1578,0.14031202
1579,0.14039764
1580,0.14048328
1581,0.1404782
1582,0.14047311
1583,0.14046805
1584,0.14046296
1585,0.14045788
1586,0.14060524
1587,0.14075261
1588,0.14089997
1589,0.14104734
1590,0.1411947
1591,0.14148857
1592,0.14178243
1593,0.14207631
1594,0.14237018
1595,0.14266405
1596,0.14293303
1597,0.14320199
1598,0.14347097
1599,0.14373994
1600,0.14400892
1601,0.14411819
1602,0.14422746
1603,0.14433672
1604,0.14444599
1605,0.14455526
1606,0.14464505
1607,0.14473486
1608,0.14482465
1609,0.14491446
1610,0.14500426
1611,0.14509515
1612,0.14518605
1613,0.14527696
1614,0.14536786
1615,0.14545876
1616,0.14533919
1617,0.14521962
1618,0.14510004
1619,0.14498048
1620,0.14486091
1621,0.14475574
1622,0.14465056
1623,0.14454538
1624,0.1444402
1625,0.14433503
1626,0.14434385
1627,0.14435267
1628,0.14436148
1629,0.1443703
1630,0.14437912
1631,0.1442538
1632,0.14412847
1633,0.14400315
1634,0.14387782
1635,0.1437525
1636,0.14347742
1637,0.14320235
1638,0.14292726
1639,0.14265218
1640,0.14237711
1641,0.14215186
1642,0.14192663
1643,0.14170139
1644,0.14147615
1645,0.14125091
1646,0.14121166
1647,0.14117241
1648,0.14113314
1649,0.1410939
1650,0.14105465
1651,0.14105721
1652,0.14105977
1653,0.14106235
1654,0.14106491
1655,0.14106748
1656,0.14114866
1657,0.14122984
1658,0.14131102
1659,0.1413922
1660,0.14147338
1661,0.14146724
1662,0.14146109
1663,0.14145495
1664,0.1414488
1665,0.14144266
1666,0.14129756
1667,0.14115247
