frame,score
224,0.09613696
225,0.09593321
226,0.09586615
227,0.095799096
228,0.09573203
229,0.09566498
230,0.09559792
231,0.09512392
232,0.09464992
233,0.09417591
234,0.093701914
235,0.09322791
236,0.09223371
237,0.09123951
238,0.09024531
239,0.08925111
240,0.08825691
241,0.08815982
242,0.08806274
243,0.08796565
244,0.08786857
245,0.08777148
246,0.08855482
247,0.08933816
248,0.09012149
249,0.09090483
250,0.09168817
251,0.09259915
252,0.09351014
253,0.094421126
254,0.095332116
255,0.0962431
256,0.09700122
257,0.09775933
258,0.09851745
259,0.09927556
260,0.10003368
261,0.10091299
262,0.1017923
263,0.102671616
264,0.103550926
265,0.104430236
266,0.10461152
267,0.10479281
268,0.1049741
269,0.105155386
270,0.10533667
271,0.105067216
272,0.10479776
273,0.10452831
274,0.10425885
275,0.10398939
276,0.10419721
277,0.10440503
278,0.10461286
279,0.104820676
280,0.105028495
281,0.106382415
282,0.107736334
283,0.10909025
284,0.11044417
285,0.11179809
286,0.11339052
287,0.11498295
288,0.11657538
289,0.11816781
290,0.11976024
291,0.12149289
292,0.123225555
293,0.12495821
294,0.12669086
295,0.12842353
296,0.13032277
297,0.13222201
298,0.13412124
299,0.13602048
300,0.13791972
301,0.13913547
302,0.14035119
303,0.14156693
304,0.14278266
305,0.1439984
306,0.14413881
307,0.14427924
308,0.14441966
309,0.14456008
310,0.1447005
311,0.1456391
312,0.14657772
313,0.14751631
314,0.14845492
315,0.14939353
316,0.14992052
317,0.15044753
318,0.15097453
319,0.15150154
320,0.15202853
321,0.15258224
322,0.15313596
323,0.15368968
324,0.1542434
325,0.1547971
326,0.15377097
327,0.15274483
328,0.15171868
329,0.15069254
330,0.1496664
331,0.14878586
332,0.1479053
333,0.14702477
334,0.14614421
335,0.14526367
336,0.14348114
337,0.1416986
338,0.13991606
339,0.13813353
340,0.13635099
341,0.13486435
342,0.13337772
343,0.13189107
344,0.13040444
345,0.1289178
346,0.12735143
347,0.12578507
348,0.124218695
349,0.12265232
350,0.12108596
351,0.121561855
352,0.12203775
353,0.122513644
354,0.12298954
355,0.12346544
356,0.1251648
357,0.12686418
358,0.12856355
359,0.13026291
360,0.13196228
361,0.13388404
362,0.1358058
363,0.13772756
364,0.13964932
365,0.14157107
366,0.1435349
367,0.14549872
368,0.14746255
369,0.14942637
370,0.1513902
371,0.15285145
372,0.1543127
373,0.15577395
374,0.1572352
375,0.15869646
376,0.15893827
377,0.15918007
378,0.15942189
379,0.15966369
380,0.15990551
381,0.15995516
382,0.16000482
383,0.16005448
384,0.16010414
385,0.16015379
386,0.15844616
387,0.15673855
388,0.15503092
389,0.15332331
390,0.15161568
391,0.14966595
392,0.14771621
393,0.14576648
394,0.14381674
395,0.14186701
396,0.14115931
397,0.14045162
398,0.13974392
399,0.13903624
400,0.13832854
401,0.13864343
402,0.1389583
403,0.1392732
404,0.13958807
405,0.13990296
406,0.13901338
407,0.13812381
408,0.13723423
409,0.13634466
410,0.13545507
411,0.13539958
412,0.1353441
413,0.13528861
414,0.13523313
415,0.13517764
416,0.13630979
417,0.13744193
418,0.13857408
419,0.13970622
420,0.14083837
421,0.14009368
422,0.139349
423,0.1386043
424,0.13785961
425,0.13711493
426,0.13566047
427,0.134206
428,0.13275154
429,0.13129707
430,0.12984261
431,0.12838212
432,0.12692161
433,0.12546112
434,0.124000624
435,0.122540124
436,0.12255387
437,0.12256762
438,0.122581355
439,0.1225951
440,0.12260885
441,0.122044355
442,0.121479854
443,0.12091536
444,0.12035086
445,0.11978637
446,0.12075454
447,0.12172271
448,0.122690886
449,0.12365906
450,0.12462723
451,0.12645419
452,0.12828115
453,0.1301081
454,0.13193506
455,0.13376202
456,0.13595243
457,0.13814284
458,0.14033325
459,0.14252366
460,0.14471407
461,0.14572252
462,0.14673096
463,0.14773941
464,0.14874785
465,0.1497563
466,0.14999714
467,0.150238
468,0.15047885
469,0.15071972
470,0.15096056
471,0.15082978
472,0.150699
473,0.15056822
474,0.15043744
475,0.15030666
476,0.1506759
477,0.15104513
478,0.15141435
479,0.15178359
480,0.15215282
481,0.15285856
482,0.1535643
483,0.15427004
484,0.15497579
485,0.15568152
486,0.1566542
487,0.15762687
488,0.15859954
489,0.15957221
490,0.16054489
491,0.16195196
492,0.16335905
493,0.16476612
494,0.1661732
495,0.16758028
496,0.16845466
497,0.16932903
498,0.17020342
499,0.17107779
500,0.17195217
501,0.17049223
502,0.16903229
503,0.16757236
504,0.16611242
505,0.16465248
506,0.16257033
507,0.16048817
508,0.15840603
509,0.15632388
510,0.15424173
511,0.15271921
512,0.15119669
513,0.14967418
514,0.14815165
515,0.14662914
516,0.1450613
517,0.14349346
518,0.14192563
519,0.14035779
520,0.13878995
521,0.13780527
522,0.13682057
523,0.13583589
524,0.13485119
525,0.1338665
526,0.13436648
527,0.13486645
528,0.13536642
529,0.13586639
530,0.13636637
531,0.13810024
532,0.13983412
533,0.14156799
534,0.14330187
535,0.14503574
536,0.14488375
537,0.14473176
538,0.14457978
539,0.14442779
540,0.1442758
541,0.14405358
542,0.14383136
543,0.14360914
544,0.14338692
545,0.1431647
546,0.14233084
547,0.14149699
548,0.14066313
549,0.13982928
550,0.13899542
551,0.13811573
552,0.13723604
553,0.13635637
554,0.13547668
555,0.13459699
556,0.1329118
557,0.1312266
558,0.12954141
559,0.12785621
560,0.12617102
561,0.12541565
562,0.12466027
563,0.1239049
564,0.12314952
565,0.122394145
566,0.12200631
567,0.12161848
568,0.12123064
569,0.12084281
570,0.120454974
571,0.12084095
572,0.12122693
573,0.12161291
574,0.121998884
575,0.12238486
576,0.12305058
577,0.123716295
578,0.12438202
579,0.12504773
580,0.12571345
581,0.12618542
582,0.1266574
583,0.12712936
584,0.12760134
585,0.1280733
586,0.12860191
587,0.12913051
588,0.12965912
589,0.13018772
590,0.13071632
591,0.13065255
592,0.13058877
593,0.130525
594,0.13046122
595,0.13039744
596,0.12973282
597,0.12906821
598,0.12840359
599,0.12773898
600,0.12707436
601,0.12652028
602,0.12596619
603,0.1254121
604,0.124858014
605,0.12430393
606,0.12385183
607,0.12339973
608,0.122947626
609,0.122495525
610,0.12204342
611,0.121792324
612,0.12154122
613,0.12129012
614,0.12103901
615,0.12078791
616,0.1204834
617,0.12017889
618,0.11987438
619,0.119569875
620,0.11926536
621,0.11918773
622,0.11911009
623,0.11903246
624,0.11895482
625,0.11887719
626,0.11886718
627,0.11885717
628,0.11884716
629,0.11883715
630,0.11882714
631,0.11880444
632,0.11878173
633,0.11875903
634,0.11873632
635,0.11871362
636,0.118531026
637,0.11834843
638,0.118165836
639,0.11798324
640,0.117800646
641,0.11821318
642,0.11862571
643,0.11903825
644,0.11945078
645,0.11986331
646,0.1200301
647,0.12019688
648,0.12036367
649,0.12053045
650,0.12069724
651,0.12008647
652,0.11947569
653,0.11886492
654,0.11825415
655,0.11764338
656,0.11721539
657,0.1167874
658,0.1163594
659,0.11593141
660,0.115503415
661,0.11535086
662,0.11519831
663,0.11504575
664,0.1148932
665,0.11474064
666,0.115156144
667,0.11557165
668,0.11598715
669,0.116402656
670,0.11681816
671,0.11737537
672,0.11793257
673,0.11848977
674,0.11904698
675,0.119604185
676,0.11984459
677,0.120085
678,0.12032542
679,0.120565824
680,0.12080623
681,0.12052648
682,0.120246716
683,0.11996696
684,0.1196872
685,0.119407445
686,0.11929119
687,0.11917493
688,0.11905866
689,0.1189424
690,0.11882614
691,0.11856465
692,0.11830315
693,0.11804166
694,0.11778016
695,0.11751866
696,0.11724068
697,0.11696269
698,0.11668471
699,0.116406724
700,0.11612874
701,0.11637102
702,0.1166133
703,0.116855584
704,0.11709786
705,0.11734014
706,0.118434004
707,0.11952788
708,0.12062174
709,0.12171561
710,0.12280948
711,0.124090314
712,0.12537116
713,0.126652
714,0.12793283
715,0.12921368
716,0.13002123
717,0.13082878
718,0.13163632
719,0.13244388
720,0.13325143
721,0.13394792
722,0.1346444
723,0.1353409
724,0.13603738
725,0.13673387
726,0.1373187
727,0.13790353
728,0.13848835
729,0.13907318
730,0.139658
731,0.13954622
732,0.13943443
733,0.13932262
734,0.13921084
735,0.13909905
736,0.13827734
737,0.13745561
738,0.1366339
739,0.13581218
740,0.13499047
741,0.1340169
742,0.13304333
743,0.13206975
744,0.13109618
745,0.13012262
746,0.12900622
747,0.12788983
748,0.12677342
749,0.12565702
750,0.12454063
751,0.1241615
752,0.12378236
753,0.12340323
754,0.12302409
755,0.12264496
756,0.122539446
757,0.12243393
758,0.12232842
759,0.12222291
760,0.12211739
761,0.122379586
762,0.12264179
763,0.12290398
764,0.12316618
765,0.123428375
766,0.123636805
767,0.123845235
768,0.12405366
769,0.12426209
770,0.12447052
771,0.12491889
772,0.12536727
773,0.12581566
774,0.12626404
775,0.12671241
776,0.12689762
777,0.12708281
778,0.12726802
779,0.12745321
780,0.12763841
781,0.12768336
782,0.1277283
783,0.12777326
784,0.1278182
785,0.12786314
786,0.12776065
787,0.12765817
788,0.12755568
789,0.12745321
790,0.12735072
791,0.1272063
792,0.12706189
793,0.12691747
794,0.12677306
795,0.12662864
796,0.12658386
797,0.12653908
798,0.1264943
799,0.12644953
800,0.12640475
801,0.12640361
802,0.12640248
803,0.12640136
804,0.12640023
805,0.1263991
806,0.12580764
807,0.12521617
808,0.124624714
809,0.12403325
810,0.123441786
811,0.12305928
812,0.122676775
813,0.12229427
814,0.121911764
815,0.12152926
816,0.12130451
817,0.12107976
818,0.12085501
819,0.12063026
820,0.12040551
821,0.12019846
822,0.11999141
823,0.11978435
824,0.119577296
825,0.119370244
826,0.11926792
827,0.11916559
828,0.11906326
829,0.11896093
830,0.118858606
831,0.11931672
832,0.11977484
833,0.120232955
834,0.120691076
835,0.12114919
836,0.12146817
837,0.12178715
838,0.122106135
839,0.12242512
840,0.1227441
841,0.122879125
842,0.12301416
843,0.12314919
844,0.12328422
845,0.12341925
846,0.12345897
847,0.123498686
848,0.1235384
849,0.12357812
850,0.123617835
851,0.12386147
852,0.1241051
853,0.124348745
854,0.12459238
855,0.12483601
856,0.12574749
857,0.12665896
858,0.12757045
859,0.12848192
860,0.1293934
861,0.12975384
862,0.1301143
863,0.13047475
864,0.1308352
865,0.13119565
866,0.13082522
867,0.1304548
868,0.13008438
869,0.12971395
870,0.12934352
871,0.12923208
872,0.12912065
873,0.1290092
874,0.12889777
875,0.12878633
876,0.12853144
877,0.12827656
878,0.12802166
879,0.12776677
880,0.12751189
881,0.12680122
882,0.12609054
883,0.12537986
884,0.124669194
885,0.12395852
886,0.12354851
887,0.123138495
888,0.12272849
889,0.12231848
890,0.12190846
891,0.122818425
892,0.12372838
893,0.12463834
894,0.1255483
895,0.12645826
896,0.12754203
897,0.12862583
898,0.1297096
899,0.1307934
900,0.13187717
901,0.13223743
902,0.13259768
903,0.13295795
904,0.1333182
905,0.13367847
906,0.13395871
907,0.13423897
908,0.13451922
909,0.13479948
910,0.13507973
911,0.13569038
912,0.13630103
913,0.13691168
914,0.13752232
915,0.13813297
916,0.1392761
917,0.14041923
918,0.14156237
919,0.1427055
920,0.14384863
921,0.14389321
922,0.1439378
923,0.14398238
924,0.14402696
925,0.14407155
926,0.14397548
927,0.14387941
928,0.14378336
929,0.1436873
930,0.14359123
931,0.14389749
932,0.14420375
933,0.14451002
934,0.14481628
935,0.14512254
936,0.14546292
937,0.14580329
938,0.14614367
939,0.14648405
940,0.14682442
941,0.14576963
942,0.14471483
943,0.14366002
944,0.14260523
945,0.14155044
946,0.14110598
947,0.14066151
948,0.14021705
949,0.13977258
950,0.13932812
951,0.13911113
952,0.13889416
953,0.13867716
954,0.13846019
955,0.1382432
956,0.13728741
957,0.13633162
958,0.13537583
959,0.13442004
960,0.13346425
961,0.13201872
962,0.1305732
963,0.12912767
964,0.12768215
965,0.12623662
966,0.12550016
967,0.124763705
968,0.124027245
969,0.12329079
970,0.12255433
971,0.122578576
972,0.12260281
973,0.12262706
974,0.122651294
975,0.12267554
976,0.121960826
977,0.121246114
978,0.1205314
979,0.11981669
980,0.11910198
981,0.119339146
982,0.11957631
983,0.11981349
984,0.120050654
985,0.12028782
986,0.120567866
987,0.12084791
988,0.12112796
989,0.12140801
990,0.12168805
991,0.12276046
992,0.123832874
993,0.12490528
994,0.1259777
995,0.1270501
996,0.12739615
997,0.1277422
998,0.12808825
999,0.1284343
1000,0.12878035
1001,0.1284795
1002,0.12817863
1003,0.12787777
1004,0.1275769
1005,0.12727605
1006,0.12563342
1007,0.12399079
1008,0.12234815
1009,0.12070552
1010,0.11906289
1011,0.11773155
1012,0.116400205
1013,0.11506887
1014,0.11373752
1015,0.11240618
1016,0.10989702
1017,0.107387856
1018,0.104878694
1019,0.10236953
1020,0.09986037
1021,0.09731045
1022,0.09476053
1023,0.09221061
1024,0.08966069
1025,0.08711077
1026,0.08644169
1027,0.085772604
1028,0.08510351
1029,0.08443443
1030,0.08376534
1031,0.083958894
1032,0.084152445
1033,0.084346
1034,0.08453955
1035,0.0847331
1036,0.08498612
1037,0.08523914
1038,0.085492164
1039,0.085745186
1040,0.08599821
1041,0.08625404
1042,0.08650987
1043,0.08676571
1044,0.08702154
1045,0.08727737
1046,0.08764486
1047,0.08801236
1048,0.08837985
1049,0.08874735
1050,0.089114845
1051,0.089075096
1052,0.08903534
1053,0.08899559
1054,0.088955835
1055,0.088916086
1056,0.08868146
1057,0.08844684
1058,0.088212214
1059,0.087977596
1060,0.08774297
1061,0.08410176
1062,0.08046055
1063,0.076819345
1064,0.073178135
1065,0.069536924
1066,0.06596434
1067,0.062391758
1068,0.05881918
1069,0.055246595
1070,0.051674012
1071,0.051674012
1072,0.051674012
1073,0.051674012
1074,0.051674012
