frame,score
357,0.15474758
358,0.15492044
359,0.1550933
360,0.15526617
361,0.15529713
362,0.1553281
363,0.15535904
364,0.15539001
365,0.15542097
366,0.15583119
367,0.15624139
368,0.1566516
369,0.1570618
370,0.15747201
371,0.15752673
372,0.15758146
373,0.15763618
374,0.15769091
375,0.15774563
376,0.15768772
377,0.15762983
378,0.15757193
379,0.15751404
380,0.15745613
381,0.1577139
382,0.15797168
383,0.15822944
384,0.15848722
385,0.15874499
386,0.15880853
387,0.15887208
388,0.15893562
389,0.15899917
390,0.15906271
391,0.15871057
392,0.15835842
393,0.15800628
394,0.15765414
395,0.15730199
396,0.1567008
397,0.15609962
398,0.15549845
399,0.15489726
400,0.15429607
401,0.1537309
402,0.15316573
403,0.15260057
404,0.1520354
405,0.15147023
406,0.1507072
407,0.14994417
408,0.14918116
409,0.14841813
410,0.1476551
411,0.14712578
412,0.14659648
413,0.14606716
414,0.14553785
415,0.14500853
416,0.14426604
417,0.14352354
418,0.14278103
419,0.14203854
420,0.14129604
421,0.14096093
422,0.1406258
423,0.14029069
424,0.13995557
425,0.13962045
426,0.1397066
427,0.13979273
428,0.13987887
429,0.139965
430,0.14005114
431,0.14007735
432,0.14010355
433,0.14012976
434,0.14015596
435,0.14018217
436,0.14003818
437,0.13989419
438,0.13975018
439,0.1396062
440,0.1394622
441,0.13974576
442,0.14002931
443,0.14031288
444,0.14059643
445,0.14087999
446,0.14106914
447,0.1412583
448,0.14144745
449,0.14163661
450,0.14182577
451,0.1415475
452,0.14126924
453,0.14099096
454,0.1407127
455,0.14043443
456,0.13989069
457,0.13934693
458,0.13880318
459,0.13825943
460,0.13771568
461,0.13717264
462,0.1366296
463,0.13608654
464,0.1355435
465,0.13500045
466,0.13461758
467,0.1342347
468,0.13385183
469,0.13346894
470,0.13308607
471,0.13280295
472,0.13251983
473,0.1322367
474,0.13195358
475,0.13167046
476,0.13156816
477,0.13146585
478,0.13136356
479,0.13126124
480,0.13115895
481,0.13165024
482,0.13214153
483,0.13263282
484,0.13312411
485,0.1336154
486,0.1342741
487,0.13493279
488,0.13559146
489,0.13625015
490,0.13690884
491,0.13712028
492,0.13733171
493,0.13754314
494,0.13775457
495,0.137966
496,0.13818388
497,0.13840175
498,0.13861962
499,0.13883749
500,0.13905536
501,0.13900965
502,0.13896395
503,0.13891827
504,0.13887256
505,0.13882686
506,0.13843659
507,0.13804631
508,0.13765602
509,0.13726574
510,0.13687547
511,0.13658091
512,0.13628636
513,0.13599181
514,0.13569726
515,0.13540271
516,0.1358797
517,0.1363567
518,0.13683368
519,0.13731068
520,0.13778767
521,0.13785015
522,0.13791263
523,0.13797513
524,0.1380376
525,0.13810009
526,0.13841055
527,0.138721
528,0.13903147
529,0.13934192
530,0.13965239
531,0.14033121
532,0.14101003
533,0.14168885
534,0.14236768
535,0.1430465
536,0.14347973
537,0.14391297
538,0.14434622
539,0.14477946
540,0.1452127
541,0.14502987
542,0.14484705
543,0.14466421
544,0.14448139
545,0.14429857
546,0.1444599
547,0.14462124
548,0.14478256
549,0.1449439
550,0.14510523
551,0.14548782
552,0.1458704
553,0.146253
554,0.14663559
555,0.14701818
556,0.14734334
557,0.1476685
558,0.14799365
559,0.14831881
560,0.14864397
561,0.14889471
562,0.14914545
563,0.1493962
564,0.14964694
565,0.14989768
566,0.15047356
567,0.15104945
568,0.15162535
569,0.15220124
570,0.15277712
571,0.15352584
572,0.15427457
573,0.15502328
574,0.155772
575,0.15652072
576,0.15708627
577,0.1576518
578,0.15821734
579,0.15878287
580,0.15934841
581,0.1595328
582,0.1597172
583,0.15990159
584,0.16008599
585,0.16027038
586,0.16023235
587,0.16019431
588,0.16015628
589,0.16011824
590,0.16008021
591,0.15997799
592,0.15987575
593,0.15977353
594,0.15967129
595,0.15956907
596,0.15961626
597,0.15966345
598,0.15971065
599,0.15975784
600,0.15980503
601,0.15930088
602,0.15879673
603,0.15829259
604,0.15778844
605,0.15728429
606,0.15696998
607,0.15665567
608,0.15634134
609,0.15602703
610,0.15571272
611,0.15559222
612,0.1554717
613,0.15535119
614,0.15523067
615,0.15511017
616,0.15485507
617,0.15459996
618,0.15434487
619,0.15408976
620,0.15383467
621,0.15338871
622,0.15294275
623,0.15249677
624,0.15205081
625,0.15160485
626,0.15156798
627,0.15153112
628,0.15149425
629,0.15145738
630,0.15142052
631,0.15147758
632,0.15153465
633,0.1515917
634,0.15164877
635,0.15170583
636,0.15222214
637,0.15273845
638,0.15325478
639,0.15377109
640,0.1542874
641,0.15479782
642,0.15530826
643,0.15581869
644,0.15632913
645,0.15683955
646,0.15717699
647,0.15751442
648,0.15785186
649,0.1581893
650,0.15852673
651,0.15898061
652,0.15943448
653,0.15988834
654,0.16034222
655,0.16079609
656,0.16111453
657,0.16143297
658,0.1617514
659,0.16206984
660,0.16238828
661,0.16217726
662,0.16196626
663,0.16175525
664,0.16154425
665,0.16133323
666,0.161193
667,0.16105276
668,0.16091254
669,0.16077231
670,0.16063207
671,0.16060068
672,0.16056927
673,0.16053787
674,0.16050646
675,0.16047506
676,0.16042285
677,0.16037063
678,0.1603184
679,0.16026619
680,0.16021398
681,0.16036852
682,0.16052304
683,0.16067758
684,0.1608321
685,0.16098665
686,0.16149977
687,0.1620129
688,0.16252603
689,0.16303916
690,0.16355228
691,0.16394955
692,0.16434683
693,0.1647441
694,0.16514137
695,0.16553864
696,0.16586816
697,0.1661977
698,0.16652723
699,0.16685677
700,0.16718629
701,0.16746494
702,0.1677436
703,0.16802223
704,0.16830088
705,0.16857953
706,0.16855629
707,0.16853304
708,0.16850978
709,0.16848654
710,0.16846329
711,0.16800494
712,0.1675466
713,0.16708827
714,0.16662993
715,0.16617158
716,0.16551545
717,0.16485932
718,0.16420318
719,0.16354705
720,0.16289093
721,0.16205157
722,0.16121222
723,0.16037288
724,0.15953353
725,0.15869418
726,0.158127
727,0.15755981
728,0.15699263
729,0.15642545
730,0.15585826
731,0.15580615
732,0.15575404
733,0.15570192
734,0.15564981
735,0.1555977
736,0.15569687
737,0.15579604
738,0.1558952
739,0.15599437
740,0.15609354
741,0.15640056
742,0.15670758
743,0.15701461
744,0.15732163
745,0.15762866
746,0.15793717
747,0.1582457
748,0.15855421
749,0.15886274
750,0.15917125
751,0.15900584
752,0.15884042
753,0.158675
754,0.15850958
755,0.15834416
756,0.15782835
757,0.15731253
758,0.15679671
759,0.15628089
760,0.15576507
761,0.15559164
762,0.1554182
763,0.15524475
764,0.15507132
765,0.15489788
766,0.15479895
767,0.15470003
768,0.15460108
769,0.15450215
770,0.15440322
771,0.15424258
772,0.15408193
773,0.15392126
774,0.15376061
775,0.15359996
776,0.15364985
777,0.15369976
778,0.15374964
779,0.15379955
780,0.15384944
781,0.15393376
782,0.15401809
783,0.15410243
784,0.15418676
785,0.15427108
786,0.15399495
787,0.15371881
788,0.15344267
789,0.15316653
790,0.1528904
791,0.15252866
792,0.15216693
793,0.15180519
794,0.15144347
795,0.15108173
796,0.15121265
797,0.15134358
798,0.1514745
799,0.15160544
800,0.15173636
801,0.15223524
802,0.15273412
803,0.15323299
804,0.15373187
805,0.15423074
806,0.1548446
807,0.15545845
808,0.15607232
809,0.15668617
810,0.15730003
811,0.15774442
812,0.15818882
813,0.1586332
814,0.1590776
815,0.159522
816,0.15980138
817,0.16008078
818,0.16036016
819,0.16063955
820,0.16091894
821,0.16111916
822,0.16131938
823,0.1615196
824,0.16171981
825,0.16192004
826,0.16185048
827,0.16178092
828,0.16171136
829,0.1616418
830,0.16157225
831,0.16109481
832,0.16061738
833,0.16013995
834,0.15966251
835,0.15918508
836,0.15881625
837,0.15844741
838,0.15807858
839,0.15770975
840,0.15734091
841,0.1571475
842,0.1569541
843,0.15676068
844,0.15656728
845,0.15637386
846,0.15620895
847,0.15604404
848,0.15587911
849,0.1557142
850,0.15554929
851,0.15596627
852,0.15638325
853,0.15680024
854,0.15721722
855,0.1576342
856,0.15851654
857,0.15939888
858,0.16028123
859,0.16116357
860,0.16204591
861,0.16268684
862,0.16332777
863,0.16396871
864,0.16460964
865,0.16525057
866,0.16578607
867,0.16632158
868,0.16685708
869,0.16739258
870,0.16792808
871,0.16837609
872,0.16882408
873,0.16927208
874,0.16972007
875,0.17016807
876,0.16980886
877,0.16944966
878,0.16909043
879,0.16873123
880,0.16837202
881,0.16752124
882,0.16667046
883,0.16581969
884,0.16496891
885,0.16411813
886,0.16375539
887,0.16339265
888,0.1630299
889,0.16266716
890,0.16230442
891,0.16181517
892,0.16132592
893,0.16083665
894,0.1603474
895,0.15985815
896,0.15953057
897,0.159203
898,0.1588754
899,0.15854783
900,0.15822025
901,0.15751201
902,0.15680379
903,0.15609555
904,0.15538733
905,0.15467909
906,0.15450004
907,0.15432097
908,0.15414192
909,0.15396285
910,0.1537838
911,0.1536892
912,0.15359461
913,0.1535
914,0.15340541
915,0.15331082
916,0.1535273
917,0.15374379
918,0.15396026
919,0.15417674
920,0.15439323
921,0.15414357
922,0.15389392
923,0.15364425
924,0.1533946
925,0.15314494
926,0.15312862
927,0.1531123
928,0.15309599
929,0.15307967
930,0.15306336
931,0.15273573
932,0.15240808
933,0.15208045
934,0.1517528
935,0.15142517
936,0.15071116
937,0.14999717
938,0.14928317
939,0.14856918
940,0.14785518
941,0.14676899
942,0.1456828
943,0.14459659
944,0.1435104
945,0.14242421
946,0.14150523
947,0.14058626
948,0.13966727
949,0.1387483
950,0.13782932
951,0.1372956
952,0.13676189
953,0.13622817
954,0.13569446
955,0.13516074
956,0.13494548
957,0.13473022
958,0.13451494
959,0.13429968
960,0.13408442
961,0.13469227
962,0.13530013
963,0.13590798
964,0.13651584
965,0.13712369
966,0.13797788
967,0.13883208
968,0.13968626
969,0.14054045
970,0.14139464
971,0.14210296
972,0.14281127
973,0.14351957
974,0.14422788
975,0.14493619
976,0.14564388
977,0.14635156
978,0.14705923
979,0.14776692
980,0.1484746
981,0.14885148
982,0.14922836
983,0.14960523
984,0.14998211
985,0.15035899
986,0.15001632
987,0.14967366
988,0.149331
989,0.14898834
990,0.14864567
991,0.14838618
992,0.14812669
993,0.1478672
994,0.14760771
995,0.14734823
996,0.1474387
997,0.14752917
998,0.14761965
999,0.14771011
1000,0.1478006
1001,0.1478871
1002,0.1479736
1003,0.1480601
1004,0.1481466
1005,0.1482331
1006,0.14232518
1007,0.13641725
1008,0.13050935
1009,0.124601424
1010,0.1186935
1011,0.112869605
1012,0.10704572
1013,0.10122182
1014,0.095397934
1015,0.08957404
1016,0.08957404
1017,0.08957404
1018,0.08957404
1019,0.08957404
1020,0.08957404
