frame,score
302,0.14828768
303,0.14713453
304,0.14598136
305,0.1448282
306,0.14431836
307,0.14380851
308,0.14329869
309,0.14278884
310,0.142279
311,0.14142554
312,0.14057206
313,0.13971859
314,0.13886511
315,0.13801165
316,0.13752294
317,0.13703422
318,0.13654551
319,0.1360568
320,0.13556808
321,0.1353667
322,0.1351653
323,0.13496393
324,0.13476254
325,0.13456115
326,0.13450755
327,0.13445397
328,0.13440037
329,0.13434678
330,0.13429318
331,0.13415241
332,0.13401164
333,0.13387087
334,0.1337301
335,0.13358933
336,0.13393609
337,0.13428286
338,0.13462964
339,0.1349764
340,0.13532317
341,0.13561274
342,0.13590232
343,0.13619187
344,0.13648145
345,0.13677102
346,0.13710657
347,0.13744213
348,0.13777767
349,0.13811323
350,0.13844877
351,0.13851951
352,0.13859025
353,0.13866098
354,0.13873172
355,0.13880245
356,0.13888699
357,0.13897152
358,0.13905607
359,0.1391406
360,0.13922514
361,0.14024207
362,0.141259
363,0.14227593
364,0.14329286
365,0.14430979
366,0.14532858
367,0.14634737
368,0.14736617
369,0.14838496
370,0.14940375
371,0.15004164
372,0.15067953
373,0.15131743
374,0.15195532
375,0.15259321
376,0.15286583
377,0.15313844
378,0.15341106
379,0.15368368
380,0.1539563
381,0.15446344
382,0.15497057
383,0.15547772
384,0.15598485
385,0.156492
386,0.15580174
387,0.1551115
388,0.15442125
389,0.15373102
390,0.15304077
391,0.15246752
392,0.15189426
393,0.15132101
394,0.15074775
395,0.1501745
396,0.14975296
397,0.14933142
398,0.14890987
399,0.14848833
400,0.14806679
401,0.1478969
402,0.147727
403,0.14755711
404,0.1473872
405,0.14721732
406,0.14713866
407,0.14705999
408,0.14698131
409,0.14690265
410,0.14682399
411,0.14711314
412,0.1474023
413,0.14769144
414,0.1479806
415,0.14826976
416,0.1485167
417,0.14876363
418,0.14901057
419,0.1492575
420,0.14950444
421,0.14994219
422,0.15037994
423,0.1508177
424,0.15125546
425,0.15169321
426,0.1522191
427,0.15274501
428,0.1532709
429,0.1537968
430,0.1543227
431,0.15452819
432,0.15473366
433,0.15493914
434,0.15514462
435,0.1553501
436,0.15586929
437,0.15638848
438,0.15690768
439,0.15742686
440,0.15794605
441,0.15873758
442,0.15952913
443,0.16032067
444,0.16111222
445,0.16190375
446,0.1624519
447,0.16300005
448,0.16354819
449,0.16409634
450,0.16464448
451,0.16492629
452,0.1652081
453,0.16548993
454,0.16577174
455,0.16605355
456,0.16654287
457,0.1670322
458,0.1675215
459,0.16801083
460,0.16850016
461,0.16879159
462,0.16908303
463,0.16937448
464,0.16966592
465,0.16995735
466,0.16965884
467,0.16936031
468,0.1690618
469,0.16876327
470,0.16846475
471,0.16811605
472,0.16776735
473,0.16741866
474,0.16706996
475,0.16672125
476,0.16677332
477,0.16682538
478,0.16687743
479,0.1669295
480,0.16698156
481,0.16671523
482,0.1664489
483,0.16618256
484,0.16591623
485,0.1656499
486,0.16535227
487,0.16505463
488,0.164757
489,0.16445936
490,0.16416173
491,0.16377841
492,0.16339508
493,0.16301176
494,0.16262843
495,0.16224511
496,0.1620397
497,0.1618343
498,0.16162889
499,0.16142349
500,0.16121808
501,0.16065483
502,0.1600916
503,0.15952834
504,0.15896511
505,0.15840186
506,0.1583029
507,0.15820393
508,0.15810497
509,0.158006
510,0.15790704
511,0.158626
512,0.15934499
513,0.16006395
514,0.16078293
515,0.1615019
516,0.16314647
517,0.16479103
518,0.16643558
519,0.16808015
520,0.16972472
521,0.16968864
522,0.16965255
523,0.16961648
524,0.16958039
525,0.16954431
526,0.16973513
527,0.16992597
528,0.1701168
529,0.17030764
530,0.17049846
531,0.17033169
532,0.17016491
533,0.16999815
534,0.16983138
535,0.1696646
536,0.16860574
537,0.1675469
538,0.16648804
539,0.16542919
540,0.16437033
541,0.16262445
542,0.16087858
543,0.1591327
544,0.15738684
545,0.15564096
546,0.15592305
547,0.15620516
548,0.15648726
549,0.15676937
550,0.15705146
551,0.15743469
552,0.1578179
553,0.15820113
554,0.15858434
555,0.15896757
556,0.15917267
557,0.15937777
558,0.15958287
559,0.15978797
560,0.15999307
561,0.16005193
562,0.16011079
563,0.16016965
564,0.1602285
565,0.16028737
566,0.16038692
567,0.16048647
568,0.16058601
569,0.16068557
570,0.16078512
571,0.16044356
572,0.160102
573,0.15976045
574,0.15941888
575,0.15907732
576,0.1588305
577,0.15858367
578,0.15833685
579,0.15809003
580,0.1578432
581,0.15821062
582,0.15857804
583,0.15894547
584,0.15931289
585,0.1596803
586,0.15972988
587,0.15977946
588,0.15982904
589,0.15987861
590,0.15992819
591,0.16006893
592,0.16020966
593,0.1603504
594,0.16049112
595,0.16063187
596,0.1610556
597,0.16147931
598,0.16190304
599,0.16232675
600,0.16275048
601,0.16322267
602,0.16369487
603,0.16416706
604,0.16463926
605,0.16511145
606,0.16548292
607,0.16585441
608,0.16622588
609,0.16659737
610,0.16696884
611,0.1676702
612,0.16837157
613,0.16907293
614,0.1697743
615,0.17047566
616,0.17103918
617,0.1716027
618,0.17216621
619,0.17272973
620,0.17329325
621,0.17376672
622,0.1742402
623,0.17471367
624,0.17518716
625,0.17566063
626,0.17528458
627,0.17490853
628,0.17453247
629,0.17415643
630,0.17378038
631,0.17349018
632,0.1732
633,0.1729098
634,0.17261961
635,0.17232941
636,0.17234185
637,0.1723543
638,0.17236675
639,0.1723792
640,0.17239164
641,0.17230073
642,0.17220981
643,0.17211892
644,0.172028
645,0.1719371
646,0.17166267
647,0.17138824
648,0.17111382
649,0.17083938
650,0.17056496
651,0.17087698
652,0.17118901
653,0.17150103
654,0.17181306
655,0.17212507
656,0.1715389
657,0.17095274
658,0.17036659
659,0.16978042
660,0.16919425
661,0.16803065
662,0.16686705
663,0.16570346
664,0.16453986
665,0.16337626
666,0.1621913
667,0.16100636
668,0.1598214
669,0.15863647
670,0.15745151
671,0.15633985
672,0.15522821
673,0.15411656
674,0.15300491
675,0.15189326
676,0.15093906
677,0.14998487
678,0.14903069
679,0.14807649
680,0.1471223
681,0.14711429
682,0.14710629
683,0.14709829
684,0.14709029
685,0.14708228
686,0.1476015
687,0.14812072
688,0.14863993
689,0.14915915
690,0.14967836
691,0.15074068
692,0.151803
693,0.1528653
694,0.15392762
695,0.15498994
696,0.15625243
697,0.15751493
698,0.15877742
699,0.16003992
700,0.1613024
701,0.16240862
702,0.16351484
703,0.16462104
704,0.16572726
705,0.16683348
706,0.16773604
707,0.16863859
708,0.16954115
709,0.1704437
710,0.17134626
711,0.17166725
712,0.17198823
713,0.17230923
714,0.17263022
715,0.1729512
716,0.17281836
717,0.17268552
718,0.17255268
719,0.17241983
720,0.17228699
721,0.17227143
722,0.17225586
723,0.1722403
724,0.17222473
725,0.17220917
726,0.17222731
727,0.17224544
728,0.17226359
729,0.17228173
730,0.17229986
731,0.17194627
732,0.17159268
733,0.17123908
734,0.17088549
735,0.1705319
736,0.17059399
737,0.17065609
738,0.1707182
739,0.17078029
740,0.17084238
741,0.17106414
742,0.17128588
743,0.17150764
744,0.17172939
745,0.17195114
746,0.17170398
747,0.17145681
748,0.17120965
749,0.17096248
750,0.17071532
751,0.17027876
752,0.1698422
753,0.16940562
754,0.16896906
755,0.1685325
756,0.1681402
757,0.1677479
758,0.1673556
759,0.1669633
760,0.16657099
761,0.16553906
762,0.16450714
763,0.1634752
764,0.16244328
765,0.16141135
766,0.16033107
767,0.15925078
768,0.1581705
769,0.15709022
770,0.15600994
771,0.15467896
772,0.15334797
773,0.152017
774,0.15068601
775,0.14935502
776,0.14803386
777,0.14671269
778,0.14539154
779,0.14407037
780,0.1427492
781,0.14167419
782,0.14059918
783,0.13952415
784,0.13844913
785,0.13737412
786,0.13686243
787,0.13635074
788,0.13583905
789,0.13532735
790,0.13481566
791,0.13468409
792,0.13455251
793,0.13442093
794,0.13428935
795,0.13415778
796,0.13447571
797,0.13479364
798,0.13511157
799,0.1354295
800,0.13574743
801,0.13635813
802,0.13696882
803,0.1375795
804,0.1381902
805,0.13880089
806,0.13888718
807,0.13897347
808,0.13905978
809,0.13914607
810,0.13923237
811,0.13913864
812,0.13904493
813,0.1389512
814,0.13885748
815,0.13876376
816,0.13865532
817,0.13854687
818,0.13843843
819,0.13832998
820,0.13822155
821,0.13801356
822,0.13780555
823,0.13759756
824,0.13738956
825,0.13718157
826,0.13673727
827,0.136293
828,0.1358487
829,0.13540442
830,0.13496013
831,0.13472383
832,0.13448752
833,0.13425122
834,0.13401492
835,0.13377862
836,0.13366954
837,0.13356046
838,0.13345137
839,0.1333423
840,0.13323322
841,0.13263571
842,0.13203822
843,0.13144071
844,0.13084322
845,0.13024572
846,0.12962729
847,0.12900884
848,0.12839042
849,0.12777197
850,0.12715355
851,0.12680703
852,0.12646052
853,0.126114
854,0.12576748
855,0.12542097
856,0.12515888
857,0.12489678
858,0.124634676
859,0.12437258
860,0.12411048
861,0.12410826
862,0.124106035
863,0.124103814
864,0.12410159
865,0.12409937
866,0.12446651
867,0.12483364
868,0.12520078
869,0.12556793
870,0.12593506
871,0.12660624
872,0.1272774
873,0.12794858
874,0.12861975
875,0.12929092
876,0.1295564
877,0.12982188
878,0.13008738
879,0.13035285
880,0.13061833
881,0.13094372
882,0.13126908
883,0.13159446
884,0.13191983
885,0.13224521
886,0.13248035
887,0.1327155
888,0.13295065
889,0.13318579
890,0.13342093
891,0.1338521
892,0.13428327
893,0.13471444
894,0.13514562
895,0.13557678
896,0.13588458
897,0.13619238
898,0.13650016
899,0.13680796
900,0.13711576
901,0.13803743
902,0.1389591
903,0.13988076
904,0.14080243
905,0.1417241
906,0.14239426
907,0.14306442
908,0.14373459
909,0.14440475
910,0.14507492
911,0.14535181
912,0.1456287
913,0.1459056
914,0.14618249
915,0.14645939
916,0.14613818
917,0.14581697
918,0.14549576
919,0.14517455
920,0.14485334
921,0.1442673
922,0.14368126
923,0.14309523
924,0.14250918
925,0.14192314
926,0.14108732
927,0.1402515
928,0.13941568
929,0.13857986
930,0.13774404
931,0.13786499
932,0.13798594
933,0.1381069
934,0.13822785
935,0.1383488
936,0.13989371
937,0.14143862
938,0.14298351
939,0.14452842
940,0.14607333
941,0.15002991
942,0.1539865
943,0.1579431
944,0.16189969
945,0.16585627
946,0.16864018
947,0.17142409
948,0.17420802
949,0.17699192
950,0.17977583
951,0.18264636
952,0.1855169
953,0.18838742
954,0.19125795
955,0.19412848
956,0.19700548
957,0.19988248
958,0.20275947
959,0.20563647
960,0.20851347
961,0.20930836
962,0.21010326
963,0.21089815
964,0.21169305
965,0.21248794
966,0.21195103
967,0.21141411
968,0.21087721
969,0.21034029
970,0.20980339
971,0.2106547
972,0.21150602
973,0.21235736
974,0.21320868
975,0.21406
976,0.21431436
977,0.2145687
978,0.21482307
979,0.21507742
980,0.21533178
981,0.21521382
982,0.21509586
983,0.21497789
984,0.21485993
985,0.21474198
986,0.21498273
987,0.21522348
988,0.21546423
989,0.21570498
990,0.21594574
991,0.21536002
992,0.21477428
993,0.21418856
994,0.21360283
995,0.2130171
996,0.21430203
997,0.21558695
998,0.21687187
999,0.21815678
1000,0.21944171
1001,0.22114262
1002,0.22284353
1003,0.22454442
1004,0.22624533
1005,0.22794624
1006,0.22922055
1007,0.23049489
1008,0.2317692
1009,0.23304354
1010,0.23431785
1011,0.2353297
1012,0.23634155
1013,0.23735341
1014,0.23836526
1015,0.23937711
1016,0.23914601
1017,0.2389149
1018,0.23868382
1019,0.23845272
1020,0.23822162
1021,0.23591894
1022,0.23361626
1023,0.23131359
1024,0.22901091
1025,0.22670823
1026,0.2245022
1027,0.22229616
1028,0.22009014
1029,0.2178841
1030,0.21567807
1031,0.21398325
1032,0.21228844
1033,0.21059364
1034,0.20889883
1035,0.20720401
1036,0.20736304
1037,0.20752205
1038,0.20768107
1039,0.20784009
1040,0.20799911
1041,0.20841348
1042,0.20882787
1043,0.20924224
1044,0.20965663
1045,0.210071
1046,0.21136892
1047,0.21266685
1048,0.21396478
1049,0.21526271
1050,0.21656063
1051,0.219576
1052,0.22259137
1053,0.22560675
1054,0.22862212
1055,0.2316375
1056,0.23164715
1057,0.2316568
1058,0.23166648
1059,0.23167613
1060,0.23168579
1061,0.23240395
1062,0.23312211
1063,0.23384026
1064,0.23455842
1065,0.23527658
1066,0.23534584
1067,0.2354151
1068,0.23548435
1069,0.2355536
1070,0.23562287
1071,0.23530178
1072,0.23498067
1073,0.23465958
1074,0.23433848
1075,0.23401739
1076,0.23327443
1077,0.23253147
1078,0.23178853
1079,0.23104557
1080,0.23030262
1081,0.232024
1082,0.23374538
1083,0.23546676
1084,0.23718815
1085,0.23890953
1086,0.23705427
1087,0.23519902
1088,0.23334378
1089,0.23148853
1090,0.22963327
1091,0.2299089
1092,0.23018453
1093,0.23046017
1094,0.2307358
1095,0.23101142
1096,0.23081721
1097,0.230623
1098,0.23042881
1099,0.23023461
1100,0.2300404
1101,0.22842136
1102,0.22680232
1103,0.22518328
1104,0.22356424
1105,0.2219452
1106,0.2199354
1107,0.21792561
1108,0.21591581
1109,0.21390602
1110,0.21189623
1111,0.21237674
1112,0.21285728
1113,0.2133378
1114,0.21381833
1115,0.21429884
1116,0.21405731
1117,0.21381578
1118,0.21357423
1119,0.2133327
1120,0.21309116
1121,0.21331577
1122,0.21354036
1123,0.21376497
1124,0.21398956
1125,0.21421416
1126,0.21408711
1127,0.21396007
1128,0.21383302
1129,0.21370597
1130,0.21357892
1131,0.21555105
1132,0.21752317
1133,0.21949528
1134,0.2214674
1135,0.22343953
1136,0.2252055
1137,0.22697146
1138,0.22873741
1139,0.23050338
1140,0.23226935
1141,0.23172493
1142,0.23118052
1143,0.2306361
1144,0.23009169
1145,0.22954728
1146,0.22930136
1147,0.22905545
1148,0.22880954
1149,0.22856362
1150,0.22831771
1151,0.22812602
1152,0.22793433
1153,0.22774263
1154,0.22755094
1155,0.22735925
1156,0.22511807
1157,0.22287689
1158,0.22063573
1159,0.21839455
1160,0.21615337
1161,0.21375321
1162,0.21135305
1163,0.20895289
1164,0.20655273
1165,0.20415257
1166,0.20448215
1167,0.20481174
1168,0.20514132
1169,0.2054709
1170,0.20580049
1171,0.20500247
1172,0.20420446
1173,0.20340645
1174,0.20260844
1175,0.20181042
1176,0.20085552
1177,0.19990061
1178,0.19894572
1179,0.1979908
1180,0.19703591
1181,0.1961496
1182,0.1952633
1183,0.19437699
1184,0.19349068
1185,0.19260438
1186,0.19116674
1187,0.18972911
1188,0.18829149
1189,0.18685386
1190,0.18541622
1191,0.18304786
1192,0.1806795
1193,0.17831114
1194,0.17594278
1195,0.17357442
1196,0.17111397
1197,0.16865352
1198,0.16619305
1199,0.1637326
1200,0.16127215
1201,0.15924352
1202,0.1572149
1203,0.15518627
1204,0.15315764
1205,0.151129
1206,0.14923581
1207,0.14734262
1208,0.14544941
1209,0.14355622
1210,0.14166303
1211,0.14014508
1212,0.13862714
1213,0.13710919
1214,0.13559125
1215,0.1340733
1216,0.13339265
1217,0.13271199
1218,0.13203132
1219,0.13135067
1220,0.13067001
1221,0.13061047
1222,0.13055092
1223,0.13049136
1224,0.13043182
1225,0.13037227
1226,0.130252
1227,0.13013174
1228,0.13001148
1229,0.12989122
1230,0.12977095
1231,0.13007544
1232,0.13037995
1233,0.13068444
1234,0.13098894
1235,0.13129343
1236,0.13163964
1237,0.13198586
1238,0.13233206
1239,0.13267827
1240,0.13302448
1241,0.13314506
1242,0.13326564
1243,0.13338621
1244,0.13350679
1245,0.13362737
1246,0.13382864
1247,0.13402991
1248,0.13423117
1249,0.13443244
1250,0.1346337
1251,0.13517445
1252,0.13571519
1253,0.13625593
1254,0.13679667
1255,0.13733742
1256,0.13784707
1257,0.13835672
1258,0.13886635
1259,0.139376
1260,0.13988565
1261,0.14008628
1262,0.14028692
1263,0.14048755
1264,0.1406882
1265,0.14088883
1266,0.141072
1267,0.14125517
1268,0.14143835
1269,0.14162152
1270,0.1418047
1271,0.14200585
1272,0.14220701
1273,0.14240816
1274,0.14260933
1275,0.14281048
1276,0.14298882
1277,0.14316715
1278,0.14334548
1279,0.14352381
1280,0.14370215
1281,0.14399332
1282,0.14428449
1283,0.14457567
1284,0.14486684
1285,0.14515801
1286,0.1456741
1287,0.1461902
1288,0.14670628
1289,0.14722238
1290,0.14773847
1291,0.14799805
1292,0.14825763
1293,0.1485172
1294,0.14877678
1295,0.14903636
1296,0.14925309
1297,0.14946981
1298,0.14968652
1299,0.14990324
1300,0.15011996
1301,0.15025978
1302,0.1503996
1303,0.15053941
1304,0.15067923
1305,0.15081905
1306,0.15069067
1307,0.1505623
1308,0.15043391
1309,0.15030554
1310,0.15017717
1311,0.1500404
1312,0.14990366
1313,0.14976689
1314,0.14963014
1315,0.14949338
1316,0.14976819
1317,0.15004298
1318,0.15031779
1319,0.15059258
1320,0.15086739
1321,0.15106198
1322,0.15125658
1323,0.15145117
1324,0.15164576
1325,0.15184036
1326,0.15193348
1327,0.15202661
1328,0.15211973
1329,0.15221286
1330,0.15230598
1331,0.15248406
1332,0.15266214
1333,0.15284023
1334,0.15301831
1335,0.1531964
1336,0.15326808
1337,0.15333977
1338,0.15341146
1339,0.15348315
1340,0.15355484
1341,0.15342684
1342,0.15329885
1343,0.15317085
1344,0.15304287
1345,0.15291487
1346,0.15266731
1347,0.15241976
1348,0.1521722
1349,0.15192464
1350,0.15167709
1351,0.15117972
1352,0.15068235
1353,0.15018496
1354,0.14968759
1355,0.14919022
1356,0.14876215
1357,0.14833409
1358,0.14790604
1359,0.14747797
1360,0.1470499
1361,0.14672825
1362,0.14640658
1363,0.14608492
1364,0.14576325
1365,0.14544159
1366,0.14529186
1367,0.14514214
1368,0.14499241
1369,0.14484268
1370,0.14469296
1371,0.14473166
1372,0.14477037
1373,0.14480907
1374,0.14484778
1375,0.14488648
1376,0.14517471
1377,0.14546293
1378,0.14575116
1379,0.14603938
1380,0.14632761
1381,0.14633176
1382,0.1463359
1383,0.14634006
1384,0.1463442
1385,0.14634834
1386,0.1464105
1387,0.14647265
1388,0.14653479
1389,0.14659694
1390,0.14665909
1391,0.14674722
1392,0.14683533
1393,0.14692345
1394,0.14701156
1395,0.14709969
1396,0.14711788
1397,0.14713608
1398,0.14715426
1399,0.14717245
1400,0.14719065
1401,0.1472312
1402,0.14727175
1403,0.14731231
1404,0.14735286
1405,0.14739342
1406,0.14784327
1407,0.14829314
1408,0.14874299
1409,0.14919285
1410,0.1496427
1411,0.15016107
1412,0.15067944
1413,0.15119782
1414,0.15171619
1415,0.15223455
1416,0.15253957
1417,0.15284458
1418,0.1531496
1419,0.15345462
1420,0.15375963
1421,0.15384738
1422,0.15393515
1423,0.1540229
1424,0.15411067
1425,0.15419842
1426,0.15422316
1427,0.15424791
1428,0.15427265
1429,0.1542974
1430,0.15432213
1431,0.15404114
1432,0.15376015
1433,0.15347914
1434,0.15319815
1435,0.15291716
1436,0.15258478
1437,0.15225239
1438,0.15192002
1439,0.15158764
1440,0.15125525
1441,0.15109658
1442,0.15093791
1443,0.15077926
1444,0.1506206
1445,0.15046193
1446,0.15040421
1447,0.1503465
1448,0.1502888
1449,0.1502311
1450,0.15017338
1451,0.15042152
1452,0.15066965
1453,0.1509178
1454,0.15116593
1455,0.15141407
1456,0.15182783
1457,0.15224159
1458,0.15265536
1459,0.15306912
1460,0.15348288
1461,0.15365548
1462,0.15382808
1463,0.15400067
1464,0.15417327
1465,0.15434587
1466,0.14830859
1467,0.14227131
1468,0.13623403
1469,0.13019675
1470,0.12415947
1471,0.11816804
1472,0.11217661
1473,0.10618518
1474,0.100193754
1475,0.094202325
1476,0.094202325
1477,0.094202325
1478,0.094202325
1479,0.094202325
