frame,score
1077,0.15273218
1078,0.15296793
1079,0.15320367
1080,0.1534394
1081,0.15394475
1082,0.15445007
1083,0.15495542
1084,0.15546075
1085,0.15596609
1086,0.15608351
1087,0.15620092
1088,0.15631834
1089,0.15643574
1090,0.15655316
1091,0.15672211
1092,0.15689106
1093,0.15706001
1094,0.15722896
1095,0.15739791
1096,0.15762915
1097,0.1578604
1098,0.15809163
1099,0.15832289
1100,0.15855412
1101,0.15907496
1102,0.1595958
1103,0.16011666
1104,0.1606375
1105,0.16115834
1106,0.16156222
1107,0.1619661
1108,0.16236998
1109,0.16277386
1110,0.16317774
1111,0.16342871
1112,0.16367966
1113,0.16393062
1114,0.16418158
1115,0.16443254
1116,0.16436219
1117,0.16429184
1118,0.16422148
1119,0.16415113
1120,0.16408078
1121,0.16351077
1122,0.16294076
1123,0.16237074
1124,0.16180073
1125,0.16123071
1126,0.16047886
1127,0.159727
1128,0.15897517
1129,0.15822332
1130,0.15747146
1131,0.15632223
1132,0.15517299
1133,0.15402375
1134,0.15287451
1135,0.15172528
1136,0.15080187
1137,0.14987847
1138,0.14895506
1139,0.14803167
1140,0.14710826
1141,0.14642783
1142,0.14574741
1143,0.14506698
1144,0.14438656
1145,0.14370613
1146,0.14341302
1147,0.14311992
1148,0.14282683
1149,0.14253372
1150,0.14224061
1151,0.14241059
1152,0.14258058
1153,0.14275056
1154,0.14292055
1155,0.14309053
1156,0.1437958
1157,0.14450106
1158,0.14520633
1159,0.14591159
1160,0.14661686
1161,0.14729562
1162,0.14797439
1163,0.14865316
1164,0.14933193
1165,0.15001069
1166,0.15069239
1167,0.15137409
1168,0.1520558
1169,0.1527375
1170,0.1534192
1171,0.1538954
1172,0.15437159
1173,0.1548478
1174,0.155324
1175,0.1558002
1176,0.15593502
1177,0.15606986
1178,0.15620469
1179,0.15633953
1180,0.15647435
1181,0.15623948
1182,0.15600462
1183,0.15576975
1184,0.1555349
1185,0.15530002
1186,0.14892049
1187,0.14254096
1188,0.13616143
1189,0.1297819
1190,0.123402365
1191,0.117059
1192,0.110715635
1193,0.10437228
1194,0.09802891
1195,0.09168555
1196,0.09168555
1197,0.09168555
1198,0.09168555
1199,0.09168555
1200,0.09168555
