frame,score
419,0.024401445
420,0.02461058
421,0.02473754
422,0.024864502
423,0.024991462
424,0.025118424
425,0.025245383
426,0.025315559
427,0.025385734
428,0.025455907
429,0.025526082
430,0.025596257
431,0.025722506
432,0.025848754
433,0.025975002
434,0.02610125
435,0.026227498
436,0.026310064
437,0.02639263
438,0.026475195
439,0.02655776
440,0.026640326
441,0.026569692
442,0.02649906
443,0.026428428
444,0.026357796
445,0.026287163
446,0.026250275
447,0.026213387
448,0.026176501
449,0.026139613
450,0.026102725
451,0.026045514
452,0.025988301
453,0.02593109
454,0.025873877
455,0.025816666
456,0.025719337
457,0.025622008
458,0.02552468
459,0.02542735
460,0.025330022
461,0.025264896
462,0.02519977
463,0.025134644
464,0.025069518
465,0.025004392
466,0.02505416
467,0.025103929
468,0.025153695
469,0.025203463
470,0.02525323
471,0.02518438
472,0.025115531
473,0.02504668
474,0.024977831
475,0.02490898
476,0.024839116
477,0.02476925
478,0.024699386
479,0.02462952
480,0.024559656
481,0.024407025
482,0.024254395
483,0.024101762
484,0.023949131
485,0.0237965
486,0.023734342
487,0.023672184
488,0.023610024
489,0.023547865
490,0.023485707
491,0.0235701
492,0.023654494
493,0.023738887
494,0.023823282
495,0.023907674
496,0.024094574
497,0.024281474
498,0.024468372
499,0.024655271
500,0.024842171
501,0.024948917
502,0.025055662
503,0.025162408
504,0.025269153
505,0.025375899
506,0.025384936
507,0.025393976
508,0.025403013
509,0.025412053
510,0.02542109
511,0.025364289
512,0.02530749
513,0.025250688
514,0.025193889
515,0.025137087
516,0.024825653
517,0.024514217
518,0.024202783
519,0.023891347
520,0.023579912
521,0.023300448
522,0.023020985
523,0.02274152
524,0.022462057
525,0.022182593
526,0.022004675
527,0.021826757
528,0.021648841
529,0.021470923
530,0.021293005
531,0.02121887
532,0.021144735
533,0.021070598
534,0.020996463
535,0.020922327
536,0.020767726
537,0.020613123
538,0.020458521
539,0.020303918
540,0.020149317
541,0.02013106
542,0.020112805
543,0.02009455
544,0.020076293
545,0.020058038
546,0.020006297
547,0.019954558
548,0.019902818
549,0.01985108
550,0.019799339
551,0.019767368
552,0.0197354
553,0.01970343
554,0.01967146
555,0.01963949
556,0.019662498
557,0.019685505
558,0.01970851
559,0.019731518
560,0.019754525
561,0.019813977
562,0.019873431
563,0.019932883
564,0.019992337
565,0.020051789
566,0.020074122
567,0.020096453
568,0.020118786
569,0.020141117
570,0.02016345
571,0.020148516
572,0.020133581
573,0.020118648
574,0.020103713
575,0.020088779
576,0.020012204
577,0.019935628
578,0.019859055
579,0.01978248
580,0.019705905
581,0.019629505
582,0.019553106
583,0.019476706
584,0.019400308
585,0.019323908
586,0.019270677
587,0.019217445
588,0.019164214
589,0.019110981
590,0.01905775
591,0.019040164
592,0.019022577
593,0.019004991
594,0.018987404
595,0.018969817
596,0.018978376
597,0.018986933
598,0.018995492
599,0.019004049
600,0.019012608
601,0.019013837
602,0.019015064
603,0.019016294
604,0.019017521
605,0.01901875
606,0.01900936
607,0.018999968
608,0.018990576
609,0.018981185
610,0.018971793
611,0.019001177
612,0.019030558
613,0.019059941
614,0.019089323
615,0.019118706
616,0.019117074
617,0.019115442
618,0.019113809
619,0.019112177
620,0.019110546
621,0.019084018
622,0.01905749
623,0.019030962
624,0.019004434
625,0.018977907
626,0.01895197
627,0.018926032
628,0.018900095
629,0.018874157
630,0.01884822
631,0.018835792
632,0.018823365
633,0.018810935
634,0.018798508
635,0.01878608
636,0.018734258
637,0.018682433
638,0.01863061
639,0.018578786
640,0.018526964
641,0.0185061
642,0.018485235
643,0.018464372
644,0.018443506
645,0.018422643
646,0.018426865
647,0.018431086
648,0.018435309
649,0.01843953
650,0.018443752
651,0.018446581
652,0.01844941
653,0.018452238
654,0.018455068
655,0.018457897
656,0.018458927
657,0.018459959
658,0.018460989
659,0.01846202
660,0.018463051
661,0.018478712
662,0.018494373
663,0.018510034
664,0.018525695
665,0.018541357
666,0.018637434
667,0.01873351
668,0.018829586
669,0.018925663
670,0.01902174
671,0.019154657
672,0.019287573
673,0.01942049
674,0.019553406
675,0.019686323
676,0.019815685
677,0.019945048
678,0.02007441
679,0.020203773
680,0.020333136
681,0.020461233
682,0.020589331
683,0.020717429
684,0.020845527
685,0.020973625
686,0.021083092
687,0.021192562
688,0.02130203
689,0.021411499
690,0.021520967
691,0.02154898
692,0.021576995
693,0.021605011
694,0.021633025
695,0.02166104
696,0.021652006
697,0.021642972
698,0.021633938
699,0.021624904
700,0.02161587
701,0.021613838
702,0.021611808
703,0.021609776
704,0.021607745
705,0.021605713
706,0.021602482
707,0.021599252
708,0.02159602
709,0.02159279
710,0.021589559
711,0.021569246
712,0.021548934
713,0.02152862
714,0.021508308
715,0.021487996
716,0.021433026
717,0.021378057
718,0.021323087
719,0.021268118
720,0.021213148
721,0.021138476
722,0.021063805
723,0.020989135
724,0.020914463
725,0.020839792
726,0.019974127
727,0.019108463
728,0.0182428
729,0.017377136
730,0.016511472
731,0.01564969
732,0.014787907
733,0.013926124
734,0.013064342
735,0.012202559
736,0.012202559
737,0.012202559
738,0.012202559
739,0.012202559
740,0.012202559
741,0.012202559
742,0.012202559
