frame,score
143,0.08703114
144,0.08668946
145,0.08634777
146,0.086738154
147,0.087128535
148,0.08751892
149,0.0879093
150,0.088299684
151,0.08905254
152,0.0898054
153,0.09055825
154,0.09131111
155,0.09206397
156,0.092555866
157,0.09304776
158,0.093539655
159,0.09403155
160,0.094523445
161,0.09492969
162,0.09533593
163,0.09574218
164,0.096148424
165,0.09655467
166,0.096784815
167,0.09701496
168,0.09724511
169,0.09747526
170,0.09770541
171,0.097371265
172,0.09703712
173,0.09670297
174,0.09636883
175,0.09603468
176,0.09529572
177,0.09455676
178,0.0938178
179,0.09307884
180,0.09233987
181,0.09166091
182,0.09098195
183,0.09030299
184,0.08962403
185,0.08894507
186,0.08805681
187,0.08716855
188,0.086280294
189,0.085392036
190,0.08450378
191,0.08354782
192,0.08259187
193,0.08163592
194,0.08067997
195,0.079724014
196,0.07947041
197,0.07921681
198,0.07896321
199,0.07870961
200,0.07845601
201,0.07985837
202,0.08126073
203,0.08266309
204,0.08406545
205,0.085467815
206,0.08752892
207,0.08959003
208,0.09165113
209,0.09371223
210,0.09577334
211,0.09800752
212,0.10024171
213,0.1024759
214,0.10471009
215,0.10694427
216,0.10865086
217,0.11035746
218,0.112064056
219,0.11377066
220,0.11547725
221,0.11524238
222,0.1150075
223,0.114772625
224,0.114537746
225,0.11430287
226,0.11270632
227,0.11110976
228,0.1095132
229,0.107916646
230,0.10632009
231,0.10431285
232,0.10230561
233,0.10029838
234,0.098291144
235,0.096283905
236,0.09402717
237,0.091770425
238,0.08951369
239,0.087256946
240,0.08500021
241,0.08395239
242,0.08290456
243,0.08185674
244,0.080808915
245,0.079761095
246,0.080005534
247,0.08024997
248,0.08049442
249,0.08073886
250,0.080983296
251,0.0807649
252,0.0805465
253,0.0803281
254,0.0801097
255,0.0798913
256,0.0796992
257,0.0795071
258,0.079315
259,0.07912289
260,0.078930795
261,0.07997034
262,0.08100987
263,0.082049415
264,0.08308895
265,0.08412849
266,0.08527599
267,0.086423494
268,0.08757099
269,0.08871849
270,0.08986599
271,0.09105468
272,0.092243366
273,0.09343205
274,0.094620734
275,0.09580942
276,0.09728591
277,0.0987624
278,0.1002389
279,0.101715386
280,0.103191875
281,0.10419752
282,0.10520316
283,0.1062088
284,0.10721444
285,0.108220086
286,0.107996985
287,0.107773885
288,0.10755079
289,0.10732769
290,0.10710459
291,0.105963655
292,0.10482272
293,0.10368177
294,0.102540836
295,0.1013999
296,0.10031429
297,0.09922868
298,0.09814306
299,0.097057454
300,0.095971845
301,0.094786994
302,0.093602136
303,0.092417285
304,0.09123243
305,0.090047576
306,0.08928026
307,0.08851295
308,0.087745644
309,0.08697833
310,0.08621102
311,0.086331055
312,0.0864511
313,0.086571135
314,0.08669118
315,0.086811215
316,0.088079385
317,0.089347556
318,0.09061573
319,0.0918839
320,0.09315207
321,0.09543009
322,0.09770811
323,0.099986136
324,0.10226416
325,0.10454218
326,0.10849365
327,0.11244512
328,0.11639659
329,0.120348066
330,0.12429953
331,0.12614922
332,0.12799892
333,0.12984861
334,0.13169831
335,0.133548
336,0.13561076
337,0.13767351
338,0.13973625
339,0.141799
340,0.14386176
341,0.1461066
342,0.14835143
343,0.15059628
344,0.1528411
345,0.15508595
346,0.1556175
347,0.15614904
348,0.1566806
349,0.15721214
350,0.15774369
351,0.15732928
352,0.15691486
353,0.15650043
354,0.15608601
355,0.1556716
356,0.1567153
357,0.157759
358,0.1588027
359,0.1598464
360,0.1608901
361,0.15972425
362,0.1585584
363,0.15739256
364,0.15622671
365,0.15506086
366,0.15237074
367,0.14968061
368,0.14699051
369,0.14430039
370,0.14161026
371,0.13980106
372,0.13799183
373,0.13618262
374,0.1343734
375,0.13256419
376,0.13043916
377,0.12831415
378,0.12618913
379,0.1240641
380,0.121939085
381,0.12064895
382,0.11935882
383,0.11806869
384,0.11677856
385,0.115488425
386,0.11664311
387,0.117797785
388,0.11895247
389,0.120107144
390,0.12126183
391,0.121359535
392,0.121457234
393,0.12155494
394,0.12165264
395,0.12175035
396,0.12079337
397,0.11983639
398,0.118879415
399,0.11792243
400,0.11696546
401,0.11614879
402,0.11533213
403,0.11451547
404,0.1136988
405,0.11288214
406,0.112981796
407,0.113081455
408,0.11318111
409,0.113280766
410,0.113380425
411,0.11325924
412,0.11313806
413,0.113016866
414,0.11289568
415,0.1127745
416,0.11356964
417,0.11436479
418,0.11515993
419,0.11595508
420,0.11675022
421,0.1172663
422,0.11778238
423,0.118298456
424,0.118814535
425,0.119330615
426,0.118890315
427,0.11845002
428,0.11800972
429,0.11756943
430,0.11712913
431,0.11612721
432,0.115125276
433,0.11412335
434,0.11312142
435,0.112119496
436,0.110712275
437,0.109305054
438,0.107897826
439,0.106490605
440,0.10508338
441,0.10444576
442,0.10380815
443,0.10317053
444,0.102532916
445,0.101895295
446,0.102546334
447,0.10319737
448,0.103848405
449,0.104499444
450,0.10515048
451,0.10666425
452,0.10817801
453,0.10969177
454,0.11120553
455,0.1127193
456,0.11311569
457,0.113512084
458,0.113908485
459,0.11430488
460,0.11470127
461,0.11425071
462,0.11380015
463,0.1133496
464,0.11289904
465,0.11244848
466,0.111656554
467,0.11086462
468,0.11007269
469,0.10928075
470,0.10848882
471,0.10809533
472,0.107701845
473,0.10730835
474,0.10691486
475,0.106521375
476,0.10598804
477,0.105454706
478,0.10492136
479,0.10438803
480,0.10385469
481,0.103785716
482,0.10371674
483,0.10364777
484,0.10357879
485,0.10350981
486,0.10385933
487,0.10420885
488,0.10455836
489,0.104907885
490,0.1052574
491,0.10579513
492,0.10633286
493,0.1068706
494,0.10740833
495,0.10794606
496,0.107643455
497,0.10734084
498,0.10703824
499,0.106735624
500,0.10643302
501,0.10576286
502,0.10509271
503,0.104422554
504,0.103752404
505,0.10308225
506,0.10241069
507,0.10173913
508,0.10106757
509,0.100396015
510,0.09972446
511,0.09880611
512,0.09788777
513,0.09696942
514,0.096051075
515,0.09513273
516,0.09404941
517,0.092966095
518,0.09188277
519,0.09079946
520,0.08971614
521,0.08925024
522,0.08878434
523,0.08831843
524,0.08785253
525,0.08738663
526,0.086872175
527,0.08635772
528,0.08584326
529,0.0853288
530,0.08481435
531,0.084248416
532,0.083682485
533,0.08311655
534,0.08255062
535,0.08198469
536,0.08197004
537,0.08195539
538,0.08194074
539,0.081926085
540,0.08191144
541,0.08228408
542,0.08265672
543,0.08302935
544,0.08340199
545,0.08377463
546,0.08404772
547,0.084320806
548,0.0845939
549,0.084866986
550,0.08514007
551,0.085693166
552,0.08624626
553,0.086799346
554,0.08735244
555,0.08790553
556,0.088376224
557,0.08884691
558,0.0893176
559,0.08978828
560,0.09025897
561,0.09118647
562,0.09211398
563,0.09304148
564,0.09396899
565,0.09489649
566,0.09563151
567,0.09636653
568,0.09710155
569,0.09783657
570,0.09857159
571,0.09876497
572,0.09895835
573,0.09915173
574,0.09934511
575,0.09953849
576,0.09943544
577,0.099332385
578,0.099229336
579,0.09912628
580,0.09902323
581,0.0988733
582,0.09872338
583,0.09857345
584,0.09842353
585,0.098273605
586,0.097024426
587,0.09577524
588,0.09452606
589,0.09327687
590,0.092027694
591,0.09067221
592,0.089316726
593,0.087961234
594,0.08660575
595,0.085250266
596,0.084536865
597,0.08382347
598,0.08311007
599,0.08239668
600,0.08168328
601,0.08133312
602,0.08098297
603,0.08063282
604,0.080282666
605,0.07993251
606,0.07973527
607,0.07953803
608,0.07934079
609,0.079143554
610,0.078946315
611,0.079181805
612,0.079417296
613,0.079652786
614,0.07988828
615,0.08012377
616,0.08049017
617,0.080856584
618,0.08122299
619,0.0815894
620,0.081955805
621,0.082221285
622,0.08248676
623,0.08275225
624,0.08301773
625,0.08328321
626,0.083947524
627,0.08461184
628,0.085276164
629,0.08594048
630,0.0866048
631,0.087881416
632,0.089158036
633,0.090434656
634,0.091711275
635,0.092987895
636,0.09389271
637,0.09479753
638,0.09570234
639,0.09660716
640,0.09751198
641,0.09754696
642,0.09758193
643,0.09761691
644,0.097651884
645,0.097686864
646,0.09727913
647,0.096871406
648,0.09646367
649,0.09605595
650,0.095648214
651,0.09511206
652,0.094575904
653,0.09403975
654,0.093503594
655,0.09296744
656,0.09263941
657,0.09231137
658,0.09198333
659,0.09165529
660,0.09132726
661,0.09175946
662,0.09219166
663,0.09262385
664,0.09305605
665,0.09348825
666,0.094437614
667,0.095386975
668,0.09633633
669,0.09728569
670,0.09823505
671,0.09889561
672,0.09955617
673,0.10021673
674,0.10087729
675,0.10153785
676,0.10170541
677,0.101872966
678,0.102040514
679,0.10220807
680,0.10237563
681,0.1018429
682,0.10131018
683,0.100777455
684,0.10024473
685,0.09971201
686,0.09841368
687,0.09711536
688,0.09581703
689,0.094518706
690,0.09322038
691,0.09209556
692,0.09097074
693,0.08984592
694,0.0887211
695,0.087596275
696,0.087865755
697,0.088135235
698,0.08840471
699,0.08867419
700,0.08894367
701,0.089120306
702,0.089296944
703,0.089473575
704,0.08965021
705,0.08982685
706,0.08951916
707,0.08921147
708,0.08890378
709,0.08859609
710,0.0882884
711,0.08857013
712,0.08885187
713,0.0891336
714,0.089415334
715,0.08969707
716,0.089964926
717,0.09023278
718,0.09050064
719,0.09076849
720,0.09103635
721,0.09046651
722,0.089896664
723,0.089326814
724,0.08875697
725,0.08818713
726,0.08820991
727,0.0882327
728,0.08825549
729,0.08827828
730,0.08830106
731,0.08929518
732,0.0902893
733,0.09128342
734,0.09227754
735,0.09327166
736,0.08972827
737,0.08618489
738,0.0826415
739,0.07909811
740,0.07555473
741,0.072082825
742,0.06861093
743,0.065139025
744,0.061667126
745,0.058195226
746,0.058195226
747,0.058195226
748,0.058195226
749,0.058195226
750,0.058195226
751,0.058195226
752,0.058195226
