frame,score
324,0.098744415
325,0.09936427
326,0.100041844
327,0.100719415
328,0.10139699
329,0.10207456
330,0.102752134
331,0.103443295
332,0.104134455
333,0.104825616
334,0.10551678
335,0.10620794
336,0.106830984
337,0.10745403
338,0.10807709
339,0.108700134
340,0.10932318
341,0.109632984
342,0.10994279
343,0.11025259
344,0.11056239
345,0.110872194
346,0.1109592
347,0.1110462
348,0.11113321
349,0.11122021
350,0.11130722
351,0.11130609
352,0.11130497
353,0.11130385
354,0.111302726
355,0.1113016
356,0.11131966
357,0.11133772
358,0.11135579
359,0.11137385
360,0.11139191
361,0.11151777
362,0.111643635
363,0.1117695
364,0.11189536
365,0.11202122
366,0.11209495
367,0.112168685
368,0.11224241
369,0.11231614
370,0.11238987
371,0.112457566
372,0.11252526
373,0.11259296
374,0.112660654
375,0.11272835
376,0.11268764
377,0.11264693
378,0.11260622
379,0.11256551
380,0.1125248
381,0.11259263
382,0.11266045
383,0.11272828
384,0.112796105
385,0.112863936
386,0.11310914
387,0.11335434
388,0.113599546
389,0.113844745
390,0.11408995
391,0.11431482
392,0.11453968
393,0.11476454
394,0.11498941
395,0.11521427
396,0.11524757
397,0.11528086
398,0.115314156
399,0.115347445
400,0.11538074
401,0.1155192
402,0.115657665
403,0.11579612
404,0.11593458
405,0.11607304
406,0.11593906
407,0.11580508
408,0.1156711
409,0.11553712
410,0.11540314
411,0.11511951
412,0.11483587
413,0.114552245
414,0.11426861
415,0.11398498
416,0.1137691
417,0.11355322
418,0.11333733
419,0.11312145
420,0.11290557
421,0.1128803
422,0.11285502
423,0.112829745
424,0.112804465
425,0.11277919
426,0.11271441
427,0.11264963
428,0.11258485
429,0.11252007
430,0.112455286
431,0.112764016
432,0.11307274
433,0.11338147
434,0.11369019
435,0.11399892
436,0.11450471
437,0.1150105
438,0.1155163
439,0.11602209
440,0.11652788
441,0.11721284
442,0.11789781
443,0.11858277
444,0.11926774
445,0.1199527
446,0.12087481
447,0.12179691
448,0.12271903
449,0.12364113
450,0.12456324
451,0.12521856
452,0.12587388
453,0.1265292
454,0.12718451
455,0.12783983
456,0.12790343
457,0.12796703
458,0.12803063
459,0.12809423
460,0.12815782
461,0.12771986
462,0.1272819
463,0.12684396
464,0.126406
465,0.12596804
466,0.12536812
467,0.1247682
468,0.124168284
469,0.12356836
470,0.12296844
471,0.12207809
472,0.12118774
473,0.12029739
474,0.119407035
475,0.11851668
476,0.117995426
477,0.11747417
478,0.11695291
479,0.11643165
480,0.115910396
481,0.11569093
482,0.11547147
483,0.115251996
484,0.11503253
485,0.11481307
486,0.11477425
487,0.114735425
488,0.11469661
489,0.11465778
490,0.114618964
491,0.11483519
492,0.1150514
493,0.11526763
494,0.11548384
495,0.115700066
496,0.115780935
497,0.11586181
498,0.11594268
499,0.116023555
500,0.116104424
501,0.115789495
502,0.11547457
503,0.11515963
504,0.1148447
505,0.11452977
506,0.1143522
507,0.11417461
508,0.113997035
509,0.11381945
510,0.11364187
511,0.11371444
512,0.113787
513,0.11385957
514,0.11393213
515,0.1140047
516,0.113677986
517,0.11335127
518,0.113024555
519,0.11269784
520,0.112371124
521,0.1121057
522,0.11184026
523,0.111574836
524,0.1113094
525,0.111043975
526,0.11128358
527,0.11152318
528,0.11176279
529,0.112002395
530,0.112242
531,0.11240214
532,0.11256228
533,0.11272242
534,0.112882555
535,0.1130427
536,0.11298339
537,0.11292409
538,0.112864785
539,0.112805486
540,0.11274618
541,0.11273078
542,0.11271538
543,0.112699986
544,0.112684585
545,0.112669185
546,0.11273404
547,0.1127989
548,0.11286375
549,0.11292861
550,0.112993464
551,0.11287954
552,0.11276561
553,0.11265168
554,0.11253776
555,0.11242383
556,0.11234628
557,0.11226872
558,0.11219118
559,0.112113625
560,0.11203607
561,0.11204977
562,0.112063475
563,0.11207717
564,0.11209087
565,0.11210457
566,0.11220222
567,0.11229987
568,0.11239752
569,0.11249517
570,0.11259282
571,0.11273253
572,0.11287224
573,0.11301196
574,0.11315168
575,0.11329139
576,0.113472916
577,0.11365444
578,0.11383597
579,0.114017494
580,0.11419902
581,0.11441698
582,0.114634946
583,0.114852905
584,0.11507087
585,0.11528883
586,0.11542135
587,0.11555386
588,0.11568639
589,0.1158189
590,0.11595142
591,0.11621502
592,0.116478615
593,0.116742216
594,0.11700581
595,0.11726941
596,0.11738199
597,0.11749457
598,0.11760714
599,0.11771972
600,0.117832296
601,0.11791497
602,0.11799764
603,0.11808032
604,0.11816299
605,0.11824566
606,0.11817093
607,0.1180962
608,0.11802148
609,0.11794675
610,0.11787202
611,0.11766235
612,0.11745268
613,0.11724301
614,0.11703334
615,0.116823666
616,0.11658643
617,0.116349205
618,0.11611197
619,0.115874745
620,0.11563751
621,0.115662366
622,0.115687214
623,0.11571207
624,0.11573692
625,0.11576177
626,0.115677014
627,0.115592256
628,0.115507506
629,0.11542275
630,0.11533799
631,0.115355834
632,0.11537368
633,0.11539153
634,0.115409374
635,0.11542722
636,0.11568748
637,0.11594774
638,0.116208
639,0.11646826
640,0.11672852
641,0.1169407
642,0.11715288
643,0.117365055
644,0.11757723
645,0.11778941
646,0.117796145
647,0.11780288
648,0.11780961
649,0.117816344
650,0.11782308
651,0.117941625
652,0.11806017
653,0.11817871
654,0.11829726
655,0.1184158
656,0.11842239
657,0.118428975
658,0.11843557
659,0.118442155
660,0.11844874
661,0.118400685
662,0.11835264
663,0.11830458
664,0.11825653
665,0.118208475
666,0.11810461
667,0.118000746
668,0.11789688
669,0.117793016
670,0.11768915
671,0.11763988
672,0.117590606
673,0.11754134
674,0.11749207
675,0.1174428
676,0.117292605
677,0.11714242
678,0.11699222
679,0.11684203
680,0.116691835
681,0.11664638
682,0.11660092
683,0.11655546
684,0.116510004
685,0.11646455
686,0.116385095
687,0.116305634
688,0.11622618
689,0.11614672
690,0.11606727
691,0.11606721
692,0.11606715
693,0.1160671
694,0.11606704
695,0.11606698
696,0.11606003
697,0.11605308
698,0.11604614
699,0.11603919
700,0.11603224
701,0.11595393
702,0.115875624
703,0.11579731
704,0.115719005
705,0.11564069
706,0.11572838
707,0.115816064
708,0.11590376
709,0.11599144
710,0.11607913
711,0.115878545
712,0.11567795
713,0.11547737
714,0.115276776
715,0.11507619
716,0.11506227
717,0.115048334
718,0.11503441
719,0.11502048
720,0.11500655
721,0.11519162
722,0.11537669
723,0.11556176
724,0.115746826
725,0.1159319
726,0.116007715
727,0.116083525
728,0.11615934
729,0.11623515
730,0.11631097
731,0.11639467
732,0.11647836
733,0.11656206
734,0.11664575
735,0.11672945
736,0.11685681
737,0.116984166
738,0.11711153
739,0.11723888
740,0.11736624
741,0.11714466
742,0.11692309
743,0.116701506
744,0.11647993
745,0.11625835
746,0.11592907
747,0.11559978
748,0.1152705
749,0.11494122
750,0.11461193
751,0.114535116
752,0.11445829
753,0.11438148
754,0.114304654
755,0.11422784
756,0.11401813
757,0.113808416
758,0.1135987
759,0.113388985
760,0.113179274
761,0.11322828
762,0.11327728
763,0.11332628
764,0.113375284
765,0.113424286
766,0.11360289
767,0.11378149
768,0.113960095
769,0.11413869
770,0.1143173
771,0.1143432
772,0.11436912
773,0.11439502
774,0.114420936
775,0.11444684
776,0.114584066
777,0.11472129
778,0.11485852
779,0.11499575
780,0.11513297
781,0.11516037
782,0.115187764
783,0.11521517
784,0.11524256
785,0.11526996
786,0.115524024
787,0.115778096
788,0.11603216
789,0.11628623
790,0.1165403
791,0.11669525
792,0.11685019
793,0.11700514
794,0.11716008
795,0.11731503
796,0.11735686
797,0.11739869
798,0.11744052
799,0.11748235
800,0.11752418
801,0.11758351
802,0.11764285
803,0.11770219
804,0.11776153
805,0.11782087
806,0.11789563
807,0.1179704
808,0.11804517
809,0.11811994
810,0.11819471
811,0.11806959
812,0.11794447
813,0.11781936
814,0.117694244
815,0.117569126
816,0.11748225
817,0.11739538
818,0.117308505
819,0.11722163
820,0.11713476
821,0.11725496
822,0.11737516
823,0.11749535
824,0.11761555
825,0.11773575
826,0.11764833
827,0.117560916
828,0.1174735
829,0.11738608
830,0.11729866
831,0.11727628
832,0.1172539
833,0.11723151
834,0.11720913
835,0.11718675
836,0.11713874
837,0.11709074
838,0.11704273
839,0.11699472
840,0.11694672
841,0.11704117
842,0.117135614
843,0.117230065
844,0.11732451
845,0.11741896
846,0.11731956
847,0.11722016
848,0.11712076
849,0.11702136
850,0.11692196
851,0.117064886
852,0.11720781
853,0.11735074
854,0.11749367
855,0.11763659
856,0.11755317
857,0.11746974
858,0.117386326
859,0.1173029
860,0.11721948
861,0.117260724
862,0.11730198
863,0.117343225
864,0.11738448
865,0.117425725
866,0.117307454
867,0.11718919
868,0.11707092
869,0.11695266
870,0.11683439
871,0.11698439
872,0.117134385
873,0.11728439
874,0.11743438
875,0.117584385
876,0.117408924
877,0.11723347
878,0.11705801
879,0.116882555
880,0.116707094
881,0.116756715
882,0.116806336
883,0.11685595
884,0.11690557
885,0.11695519
886,0.11681736
887,0.116679534
888,0.1165417
889,0.11640387
890,0.11626604
891,0.116276436
892,0.11628683
893,0.116297215
894,0.11630761
895,0.116318
896,0.11621573
897,0.116113454
898,0.11601118
899,0.115908906
900,0.11580663
901,0.11580443
902,0.11580222
903,0.11580002
904,0.11579782
905,0.11579561
906,0.115826406
907,0.11585719
908,0.115887985
909,0.11591877
910,0.11594956
911,0.11600063
912,0.11605169
913,0.116102755
914,0.116153814
915,0.11620488
916,0.11611473
917,0.11602458
918,0.11593443
919,0.11584429
920,0.115754135
921,0.115689814
922,0.1156255
923,0.11556118
924,0.11549687
925,0.115432546
926,0.115397505
927,0.11536246
928,0.11532742
929,0.11529237
930,0.11525733
931,0.11517772
932,0.11509812
933,0.11501851
934,0.11493891
935,0.1148593
936,0.11489097
937,0.11492265
938,0.11495432
939,0.114986
940,0.115017675
941,0.1151411
942,0.115264535
943,0.11538796
944,0.115511395
945,0.11563482
946,0.115726046
947,0.11581728
948,0.1159085
949,0.115999736
950,0.11609096
951,0.116213135
952,0.1163353
953,0.11645748
954,0.116579644
955,0.11670182
956,0.11667039
957,0.116638966
958,0.11660754
959,0.11657611
960,0.116544686
961,0.11652289
962,0.1165011
963,0.11647931
964,0.116457514
965,0.11643572
966,0.11631427
967,0.11619282
968,0.11607137
969,0.11594992
970,0.11582847
971,0.11572464
972,0.11562081
973,0.11551698
974,0.11541315
975,0.11530932
976,0.115241185
977,0.11517306
978,0.11510492
979,0.11503679
980,0.11496866
981,0.11500485
982,0.115041055
983,0.11507725
984,0.11511345
985,0.11514965
986,0.11513492
987,0.11512019
988,0.115105465
989,0.115090735
990,0.115076005
991,0.11511708
992,0.115158156
993,0.11519922
994,0.1152403
995,0.11528137
996,0.1151995
997,0.11511762
998,0.11503574
999,0.11495386
1000,0.114871986
1001,0.114884175
1002,0.114896365
1003,0.114908546
1004,0.114920735
1005,0.114932925
1006,0.11499221
1007,0.11505149
1008,0.11511078
1009,0.11517006
1010,0.115229346
1011,0.11532257
1012,0.11541578
1013,0.115509
1014,0.11560222
1015,0.11569544
1016,0.11572966
1017,0.11576389
1018,0.11579811
1019,0.115832336
1020,0.11586656
1021,0.11602838
1022,0.11619021
1023,0.116352044
1024,0.11651387
1025,0.1166757
1026,0.11660729
1027,0.11653889
1028,0.116470486
1029,0.11640208
1030,0.11633368
1031,0.116236284
1032,0.11613889
1033,0.116041504
1034,0.11594411
1035,0.115846716
1036,0.11570523
1037,0.11556374
1038,0.11542226
1039,0.11528077
1040,0.11513928
1041,0.11524294
1042,0.1153466
1043,0.11545027
1044,0.11555393
1045,0.11565759
1046,0.11551692
1047,0.11537626
1048,0.1152356
1049,0.11509493
1050,0.11495426
1051,0.114937335
1052,0.114920415
1053,0.11490349
1054,0.11488657
1055,0.11486964
1056,0.11492556
1057,0.114981495
1058,0.11503742
1059,0.11509335
1060,0.115149274
1061,0.11521893
1062,0.115288585
1063,0.11535824
1064,0.1154279
1065,0.11549755
1066,0.11533184
1067,0.11516613
1068,0.11500042
1069,0.1148347
1070,0.114668995
1071,0.11478402
1072,0.11489903
1073,0.115014054
1074,0.11512907
1075,0.11524409
1076,0.115304515
1077,0.11536493
1078,0.115425356
1079,0.11548577
1080,0.1155462
1081,0.11559591
1082,0.11564562
1083,0.115695335
1084,0.115745045
1085,0.115794756
1086,0.115911424
1087,0.116028085
1088,0.116144754
1089,0.116261415
1090,0.116378084
1091,0.11638902
1092,0.11639996
1093,0.11641089
1094,0.116421826
1095,0.11643276
1096,0.11621963
1097,0.1160065
1098,0.11579338
1099,0.115580246
1100,0.115367115
1101,0.11544562
1102,0.11552413
1103,0.115602635
1104,0.11568114
1105,0.11575965
1106,0.115832515
1107,0.11590538
1108,0.11597824
1109,0.11605111
1110,0.116123974
1111,0.11602648
1112,0.11592899
1113,0.115831494
1114,0.115734
1115,0.11563651
1116,0.11567715
1117,0.11571779
1118,0.11575843
1119,0.11579907
1120,0.115839705
1121,0.11608057
1122,0.11632142
1123,0.116562285
1124,0.11680314
1125,0.117044
1126,0.11685404
1127,0.11666408
1128,0.11647413
1129,0.11628417
1130,0.11609421
1131,0.116130464
1132,0.11616672
1133,0.116202965
1134,0.11623922
1135,0.116275474
1136,0.11632491
1137,0.11637435
1138,0.116423786
1139,0.11647323
1140,0.11652266
1141,0.11653286
1142,0.11654307
1143,0.11655327
1144,0.11656348
1145,0.11657368
1146,0.11647117
1147,0.11636867
1148,0.11626617
1149,0.11616366
1150,0.11606116
1151,0.11617831
1152,0.116295464
1153,0.11641261
1154,0.11652976
1155,0.116646916
1156,0.11644752
1157,0.11624812
1158,0.11604873
1159,0.11584933
1160,0.11564994
1161,0.11560877
1162,0.115567595
1163,0.11552643
1164,0.11548526
1165,0.11544409
1166,0.115379274
1167,0.11531446
1168,0.11524965
1169,0.115184836
1170,0.11512002
1171,0.11520317
1172,0.11528632
1173,0.11536946
1174,0.11545261
1175,0.11553576
1176,0.11555084
1177,0.11556592
1178,0.11558099
1179,0.11559607
1180,0.11561115
1181,0.11565151
1182,0.11569187
1183,0.11573224
1184,0.1157726
1185,0.11581296
1186,0.11581134
1187,0.11580972
1188,0.1158081
1189,0.115806475
1190,0.11580486
1191,0.115913644
1192,0.11602243
1193,0.11613122
1194,0.11624
1195,0.11634879
1196,0.11633719
1197,0.116325594
1198,0.116313994
1199,0.1163024
1200,0.1162908
1201,0.11621222
1202,0.11613363
1203,0.11605505
1204,0.11597646
1205,0.11589788
1206,0.11579909
1207,0.115700305
1208,0.11560152
1209,0.11550273
1210,0.11540394
1211,0.115191616
1212,0.11497928
1213,0.114766955
1214,0.11455462
1215,0.114342295
1216,0.11422584
1217,0.11410939
1218,0.11399294
1219,0.113876484
1220,0.11376003
1221,0.11361554
1222,0.11347106
1223,0.11332657
1224,0.11318209
1225,0.1130376
1226,0.1130171
1227,0.112996586
1228,0.11297608
1229,0.11295557
1230,0.112935066
1231,0.11330686
1232,0.11367865
1233,0.11405043
1234,0.114422224
1235,0.114794016
1236,0.11518398
1237,0.11557395
1238,0.11596391
1239,0.116353884
1240,0.11674385
1241,0.117023185
1242,0.11730252
1243,0.11758186
1244,0.1178612
1245,0.11814053
1246,0.118416116
1247,0.1186917
1248,0.11896729
1249,0.11924287
1250,0.11951845
1251,0.11960975
1252,0.11970105
1253,0.11979234
1254,0.11988364
1255,0.11997494
1256,0.119791135
1257,0.11960733
1258,0.11942353
1259,0.119239725
1260,0.11905592
1261,0.11900917
1262,0.118962415
1263,0.11891566
1264,0.11886891
1265,0.11882216
1266,0.11876199
1267,0.118701816
1268,0.118641645
1269,0.118581474
1270,0.1185213
1271,0.11854396
1272,0.118566625
1273,0.11858928
1274,0.11861195
1275,0.118634604
1276,0.118553
1277,0.118471384
1278,0.11838978
1279,0.118308164
1280,0.11822656
1281,0.11838827
1282,0.11854999
1283,0.118711695
1284,0.11887341
1285,0.119035125
1286,0.119085155
1287,0.11913519
1288,0.119185224
1289,0.11923526
1290,0.11928529
1291,0.119411245
1292,0.1195372
1293,0.11966315
1294,0.1197891
1295,0.11991505
1296,0.11979148
1297,0.1196679
1298,0.11954432
1299,0.119420744
1300,0.11929717
1301,0.1194888
1302,0.11968043
1303,0.11987206
1304,0.12006369
1305,0.12025532
1306,0.11991935
1307,0.11958339
1308,0.11924742
1309,0.11891146
1310,0.11857549
1311,0.11841335
1312,0.11825121
1313,0.118089065
1314,0.117926925
1315,0.117764786
1316,0.11730067
1317,0.11683655
1318,0.11637244
1319,0.11590832
1320,0.1154442
1321,0.11524499
1322,0.115045786
1323,0.11484657
1324,0.114647366
1325,0.11444816
1326,0.11427591
1327,0.11410366
1328,0.11393142
1329,0.11375917
1330,0.11358692
1331,0.11369298
1332,0.113799036
1333,0.113905095
1334,0.11401115
1335,0.11411721
1336,0.11402056
1337,0.11392391
1338,0.11382726
1339,0.1137306
1340,0.11363395
1341,0.113863036
1342,0.11409212
1343,0.11432121
1344,0.11455029
1345,0.114779375
1346,0.11537105
1347,0.11596272
1348,0.11655439
1349,0.11714606
1350,0.11773773
1351,0.11835713
1352,0.118976526
1353,0.11959592
1354,0.12021532
1355,0.120834716
1356,0.120989375
1357,0.121144034
1358,0.12129869
1359,0.12145335
1360,0.12160801
1361,0.12171901
1362,0.12183001
1363,0.121941015
1364,0.122052014
1365,0.12216301
1366,0.12200583
1367,0.12184864
1368,0.12169145
1369,0.121534266
1370,0.12137708
1371,0.120803066
1372,0.12022905
1373,0.11965503
1374,0.11908101
1375,0.118507
1376,0.11793988
1377,0.11737276
1378,0.11680564
1379,0.11623852
1380,0.1156714
1381,0.11544715
1382,0.1152229
1383,0.114998646
1384,0.1147744
1385,0.11455014
1386,0.11451047
1387,0.11447079
1388,0.11443111
1389,0.11439143
1390,0.11435176
1391,0.11434184
1392,0.11433192
1393,0.11432201
1394,0.11431209
1395,0.11430217
1396,0.1143339
1397,0.11436563
1398,0.114397354
1399,0.11442909
1400,0.11446081
1401,0.11423952
1402,0.11401823
1403,0.11379694
1404,0.11357565
1405,0.11335436
1406,0.113223895
1407,0.11309343
1408,0.11296296
1409,0.112832494
1410,0.11270203
1411,0.11246174
1412,0.11222145
1413,0.11198116
1414,0.11174087
1415,0.11150058
1416,0.111253485
1417,0.11100638
1418,0.11075928
1419,0.110512175
1420,0.110265076
1421,0.109935045
1422,0.109605014
1423,0.10927498
1424,0.10894495
1425,0.10861492
1426,0.1087989
1427,0.108982876
1428,0.10916686
1429,0.10935084
1430,0.109534815
1431,0.109922014
1432,0.11030921
1433,0.110696405
1434,0.111083604
1435,0.1114708
1436,0.111897975
1437,0.11232515
1438,0.11275232
1439,0.11317949
1440,0.11360666
1441,0.1141531
1442,0.11469954
1443,0.11524599
1444,0.11579243
1445,0.11633887
1446,0.116720654
1447,0.11710243
1448,0.11748421
1449,0.11786599
1450,0.11824777
1451,0.11841422
1452,0.11858068
1453,0.11874714
1454,0.11891359
1455,0.119080044
1456,0.11910827
1457,0.11913648
1458,0.119164705
1459,0.11919292
1460,0.11922114
1461,0.11899054
1462,0.11875993
1463,0.11852933
1464,0.11829872
1465,0.118068114
1466,0.1179413
1467,0.117814474
1468,0.11768766
1469,0.11756083
1470,0.11743402
1471,0.11785237
1472,0.118270725
1473,0.118689075
1474,0.11910743
1475,0.11952578
1476,0.119492434
1477,0.11945908
1478,0.11942573
1479,0.11939237
1480,0.119359024
1481,0.118966885
1482,0.118574746
1483,0.118182614
1484,0.117790475
1485,0.11739834
1486,0.117350906
1487,0.11730347
1488,0.11725604
1489,0.1172086
1490,0.11716117
1491,0.11784463
1492,0.11852808
1493,0.11921153
1494,0.11989499
1495,0.120578445
1496,0.12094103
1497,0.12130361
1498,0.1216662
1499,0.12202878
1500,0.122391365
1501,0.12255662
1502,0.122721866
1503,0.12288712
1504,0.123052366
1505,0.12321762
1506,0.12370953
1507,0.12420143
1508,0.12469334
1509,0.12518525
1510,0.12567715
1511,0.1258235
1512,0.12596984
1513,0.12611619
1514,0.12626253
1515,0.12640887
1516,0.12556803
1517,0.124727204
1518,0.12388636
1519,0.12304553
1520,0.12220469
1521,0.12141289
1522,0.120621085
1523,0.119829275
1524,0.11903747
1525,0.11824567
1526,0.11788058
1527,0.1175155
1528,0.1171504
1529,0.11678532
1530,0.11642023
1531,0.11590839
1532,0.11539655
1533,0.114884704
1534,0.114372864
1535,0.113861024
1536,0.11364323
1537,0.113425426
1538,0.11320763
1539,0.11298983
1540,0.11277203
1541,0.11295492
1542,0.11313781
1543,0.11332069
1544,0.11350358
1545,0.11368647
1546,0.113590896
1547,0.11349532
1548,0.113399744
1549,0.11330417
1550,0.11320859
1551,0.113353044
1552,0.11349749
1553,0.11364194
1554,0.113786384
1555,0.11393084
1556,0.11389534
1557,0.11385984
1558,0.113824345
1559,0.11378884
1560,0.11375335
1561,0.113770194
1562,0.11378703
1563,0.11380388
1564,0.11382072
1565,0.11383756
1566,0.11356815
1567,0.113298744
1568,0.11302933
1569,0.112759925
1570,0.11249051
1571,0.11247587
1572,0.11246123
1573,0.112446584
1574,0.11243194
1575,0.1124173
1576,0.11220828
1577,0.11199925
1578,0.11179022
1579,0.11158119
1580,0.111372165
1581,0.11147152
1582,0.11157087
1583,0.11167022
1584,0.11176957
1585,0.111868925
1586,0.11194006
1587,0.1120112
1588,0.11208235
1589,0.112153485
1590,0.11222462
1591,0.11237747
1592,0.11253032
1593,0.11268317
1594,0.11283602
1595,0.11298887
1596,0.11300717
1597,0.11302547
1598,0.11304378
1599,0.113062076
1600,0.11308038
1601,0.11315253
1602,0.11322468
1603,0.11329682
1604,0.11336897
1605,0.11344112
1606,0.11340872
1607,0.11337633
1608,0.11334393
1609,0.11331154
1610,0.11327914
1611,0.11319485
1612,0.113110565
1613,0.113026276
1614,0.11294199
1615,0.1128577
1616,0.11270484
1617,0.11255199
1618,0.11239914
1619,0.11224628
1620,0.11209343
1621,0.11205496
1622,0.11201649
1623,0.11197802
1624,0.11193955
1625,0.11190108
1626,0.11182561
1627,0.11175013
1628,0.11167466
1629,0.111599185
1630,0.11152371
1631,0.11160597
1632,0.11168824
1633,0.1117705
1634,0.11185277
1635,0.111935034
1636,0.11205782
1637,0.1121806
1638,0.11230338
1639,0.11242616
1640,0.11254895
1641,0.11269375
1642,0.112838544
1643,0.112983346
1644,0.11312814
1645,0.11327294
1646,0.11334202
1647,0.11341109
1648,0.11348017
1649,0.11354925
1650,0.11361832
1651,0.113735504
1652,0.11385268
1653,0.11396986
1654,0.11408704
1655,0.11420422
1656,0.113759235
1657,0.11331425
1658,0.11286927
1659,0.112424284
1660,0.1119793
1661,0.11183922
1662,0.11169915
1663,0.11155907
1664,0.111419
1665,0.11127892
1666,0.11135384
