frame,score
560,0.30583337
561,0.30556217
562,0.30529097
563,0.3050198
564,0.3047486
565,0.3044774
566,0.30342644
567,0.3023755
568,0.30132452
569,0.30027357
570,0.29922262
571,0.29898474
572,0.29874685
573,0.29850897
574,0.2982711
575,0.2980332
576,0.29757437
577,0.29711556
578,0.29665673
579,0.29619792
580,0.29573908
581,0.29613164
582,0.29652417
583,0.29691672
584,0.29730925
585,0.2977018
586,0.2983789
587,0.29905602
588,0.2997331
589,0.3004102
590,0.30108732
591,0.30257022
592,0.30405316
593,0.30553606
594,0.307019
595,0.3085019
596,0.3093788
597,0.31025568
598,0.31113258
599,0.31200945
600,0.31288636
601,0.31224665
602,0.31160694
603,0.31096727
604,0.31032756
605,0.30968785
606,0.30867195
607,0.30765608
608,0.30664018
609,0.3056243
610,0.3046084
611,0.30411196
612,0.3036155
613,0.3031191
614,0.30262265
615,0.3021262
616,0.3007663
617,0.2994064
618,0.2980465
619,0.29668662
620,0.2953267
621,0.29378238
622,0.29223803
623,0.2906937
624,0.28914934
625,0.28760502
626,0.28623307
627,0.2848611
628,0.28348914
629,0.28211716
630,0.2807452
631,0.28099525
632,0.2812453
633,0.28149536
634,0.2817454
635,0.28199545
636,0.28144088
637,0.28088635
638,0.2803318
639,0.27977726
640,0.2792227
641,0.2813457
642,0.28346866
643,0.28559166
644,0.28771463
645,0.28983763
646,0.2904278
647,0.29101798
648,0.29160812
649,0.2921983
650,0.29278848
651,0.2941742
652,0.2955599
653,0.29694566
654,0.29833138
655,0.2997171
656,0.3004783
657,0.30123952
658,0.30200073
659,0.30276194
660,0.30352315
661,0.30485794
662,0.30619273
663,0.30752754
664,0.30886233
665,0.31019711
666,0.30836067
667,0.3065242
668,0.30468774
669,0.30285126
670,0.3010148
671,0.30074644
672,0.30047807
673,0.30020973
674,0.29994136
675,0.299673
676,0.29915294
677,0.29863286
678,0.2981128
679,0.29759273
680,0.29707268
681,0.2968868
682,0.29670095
683,0.29651508
684,0.29632923
685,0.29614335
686,0.29468527
687,0.2932272
688,0.2917691
689,0.290311
690,0.28885293
691,0.28971064
692,0.29056838
693,0.2914261
694,0.29228383
695,0.29314154
696,0.29213968
697,0.2911378
698,0.29013595
699,0.2891341
700,0.28813222
701,0.28842577
702,0.28871933
703,0.2890129
704,0.28930646
705,0.2896
706,0.2894329
707,0.2892658
708,0.28909874
709,0.28893164
710,0.28876454
711,0.2891706
712,0.28957668
713,0.28998274
714,0.29038882
715,0.29079488
716,0.2898259
717,0.2888569
718,0.2878879
719,0.2869189
720,0.28594992
721,0.28736275
722,0.2887756
723,0.29018846
724,0.2916013
725,0.29301414
726,0.2928301
727,0.2926461
728,0.29246208
729,0.29227808
730,0.29209405
731,0.29245305
732,0.29281205
733,0.29317102
734,0.29353002
735,0.29388902
736,0.29217756
737,0.29046607
738,0.2887546
739,0.28704312
740,0.28533167
741,0.28532264
742,0.2853136
743,0.2853046
744,0.28529558
745,0.28528655
746,0.28488258
747,0.2844786
748,0.28407463
749,0.28367066
750,0.2832667
751,0.28319573
752,0.28312477
753,0.28305385
754,0.2829829
755,0.28291193
756,0.28292325
757,0.2829346
758,0.28294593
759,0.2829573
760,0.2829686
761,0.2845301
762,0.28609157
763,0.28765306
764,0.28921452
765,0.290776
766,0.29161024
767,0.2924445
768,0.29327872
769,0.29411298
770,0.2949472
771,0.29508045
772,0.29521373
773,0.29534698
774,0.29548025
775,0.2956135
776,0.2973835
777,0.2991535
778,0.3009235
779,0.30269352
780,0.3044635
781,0.3044731
782,0.3044827
783,0.3044923
784,0.3045019
785,0.3045115
786,0.3043656
787,0.3042197
788,0.3040738
789,0.3039279
790,0.30378202
791,0.30304444
792,0.30230686
793,0.30156925
794,0.30083168
795,0.3000941
796,0.3006593
797,0.30122447
798,0.30178967
799,0.30235484
800,0.30292004
801,0.30079788
802,0.29867575
803,0.29655358
804,0.29443145
805,0.29230928
806,0.292659
807,0.29300877
808,0.2933585
809,0.29370826
810,0.294058
811,0.2930966
812,0.2921352
813,0.29117382
814,0.29021242
815,0.28925103
816,0.2895274
817,0.2898037
818,0.29008007
819,0.2903564
820,0.29063275
821,0.29128936
822,0.29194596
823,0.2926026
824,0.2932592
825,0.2939158
826,0.2963863
827,0.2988568
828,0.30132732
829,0.3037978
830,0.3062683
831,0.30638018
832,0.30649206
833,0.30660394
834,0.30671582
835,0.3068277
836,0.30897358
837,0.31111947
838,0.31326532
839,0.3154112
840,0.3175571
841,0.3179408
842,0.31832454
843,0.31870824
844,0.31909198
845,0.31947568
846,0.3192954
847,0.3191151
848,0.31893483
849,0.31875452
850,0.31857425
851,0.31683475
852,0.31509525
853,0.3133557
854,0.3116162
855,0.3098767
856,0.3112413
857,0.3126059
858,0.31397048
859,0.31533507
860,0.31669965
861,0.3160719
862,0.31544414
863,0.31481642
864,0.31418866
865,0.3135609
866,0.3135093
867,0.31345767
868,0.31340602
869,0.3133544
870,0.3133028
871,0.3133735
872,0.31344426
873,0.31351498
874,0.31358573
875,0.31365645
876,0.31400824
877,0.31436005
878,0.31471184
879,0.31506366
880,0.31541544
881,0.31338748
882,0.3113595
883,0.30933154
884,0.30730355
885,0.3052756
886,0.3043771
887,0.30347863
888,0.30258012
889,0.30168164
890,0.30078316
891,0.2995396
892,0.29829603
893,0.2970525
894,0.29580894
895,0.29456538
896,0.29442233
897,0.29427928
898,0.2941362
899,0.29399315
900,0.2938501
901,0.2926205
902,0.29139093
903,0.2901613
904,0.28893173
905,0.28770214
906,0.28859368
907,0.28948522
908,0.29037675
909,0.2912683
910,0.29215983
911,0.2929805
912,0.29380113
913,0.2946218
914,0.29544243
915,0.2962631
916,0.29567748
917,0.29509187
918,0.29450622
919,0.2939206
920,0.293335
921,0.2908633
922,0.2883916
923,0.2859199
924,0.2834482
925,0.2809765
926,0.28227273
927,0.28356895
928,0.28486514
929,0.28616136
930,0.2874576
931,0.2848996
932,0.2823416
933,0.27978358
934,0.27722558
935,0.2746676
936,0.27089897
937,0.26713035
938,0.2633617
939,0.25959307
940,0.25582445
941,0.25615108
942,0.25647774
943,0.25680438
944,0.25713104
945,0.25745767
946,0.25569975
947,0.25394186
948,0.25218394
949,0.25042602
950,0.24866812
951,0.24596976
952,0.2432714
953,0.24057302
954,0.23787466
955,0.2351763
956,0.2343443
957,0.2335123
958,0.2326803
959,0.2318483
960,0.23101631
961,0.23069714
962,0.23037797
963,0.23005882
964,0.22973965
965,0.22942048
966,0.22437923
967,0.21933797
968,0.21429673
969,0.20925547
970,0.20421422
971,0.2028216
972,0.20142898
973,0.20003635
974,0.19864373
975,0.19725111
976,0.19430055
977,0.19134998
978,0.18839942
979,0.18544886
980,0.18249829
981,0.17871769
982,0.17493707
983,0.17115647
984,0.16737585
985,0.16359524
986,0.16077738
987,0.15795949
988,0.15514162
989,0.15232374
990,0.14950587
991,0.14921959
992,0.14893329
993,0.14864701
994,0.14836071
995,0.14807443
996,0.14652772
997,0.144981
998,0.14343429
999,0.14188756
1000,0.14034085
1001,0.14021058
1002,0.14008032
1003,0.13995004
1004,0.13981977
1005,0.1396895
1006,0.1411663
1007,0.1426431
1008,0.1441199
1009,0.1455967
1010,0.14707349
1011,0.14914943
1012,0.15122536
1013,0.1533013
1014,0.15537722
1015,0.15745316
1016,0.15814485
1017,0.15883654
1018,0.15952823
1019,0.16021992
1020,0.1609116
1021,0.16408923
1022,0.16726685
1023,0.17044447
1024,0.17362209
1025,0.17679971
1026,0.17739874
1027,0.17799775
1028,0.17859678
1029,0.17919579
1030,0.17979482
1031,0.18363754
1032,0.18748027
1033,0.19132301
1034,0.19516574
1035,0.19900846
1036,0.19872472
1037,0.19844097
1038,0.19815722
1039,0.19787347
1040,0.19758973
1041,0.20100842
1042,0.20442712
1043,0.20784584
1044,0.21126454
1045,0.21468323
1046,0.21596575
1047,0.21724826
1048,0.21853079
1049,0.2198133
1050,0.22109582
1051,0.22190833
1052,0.22272085
1053,0.22353336
1054,0.22434588
1055,0.2251584
1056,0.22374706
1057,0.22233574
1058,0.2209244
1059,0.21951309
1060,0.21810175
1061,0.21998286
1062,0.22186397
1063,0.2237451
1064,0.2256262
1065,0.22750731
1066,0.22971797
1067,0.23192862
1068,0.23413928
1069,0.23634993
1070,0.23856059
1071,0.23550409
1072,0.2324476
1073,0.2293911
1074,0.2263346
1075,0.2232781
1076,0.22465678
1077,0.22603546
1078,0.22741413
1079,0.22879282
1080,0.23017149
1081,0.22771104
1082,0.22525059
1083,0.22279012
1084,0.22032967
1085,0.21786922
1086,0.21804112
1087,0.21821304
1088,0.21838494
1089,0.21855685
1090,0.21872875
1091,0.21604003
1092,0.21335131
1093,0.21066259
1094,0.20797387
1095,0.20528515
1096,0.20574701
1097,0.20620887
1098,0.20667072
1099,0.20713258
1100,0.20759444
1101,0.20797434
1102,0.20835425
1103,0.20873417
1104,0.20911407
1105,0.20949398
1106,0.21232392
1107,0.21515387
1108,0.21798381
1109,0.22081377
1110,0.2236437
1111,0.22341876
1112,0.22319381
1113,0.22296886
1114,0.22274391
1115,0.22251897
1116,0.22331643
1117,0.22411391
1118,0.22491138
1119,0.22570886
1120,0.22650632
1121,0.22984691
1122,0.23318748
1123,0.23652807
1124,0.23986864
1125,0.24320923
1126,0.24115205
1127,0.23909487
1128,0.23703769
1129,0.23498051
1130,0.23292333
1131,0.23168565
1132,0.230448
1133,0.22921032
1134,0.22797266
1135,0.22673498
1136,0.22384347
1137,0.22095196
1138,0.21806046
1139,0.21516895
1140,0.21227744
1141,0.21063502
1142,0.2089926
1143,0.20735018
1144,0.20570776
1145,0.20406534
1146,0.20234254
1147,0.20061974
1148,0.19889694
1149,0.19717415
1150,0.19545135
1151,0.19531922
1152,0.19518709
1153,0.19505498
1154,0.19492285
1155,0.19479072
1156,0.19671732
1157,0.19864394
1158,0.20057054
1159,0.20249715
1160,0.20442376
1161,0.20789632
1162,0.21136889
1163,0.21484147
1164,0.21831404
1165,0.2217866
1166,0.2231477
1167,0.22450882
1168,0.22586992
1169,0.22723104
1170,0.22859214
1171,0.22997956
1172,0.23136698
1173,0.23275441
1174,0.23414183
1175,0.23552924
1176,0.2400951
1177,0.24466094
1178,0.24922681
1179,0.25379264
1180,0.2583585
1181,0.25500572
1182,0.25165293
1183,0.24830015
1184,0.24494737
1185,0.24159458
1186,0.24130154
1187,0.24100849
1188,0.24071543
1189,0.24042238
1190,0.24012934
1191,0.23959157
1192,0.2390538
1193,0.23851605
1194,0.23797828
1195,0.23744051
1196,0.23314111
1197,0.22884169
1198,0.22454229
1199,0.22024287
1200,0.21594347
1201,0.21118839
1202,0.20643333
1203,0.20167825
1204,0.19692318
1205,0.1921681
1206,0.19134082
1207,0.19051354
1208,0.18968627
1209,0.18885899
1210,0.1880317
1211,0.18468992
1212,0.18134815
1213,0.17800635
1214,0.17466457
1215,0.1713228
1216,0.16875581
1217,0.16618882
1218,0.16362184
1219,0.16105485
1220,0.15848787
1221,0.15975016
1222,0.16101246
1223,0.16227473
1224,0.16353703
1225,0.16479932
1226,0.16479075
1227,0.1647822
1228,0.16477363
1229,0.16476507
1230,0.1647565
1231,0.16540052
1232,0.16604453
1233,0.16668853
1234,0.16733254
1235,0.16797656
1236,0.16878723
1237,0.1695979
1238,0.17040855
1239,0.17121921
1240,0.17202988
1241,0.174679
1242,0.17732811
1243,0.17997721
1244,0.18262632
1245,0.18527544
1246,0.18736519
1247,0.18945493
1248,0.19154468
1249,0.19363442
1250,0.19572417
1251,0.2007363
1252,0.20574841
1253,0.21076053
1254,0.21577264
1255,0.22078477
1256,0.22607888
1257,0.23137301
1258,0.23666713
1259,0.24196126
1260,0.24725537
1261,0.2497661
1262,0.25227684
1263,0.25478756
1264,0.2572983
1265,0.25980902
1266,0.26243177
1267,0.26505455
1268,0.2676773
1269,0.2703001
1270,0.27292284
1271,0.2758231
1272,0.27872333
1273,0.2816236
1274,0.28452384
1275,0.2874241
1276,0.28258765
1277,0.2777512
1278,0.27291477
1279,0.26807833
1280,0.2632419
1281,0.25846168
1282,0.25368148
1283,0.24890128
1284,0.24412107
1285,0.23934087
1286,0.23975924
1287,0.24017759
1288,0.24059595
1289,0.2410143
1290,0.24143267
1291,0.23978704
1292,0.2381414
1293,0.23649578
1294,0.23485014
1295,0.23320451
1296,0.2308176
1297,0.22843069
1298,0.22604378
1299,0.22365686
1300,0.22126995
1301,0.22547078
1302,0.22967161
1303,0.23387243
1304,0.23807326
1305,0.24227409
1306,0.24351174
1307,0.24474938
1308,0.24598704
1309,0.24722469
1310,0.24846233
1311,0.24810345
1312,0.24774458
1313,0.2473857
1314,0.24702682
1315,0.24666794
1316,0.2458673
1317,0.24506666
1318,0.24426602
1319,0.24346538
1320,0.24266474
1321,0.24169748
1322,0.24073021
1323,0.23976295
1324,0.23879568
1325,0.23782842
1326,0.23764342
1327,0.23745844
1328,0.23727344
1329,0.23708846
1330,0.23690346
1331,0.23780675
1332,0.23871005
1333,0.23961335
1334,0.24051665
1335,0.24141994
1336,0.24125126
1337,0.24108258
1338,0.24091391
1339,0.24074523
1340,0.24057655
1341,0.23862748
1342,0.2366784
1343,0.23472933
1344,0.23278026
1345,0.23083119
1346,0.22936198
1347,0.22789276
1348,0.22642355
1349,0.22495432
1350,0.22348511
1351,0.21948887
1352,0.21549262
1353,0.21149638
1354,0.20750013
1355,0.20350389
1356,0.20132343
1357,0.19914296
1358,0.1969625
1359,0.19478203
1360,0.19260158
1361,0.1901413
1362,0.18768102
1363,0.18522075
1364,0.18276046
1365,0.18030019
1366,0.17961888
1367,0.17893758
1368,0.17825627
1369,0.17757498
1370,0.17689367
1371,0.17590976
1372,0.17492585
1373,0.17394194
1374,0.17295803
1375,0.17197412
1376,0.17237131
1377,0.1727685
1378,0.17316568
1379,0.17356287
1380,0.17396006
1381,0.17334536
1382,0.17273065
1383,0.17211595
1384,0.17150125
1385,0.17088655
1386,0.17300971
1387,0.17513287
1388,0.17725603
1389,0.1793792
1390,0.18150236
1391,0.18096043
1392,0.18041849
1393,0.17987657
1394,0.17933463
1395,0.1787927
1396,0.17915359
1397,0.17951448
1398,0.17987537
1399,0.18023627
1400,0.18059716
1401,0.18059331
1402,0.18058947
1403,0.18058562
1404,0.18058178
1405,0.18057793
1406,0.18173459
1407,0.18289126
1408,0.18404792
1409,0.1852046
1410,0.18636125
1411,0.18718842
1412,0.1880156
1413,0.18884276
1414,0.18966994
1415,0.1904971
1416,0.19383726
1417,0.19717741
1418,0.20051755
1419,0.2038577
1420,0.20719786
1421,0.20965756
1422,0.21211728
1423,0.21457699
1424,0.21703671
1425,0.21949641
1426,0.22109556
1427,0.22269471
1428,0.22429384
1429,0.22589299
1430,0.22749214
1431,0.22942714
1432,0.23136216
1433,0.23329717
1434,0.23523219
1435,0.2371672
1436,0.2367586
1437,0.23635001
1438,0.23594141
1439,0.23553282
1440,0.23512423
1441,0.23745757
1442,0.23979093
1443,0.24212427
1444,0.24445763
1445,0.24679098
1446,0.24684891
1447,0.24690683
1448,0.24696477
1449,0.24702269
1450,0.24708062
1451,0.24717028
1452,0.24725996
1453,0.24734962
1454,0.2474393
1455,0.24752896
1456,0.24704638
1457,0.24656382
1458,0.24608125
1459,0.24559869
1460,0.24511611
1461,0.24172278
1462,0.23832943
1463,0.23493609
1464,0.23154274
1465,0.2281494
1466,0.22452687
1467,0.22090432
1468,0.21728179
1469,0.21365924
1470,0.21003671
1471,0.20719825
1472,0.2043598
1473,0.20152134
1474,0.19868289
1475,0.19584443
1476,0.19358717
1477,0.19132991
1478,0.18907264
1479,0.18681538
1480,0.18455812
1481,0.1819609
1482,0.17936367
1483,0.17676643
1484,0.1741692
1485,0.17157197
1486,0.17169103
1487,0.1718101
1488,0.17192917
1489,0.17204824
1490,0.1721673
1491,0.1713207
1492,0.17047411
1493,0.1696275
1494,0.16878091
1495,0.16793431
1496,0.16750807
1497,0.16708183
1498,0.16665559
1499,0.16622935
1500,0.1658031
1501,0.16527836
1502,0.16475362
1503,0.16422887
1504,0.16370413
1505,0.16317938
1506,0.16598226
1507,0.16878514
1508,0.17158803
1509,0.17439091
1510,0.17719379
1511,0.18056552
1512,0.18393727
1513,0.187309
1514,0.19068074
1515,0.19405247
1516,0.19294174
1517,0.19183101
1518,0.19072028
1519,0.18960954
1520,0.18849881
1521,0.1884514
1522,0.188404
1523,0.18835658
1524,0.18830918
1525,0.18826176
1526,0.18762693
1527,0.18699211
1528,0.18635727
1529,0.18572246
1530,0.18508762
1531,0.18113591
1532,0.1771842
1533,0.17323248
1534,0.16928077
1535,0.16532905
1536,0.16477469
1537,0.1642203
1538,0.16366594
1539,0.16311155
1540,0.16255718
1541,0.16127606
1542,0.15999493
1543,0.15871379
1544,0.15743266
1545,0.15615153
1546,0.15517993
1547,0.15420835
1548,0.15323675
1549,0.15226516
1550,0.15129356
1551,0.15403825
1552,0.15678293
1553,0.15952761
1554,0.16227229
1555,0.16501698
1556,0.16491063
1557,0.16480428
1558,0.16469793
1559,0.16459158
1560,0.16448523
1561,0.16426393
1562,0.16404264
1563,0.16382134
1564,0.16360004
1565,0.16337875
1566,0.16779917
1567,0.17221959
1568,0.17664002
1569,0.18106043
1570,0.18548086
1571,0.18722388
1572,0.18896692
1573,0.19070993
1574,0.19245297
1575,0.19419599
1576,0.19277114
1577,0.19134629
1578,0.18992144
1579,0.18849659
1580,0.18707174
1581,0.18950385
1582,0.19193597
1583,0.19436808
1584,0.1968002
1585,0.19923231
1586,0.1986019
1587,0.1979715
1588,0.1973411
1589,0.19671069
1590,0.19608028
1591,0.1940849
1592,0.1920895
1593,0.19009411
1594,0.18809871
1595,0.18610333
1596,0.1856712
1597,0.18523905
1598,0.18480691
1599,0.18437476
1600,0.18394263
1601,0.18313828
1602,0.18233393
1603,0.1815296
1604,0.18072525
1605,0.1799209
1606,0.17871018
1607,0.17749947
1608,0.17628875
1609,0.17507805
1610,0.17386733
1611,0.17239545
1612,0.17092358
1613,0.1694517
1614,0.16797982
1615,0.16650794
1616,0.16505282
1617,0.16359767
1618,0.16214254
1619,0.1606874
1620,0.15923227
1621,0.15847163
1622,0.15771098
1623,0.15695032
1624,0.15618968
1625,0.15542904
1626,0.15473065
1627,0.15403228
1628,0.15333389
1629,0.15263551
1630,0.15193713
1631,0.15118635
1632,0.15043555
1633,0.14968477
1634,0.14893398
1635,0.1481832
1636,0.14690094
1637,0.14561866
1638,0.1443364
1639,0.14305413
1640,0.14177187
1641,0.14140487
1642,0.14103788
1643,0.14067088
1644,0.1403039
1645,0.1399369
1646,0.1399648
1647,0.13999271
1648,0.14002062
1649,0.14004853
1650,0.14007644
1651,0.14032102
1652,0.14056559
1653,0.14081016
1654,0.14105473
1655,0.1412993
1656,0.14144431
1657,0.14158931
1658,0.1417343
1659,0.1418793
1660,0.14202431
1661,0.1421388
1662,0.14225328
1663,0.14236775
1664,0.14248224
1665,0.14259672
1666,0.14243028
1667,0.14226384
