frame,score
606,0.16978744
607,0.17137963
608,0.17297181
609,0.174564
610,0.1761562
611,0.17570452
612,0.17525285
613,0.17480117
614,0.1743495
615,0.17389783
616,0.1738162
617,0.17373458
618,0.17365295
619,0.17357132
620,0.17348969
621,0.1724385
622,0.17138731
623,0.17033613
624,0.16928494
625,0.16823375
626,0.16820495
627,0.16817616
628,0.16814736
629,0.16811857
630,0.16808976
631,0.16653493
632,0.1649801
633,0.16342525
634,0.16187042
635,0.16031559
636,0.15999766
637,0.15967973
638,0.1593618
639,0.15904386
640,0.15872593
641,0.15873873
642,0.15875153
643,0.15876433
644,0.15877713
645,0.15878993
646,0.15937857
647,0.1599672
648,0.16055584
649,0.16114447
650,0.1617331
651,0.16222814
652,0.16272315
653,0.16321819
654,0.1637132
655,0.16420823
656,0.16435216
657,0.1644961
658,0.16464001
659,0.16478394
660,0.16492787
661,0.16559118
662,0.16625449
663,0.16691782
664,0.16758113
665,0.16824444
666,0.1692833
667,0.17032215
668,0.17136101
669,0.17239986
670,0.17343873
671,0.17329319
672,0.17314765
673,0.17300212
674,0.17285658
675,0.17271104
676,0.17329879
677,0.17388655
678,0.1744743
679,0.17506206
680,0.1756498
681,0.17564328
682,0.17563675
683,0.17563024
684,0.17562371
685,0.17561719
686,0.17643553
687,0.17725386
688,0.1780722
689,0.17889053
690,0.17970887
691,0.17955096
692,0.17939307
693,0.17923516
694,0.17907727
695,0.17891936
696,0.17974068
697,0.18056202
698,0.18138334
699,0.18220468
700,0.183026
701,0.1843271
702,0.1856282
703,0.1869293
704,0.18823041
705,0.1895315
706,0.18908425
707,0.18863699
708,0.18818972
709,0.18774246
710,0.1872952
711,0.18569094
712,0.18408668
713,0.1824824
714,0.18087815
715,0.17927389
716,0.1787722
717,0.17827049
718,0.1777688
719,0.17726709
720,0.1767654
721,0.17599462
722,0.17522384
723,0.17445305
724,0.17368227
725,0.1729115
726,0.17101045
727,0.16910939
728,0.16720834
729,0.16530728
730,0.16340624
731,0.16329847
732,0.16319071
733,0.16308294
734,0.16297518
735,0.16286741
736,0.16265313
737,0.16243884
738,0.16222456
739,0.16201027
740,0.16179599
741,0.16150586
742,0.16121572
743,0.1609256
744,0.16063546
745,0.16034533
746,0.15977757
747,0.1592098
748,0.15864205
749,0.15807429
750,0.15750653
751,0.15704416
752,0.1565818
753,0.15611944
754,0.15565708
755,0.15519471
756,0.1551065
757,0.15501827
758,0.15493006
759,0.15484183
760,0.15475361
761,0.15495665
762,0.15515971
763,0.15536276
764,0.15556581
765,0.15576886
766,0.15579154
767,0.15581423
768,0.15583691
769,0.1558596
770,0.15588228
771,0.1556183
772,0.1553543
773,0.15509033
774,0.15482634
775,0.15456235
776,0.15434742
777,0.15413247
778,0.15391754
779,0.15370259
780,0.15348765
781,0.154772
782,0.15605634
783,0.1573407
784,0.15862505
785,0.1599094
786,0.15963471
787,0.15936004
788,0.15908535
789,0.15881068
790,0.15853599
791,0.15762684
792,0.15671769
793,0.15580855
794,0.1548994
795,0.15399025
796,0.15369162
797,0.15339297
798,0.15309434
799,0.15279569
800,0.15249705
801,0.15254577
802,0.15259449
803,0.1526432
804,0.15269193
805,0.15274064
806,0.15264978
807,0.15255891
808,0.15246806
809,0.15237719
810,0.15228632
811,0.15270557
812,0.15312482
813,0.15354407
814,0.15396333
815,0.15438257
816,0.15527958
817,0.15617658
818,0.1570736
819,0.1579706
820,0.15886761
821,0.15965895
822,0.1604503
823,0.16124165
824,0.16203299
825,0.16282433
826,0.15669814
827,0.15057194
828,0.14444575
829,0.13831955
830,0.13219336
831,0.12476187
832,0.117330395
833,0.10989891
834,0.10246743
835,0.09503595
836,0.09503595
837,0.09503595
838,0.09503595
839,0.09503595
840,0.09503595
