frame,score
220,0.14620814
221,0.14744502
222,0.14868191
223,0.1499188
224,0.15115568
225,0.15239257
226,0.15401064
227,0.15562871
228,0.1572468
229,0.15886487
230,0.16048294
231,0.16169773
232,0.16291252
233,0.1641273
234,0.16534209
235,0.16655688
236,0.16736844
237,0.16818
238,0.16899157
239,0.16980313
240,0.17061469
241,0.17085877
242,0.17110285
243,0.17134695
244,0.17159103
245,0.17183511
246,0.17118342
247,0.17053173
248,0.16988003
249,0.16922835
250,0.16857666
251,0.16824019
252,0.16790372
253,0.16756725
254,0.16723078
255,0.16689432
256,0.16679408
257,0.16669384
258,0.16659358
259,0.16649334
260,0.1663931
261,0.16536649
262,0.16433987
263,0.16331327
264,0.16228665
265,0.16126004
266,0.15950441
267,0.15774879
268,0.15599315
269,0.15423752
270,0.1524819
271,0.15125963
272,0.15003738
273,0.14881511
274,0.14759286
275,0.14637059
276,0.14542332
277,0.14447606
278,0.14352877
279,0.14258151
280,0.14163424
281,0.14064895
282,0.13966365
283,0.13867834
284,0.13769305
285,0.13670775
286,0.13628982
287,0.13587189
288,0.13545394
289,0.135036
290,0.13461807
291,0.13548613
292,0.13635416
293,0.13722222
294,0.13809025
295,0.1389583
296,0.14047953
297,0.14200076
298,0.14352198
299,0.14504321
300,0.14656444
301,0.14703244
302,0.14750044
303,0.14796846
304,0.14843646
305,0.14890446
306,0.14853114
307,0.14815782
308,0.1477845
309,0.14741118
310,0.14703786
311,0.14671749
312,0.14639711
313,0.14607672
314,0.14575635
315,0.14543597
316,0.14536749
317,0.14529902
318,0.14523053
319,0.14516206
320,0.14509358
321,0.14445673
322,0.14381987
323,0.14318302
324,0.14254616
325,0.14190932
326,0.1407946
327,0.1396799
328,0.1385652
329,0.13745049
330,0.13633578
331,0.1363361
332,0.13633643
333,0.13633674
334,0.13633707
335,0.1363374
336,0.13634782
337,0.13635823
338,0.13636865
339,0.13637906
340,0.13638948
341,0.13604939
342,0.1357093
343,0.13536923
344,0.13502914
345,0.13468905
346,0.13442287
347,0.13415669
348,0.13389052
349,0.13362435
350,0.13335817
351,0.13386652
352,0.13437487
353,0.13488324
354,0.1353916
355,0.13589995
356,0.13598637
357,0.1360728
358,0.13615924
359,0.13624567
360,0.1363321
361,0.13587995
362,0.1354278
363,0.13497564
364,0.1345235
365,0.13407135
366,0.13303746
367,0.13200359
368,0.1309697
369,0.12993583
370,0.12890194
371,0.12901738
372,0.1291328
373,0.12924825
374,0.12936367
375,0.12947911
376,0.12953976
377,0.1296004
378,0.12966105
379,0.1297217
380,0.12978235
381,0.1300052
382,0.13022804
383,0.1304509
384,0.13067375
385,0.1308966
386,0.13131408
387,0.13173158
388,0.13214907
389,0.13256657
390,0.13298406
391,0.13393068
392,0.13487731
393,0.13582394
394,0.13677056
395,0.13771719
396,0.13722447
397,0.13673174
398,0.13623902
399,0.1357463
400,0.13525358
401,0.13494621
402,0.13463883
403,0.13433146
404,0.13402408
405,0.13371672
406,0.13335729
407,0.13299786
408,0.13263841
409,0.13227898
410,0.13191955
411,0.13170445
412,0.13148934
413,0.13127424
414,0.13105913
415,0.13084403
416,0.12992735
417,0.12901069
418,0.12809402
419,0.12717736
420,0.12626068
421,0.12653838
422,0.12681608
423,0.12709379
424,0.12737149
425,0.12764919
426,0.12610163
427,0.12455405
428,0.12300649
429,0.121458925
430,0.11991136
431,0.118659765
432,0.117408164
433,0.11615657
434,0.11490497
435,0.11365338
436,0.11282532
437,0.11199726
438,0.11116921
439,0.110341154
440,0.1095131
441,0.10943824
442,0.10936338
443,0.10928852
444,0.10921366
445,0.1091388
446,0.107977346
447,0.10681589
448,0.105654426
449,0.10449297
450,0.10333151
451,0.10383435
452,0.1043372
453,0.10484004
454,0.10534289
455,0.10584573
456,0.106367804
457,0.10688988
458,0.107411966
459,0.10793404
460,0.10845612
461,0.10901212
462,0.10956811
463,0.11012411
464,0.1106801
465,0.1112361
466,0.11173519
467,0.11223427
468,0.11273336
469,0.11323244
470,0.113731526
471,0.11473719
472,0.115742855
473,0.11674851
474,0.117754176
475,0.11875984
476,0.119463205
477,0.12016657
478,0.12086993
479,0.12157329
480,0.12227666
481,0.12464429
482,0.12701191
483,0.12937954
484,0.13174717
485,0.1341148
486,0.13605428
487,0.13799375
488,0.13993324
489,0.14187272
490,0.1438122
491,0.14408639
492,0.14436059
493,0.14463478
494,0.14490898
495,0.14518318
496,0.14553416
497,0.14588515
498,0.14623614
499,0.14658713
500,0.14693812
501,0.14665203
502,0.14636594
503,0.14607987
504,0.14579378
505,0.1455077
506,0.14279011
507,0.14007252
508,0.13735496
509,0.13463737
510,0.13191979
511,0.12967275
512,0.12742572
513,0.12517868
514,0.12293165
515,0.120684616
516,0.12068014
517,0.12067566
518,0.12067118
519,0.120666705
520,0.12066223
521,0.12106227
522,0.121462315
523,0.12186237
524,0.12226241
525,0.122662455
526,0.12386025
527,0.12505804
528,0.12625584
529,0.12745363
530,0.12865143
531,0.13076098
532,0.13287053
533,0.13498008
534,0.13708963
535,0.13919918
536,0.14142326
537,0.14364731
538,0.14587139
539,0.14809544
540,0.15031952
541,0.15176748
542,0.15321544
543,0.1546634
544,0.15611136
545,0.15755932
546,0.15731256
547,0.1570658
548,0.15681905
549,0.15657228
550,0.15632552
551,0.156738
552,0.15715048
553,0.15756297
554,0.15797545
555,0.15838793
556,0.15880795
557,0.15922798
558,0.159648
559,0.16006804
560,0.16048805
561,0.16102323
562,0.1615584
563,0.1620936
564,0.16262877
565,0.16316395
566,0.16420034
567,0.16523674
568,0.16627313
569,0.16730954
570,0.16834593
571,0.17048697
572,0.17262802
573,0.17476904
574,0.17691009
575,0.17905113
576,0.18158603
577,0.18412094
578,0.18665583
579,0.18919075
580,0.19172564
581,0.19296636
582,0.19420707
583,0.1954478
584,0.19668852
585,0.19792923
586,0.1985934
587,0.19925755
588,0.19992171
589,0.20058587
590,0.20125003
591,0.20313145
592,0.20501287
593,0.20689431
594,0.20877573
595,0.21065715
596,0.21361561
597,0.21657407
598,0.21953252
599,0.22249098
600,0.22544944
601,0.2261773
602,0.22690518
603,0.22763304
604,0.22836092
605,0.22908878
606,0.23089872
607,0.23270868
608,0.23451862
609,0.23632857
610,0.23813851
611,0.23899974
612,0.23986097
613,0.24072221
614,0.24158344
615,0.24244466
616,0.2409957
617,0.23954675
618,0.2380978
619,0.23664884
620,0.23519988
621,0.23170705
622,0.22821422
623,0.2247214
624,0.22122857
625,0.21773574
626,0.21570224
627,0.21366873
628,0.21163523
629,0.20960173
630,0.20756823
631,0.20519383
632,0.20281944
633,0.20044504
634,0.19807065
635,0.19569625
636,0.19430907
637,0.19292188
638,0.1915347
639,0.1901475
640,0.18876033
641,0.18804292
642,0.18732554
643,0.18660814
644,0.18589075
645,0.18517335
646,0.18398559
647,0.18279782
648,0.18161006
649,0.18042229
650,0.17923453
651,0.17789699
652,0.17655945
653,0.1752219
654,0.17388436
655,0.17254682
656,0.1717049
657,0.17086299
658,0.17002107
659,0.16917916
660,0.16833724
661,0.17036909
662,0.17240094
663,0.17443278
664,0.17646463
665,0.17849648
666,0.18041095
667,0.18232541
668,0.18423988
669,0.18615434
670,0.1880688
671,0.19088846
672,0.1937081
673,0.19652776
674,0.1993474
675,0.20216706
676,0.20439519
677,0.20662333
678,0.20885146
679,0.2110796
680,0.21330772
681,0.21454035
682,0.21577297
683,0.21700561
684,0.21823823
685,0.21947086
686,0.21869195
687,0.21791305
688,0.21713413
689,0.21635523
690,0.21557632
691,0.21327856
692,0.2109808
693,0.20868303
694,0.20638527
695,0.20408751
696,0.2017184
697,0.1993493
698,0.19698018
699,0.19461107
700,0.19224197
701,0.19022548
702,0.18820898
703,0.1861925
704,0.184176
705,0.18215951
706,0.18055011
707,0.17894071
708,0.17733133
709,0.17572193
710,0.17411253
711,0.17188944
712,0.16966635
713,0.16744325
714,0.16522016
715,0.16299707
716,0.16253148
717,0.1620659
718,0.16160032
719,0.16113473
720,0.16066915
721,0.16134965
722,0.16203018
723,0.16271068
724,0.1633912
725,0.16407171
726,0.16466959
727,0.16526747
728,0.16586535
729,0.16646323
730,0.1670611
731,0.16864493
732,0.17022878
733,0.17181261
734,0.17339645
735,0.17498028
736,0.17522402
737,0.17546776
738,0.1757115
739,0.17595524
740,0.17619897
741,0.17679489
742,0.1773908
743,0.17798673
744,0.17858264
745,0.17917855
746,0.18064491
747,0.1821113
748,0.18357766
749,0.18504404
750,0.1865104
751,0.18730558
752,0.18810077
753,0.18889597
754,0.18969116
755,0.19048634
756,0.18934818
757,0.18821
758,0.18707183
759,0.18593365
760,0.18479548
761,0.184517
762,0.18423851
763,0.18396
764,0.18368152
765,0.18340303
766,0.18314917
767,0.18289532
768,0.18264145
769,0.18238759
770,0.18213373
771,0.18046664
772,0.17879954
773,0.17713243
774,0.17546533
775,0.17379823
776,0.1749121
777,0.17602596
778,0.17713982
779,0.17825368
780,0.17936754
781,0.1809797
782,0.18259184
783,0.184204
784,0.18581614
785,0.1874283
786,0.18878144
787,0.19013458
788,0.19148773
789,0.19284087
790,0.19419402
791,0.19353446
792,0.1928749
793,0.19221534
794,0.19155577
795,0.19089621
796,0.1895929
797,0.18828958
798,0.18698628
799,0.18568297
800,0.18437965
801,0.1805434
802,0.17670713
803,0.17287087
804,0.16903462
805,0.16519836
806,0.16310696
807,0.16101559
808,0.15892419
809,0.15683281
810,0.15474142
811,0.15324932
812,0.15175723
813,0.15026513
814,0.14877303
815,0.14728093
816,0.14815706
817,0.1490332
818,0.14990933
819,0.15078548
820,0.1516616
821,0.1528044
822,0.1539472
823,0.15509
824,0.1562328
825,0.1573756
826,0.15936781
827,0.16136003
828,0.16335224
829,0.16534445
830,0.16733666
831,0.16824687
832,0.16915706
833,0.17006727
834,0.17097746
835,0.17188767
836,0.17296703
837,0.17404638
838,0.17512575
839,0.1762051
840,0.17728446
841,0.17749001
842,0.17769556
843,0.17790109
844,0.17810664
845,0.17831218
846,0.17864738
847,0.17898259
848,0.1793178
849,0.179653
850,0.1799882
851,0.18004856
852,0.18010889
853,0.18016924
854,0.18022957
855,0.18028992
856,0.1794387
857,0.17858745
858,0.17773622
859,0.17688498
860,0.17603375
861,0.17576675
862,0.17549977
863,0.17523277
864,0.17496578
865,0.17469878
866,0.17443246
867,0.17416613
868,0.1738998
869,0.17363347
870,0.17336714
871,0.17393926
872,0.17451139
873,0.1750835
874,0.17565563
875,0.17622775
876,0.1776654
877,0.17910303
878,0.18054068
879,0.18197832
880,0.18341596
881,0.18549341
882,0.18757087
883,0.18964832
884,0.19172578
885,0.19380322
886,0.19454865
887,0.1952941
888,0.19603953
889,0.19678497
890,0.1975304
891,0.19854307
892,0.19955574
893,0.2005684
894,0.20158106
895,0.20259373
896,0.20380487
897,0.205016
898,0.20622714
899,0.20743828
900,0.20864941
901,0.20900056
902,0.2093517
903,0.20970285
904,0.210054
905,0.21040514
906,0.21076635
907,0.21112755
908,0.21148874
909,0.21184994
910,0.21221115
911,0.21260214
912,0.21299313
913,0.21338412
914,0.21377511
915,0.2141661
916,0.21391913
917,0.21367216
918,0.21342517
919,0.2131782
920,0.21293123
921,0.2116911
922,0.21045095
923,0.20921081
924,0.20797066
925,0.20673053
926,0.20459682
927,0.2024631
928,0.20032938
929,0.19819567
930,0.19606195
931,0.19382307
932,0.19158418
933,0.18934529
934,0.1871064
935,0.18486752
936,0.18403083
937,0.18319415
938,0.18235746
939,0.18152077
940,0.18068409
941,0.17946044
942,0.17823677
943,0.17701311
944,0.17578945
945,0.17456579
946,0.17388615
947,0.17320652
948,0.17252688
949,0.17184725
950,0.17116761
951,0.17222315
952,0.17327867
953,0.17433421
954,0.17538974
955,0.17644528
956,0.17810737
957,0.17976946
958,0.18143155
959,0.18309364
960,0.18475573
961,0.18603683
962,0.18731792
963,0.188599
964,0.1898801
965,0.1911612
966,0.19250116
967,0.19384111
968,0.19518106
969,0.19652101
970,0.19786097
971,0.19928646
972,0.20071195
973,0.20213744
974,0.20356293
975,0.20498842
976,0.20541465
977,0.20584089
978,0.20626712
979,0.20669335
980,0.20711958
981,0.20714825
982,0.20717691
983,0.20720558
984,0.20723423
985,0.2072629
986,0.20624562
987,0.20522833
988,0.20421104
989,0.20319375
990,0.20217647
991,0.20075683
992,0.1993372
993,0.19791755
994,0.19649792
995,0.19507828
996,0.19311918
997,0.19116008
998,0.18920097
999,0.18724187
1000,0.18528277
1001,0.18431374
1002,0.1833447
1003,0.18237568
1004,0.18140665
1005,0.18043762
1006,0.17913646
1007,0.17783529
1008,0.1765341
1009,0.17523293
1010,0.17393176
1011,0.17378439
1012,0.173637
1013,0.17348963
1014,0.17334224
1015,0.17319487
1016,0.17428765
1017,0.17538041
1018,0.17647319
1019,0.17756595
1020,0.17865872
1021,0.17925029
1022,0.17984185
1023,0.18043342
1024,0.18102498
1025,0.18161654
1026,0.18117613
1027,0.1807357
1028,0.1802953
1029,0.17985488
1030,0.17941447
1031,0.18009327
1032,0.18077208
1033,0.1814509
1034,0.18212971
1035,0.18280852
1036,0.18218659
1037,0.18156466
1038,0.18094273
1039,0.1803208
1040,0.17969887
1041,0.17893155
1042,0.17816423
1043,0.17739692
1044,0.1766296
1045,0.17586228
1046,0.17530696
1047,0.17475162
1048,0.1741963
1049,0.17364097
1050,0.17308564
1051,0.17281368
1052,0.17254174
1053,0.17226978
1054,0.17199783
1055,0.17172587
1056,0.17042018
1057,0.16911452
1058,0.16780883
1059,0.16650316
1060,0.16519748
1061,0.1645964
1062,0.1639953
1063,0.16339421
1064,0.16279311
1065,0.16219203
1066,0.16197193
1067,0.16175182
1068,0.1615317
1069,0.1613116
1070,0.16109149
1071,0.16175513
1072,0.16241875
1073,0.16308239
1074,0.16374601
1075,0.16440965
1076,0.1648252
1077,0.16524075
1078,0.1656563
1079,0.16607185
1080,0.1664874
1081,0.16726807
1082,0.16804875
1083,0.16882943
1084,0.16961011
1085,0.17039078
1086,0.1712694
1087,0.17214802
1088,0.17302664
1089,0.17390525
1090,0.17478387
1091,0.17529434
1092,0.17580481
1093,0.17631526
1094,0.17682573
1095,0.1773362
1096,0.17671193
1097,0.17608765
1098,0.17546338
1099,0.1748391
1100,0.17421483
1101,0.17496045
1102,0.17570606
1103,0.17645168
1104,0.17719729
1105,0.17794292
1106,0.17771469
1107,0.17748646
1108,0.17725825
1109,0.17703003
1110,0.1768018
1111,0.17606576
1112,0.1753297
1113,0.17459366
1114,0.1738576
1115,0.17312156
1116,0.17310213
1117,0.1730827
1118,0.17306328
1119,0.17304385
1120,0.17302442
1121,0.17411168
1122,0.17519893
1123,0.17628619
1124,0.17737344
1125,0.1784607
1126,0.17794251
1127,0.17742433
1128,0.17690612
1129,0.17638794
1130,0.17586975
1131,0.1758491
1132,0.17582844
1133,0.1758078
1134,0.17578715
1135,0.1757665
1136,0.1766563
1137,0.17754613
1138,0.17843594
1139,0.17932576
1140,0.18021557
1141,0.18032628
1142,0.180437
1143,0.18054773
1144,0.18065844
1145,0.18076916
1146,0.17992282
1147,0.17907648
1148,0.17823014
1149,0.1773838
1150,0.17653745
1151,0.17674187
1152,0.17694628
1153,0.17715071
1154,0.17735513
1155,0.17755954
1156,0.17666906
1157,0.17577858
1158,0.17488812
1159,0.17399764
1160,0.17310716
1161,0.17198552
1162,0.17086387
1163,0.16974223
1164,0.16862057
1165,0.16749893
1166,0.16630651
1167,0.16511409
1168,0.16392168
1169,0.16272926
1170,0.16153684
1171,0.16063756
1172,0.15973826
1173,0.15883897
1174,0.15793967
1175,0.15704039
1176,0.15519305
1177,0.1533457
1178,0.15149836
1179,0.14965102
1180,0.14780368
1181,0.14794962
1182,0.14809555
1183,0.14824149
1184,0.14838742
1185,0.14853336
1186,0.14911997
1187,0.14970659
1188,0.15029322
1189,0.15087983
1190,0.15146644
1191,0.15264253
1192,0.15381862
1193,0.15499471
1194,0.1561708
1195,0.15734689
1196,0.15806922
1197,0.15879157
1198,0.1595139
1199,0.16023625
1200,0.16095859
1201,0.16138211
1202,0.16180561
1203,0.16222914
1204,0.16265264
1205,0.16307616
1206,0.16307296
1207,0.16306977
1208,0.16306657
1209,0.16306338
1210,0.16306017
1211,0.1626595
1212,0.16225883
1213,0.16185816
1214,0.1614575
1215,0.16105682
1216,0.1600927
1217,0.15912856
1218,0.15816444
1219,0.1572003
1220,0.15623619
1221,0.15617462
1222,0.15611306
1223,0.15605149
1224,0.15598993
1225,0.15592836
1226,0.15621644
1227,0.15650454
1228,0.15679263
1229,0.15708072
1230,0.15736881
1231,0.15761031
1232,0.15785183
1233,0.15809333
1234,0.15833485
1235,0.15857635
1236,0.15866949
1237,0.15876262
1238,0.15885577
1239,0.1589489
1240,0.15904203
1241,0.15952037
1242,0.15999871
1243,0.16047704
1244,0.16095538
1245,0.16143373
1246,0.16208068
1247,0.16272762
1248,0.16337457
1249,0.16402152
1250,0.16466847
1251,0.16613424
1252,0.16759999
1253,0.16906576
1254,0.17053151
1255,0.17199728
1256,0.17283386
1257,0.17367043
1258,0.174507
1259,0.17534357
1260,0.17618015
1261,0.1780631
1262,0.17994604
1263,0.18182898
1264,0.18371192
1265,0.18559486
1266,0.18787326
1267,0.19015165
1268,0.19243005
1269,0.19470844
1270,0.19698684
1271,0.19869494
1272,0.20040305
1273,0.20211115
1274,0.20381926
1275,0.20552737
1276,0.2064303
1277,0.20733324
1278,0.20823617
1279,0.20913911
1280,0.21004204
1281,0.21196327
1282,0.21388447
1283,0.2158057
1284,0.2177269
1285,0.21964812
1286,0.21958931
1287,0.2195305
1288,0.21947168
1289,0.21941286
1290,0.21935405
1291,0.21890531
1292,0.2184566
1293,0.21800786
1294,0.21755914
1295,0.21711041
1296,0.21659362
1297,0.21607682
1298,0.21556003
1299,0.21504323
1300,0.21452644
1301,0.21397229
1302,0.21341813
1303,0.21286397
1304,0.21230981
1305,0.21175565
1306,0.21055314
1307,0.20935065
1308,0.20814814
1309,0.20694564
1310,0.20574313
1311,0.20584893
1312,0.20595475
1313,0.20606054
1314,0.20616636
1315,0.20627216
1316,0.20659564
1317,0.20691913
1318,0.20724262
1319,0.20756611
1320,0.2078896
1321,0.2088191
1322,0.20974861
1323,0.21067813
1324,0.21160764
1325,0.21253714
1326,0.21180347
1327,0.21106979
1328,0.21033612
1329,0.20960245
1330,0.20886877
1331,0.20903262
1332,0.20919648
1333,0.20936033
1334,0.20952418
1335,0.20968804
1336,0.21088712
1337,0.2120862
1338,0.21328527
1339,0.21448435
1340,0.21568343
1341,0.2166832
1342,0.21768296
1343,0.2186827
1344,0.21968247
1345,0.22068223
1346,0.21891366
1347,0.21714509
1348,0.2153765
1349,0.21360792
1350,0.21183935
1351,0.21208233
1352,0.2123253
1353,0.2125683
1354,0.21281128
1355,0.21305425
1356,0.2124185
1357,0.21178274
1358,0.211147
1359,0.21051124
1360,0.20987548
1361,0.20908563
1362,0.20829578
1363,0.20750591
1364,0.20671606
1365,0.20592621
1366,0.20492136
1367,0.20391653
1368,0.20291169
1369,0.20190686
1370,0.20090201
1371,0.20140031
1372,0.2018986
1373,0.20239691
1374,0.20289521
1375,0.2033935
1376,0.20441093
1377,0.20542835
1378,0.20644578
1379,0.2074632
1380,0.20848063
1381,0.20956081
1382,0.21064101
1383,0.2117212
1384,0.2128014
1385,0.21388158
1386,0.21404266
1387,0.21420375
1388,0.21436483
1389,0.21452591
1390,0.21468699
1391,0.2127144
1392,0.21074183
1393,0.20876925
1394,0.20679668
1395,0.20482409
1396,0.20403971
1397,0.20325533
1398,0.20247093
1399,0.20168655
1400,0.20090216
1401,0.1988862
1402,0.19687024
1403,0.19485429
1404,0.19283833
1405,0.19082236
1406,0.18996648
1407,0.1891106
1408,0.18825471
1409,0.18739884
1410,0.18654296
1411,0.1854285
1412,0.18431404
1413,0.18319958
1414,0.18208513
1415,0.18097067
1416,0.1815921
1417,0.18221356
1418,0.182835
1419,0.18345645
1420,0.18407789
1421,0.18381763
1422,0.18355738
1423,0.18329711
1424,0.18303686
1425,0.1827766
1426,0.18279463
1427,0.18281266
1428,0.18283069
1429,0.18284872
1430,0.18286675
1431,0.18177192
1432,0.18067709
1433,0.17958227
1434,0.17848743
1435,0.1773926
1436,0.17698446
1437,0.1765763
1438,0.17616816
1439,0.17576
1440,0.17535186
1441,0.17405903
1442,0.17276621
1443,0.1714734
1444,0.17018057
1445,0.16888775
1446,0.16917844
1447,0.16946913
1448,0.16975982
1449,0.17005052
1450,0.17034121
1451,0.17020628
1452,0.17007135
1453,0.16993642
1454,0.16980149
1455,0.16966656
1456,0.17063794
1457,0.17160931
1458,0.17258067
1459,0.17355205
1460,0.17452343
1461,0.17462344
1462,0.17472346
1463,0.1748235
1464,0.17492351
1465,0.17502353
1466,0.1762856
1467,0.17754766
1468,0.17880972
1469,0.18007179
1470,0.18133385
1471,0.1818506
1472,0.18236735
1473,0.1828841
1474,0.18340085
1475,0.1839176
1476,0.18558757
1477,0.18725753
1478,0.1889275
1479,0.19059746
1480,0.19226743
1481,0.19202821
1482,0.191789
1483,0.19154978
1484,0.19131057
1485,0.19107135
1486,0.19077227
1487,0.19047317
1488,0.19017409
1489,0.18987499
1490,0.18957591
1491,0.18869041
1492,0.1878049
1493,0.18691939
1494,0.18603387
1495,0.18514837
1496,0.18304993
1497,0.18095148
1498,0.17885303
1499,0.17675458
1500,0.17465614
1501,0.1726525
1502,0.17064886
1503,0.1686452
1504,0.16664156
1505,0.16463792
1506,0.1637017
1507,0.16276549
1508,0.16182926
1509,0.16089305
1510,0.15995683
1511,0.15906069
1512,0.15816453
1513,0.15726839
1514,0.15637223
1515,0.1554761
1516,0.15518403
1517,0.15489197
1518,0.1545999
1519,0.15430784
1520,0.15401578
1521,0.15403627
1522,0.15405674
1523,0.15407723
1524,0.1540977
1525,0.1541182
1526,0.1540672
1527,0.15401621
1528,0.15396523
1529,0.15391424
1530,0.15386325
1531,0.15399405
1532,0.15412484
1533,0.15425564
1534,0.15438643
1535,0.15451723
1536,0.15447181
1537,0.1544264
1538,0.15438099
1539,0.15433557
1540,0.15429015
1541,0.1547552
1542,0.15522026
1543,0.1556853
1544,0.15615036
1545,0.1566154
1546,0.15739955
1547,0.1581837
1548,0.15896785
1549,0.159752
1550,0.16053614
1551,0.16083689
1552,0.16113764
1553,0.16143839
1554,0.16173914
1555,0.16203989
1556,0.16212325
1557,0.1622066
1558,0.16228998
1559,0.16237333
1560,0.16245669
1561,0.16231193
1562,0.16216716
1563,0.1620224
1564,0.16187763
1565,0.16173287
1566,0.1618136
1567,0.16189435
1568,0.16197509
1569,0.16205584
1570,0.16213657
1571,0.1618177
1572,0.16149883
1573,0.16117997
1574,0.1608611
1575,0.16054223
1576,0.16002013
1577,0.15949804
1578,0.15897593
1579,0.15845384
1580,0.15793173
1581,0.1579794
1582,0.15802707
1583,0.15807472
1584,0.15812239
1585,0.15817006
1586,0.15900874
1587,0.15984742
1588,0.1606861
1589,0.16152479
1590,0.16236347
1591,0.16235685
1592,0.16235024
1593,0.1623436
1594,0.16233699
1595,0.16233037
1596,0.16259007
1597,0.16284978
1598,0.16310948
1599,0.1633692
1600,0.16362889
1601,0.1649956
1602,0.1663623
1603,0.16772899
1604,0.1690957
1605,0.1704624
1606,0.17126946
1607,0.17207652
1608,0.1728836
1609,0.17369066
1610,0.17449772
1611,0.17366992
1612,0.17284212
1613,0.17201431
1614,0.1711865
1615,0.1703587
1616,0.17109698
1617,0.17183524
1618,0.17257352
1619,0.17331178
1620,0.17405006
1621,0.1758961
1622,0.17774212
1623,0.17958817
1624,0.1814342
1625,0.18328023
1626,0.18364635
1627,0.18401249
1628,0.18437861
1629,0.18474475
1630,0.18511087
1631,0.18585025
1632,0.18658963
1633,0.187329
1634,0.18806837
1635,0.18880776
1636,0.19127277
1637,0.19373776
1638,0.19620277
1639,0.19866776
1640,0.20113277
1641,0.20331751
1642,0.20550224
1643,0.20768698
1644,0.20987171
1645,0.21205644
1646,0.21327218
1647,0.21448793
1648,0.21570365
1649,0.21691939
1650,0.21813513
1651,0.21984805
1652,0.22156097
1653,0.2232739
1654,0.22498682
1655,0.22669974
1656,0.22771114
1657,0.22872254
1658,0.22973394
1659,0.23074535
1660,0.23175675
1661,0.23204374
1662,0.23233074
1663,0.23261772
1664,0.23290472
1665,0.23319171
1666,0.23270525
1667,0.23221879
