frame,score
138,0.18076092
139,0.17881253
140,0.17686413
141,0.17703038
142,0.17719664
143,0.1773629
144,0.17752916
145,0.17769541
146,0.17722917
147,0.17676292
148,0.1762967
149,0.17583045
150,0.17536421
151,0.1740285
152,0.17269279
153,0.17135708
154,0.17002137
155,0.16868566
156,0.1662056
157,0.16372553
158,0.16124547
159,0.15876539
160,0.15628533
161,0.15431522
162,0.15234509
163,0.15037498
164,0.14840485
165,0.14643474
166,0.14540873
167,0.14438273
168,0.14335674
169,0.14233074
170,0.14130473
171,0.14064966
172,0.1399946
173,0.13933954
174,0.13868448
175,0.13802941
176,0.13826826
177,0.13850711
178,0.13874596
179,0.13898481
180,0.13922366
181,0.14022712
182,0.14123058
183,0.14223404
184,0.1432375
185,0.14424096
186,0.14554444
187,0.14684792
188,0.1481514
189,0.14945488
190,0.15075836
191,0.15195207
192,0.1531458
193,0.15433952
194,0.15553325
195,0.15672697
196,0.15726721
197,0.15780745
198,0.15834771
199,0.15888795
200,0.1594282
201,0.15928702
202,0.15914585
203,0.15900469
204,0.15886351
205,0.15872234
206,0.15840761
207,0.15809289
208,0.15777817
209,0.15746345
210,0.15714872
211,0.15594411
212,0.1547395
213,0.15353489
214,0.15233028
215,0.15112567
216,0.14926842
217,0.14741115
218,0.1455539
219,0.14369664
220,0.14183939
221,0.14088371
222,0.13992804
223,0.13897236
224,0.13801669
225,0.13706101
226,0.1369443
227,0.13682757
228,0.13671085
229,0.13659413
230,0.13647741
231,0.13582496
232,0.1351725
233,0.13452005
234,0.13386759
235,0.13321514
236,0.1329014
237,0.13258766
238,0.13227393
239,0.13196018
240,0.13164644
241,0.13167623
242,0.13170603
243,0.13173582
244,0.13176562
245,0.1317954
246,0.1317501
247,0.1317048
248,0.1316595
249,0.1316142
250,0.1315689
251,0.13103011
252,0.13049133
253,0.12995255
254,0.12941377
255,0.12887499
256,0.12876838
257,0.12866178
258,0.12855516
259,0.12844856
260,0.12834196
261,0.12813276
262,0.12792358
263,0.12771438
264,0.1275052
265,0.127296
266,0.12781112
267,0.12832625
268,0.12884137
269,0.1293565
270,0.12987162
271,0.13066337
272,0.13145511
273,0.13224684
274,0.13303858
275,0.13383032
276,0.13506669
277,0.13630305
278,0.13753942
279,0.13877578
280,0.14001215
281,0.14108577
282,0.14215939
283,0.14323302
284,0.14430663
285,0.14538026
286,0.14676742
287,0.14815459
288,0.14954177
289,0.15092893
290,0.1523161
291,0.15256761
292,0.15281914
293,0.15307066
294,0.15332219
295,0.1535737
296,0.1538519
297,0.15413009
298,0.15440826
299,0.15468645
300,0.15496464
301,0.15466565
302,0.15436666
303,0.15406768
304,0.15376869
305,0.1534697
306,0.15384369
307,0.15421768
308,0.15459166
309,0.15496565
310,0.15533964
311,0.1560514
312,0.15676315
313,0.1574749
314,0.15818666
315,0.15889841
316,0.15944839
317,0.15999836
318,0.16054831
319,0.16109829
320,0.16164826
321,0.16171494
322,0.16178162
323,0.16184832
324,0.161915
325,0.16198169
326,0.16189186
327,0.16180202
328,0.1617122
329,0.16162236
330,0.16153254
331,0.16064085
332,0.15974915
333,0.15885746
334,0.15796576
335,0.15707408
336,0.15594925
337,0.15482442
338,0.15369959
339,0.15257476
340,0.15144993
341,0.15120555
342,0.15096116
343,0.15071678
344,0.15047239
345,0.15022801
346,0.15010518
347,0.14998235
348,0.14985952
349,0.14973669
350,0.14961386
351,0.14956741
352,0.14952096
353,0.1494745
354,0.14942805
355,0.14938161
356,0.1496055
357,0.14982939
358,0.15005329
359,0.15027718
360,0.15050107
361,0.1509749
362,0.15144873
363,0.15192254
364,0.15239637
365,0.1528702
366,0.15381949
367,0.15476878
368,0.15571807
369,0.15666737
370,0.15761666
371,0.15832691
372,0.15903716
373,0.15974739
374,0.16045764
375,0.16116789
376,0.16217859
377,0.16318929
378,0.16420001
379,0.16521071
380,0.16622141
381,0.16711773
382,0.16801403
383,0.16891035
384,0.16980666
385,0.17070298
386,0.17140746
387,0.17211193
388,0.17281641
389,0.17352088
390,0.17422536
391,0.17432624
392,0.17442712
393,0.17452802
394,0.1746289
395,0.17472978
396,0.1751948
397,0.1756598
398,0.17612483
399,0.17658983
400,0.17705485
401,0.17712995
402,0.17720506
403,0.17728016
404,0.17735526
405,0.17743036
406,0.17672382
407,0.1760173
408,0.17531076
409,0.17460424
410,0.1738977
411,0.17306826
412,0.17223881
413,0.17140935
414,0.17057991
415,0.16975047
416,0.16830705
417,0.16686364
418,0.16542022
419,0.1639768
420,0.16253339
421,0.16085134
422,0.15916929
423,0.15748724
424,0.15580519
425,0.15412314
426,0.15272519
427,0.15132724
428,0.1499293
429,0.14853135
430,0.1471334
431,0.14643347
432,0.14573354
433,0.14503361
434,0.14433368
435,0.14363375
436,0.14300852
437,0.14238328
438,0.14175805
439,0.14113282
440,0.14050758
441,0.1402443
442,0.13998105
443,0.13971777
444,0.13945451
445,0.13919124
446,0.13871822
447,0.13824521
448,0.13777219
449,0.13729918
450,0.13682616
451,0.13648787
452,0.13614957
453,0.13581128
454,0.13547298
455,0.1351347
456,0.13525352
457,0.13537233
458,0.13549115
459,0.13560995
460,0.13572878
461,0.13606088
462,0.13639298
463,0.13672508
464,0.13705719
465,0.13738929
466,0.13725428
467,0.13711928
468,0.13698426
469,0.13684925
470,0.13671425
471,0.13726732
472,0.1378204
473,0.13837345
474,0.13892652
475,0.13947959
476,0.14127678
477,0.14307398
478,0.14487116
479,0.14666836
480,0.14846554
481,0.15108392
482,0.15370229
483,0.15632066
484,0.15893903
485,0.1615574
486,0.16401482
487,0.16647221
488,0.16892962
489,0.17138702
490,0.17384443
491,0.1766713
492,0.17949817
493,0.18232505
494,0.18515192
495,0.18797879
496,0.19045615
497,0.19293351
498,0.19541086
499,0.19788823
500,0.20036559
501,0.20147358
502,0.20258158
503,0.20368958
504,0.20479758
505,0.20590557
506,0.20590934
507,0.20591311
508,0.20591688
509,0.20592065
510,0.20592442
511,0.20564167
512,0.20535892
513,0.20507619
514,0.20479344
515,0.20451069
516,0.20415382
517,0.20379694
518,0.20344007
519,0.20308319
520,0.20272632
521,0.20252647
522,0.20232661
523,0.20212676
524,0.2019269
525,0.20172705
526,0.20159464
527,0.20146222
528,0.2013298
529,0.20119739
530,0.20106497
531,0.20059799
532,0.20013101
533,0.19966403
534,0.19919705
535,0.19873007
536,0.19862448
537,0.19851889
538,0.19841328
539,0.1983077
540,0.1982021
541,0.19774653
542,0.19729094
543,0.19683537
544,0.19637978
545,0.19592421
546,0.19462857
547,0.19333293
548,0.19203727
549,0.19074163
550,0.18944599
551,0.18803406
552,0.18662211
553,0.18521018
554,0.18379824
555,0.18238631
556,0.18148896
557,0.18059161
558,0.17969428
559,0.17879693
560,0.17789958
561,0.1769567
562,0.17601383
563,0.17507094
564,0.17412807
565,0.17318518
566,0.17260815
567,0.17203113
568,0.1714541
569,0.17087708
570,0.17030005
571,0.17053396
572,0.17076786
573,0.17100178
574,0.17123568
575,0.17146958
576,0.17193666
577,0.17240375
578,0.17287083
579,0.17333792
580,0.173805
581,0.17376071
582,0.17371641
583,0.17367212
584,0.17362782
585,0.17358354
586,0.17329541
587,0.17300728
588,0.17271917
589,0.17243104
590,0.17214291
591,0.17186932
592,0.17159574
593,0.17132214
594,0.17104855
595,0.17077497
596,0.17012987
597,0.16948476
598,0.16883965
599,0.16819455
600,0.16754945
601,0.16673034
602,0.16591124
603,0.16509216
604,0.16427305
605,0.16345395
606,0.16292183
607,0.16238971
608,0.16185759
609,0.16132547
610,0.16079335
611,0.16040193
612,0.1600105
613,0.1596191
614,0.15922767
615,0.15883625
616,0.15841499
617,0.15799375
618,0.1575725
619,0.15715125
620,0.15673
621,0.15647228
622,0.15621455
623,0.15595683
624,0.1556991
625,0.15544139
626,0.15530919
627,0.15517698
628,0.1550448
629,0.15491259
630,0.15478039
631,0.15488724
632,0.1549941
633,0.15510096
634,0.15520781
635,0.15531467
636,0.15562023
637,0.15592581
638,0.15623137
639,0.15653695
640,0.15684251
641,0.15754378
642,0.15824503
643,0.15894629
644,0.15964754
645,0.1603488
646,0.1613402
647,0.1623316
648,0.163323
649,0.16431439
650,0.1653058
651,0.16628303
652,0.16726024
653,0.16823748
654,0.1692147
655,0.17019193
656,0.17039512
657,0.17059831
658,0.17080152
659,0.17100471
660,0.1712079
661,0.17149512
662,0.17178233
663,0.17206955
664,0.17235675
665,0.17264397
666,0.17299353
667,0.17334306
668,0.17369261
669,0.17404215
670,0.1743917
671,0.17412086
672,0.17385
673,0.17357916
674,0.1733083
675,0.17303745
676,0.1726332
677,0.17222896
678,0.17182471
679,0.17142047
680,0.17101622
681,0.17138657
682,0.17175692
683,0.17212728
684,0.17249763
685,0.17286798
686,0.17268673
687,0.17250545
688,0.1723242
689,0.17214292
690,0.17196167
691,0.17160948
692,0.17125727
693,0.17090508
694,0.17055288
695,0.17020069
696,0.17004667
697,0.16989265
698,0.16973865
699,0.16958463
700,0.16943061
701,0.16919026
702,0.16894989
703,0.16870953
704,0.16846916
705,0.1682288
706,0.16774054
707,0.16725227
708,0.166764
709,0.16627574
710,0.16578747
711,0.16597828
712,0.16616908
713,0.16635989
714,0.16655068
715,0.16674149
716,0.16686533
717,0.16698916
718,0.167113
719,0.16723683
720,0.16736068
721,0.16737217
722,0.16738364
723,0.16739513
724,0.1674066
725,0.16741809
726,0.16761129
727,0.16780448
728,0.16799767
729,0.16819087
730,0.16838406
731,0.16852552
732,0.16866697
733,0.16880842
734,0.16894987
735,0.16909133
736,0.16863875
737,0.16818617
738,0.1677336
739,0.16728102
740,0.16682844
741,0.16604805
742,0.16526765
743,0.16448726
744,0.16370685
745,0.16292647
746,0.16238746
747,0.16184846
748,0.16130944
749,0.16077043
750,0.16023143
751,0.15973574
752,0.15924007
753,0.15874438
754,0.15824871
755,0.15775302
756,0.15746407
757,0.15717512
758,0.15688619
759,0.15659724
760,0.1563083
761,0.15606038
762,0.15581247
763,0.15556455
764,0.15531664
765,0.15506873
766,0.1549493
767,0.15482989
768,0.15471047
769,0.15459105
770,0.15447164
771,0.15465027
772,0.15482889
773,0.15500753
774,0.15518615
775,0.15536478
776,0.15565558
777,0.15594636
778,0.15623716
779,0.15652794
780,0.15681873
781,0.157701
782,0.15858327
783,0.15946555
784,0.16034782
785,0.16123009
786,0.16320139
787,0.1651727
788,0.167144
789,0.1691153
790,0.17108661
791,0.1735289
792,0.17597118
793,0.17841347
794,0.18085575
795,0.18329804
796,0.18649495
797,0.18969186
798,0.19288877
799,0.19608568
800,0.19928259
801,0.20114468
802,0.20300677
803,0.20486888
804,0.20673098
805,0.20859307
806,0.20735507
807,0.20611706
808,0.20487905
809,0.20364104
810,0.20240304
811,0.1998218
812,0.19724056
813,0.19465934
814,0.1920781
815,0.18949686
816,0.18095978
817,0.17242269
818,0.16388562
819,0.15534854
820,0.14681146
821,0.13729702
822,0.12778258
823,0.11826815
824,0.10875371
825,0.099239275
826,0.099239275
827,0.099239275
828,0.099239275
829,0.099239275
830,0.099239275
831,0.099239275
832,0.099239275
