frame,score
489,0.11349721
490,0.113567516
491,0.11357259
492,0.113577664
493,0.11358273
494,0.113587804
495,0.11359288
496,0.1136294
497,0.11366593
498,0.11370245
499,0.113738984
500,0.11377551
501,0.11400794
502,0.11424037
503,0.11447281
504,0.114705235
505,0.11493767
506,0.11514029
507,0.115342915
508,0.11554553
509,0.11574816
510,0.11595078
511,0.115892366
512,0.11583395
513,0.11577554
514,0.11571713
515,0.115658715
516,0.11559444
517,0.115530156
518,0.11546588
519,0.115401596
520,0.11533732
521,0.115237504
522,0.11513769
523,0.11503787
524,0.11493806
525,0.11483824
526,0.11479201
527,0.11474578
528,0.11469956
529,0.11465333
530,0.114607096
531,0.11462598
532,0.11464486
533,0.11466375
534,0.11468263
535,0.11470152
536,0.11489334
537,0.11508516
538,0.115276985
539,0.11546881
540,0.11566063
541,0.115884
542,0.11610737
543,0.11633073
544,0.1165541
545,0.116777465
546,0.11701271
547,0.117247954
548,0.117483206
549,0.11771845
550,0.117953695
551,0.11799911
552,0.11804451
553,0.11808992
554,0.118135326
555,0.11818074
556,0.11820411
557,0.11822749
558,0.11825086
559,0.11827424
560,0.118297614
561,0.11836322
562,0.11842882
563,0.11849443
564,0.11856003
565,0.11862563
566,0.11867178
567,0.11871793
568,0.11876409
569,0.11881024
570,0.118856385
571,0.118816786
572,0.11877719
573,0.11873759
574,0.118698
575,0.1186584
576,0.11854365
577,0.11842889
578,0.11831414
579,0.118199386
580,0.11808463
581,0.117914945
582,0.11774526
583,0.11757558
584,0.11740589
585,0.117236204
586,0.11706865
587,0.11690109
588,0.11673353
589,0.11656597
590,0.11639842
591,0.11621294
592,0.11602746
593,0.115841985
594,0.1156565
595,0.11547103
596,0.11525216
597,0.11503329
598,0.114814416
599,0.11459555
600,0.11437668
601,0.11419953
602,0.11402237
603,0.113845214
604,0.113668054
605,0.1134909
606,0.11335864
607,0.11322638
608,0.11309412
609,0.11296186
610,0.112829596
611,0.112676546
612,0.112523496
613,0.11237045
614,0.1122174
615,0.11206435
616,0.11202722
617,0.11199009
618,0.11195296
619,0.11191583
620,0.1118787
621,0.11202965
622,0.11218059
623,0.11233154
624,0.11248248
625,0.11263343
626,0.11286228
627,0.11309114
628,0.11331999
629,0.11354885
630,0.113777705
631,0.11397098
632,0.114164256
633,0.11435754
634,0.114550814
635,0.11474409
636,0.11495183
637,0.11515956
638,0.11536729
639,0.11557503
640,0.11578277
641,0.115968704
642,0.11615464
643,0.11634057
644,0.11652651
645,0.11671244
646,0.116784595
647,0.11685674
648,0.11692889
649,0.117001034
650,0.117073186
651,0.11701801
652,0.11696282
653,0.11690764
654,0.116852455
655,0.116797276
656,0.11671723
657,0.11663717
658,0.11655712
659,0.116477065
660,0.116397016
661,0.116289735
662,0.116182454
663,0.11607517
664,0.11596789
665,0.11586061
666,0.11572013
667,0.11557965
668,0.11543917
669,0.11529869
670,0.11515821
671,0.11503663
672,0.11491505
673,0.11479348
674,0.1146719
675,0.11455032
676,0.11454008
677,0.11452983
678,0.114519596
679,0.11450935
680,0.11449911
681,0.114557624
682,0.11461613
683,0.11467465
684,0.11473316
685,0.11479168
686,0.11478418
687,0.114776686
688,0.11476919
689,0.114761695
690,0.1147542
691,0.11460158
692,0.11444897
693,0.114296354
694,0.114143744
695,0.11399113
696,0.11380477
697,0.11361842
698,0.11343207
699,0.11324572
700,0.113059364
701,0.11300325
702,0.11294713
703,0.11289102
704,0.1128349
705,0.11277878
706,0.112907566
707,0.11303635
708,0.11316514
709,0.11329392
710,0.11342271
711,0.113519564
712,0.11361642
713,0.11371329
714,0.113810144
715,0.113907
716,0.11415131
717,0.11439561
718,0.114639916
719,0.11488422
720,0.115128525
721,0.11533999
722,0.11555144
723,0.115762904
724,0.11597436
725,0.11618582
726,0.11620762
727,0.11622943
728,0.11625123
729,0.11627304
730,0.11629484
731,0.11609112
732,0.115887396
733,0.11568367
734,0.115479946
735,0.115276225
736,0.11520851
737,0.11514078
738,0.11507306
739,0.11500534
740,0.11493762
741,0.11514828
742,0.11535895
743,0.11556961
744,0.11578027
745,0.11599094
746,0.11649284
747,0.116994746
748,0.11749665
749,0.117998555
750,0.118500456
751,0.11875456
752,0.11900866
753,0.119262755
754,0.11951686
755,0.11977096
756,0.11997323
757,0.120175496
758,0.120377764
759,0.12058003
760,0.1207823
761,0.120928966
762,0.12107564
763,0.1212223
764,0.121368974
765,0.12151564
766,0.121547565
767,0.12157948
768,0.12161141
769,0.12164333
770,0.12167525
771,0.121530466
772,0.121385686
773,0.1212409
774,0.12109612
775,0.12095133
776,0.12101379
777,0.121076256
778,0.121138714
779,0.12120118
780,0.12126364
781,0.121414706
782,0.12156577
783,0.121716835
784,0.121867895
785,0.12201896
786,0.12211395
787,0.12220894
788,0.122303925
789,0.12239891
790,0.1224939
791,0.1223259
792,0.122157894
793,0.12198988
794,0.12182188
795,0.12165388
796,0.12145022
797,0.12124658
798,0.12104292
799,0.120839275
800,0.12063562
801,0.1205715
802,0.120507374
803,0.120443255
804,0.12037913
805,0.12031501
806,0.12030336
807,0.120291725
808,0.12028008
809,0.12026844
810,0.1202568
811,0.1203349
812,0.120413005
813,0.12049112
814,0.12056922
815,0.120647326
816,0.12088378
817,0.12112023
818,0.12135668
819,0.12159313
820,0.121829584
821,0.12202356
822,0.122217536
823,0.12241151
824,0.12260549
825,0.12279946
826,0.122856304
827,0.122913145
828,0.12296999
829,0.12302683
830,0.12308367
831,0.123081505
832,0.12307934
833,0.12307716
834,0.12307499
835,0.123072825
836,0.123090744
837,0.12310867
838,0.12312659
839,0.123144515
840,0.12316243
841,0.12307383
842,0.12298522
843,0.12289662
844,0.12280801
845,0.12271941
846,0.12259653
847,0.12247366
848,0.122350775
849,0.1222279
850,0.122105025
851,0.12201176
852,0.12191849
853,0.12182523
854,0.12173197
855,0.1216387
856,0.121562295
857,0.12148589
858,0.12140949
859,0.121333085
860,0.12125668
861,0.12119631
862,0.121135935
863,0.12107556
864,0.12101519
865,0.12095482
866,0.12093177
867,0.120908715
868,0.12088566
869,0.12086261
870,0.12083956
871,0.120905355
872,0.12097116
873,0.121036954
874,0.12110276
875,0.121168554
876,0.121299475
877,0.1214304
878,0.12156132
879,0.12169224
880,0.12182316
881,0.12190041
882,0.12197766
883,0.122054905
884,0.12213215
885,0.1222094
886,0.1221958
887,0.122182205
888,0.12216861
889,0.12215501
890,0.12214141
891,0.122162394
892,0.122183375
893,0.122204356
894,0.12222534
895,0.12224632
896,0.12225885
897,0.12227138
898,0.12228391
899,0.122296445
900,0.12230898
901,0.122289024
902,0.122269064
903,0.12224911
904,0.12222915
905,0.1222092
906,0.122282416
907,0.122355625
908,0.12242884
909,0.12250205
910,0.12257527
911,0.12274044
912,0.12290561
913,0.123070784
914,0.123235956
915,0.12340113
916,0.123558514
917,0.12371591
918,0.12387329
919,0.12403069
920,0.12418807
921,0.124304764
922,0.124421455
923,0.124538146
924,0.12465484
925,0.12477153
926,0.124885865
927,0.12500021
928,0.12511455
929,0.12522888
930,0.12534322
931,0.12542877
932,0.12551433
933,0.12559988
934,0.12568544
935,0.12577099
936,0.12581412
937,0.12585726
938,0.1259004
939,0.12594354
940,0.12598668
941,0.12598598
942,0.12598528
943,0.1259846
944,0.1259839
945,0.1259832
946,0.12595876
947,0.12593432
948,0.12590986
949,0.12588543
950,0.12586099
951,0.12575746
952,0.12565391
953,0.12555037
954,0.12544683
955,0.1253433
956,0.12515302
957,0.12496275
958,0.124772474
959,0.1245822
960,0.12439193
961,0.12417085
962,0.123949766
963,0.123728685
964,0.123507604
965,0.12328652
966,0.1245781
967,0.12586969
968,0.12716128
969,0.12845285
970,0.12974444
971,0.13218798
972,0.13463151
973,0.13707504
974,0.13951857
975,0.14196211
976,0.14145093
977,0.14093974
978,0.14042856
979,0.13991737
980,0.13940619
981,0.13785522
982,0.13630423
983,0.13475326
984,0.13320227
985,0.1316513
986,0.1304472
987,0.12924308
988,0.12803897
989,0.12683485
990,0.12563075
991,0.12291187
992,0.12019298
993,0.1174741
994,0.11475521
995,0.11203633
996,0.10819652
997,0.104356706
998,0.1005169
999,0.09667709
1000,0.092837274
1001,0.092012666
1002,0.09118806
1003,0.09036346
1004,0.08953885
1005,0.08871424
1006,0.08912928
1007,0.08954431
1008,0.089959346
1009,0.09037438
1010,0.090789415
1011,0.09099663
1012,0.091203846
1013,0.09141107
1014,0.091618285
1015,0.0918255
1016,0.091871746
1017,0.09191799
1018,0.09196423
1019,0.092010476
1020,0.09205672
1021,0.09203653
1022,0.09201635
1023,0.091996156
1024,0.09197597
1025,0.09195578
1026,0.09184654
1027,0.0917373
1028,0.09162805
1029,0.09151881
1030,0.09140957
1031,0.091318354
1032,0.09122714
1033,0.09113591
1034,0.091044694
1035,0.09095348
1036,0.09067674
1037,0.0904
1038,0.090123266
1039,0.08984653
1040,0.08956979
1041,0.08959987
1042,0.08962994
1043,0.08966002
1044,0.08969009
1045,0.08972017
1046,0.08974622
1047,0.08977228
1048,0.08979833
1049,0.089824386
1050,0.08985044
1051,0.09004081
1052,0.09023117
1053,0.09042154
1054,0.090611905
1055,0.090802275
1056,0.09107805
1057,0.091353826
1058,0.09162961
1059,0.091905385
1060,0.09218116
1061,0.09228007
1062,0.09237898
1063,0.09247789
1064,0.0925768
1065,0.09267571
1066,0.09294032
1067,0.093204945
1068,0.09346956
1069,0.09373418
1070,0.0939988
1071,0.0944765
1072,0.0949542
1073,0.095431894
1074,0.095909595
1075,0.0963873
1076,0.09682069
1077,0.09725408
1078,0.09768748
1079,0.098120876
1080,0.09855427
1081,0.09857983
1082,0.098605394
1083,0.09863096
1084,0.09865652
1085,0.09868208
1086,0.09966584
1087,0.10064961
1088,0.10163337
1089,0.10261714
1090,0.1036009
1091,0.10391662
1092,0.10423235
1093,0.10454808
1094,0.10486381
1095,0.10517953
1096,0.10491324
1097,0.10464696
1098,0.10438067
1099,0.10411438
1100,0.10384809
1101,0.10360123
1102,0.10335437
1103,0.10310752
1104,0.10286066
1105,0.1026138
1106,0.10273453
1107,0.10285526
1108,0.10297598
1109,0.10309671
1110,0.10321744
1111,0.102596946
1112,0.10197646
1113,0.10135597
1114,0.100735486
1115,0.100114994
1116,0.10003642
1117,0.099957846
1118,0.09987928
1119,0.099800706
1120,0.09972213
1121,0.10018224
1122,0.10064235
1123,0.10110247
1124,0.10156258
1125,0.10202269
1126,0.102437034
1127,0.102851376
1128,0.103265725
1129,0.10368007
1130,0.10409441
1131,0.104444005
1132,0.1047936
1133,0.1051432
1134,0.10549279
1135,0.10584239
1136,0.106115416
1137,0.10638844
1138,0.10666147
1139,0.106934495
1140,0.10720752
1141,0.107251525
1142,0.10729553
1143,0.107339524
1144,0.10738353
1145,0.10742753
1146,0.107347675
1147,0.10726781
1148,0.10718796
1149,0.107108094
1150,0.10702824
1151,0.10726451
1152,0.107500784
1153,0.10773706
1154,0.10797333
1155,0.1082096
1156,0.108566284
1157,0.10892297
1158,0.109279655
1159,0.109636344
1160,0.109993026
1161,0.11056373
1162,0.11113444
1163,0.11170515
1164,0.112275854
1165,0.11284656
1166,0.11344826
1167,0.11404996
1168,0.11465167
1169,0.115253374
1170,0.115855075
1171,0.11635343
1172,0.116851784
1173,0.11735014
1174,0.11784849
1175,0.11834685
1176,0.11854799
1177,0.11874914
1178,0.118950285
1179,0.119151436
1180,0.11935258
1181,0.11884893
1182,0.118345276
1183,0.117841616
1184,0.117337964
1185,0.11683431
1186,0.11600852
1187,0.11518272
1188,0.11435693
1189,0.11353113
1190,0.112705335
1191,0.11197947
1192,0.111253604
1193,0.11052774
1194,0.10980187
1195,0.10907601
1196,0.10852143
1197,0.10796685
1198,0.10741227
1199,0.10685769
1200,0.10630311
1201,0.105671115
1202,0.10503912
1203,0.104407124
1204,0.10377513
1205,0.10314313
1206,0.10377291
1207,0.104402676
1208,0.10503245
1209,0.10566222
1210,0.106291994
1211,0.1088039
1212,0.1113158
1213,0.1138277
1214,0.1163396
1215,0.118851505
1216,0.1183033
1217,0.117755085
1218,0.11720688
1219,0.116658665
1220,0.11611046
1221,0.11553131
1222,0.11495217
1223,0.11437302
1224,0.11379388
1225,0.11321473
1226,0.11270581
1227,0.112196885
1228,0.111687966
1229,0.11117904
1230,0.11067012
1231,0.109339416
1232,0.10800871
1233,0.106678
1234,0.1053473
1235,0.104016595
1236,0.10101079
1237,0.098005
1238,0.094999194
1239,0.0919934
1240,0.0889876
1241,0.088982336
1242,0.088977076
1243,0.08897182
1244,0.08896656
1245,0.0889613
1246,0.0889597
1247,0.08895809
1248,0.08895649
1249,0.08895488
1250,0.08895328
1251,0.08895328
1252,0.08895328
1253,0.08895328
1254,0.08895328
1255,0.08895328
1256,0.08895328
1257,0.08895328
1258,0.08895328
1259,0.08895328
1260,0.08895328
1261,0.08895328
1262,0.08895328
1263,0.08895328
1264,0.08895328
1265,0.08895328
1266,0.08895328
1267,0.08895328
1268,0.08895328
1269,0.08895328
1270,0.08895328
1271,0.08895328
1272,0.08895328
1273,0.08895328
1274,0.08895328
1275,0.08895328
1276,0.08895328
1277,0.08895328
1278,0.08895328
1279,0.08895328
1280,0.08895328
1281,0.08895328
1282,0.08895328
1283,0.08895328
1284,0.08895328
1285,0.08895328
1286,0.08895328
1287,0.08895328
1288,0.08895328
1289,0.08895328
1290,0.08895328
1291,0.08895328
1292,0.08895328
1293,0.08895328
1294,0.08895328
1295,0.08895328
1296,0.08895328
1297,0.08895328
1298,0.08895328
1299,0.08895328
1300,0.08895328
1301,0.08895328
1302,0.08895328
1303,0.08895328
1304,0.08895328
1305,0.08895328
1306,0.08895328
1307,0.08895328
1308,0.08895328
1309,0.08895328
1310,0.08895328
1311,0.08895328
1312,0.08895328
1313,0.08895328
1314,0.08895328
1315,0.08895328
1316,0.08895328
1317,0.08895328
1318,0.08895328
1319,0.08895328
1320,0.08895328
1321,0.08895328
1322,0.08895328
1323,0.08895328
1324,0.08895328
1325,0.08895328
1326,0.08895328
1327,0.08895328
1328,0.08895328
1329,0.08895328
1330,0.08895328
1331,0.08895328
1332,0.08895328
1333,0.08895328
1334,0.08895328
1335,0.08895328
1336,0.08895328
1337,0.08895328
1338,0.08895328
1339,0.08895328
1340,0.08895328
1341,0.08895328
1342,0.08895328
1343,0.08895328
1344,0.08895328
1345,0.08895328
1346,0.08895328
1347,0.08895328
1348,0.08895328
1349,0.08895328
1350,0.08895328
1351,0.08895328
1352,0.08895328
1353,0.08895328
1354,0.08895328
1355,0.08895328
1356,0.08895328
1357,0.08895328
1358,0.08895328
1359,0.08895328
1360,0.08895328
1361,0.08895328
1362,0.08895328
1363,0.08895328
1364,0.08895328
1365,0.08895328
1366,0.08895328
1367,0.08895328
1368,0.08895328
1369,0.08895328
1370,0.08895328
1371,0.08895328
1372,0.08895328
1373,0.08895328
1374,0.08895328
1375,0.08895328
1376,0.08895328
1377,0.08895328
1378,0.08895328
1379,0.08895328
1380,0.08895328
1381,0.08895328
1382,0.08895328
1383,0.08895328
1384,0.08895328
1385,0.08895328
1386,0.08914808
1387,0.08934288
1388,0.08953768
1389,0.089732476
1390,0.08992728
1391,0.090816244
1392,0.09170521
1393,0.09259418
1394,0.09348314
1395,0.09437211
1396,0.09526436
1397,0.09615661
1398,0.09704887
1399,0.09794112
1400,0.098833375
1401,0.09972701
1402,0.10062065
1403,0.10151429
1404,0.102407925
1405,0.10330156
1406,0.1041952
1407,0.10508884
1408,0.105982475
1409,0.10687611
1410,0.10776975
1411,0.10846873
1412,0.1091677
1413,0.10986668
1414,0.110565655
1415,0.11126463
1416,0.11127145
1417,0.11127827
1418,0.11128509
1419,0.111291915
1420,0.11129873
1421,0.11131133
1422,0.11132392
1423,0.11133652
1424,0.11134911
1425,0.11136171
1426,0.111388
1427,0.111414276
1428,0.11144056
1429,0.11146684
1430,0.111493126
1431,0.11151934
1432,0.111545555
1433,0.11157177
1434,0.111597985
1435,0.111624196
1436,0.11165048
1437,0.11167677
1438,0.11170305
1439,0.11172934
1440,0.111755624
1441,0.111777954
1442,0.111800276
1443,0.111822605
1444,0.11184493
1445,0.11186726
1446,0.11187947
1447,0.11189168
1448,0.11190389
1449,0.1119161
1450,0.111928314
1451,0.11191657
1452,0.11190483
1453,0.11189309
1454,0.111881346
1455,0.1118696
1456,0.11184372
1457,0.11181784
1458,0.11179196
1459,0.11176608
1460,0.111740194
1461,0.11171381
1462,0.11168743
1463,0.11166105
1464,0.111634664
1465,0.11160828
1466,0.111578554
1467,0.111548826
1468,0.111519106
1469,0.11148938
1470,0.11145965
1471,0.11142909
1472,0.11139853
1473,0.11136797
1474,0.111337416
1475,0.11130685
1476,0.11128482
1477,0.1112628
1478,0.11124077
1479,0.11121874
1480,0.11119671
1481,0.111188896
1482,0.11118108
1483,0.11117327
1484,0.11116546
1485,0.11115764
1486,0.11115103
1487,0.11114442
1488,0.11113781
1489,0.1111312
1490,0.11112459
1491,0.11112499
1492,0.11112539
1493,0.11112579
1494,0.111126184
1495,0.11112659
1496,0.11112882
1497,0.111131065
1498,0.1111333
1499,0.11113554
1500,0.11113778
1501,0.11114033
1502,0.111142896
1503,0.11114545
1504,0.111148015
1505,0.11115057
1506,0.11115316
1507,0.11115575
1508,0.11115834
1509,0.11116093
1510,0.11116352
1511,0.11116532
1512,0.11116713
1513,0.111168936
1514,0.11117075
1515,0.11117255
1516,0.11117222
1517,0.1111719
1518,0.11117157
1519,0.11117125
1520,0.111170925
1521,0.111169875
1522,0.111168824
1523,0.111167766
1524,0.111166716
1525,0.111165665
1526,0.111164965
1527,0.111164264
1528,0.11116356
1529,0.111162856
1530,0.111162156
1531,0.11116192
1532,0.11116167
1533,0.11116143
1534,0.11116119
1535,0.11116095
1536,0.111160904
1537,0.11116085
1538,0.11116081
1539,0.111160755
1540,0.11116071
1541,0.111161016
1542,0.11116132
1543,0.11116163
1544,0.11116193
1545,0.11116224
1546,0.11116366
1547,0.111165084
1548,0.111166514
1549,0.11116794
1550,0.11116936
1551,0.111171775
1552,0.111174196
1553,0.11117661
1554,0.11117903
1555,0.111181445
1556,0.11118486
1557,0.11118827
1558,0.11119169
1559,0.1111951
1560,0.111198515
1561,0.11120161
1562,0.1112047
1563,0.11120778
1564,0.111210875
1565,0.11121397
1566,0.11121716
1567,0.11122035
1568,0.11122355
1569,0.11122674
1570,0.111229934
1571,0.11123288
1572,0.11123582
1573,0.111238755
1574,0.1112417
1575,0.11124464
1576,0.11124612
1577,0.11124759
1578,0.111249074
1579,0.11125055
1580,0.111252025
1581,0.11125201
1582,0.11125199
1583,0.11125197
1584,0.11125195
1585,0.111251935
1586,0.11125192
1587,0.111251906
1588,0.11125188
1589,0.11125187
1590,0.11125185
1591,0.111251794
1592,0.111251734
1593,0.111251675
1594,0.111251615
1595,0.111251555
1596,0.111251205
1597,0.11125086
1598,0.11125051
1599,0.11125017
1600,0.11124982
1601,0.111250035
1602,0.111250244
1603,0.11125046
1604,0.11125067
1605,0.111250885
1606,0.11125112
1607,0.11125136
1608,0.11125161
1609,0.111251846
1610,0.111252084
1611,0.11125232
1612,0.11125256
1613,0.1112528
1614,0.11125304
1615,0.11125328
1616,0.111253515
1617,0.11125375
1618,0.111254
1619,0.11125424
1620,0.111254476
1621,0.11125489
1622,0.11125531
1623,0.11125573
1624,0.111256145
1625,0.11125656
1626,0.106806315
1627,0.10235607
1628,0.09790582
1629,0.093455575
1630,0.08900533
1631,0.08455506
1632,0.08010479
1633,0.075654514
1634,0.071204245
1635,0.066753976
1636,0.066753976
1637,0.066753976
1638,0.066753976
1639,0.066753976
