frame,score
259,0.20581944
260,0.20616686
261,0.20512998
262,0.20409308
263,0.2030562
264,0.2020193
265,0.20098242
266,0.20024297
267,0.19950351
268,0.19876406
269,0.1980246
270,0.19728515
271,0.19946623
272,0.20164731
273,0.20382841
274,0.20600949
275,0.20819058
276,0.20995507
277,0.21171956
278,0.21348403
279,0.21524853
280,0.21701302
281,0.21891023
282,0.22080743
283,0.22270465
284,0.22460185
285,0.22649907
286,0.2266061
287,0.22671315
288,0.22682019
289,0.22692724
290,0.22703427
291,0.22657415
292,0.22611405
293,0.22565393
294,0.22519383
295,0.22473371
296,0.22429802
297,0.22386232
298,0.22342664
299,0.22299094
300,0.22255525
301,0.2212117
302,0.21986815
303,0.21852459
304,0.21718104
305,0.2158375
306,0.21732661
307,0.21881571
308,0.22030483
309,0.22179393
310,0.22328305
311,0.22522487
312,0.22716667
313,0.22910848
314,0.23105028
315,0.2329921
316,0.2344184
317,0.23584472
318,0.23727103
319,0.23869734
320,0.24012364
321,0.23837328
322,0.2366229
323,0.23487253
324,0.23312216
325,0.23137179
326,0.23124754
327,0.2311233
328,0.23099907
329,0.23087482
330,0.23075058
331,0.22970317
332,0.22865579
333,0.22760838
334,0.226561
335,0.22551359
336,0.22319746
337,0.22088133
338,0.21856518
339,0.21624905
340,0.21393292
341,0.21225214
342,0.21057136
343,0.2088906
344,0.20720983
345,0.20552905
346,0.20506582
347,0.20460258
348,0.20413934
349,0.2036761
350,0.20321287
351,0.20194006
352,0.20066723
353,0.19939442
354,0.19812159
355,0.19684878
356,0.19348949
357,0.19013022
358,0.18677093
359,0.18341166
360,0.18005237
361,0.17936106
362,0.17866977
363,0.17797846
364,0.17728716
365,0.17659585
366,0.17548725
367,0.17437863
368,0.17327003
369,0.17216142
370,0.17105281
371,0.1707123
372,0.1703718
373,0.17003128
374,0.16969077
375,0.16935027
376,0.16906475
377,0.16877921
378,0.16849369
379,0.16820815
380,0.16792263
381,0.1672318
382,0.16654098
383,0.16585015
384,0.16515933
385,0.1644685
386,0.16367848
387,0.16288847
388,0.16209844
389,0.16130842
390,0.16051841
391,0.16026708
392,0.16001575
393,0.15976442
394,0.15951309
395,0.15926176
396,0.16175309
397,0.16424441
398,0.16673574
399,0.16922706
400,0.17171839
401,0.17434414
402,0.17696989
403,0.17959565
404,0.1822214
405,0.18484715
406,0.18815948
407,0.1914718
408,0.19478413
409,0.19809645
410,0.20140879
411,0.20329982
412,0.20519085
413,0.20708188
414,0.20897292
415,0.21086395
416,0.21129987
417,0.21173579
418,0.21217169
419,0.2126076
420,0.21304353
421,0.21253853
422,0.21203353
423,0.21152854
424,0.21102354
425,0.21051854
426,0.21006364
427,0.20960873
428,0.20915385
429,0.20869894
430,0.20824404
431,0.20727392
432,0.20630379
433,0.20533368
434,0.20436355
435,0.20339343
436,0.20393983
437,0.20448622
438,0.2050326
439,0.205579
440,0.2061254
441,0.2061152
442,0.20610501
443,0.20609482
444,0.20608462
445,0.20607443
446,0.20575698
447,0.20543954
448,0.20512208
449,0.20480464
450,0.20448719
451,0.20267911
452,0.20087104
453,0.19906297
454,0.1972549
455,0.19544682
456,0.19364528
457,0.19184375
458,0.19004223
459,0.18824069
460,0.18643916
461,0.18463749
462,0.1828358
463,0.18103413
464,0.17923245
465,0.17743078
466,0.17736708
467,0.17730337
468,0.17723966
469,0.17717595
470,0.17711225
471,0.17572427
472,0.17433628
473,0.17294829
474,0.1715603
475,0.17017232
476,0.1702165
477,0.17026068
478,0.17030486
479,0.17034905
480,0.17039323
481,0.17124598
482,0.17209874
483,0.17295149
484,0.17380425
485,0.174657
486,0.17761049
487,0.18056397
488,0.18351747
489,0.18647096
490,0.18942444
491,0.19028898
492,0.19115351
493,0.19201803
494,0.19288257
495,0.1937471
496,0.19560188
497,0.19745666
498,0.19931145
499,0.20116623
500,0.203021
501,0.20530617
502,0.20759135
503,0.20987652
504,0.2121617
505,0.21444687
506,0.21589576
507,0.21734464
508,0.21879351
509,0.2202424
510,0.22169128
511,0.22116318
512,0.22063509
513,0.22010699
514,0.21957889
515,0.2190508
516,0.2203527
517,0.22165461
518,0.22295651
519,0.22425842
520,0.22556032
521,0.22442245
522,0.22328459
523,0.2221467
524,0.22100884
525,0.21987097
526,0.21945696
527,0.21904294
528,0.21862894
529,0.21821493
530,0.21780092
531,0.21694185
532,0.21608277
533,0.2152237
534,0.21436462
535,0.21350555
536,0.21411513
537,0.21472469
538,0.21533427
539,0.21594383
540,0.2165534
541,0.2176773
542,0.21880119
543,0.21992509
544,0.22104898
545,0.22217287
546,0.22361188
547,0.2250509
548,0.2264899
549,0.22792892
550,0.22936793
551,0.2275887
552,0.22580947
553,0.22403024
554,0.22225101
555,0.22047178
556,0.21915454
557,0.2178373
558,0.21652006
559,0.21520282
560,0.21388558
561,0.21090867
562,0.20793177
563,0.20495486
564,0.20197797
565,0.19900106
566,0.19544376
567,0.19188647
568,0.18832918
569,0.18477188
570,0.18121459
571,0.17859913
572,0.17598368
573,0.17336825
574,0.1707528
575,0.16813734
576,0.16935362
577,0.1705699
578,0.17178617
579,0.17300245
580,0.17421873
581,0.17503235
582,0.17584598
583,0.1766596
584,0.17747323
585,0.17828685
586,0.17810269
587,0.17791852
588,0.17773436
589,0.1775502
590,0.17736603
591,0.17736094
592,0.17735586
593,0.17735076
594,0.17734568
595,0.17734058
596,0.17705514
597,0.17676969
598,0.17648426
599,0.17619881
600,0.17591336
601,0.17445278
602,0.1729922
603,0.1715316
604,0.17007102
605,0.16861044
606,0.16783056
607,0.16705067
608,0.1662708
609,0.16549093
610,0.16471104
611,0.16525982
612,0.16580859
613,0.16635737
614,0.16690613
615,0.16745491
616,0.16955326
617,0.1716516
618,0.17374995
619,0.17584829
620,0.17794664
621,0.17902786
622,0.18010907
623,0.18119027
624,0.18227148
625,0.1833527
626,0.18437263
627,0.18539257
628,0.18641251
629,0.18743245
630,0.1884524
631,0.18849905
632,0.18854569
633,0.18859234
634,0.18863899
635,0.18868564
636,0.18882076
637,0.18895587
638,0.189091
639,0.1892261
640,0.18936123
641,0.18815057
642,0.18693991
643,0.18572927
644,0.1845186
645,0.18330795
646,0.18319377
647,0.1830796
648,0.18296541
649,0.18285124
650,0.18273707
651,0.18197381
652,0.18121056
653,0.1804473
654,0.17968404
655,0.17892079
656,0.17876841
657,0.17861602
658,0.17846364
659,0.17831124
660,0.17815886
661,0.17765021
662,0.17714158
663,0.17663293
664,0.17612429
665,0.17561564
666,0.17490526
667,0.17419487
668,0.1734845
669,0.17277412
670,0.17206374
671,0.17117381
672,0.17028388
673,0.16939394
674,0.16850401
675,0.16761409
676,0.16742195
677,0.16722982
678,0.16703767
679,0.16684553
680,0.1666534
681,0.16751918
682,0.16838498
683,0.16925077
684,0.17011657
685,0.17098236
686,0.17357327
687,0.17616417
688,0.17875507
689,0.18134597
690,0.18393688
691,0.18614209
692,0.18834731
693,0.19055252
694,0.19275774
695,0.19496295
696,0.19675086
697,0.19853877
698,0.20032668
699,0.20211458
700,0.2039025
701,0.20513515
702,0.2063678
703,0.20760046
704,0.20883311
705,0.21006577
706,0.210731
707,0.21139623
708,0.21206148
709,0.21272671
710,0.21339194
711,0.2105331
712,0.20767425
713,0.2048154
714,0.20195656
715,0.19909771
716,0.19721542
717,0.19533314
718,0.19345084
719,0.19156855
720,0.18968627
721,0.1882979
722,0.18690951
723,0.18552114
724,0.18413275
725,0.18274438
726,0.18155518
727,0.18036598
728,0.17917678
729,0.17798758
730,0.17679837
731,0.1764836
732,0.17616883
733,0.17585407
734,0.1755393
735,0.17522453
736,0.1766065
737,0.17798848
738,0.17937046
739,0.18075244
740,0.18213442
741,0.18381022
742,0.18548602
743,0.18716182
744,0.18883762
745,0.19051342
746,0.19118266
747,0.19185188
748,0.19252113
749,0.19319035
750,0.19385959
751,0.19490619
752,0.19595277
753,0.19699937
754,0.19804595
755,0.19909255
756,0.19808787
757,0.19708319
758,0.19607852
759,0.19507384
760,0.19406916
761,0.19323075
762,0.19239233
763,0.19155392
764,0.1907155
765,0.1898771
766,0.18785875
767,0.18584038
768,0.18382204
769,0.18180367
770,0.17978533
771,0.17903611
772,0.1782869
773,0.17753768
774,0.17678846
775,0.17603925
776,0.17501745
777,0.17399564
778,0.17297383
779,0.17195202
780,0.17093022
781,0.17077862
782,0.17062701
783,0.17047541
784,0.1703238
785,0.1701722
786,0.16977726
787,0.1693823
788,0.16898736
789,0.16859241
790,0.16819747
791,0.16820388
792,0.16821028
793,0.16821669
794,0.1682231
795,0.1682295
796,0.16803467
797,0.16783983
798,0.16764499
799,0.16745014
800,0.16725531
801,0.16693714
802,0.16661897
803,0.16630079
804,0.16598262
805,0.16566445
806,0.16553682
807,0.16540919
808,0.16528156
809,0.16515394
810,0.1650263
811,0.16520517
812,0.16538402
813,0.1655629
814,0.16574176
815,0.16592062
816,0.16620663
817,0.16649264
818,0.16677867
819,0.16706468
820,0.1673507
821,0.16744573
822,0.16754077
823,0.16763581
824,0.16773085
825,0.1678259
826,0.16781947
827,0.16781305
828,0.16780661
829,0.16780019
830,0.16779377
831,0.16756187
832,0.16732998
833,0.16709809
834,0.1668662
835,0.1666343
836,0.16605581
837,0.16547732
838,0.16489884
839,0.16432035
840,0.16374186
841,0.1629894
842,0.16223694
843,0.16148448
844,0.16073203
845,0.15997957
846,0.15958764
847,0.1591957
848,0.15880376
849,0.15841183
850,0.1580199
851,0.1578641
852,0.1577083
853,0.1575525
854,0.1573967
855,0.1572409
856,0.15735456
857,0.15746824
858,0.15758191
859,0.15769559
860,0.15780926
861,0.15792288
862,0.15803652
863,0.15815014
864,0.15826377
865,0.1583774
866,0.15833491
867,0.15829241
868,0.15824993
869,0.15820743
870,0.15816495
871,0.15808761
872,0.15801026
873,0.15793292
874,0.15785557
875,0.15777823
876,0.15763484
877,0.15749145
878,0.15734807
879,0.15720467
880,0.15706128
881,0.15684949
882,0.1566377
883,0.1564259
884,0.1562141
885,0.15600231
886,0.15604746
887,0.1560926
888,0.15613775
889,0.15618289
890,0.15622804
891,0.15641752
892,0.156607
893,0.15679647
894,0.15698595
895,0.15717544
896,0.15726249
897,0.15734953
898,0.15743658
899,0.15752362
900,0.15761067
901,0.1578481
902,0.15808553
903,0.15832296
904,0.15856038
905,0.15879782
906,0.15905379
907,0.15930977
908,0.15956575
909,0.15982173
910,0.1600777
911,0.16049445
912,0.1609112
913,0.16132794
914,0.1617447
915,0.16216144
916,0.16430812
917,0.16645479
918,0.16860148
919,0.17074816
920,0.17289484
921,0.17541206
922,0.17792928
923,0.18044652
924,0.18296374
925,0.18548097
926,0.18607394
927,0.18666692
928,0.1872599
929,0.18785287
930,0.18844585
931,0.19046143
932,0.19247699
933,0.19449256
934,0.19650812
935,0.1985237
936,0.1992062
937,0.1998887
938,0.20057121
939,0.20125371
940,0.20193622
941,0.20143484
942,0.20093346
943,0.20043209
944,0.19993071
945,0.19942933
946,0.19914429
947,0.19885924
948,0.19857422
949,0.19828917
950,0.19800413
951,0.19951612
952,0.20102811
953,0.2025401
954,0.20405209
955,0.20556408
956,0.20578924
957,0.20601438
958,0.20623954
959,0.20646468
960,0.20668983
961,0.20724961
962,0.20780939
963,0.20836915
964,0.20892893
965,0.2094887
966,0.21017788
967,0.21086708
968,0.21155626
969,0.21224545
970,0.21293463
971,0.21297394
972,0.21301326
973,0.21305257
974,0.2130919
975,0.2131312
976,0.21312495
977,0.21311867
978,0.21311241
979,0.21310614
980,0.21309988
981,0.21293089
982,0.21276191
983,0.21259291
984,0.21242394
985,0.21225494
986,0.21295057
987,0.21364619
988,0.21434182
989,0.21503744
990,0.21573307
991,0.2153687
992,0.21500434
993,0.21463999
994,0.21427563
995,0.21391127
996,0.21588953
997,0.21786779
998,0.21984604
999,0.2218243
1000,0.22380257
1001,0.22589481
1002,0.22798705
1003,0.2300793
1004,0.23217154
1005,0.23426378
1006,0.2364135
1007,0.23856321
1008,0.24071293
1009,0.24286264
1010,0.24501236
1011,0.24515107
1012,0.24528979
1013,0.24542852
1014,0.24556723
1015,0.24570595
1016,0.24571407
1017,0.24572219
1018,0.24573033
1019,0.24573845
1020,0.24574657
1021,0.24455114
1022,0.2433557
1023,0.24216029
1024,0.24096486
1025,0.23976943
1026,0.2376398
1027,0.23551016
1028,0.23338053
1029,0.23125088
1030,0.22912125
1031,0.2271903
1032,0.22525935
1033,0.22332838
1034,0.22139743
1035,0.21946648
1036,0.2194974
1037,0.21952833
1038,0.21955925
1039,0.21959019
1040,0.2196211
1041,0.22002806
1042,0.22043501
1043,0.22084197
1044,0.22124892
1045,0.22165588
1046,0.22109935
1047,0.22054283
1048,0.2199863
1049,0.21942979
1050,0.21887326
1051,0.21919085
1052,0.21950845
1053,0.21982604
1054,0.22014365
1055,0.22046123
1056,0.22036202
1057,0.22026281
1058,0.22016358
1059,0.22006437
1060,0.21996516
1061,0.21978898
1062,0.2196128
1063,0.21943663
1064,0.21926045
1065,0.21908428
1066,0.21885064
1067,0.218617
1068,0.21838339
1069,0.21814975
1070,0.21791612
1071,0.21786705
1072,0.21781798
1073,0.21776891
1074,0.21771984
1075,0.21767077
1076,0.21727969
1077,0.2168886
1078,0.21649751
1079,0.21610643
1080,0.21571535
1081,0.21530478
1082,0.21489422
1083,0.21448365
1084,0.21407309
1085,0.21366252
1086,0.21363948
1087,0.21361645
1088,0.21359342
1089,0.21357039
1090,0.21354735
1091,0.21492626
1092,0.21630517
1093,0.21768408
1094,0.21906298
1095,0.2204419
1096,0.21961172
1097,0.21878153
1098,0.21795136
1099,0.21712117
1100,0.216291
1101,0.21656303
1102,0.21683507
1103,0.21710709
1104,0.21737912
1105,0.21765116
1106,0.22000174
1107,0.22235233
1108,0.22470291
1109,0.2270535
1110,0.22940408
1111,0.23042142
1112,0.23143877
1113,0.23245612
1114,0.23347346
1115,0.23449081
1116,0.23345411
1117,0.2324174
1118,0.2313807
1119,0.230344
1120,0.2293073
1121,0.2301714
1122,0.2310355
1123,0.2318996
1124,0.23276371
1125,0.23362781
1126,0.23535621
1127,0.23708461
1128,0.23881303
1129,0.24054143
1130,0.24226983
1131,0.24024753
1132,0.23822524
1133,0.23620294
1134,0.23418064
1135,0.23215835
1136,0.23120886
1137,0.23025936
1138,0.22930987
1139,0.22836037
1140,0.22741088
1141,0.22751968
1142,0.22762845
1143,0.22773725
1144,0.22784603
1145,0.22795482
1146,0.22806711
1147,0.22817943
1148,0.22829172
1149,0.22840403
1150,0.22851633
1151,0.22696295
1152,0.22540957
1153,0.2238562
1154,0.22230281
1155,0.22074944
1156,0.22105095
1157,0.22135247
1158,0.22165398
1159,0.22195551
1160,0.22225702
1161,0.22234915
1162,0.22244127
1163,0.2225334
1164,0.22262552
1165,0.22271766
1166,0.22239657
1167,0.22207548
1168,0.2217544
1169,0.22143331
1170,0.22111222
1171,0.22107798
1172,0.22104374
1173,0.2210095
1174,0.22097525
1175,0.220941
1176,0.22101244
1177,0.22108388
1178,0.22115532
1179,0.22122675
1180,0.22129819
1181,0.22132427
1182,0.22135036
1183,0.22137643
1184,0.22140253
1185,0.2214286
1186,0.22153425
1187,0.22163992
1188,0.22174557
1189,0.22185123
1190,0.22195688
1191,0.22210023
1192,0.22224358
1193,0.22238691
1194,0.22253026
1195,0.22267361
1196,0.22230531
1197,0.221937
1198,0.2215687
1199,0.22120039
1200,0.2208321
1201,0.22061305
1202,0.220394
1203,0.22017494
1204,0.21995589
1205,0.21973684
1206,0.21964996
1207,0.21956308
1208,0.2194762
1209,0.21938932
1210,0.21930243
1211,0.21872604
1212,0.21814965
1213,0.21757324
1214,0.21699685
1215,0.21642046
1216,0.21659617
1217,0.21677189
1218,0.21694759
1219,0.2171233
1220,0.21729901
1221,0.2194969
1222,0.2216948
1223,0.22389269
1224,0.22609058
1225,0.22828847
1226,0.22827065
1227,0.22825284
1228,0.22823502
1229,0.22821721
1230,0.2281994
1231,0.229264
1232,0.23032862
1233,0.23139325
1234,0.23245786
1235,0.23352247
1236,0.23616873
1237,0.23881498
1238,0.24146125
1239,0.2441075
1240,0.24675375
1241,0.24796778
1242,0.2491818
1243,0.25039583
1244,0.25160986
1245,0.2528239
1246,0.25102827
1247,0.24923266
1248,0.24743706
1249,0.24564144
1250,0.24384584
1251,0.24412215
1252,0.24439846
1253,0.24467479
1254,0.2449511
1255,0.24522741
1256,0.24429302
1257,0.24335863
1258,0.24242422
1259,0.24148983
1260,0.24055544
1261,0.23844211
1262,0.23632877
1263,0.23421544
1264,0.2321021
1265,0.22998877
1266,0.2286755
1267,0.22736225
1268,0.22604898
1269,0.22473572
1270,0.22342245
1271,0.22343619
1272,0.22344993
1273,0.22346365
1274,0.2234774
1275,0.22349113
1276,0.22298019
1277,0.22246926
1278,0.22195831
1279,0.22144738
1280,0.22093643
1281,0.22072563
1282,0.22051482
1283,0.220304
1284,0.22009319
1285,0.21988238
1286,0.21977292
1287,0.21966346
1288,0.21955399
1289,0.21944453
1290,0.21933506
1291,0.21912526
1292,0.21891545
1293,0.21870562
1294,0.21849582
1295,0.21828601
1296,0.21770723
1297,0.21712846
1298,0.2165497
1299,0.21597092
1300,0.21539214
1301,0.21555297
1302,0.21571378
1303,0.21587461
1304,0.21603543
1305,0.21619625
1306,0.21611238
1307,0.21602848
1308,0.2159446
1309,0.21586071
1310,0.21577683
1311,0.21580379
1312,0.21583074
1313,0.21585771
1314,0.21588467
1315,0.21591163
1316,0.21728012
1317,0.21864861
1318,0.22001709
1319,0.22138558
1320,0.22275408
1321,0.22279428
1322,0.22283448
1323,0.22287469
1324,0.22291489
1325,0.2229551
1326,0.22322592
1327,0.22349675
1328,0.2237676
1329,0.22403842
1330,0.22430925
1331,0.22285013
1332,0.221391
1333,0.21993187
1334,0.21847275
1335,0.21701363
1336,0.21494104
1337,0.21286845
1338,0.21079585
1339,0.20872326
1340,0.20665067
1341,0.20417684
1342,0.201703
1343,0.19922917
1344,0.19675532
1345,0.19428149
1346,0.19335943
1347,0.19243738
1348,0.19151531
1349,0.19059326
1350,0.1896712
1351,0.18897033
1352,0.18826947
1353,0.18756859
1354,0.18686773
1355,0.18616685
1356,0.18736374
1357,0.18856065
1358,0.18975754
1359,0.19095445
1360,0.19215134
1361,0.19287556
1362,0.19359979
1363,0.19432402
1364,0.19504824
1365,0.19577247
1366,0.19719651
1367,0.19862057
1368,0.20004462
1369,0.20146868
1370,0.20289272
1371,0.20433263
1372,0.20577256
1373,0.20721248
1374,0.2086524
1375,0.21009232
1376,0.21095143
1377,0.21181056
1378,0.21266967
1379,0.2135288
1380,0.21438791
1381,0.21431999
1382,0.21425207
1383,0.21418414
1384,0.21411622
1385,0.2140483
1386,0.21566238
1387,0.21727645
1388,0.21889055
1389,0.22050463
1390,0.2221187
1391,0.22335064
1392,0.22458258
1393,0.2258145
1394,0.22704645
1395,0.22827838
1396,0.22843868
1397,0.22859897
1398,0.22875924
1399,0.22891954
1400,0.22907983
1401,0.22899914
1402,0.22891845
1403,0.22883777
1404,0.22875708
1405,0.2286764
1406,0.22904462
1407,0.22941284
1408,0.22978105
1409,0.23014927
1410,0.23051749
1411,0.23003736
1412,0.22955723
1413,0.2290771
1414,0.22859697
1415,0.22811684
1416,0.2267862
1417,0.22545557
1418,0.22412492
1419,0.2227943
1420,0.22146365
1421,0.22182955
1422,0.22219545
1423,0.22256136
1424,0.22292726
1425,0.22329316
1426,0.2234573
1427,0.22362146
1428,0.22378561
1429,0.22394976
1430,0.22411391
1431,0.22447418
1432,0.22483446
1433,0.22519472
1434,0.225555
1435,0.22591527
1436,0.22652377
1437,0.22713226
1438,0.22774076
1439,0.22834925
1440,0.22895776
1441,0.22887641
1442,0.22879508
1443,0.22871374
1444,0.2286324
1445,0.22855106
1446,0.22827756
1447,0.22800407
1448,0.22773057
1449,0.22745708
1450,0.22718358
1451,0.22704549
1452,0.2269074
1453,0.22676933
1454,0.22663124
1455,0.22649315
1456,0.22618885
1457,0.22588454
1458,0.22558025
1459,0.22527593
1460,0.22497164
1461,0.22354522
1462,0.2221188
1463,0.22069238
1464,0.21926595
1465,0.21783954
1466,0.21681534
1467,0.21579112
1468,0.21476692
1469,0.2137427
1470,0.2127185
1471,0.21168086
1472,0.21064322
1473,0.20960559
1474,0.20856795
1475,0.2075303
1476,0.20581312
1477,0.20409594
1478,0.20237875
1479,0.20066157
1480,0.19894439
1481,0.19653432
1482,0.19412424
1483,0.19171417
1484,0.18930408
1485,0.18689401
1486,0.18638821
1487,0.1858824
1488,0.18537661
1489,0.18487081
1490,0.184365
1491,0.18389574
1492,0.18342647
1493,0.18295722
1494,0.18248795
1495,0.18201868
1496,0.18250784
1497,0.182997
1498,0.18348615
1499,0.18397531
1500,0.18446447
1501,0.18547462
1502,0.18648477
1503,0.1874949
1504,0.18850505
1505,0.1895152
1506,0.19138166
1507,0.19324812
1508,0.19511457
1509,0.19698103
1510,0.19884749
1511,0.19897585
1512,0.19910422
1513,0.19923258
1514,0.19936095
1515,0.19948931
1516,0.19990608
1517,0.20032285
1518,0.20073964
1519,0.20115641
1520,0.20157318
1521,0.20152882
1522,0.20148446
1523,0.20144011
1524,0.20139575
1525,0.20135139
1526,0.20197709
1527,0.20260279
1528,0.20322847
1529,0.20385417
1530,0.20447987
1531,0.20401794
1532,0.20355602
1533,0.20309408
1534,0.20263216
1535,0.20217022
1536,0.2038999
1537,0.2056296
1538,0.20735928
1539,0.20908898
1540,0.21081866
1541,0.21202482
1542,0.213231
1543,0.21443716
1544,0.21564333
1545,0.21684949
1546,0.21523805
1547,0.2136266
1548,0.21201515
1549,0.2104037
1550,0.20879225
1551,0.20693068
1552,0.20506911
1553,0.20320752
1554,0.20134595
1555,0.19948438
1556,0.19886562
1557,0.19824688
1558,0.19762813
1559,0.19700938
1560,0.19639063
1561,0.19700272
1562,0.19761482
1563,0.19822691
1564,0.19883901
1565,0.1994511
1566,0.19972491
1567,0.19999874
1568,0.20027255
1569,0.20054637
1570,0.20082018
1571,0.2048116
1572,0.20880303
1573,0.21279445
1574,0.21678588
1575,0.2207773
1576,0.22472873
1577,0.22868016
1578,0.23263158
1579,0.23658301
1580,0.24053444
1581,0.24534895
1582,0.25016347
1583,0.25497797
1584,0.25979248
1585,0.26460698
1586,0.2671785
1587,0.26975
1588,0.27232152
1589,0.27489302
1590,0.27746454
1591,0.2795108
1592,0.28155702
1593,0.28360328
1594,0.2856495
1595,0.28769577
1596,0.28562385
1597,0.28355193
1598,0.28148004
1599,0.27940813
1600,0.2773362
1601,0.27735147
1602,0.27736676
1603,0.27738202
1604,0.2773973
1605,0.27741256
1606,0.27410302
1607,0.27079344
1608,0.2674839
1609,0.2641743
1610,0.26086476
1611,0.25537467
1612,0.24988458
1613,0.2443945
1614,0.2389044
1615,0.2334143
1616,0.22902554
1617,0.22463676
1618,0.220248
1619,0.21585922
1620,0.21147045
1621,0.21009992
1622,0.20872939
1623,0.20735885
1624,0.20598832
1625,0.20461778
1626,0.20277642
1627,0.20093505
1628,0.19909367
1629,0.1972523
1630,0.19541094
1631,0.19365792
1632,0.1919049
1633,0.19015187
1634,0.18839885
1635,0.18664584
1636,0.18671592
1637,0.18678601
1638,0.18685609
1639,0.18692619
1640,0.18699627
1641,0.18666685
1642,0.18633744
1643,0.18600802
1644,0.18567862
1645,0.1853492
1646,0.18435992
1647,0.18337065
1648,0.18238136
1649,0.18139209
1650,0.18040282
1651,0.1780402
1652,0.1756776
1653,0.173315
1654,0.1709524
1655,0.16858979
1656,0.1687179
1657,0.16884603
1658,0.16897415
1659,0.16910227
1660,0.16923039
1661,0.16938959
1662,0.1695488
1663,0.16970798
1664,0.16986719
1665,0.17002639
1666,0.17013013
1667,0.17023386
