frame,score
260,0.12222137
261,0.122151785
262,0.122082196
263,0.1220126
264,0.12194301
265,0.12187342
266,0.121666804
267,0.12146018
268,0.12125356
269,0.12104693
270,0.12084031
271,0.12061452
272,0.12038873
273,0.12016294
274,0.11993715
275,0.11971136
276,0.11961597
277,0.11952058
278,0.1194252
279,0.11932981
280,0.11923442
281,0.11930584
282,0.11937727
283,0.11944869
284,0.11952012
285,0.11959154
286,0.11985592
287,0.12012029
288,0.12038466
289,0.12064903
290,0.12091341
291,0.12105501
292,0.1211966
293,0.121338196
294,0.12147979
295,0.121621385
296,0.121457465
297,0.121293545
298,0.121129625
299,0.120965704
300,0.120801784
301,0.12077802
302,0.12075424
303,0.120730475
304,0.1207067
305,0.12068293
306,0.120749004
307,0.12081508
308,0.120881155
309,0.120947234
310,0.121013306
311,0.120911
312,0.1208087
313,0.12070639
314,0.12060408
315,0.12050178
316,0.12038445
317,0.120267116
318,0.12014978
319,0.120032445
320,0.11991511
321,0.11992931
322,0.11994352
323,0.11995772
324,0.11997193
325,0.11998613
326,0.11956607
327,0.119146004
328,0.11872593
329,0.11830587
330,0.117885806
331,0.11726946
332,0.11665311
333,0.11603676
334,0.11542041
335,0.11480406
336,0.11413862
337,0.11347318
338,0.11280773
339,0.11214229
340,0.111476846
341,0.111350544
342,0.11122424
343,0.11109793
344,0.11097163
345,0.11084533
346,0.11072881
347,0.11061228
348,0.11049576
349,0.110379234
350,0.110262714
351,0.11058062
352,0.11089853
353,0.11121644
354,0.11153435
355,0.11185226
356,0.11216778
357,0.11248331
358,0.11279884
359,0.113114364
360,0.11342989
361,0.11405131
362,0.11467274
363,0.115294166
364,0.1159156
365,0.11653702
366,0.11705943
367,0.11758184
368,0.11810425
369,0.118626654
370,0.11914907
371,0.11997168
372,0.12079429
373,0.12161689
374,0.1224395
375,0.123262115
376,0.12370135
377,0.12414058
378,0.12457982
379,0.12501904
380,0.12545829
381,0.12554884
382,0.12563941
383,0.12572996
384,0.12582053
385,0.12591109
386,0.12592772
387,0.12594435
388,0.12596099
389,0.12597762
390,0.12599425
391,0.12712578
392,0.12825732
393,0.12938887
394,0.1305204
395,0.13165194
396,0.1351006
397,0.13854925
398,0.14199792
399,0.14544657
400,0.14889523
401,0.14882337
402,0.1487515
403,0.14867964
404,0.14860778
405,0.1485359
406,0.1494464
407,0.15035689
408,0.1512674
409,0.15217789
410,0.15308838
411,0.15376338
412,0.15443839
413,0.1551134
414,0.1557884
415,0.15646341
416,0.15517601
417,0.1538886
418,0.1526012
419,0.15131378
420,0.15002638
421,0.14746715
422,0.1449079
423,0.14234868
424,0.13978943
425,0.1372302
426,0.13926011
427,0.14129002
428,0.14331992
429,0.14534983
430,0.14737974
431,0.14723086
432,0.14708199
433,0.14693311
434,0.14678423
435,0.14663535
436,0.1469963
437,0.14735724
438,0.14771819
439,0.14807913
440,0.14844008
441,0.15194283
442,0.15544559
443,0.15894833
444,0.16245109
445,0.16595384
446,0.16486976
447,0.16378568
448,0.16270159
449,0.16161752
450,0.16053343
451,0.15916355
452,0.15779369
453,0.1564238
454,0.15505394
455,0.15368406
456,0.15486863
457,0.15605319
458,0.15723775
459,0.1584223
460,0.15960687
461,0.15959202
462,0.15957716
463,0.1595623
464,0.15954745
465,0.15953259
466,0.15822127
467,0.15690996
468,0.15559863
469,0.15428731
470,0.15297599
471,0.1526234
472,0.15227081
473,0.15191823
474,0.15156564
475,0.15121305
476,0.15000203
477,0.14879102
478,0.14757998
479,0.14636897
480,0.14515795
481,0.14336637
482,0.14157479
483,0.13978319
484,0.1379916
485,0.13620003
486,0.1358994
487,0.13559876
488,0.13529813
489,0.1349975
490,0.13469687
491,0.13301602
492,0.13133517
493,0.12965433
494,0.12797348
495,0.12629263
496,0.12684266
497,0.1273927
498,0.12794274
499,0.12849277
500,0.1290428
501,0.12981598
502,0.13058916
503,0.13136233
504,0.13213551
505,0.13290869
506,0.13359137
507,0.13427407
508,0.13495675
509,0.13563944
510,0.13632213
511,0.13684307
512,0.137364
513,0.13788494
514,0.13840587
515,0.13892682
516,0.13941261
517,0.13989842
518,0.14038421
519,0.14087002
520,0.14135581
521,0.14167157
522,0.14198732
523,0.14230308
524,0.14261883
525,0.14293459
526,0.14375731
527,0.14458004
528,0.14540277
529,0.1462255
530,0.14704822
531,0.14745013
532,0.14785203
533,0.14825395
534,0.14865585
535,0.14905776
536,0.14872234
537,0.14838691
538,0.1480515
539,0.14771608
540,0.14738065
541,0.14736186
542,0.14734307
543,0.1473243
544,0.1473055
545,0.14728671
546,0.14700322
547,0.14671974
548,0.14643624
549,0.14615276
550,0.14586927
551,0.14535631
552,0.14484334
553,0.14433038
554,0.14381741
555,0.14330445
556,0.14352843
557,0.14375243
558,0.1439764
559,0.1442004
560,0.14442438
561,0.144428
562,0.14443164
563,0.14443526
564,0.1444389
565,0.14444251
566,0.14440376
567,0.144365
568,0.14432622
569,0.14428747
570,0.14424871
571,0.14466283
572,0.14507695
573,0.14549108
574,0.1459052
575,0.14631931
576,0.1465347
577,0.14675008
578,0.14696546
579,0.14718084
580,0.14739622
581,0.14697571
582,0.1465552
583,0.14613469
584,0.14571418
585,0.14529367
586,0.14538564
587,0.14547761
588,0.14556956
589,0.14566153
590,0.1457535
591,0.14584367
592,0.14593384
593,0.146024
594,0.14611417
595,0.14620434
596,0.14596444
597,0.14572453
598,0.14548464
599,0.14524473
600,0.14500484
601,0.14433035
602,0.14365588
603,0.1429814
604,0.14230692
605,0.14163244
606,0.141028
607,0.14042357
608,0.13981913
609,0.1392147
610,0.13861026
611,0.13828881
612,0.13796736
613,0.13764592
614,0.13732447
615,0.13700302
616,0.13728392
617,0.13756482
618,0.13784574
619,0.13812664
620,0.13840754
621,0.13943683
622,0.1404661
623,0.14149538
624,0.14252464
625,0.14355393
626,0.14427587
627,0.14499782
628,0.14571978
629,0.14644173
630,0.14716367
631,0.14804116
632,0.14891864
633,0.14979613
634,0.15067361
635,0.1515511
636,0.1523247
637,0.1530983
638,0.15387191
639,0.1546455
640,0.15541911
641,0.15498817
642,0.15455723
643,0.15412629
644,0.15369534
645,0.1532644
646,0.15211989
647,0.15097539
648,0.14983088
649,0.14868638
650,0.14754187
651,0.14734107
652,0.14714028
653,0.14693947
654,0.14673868
655,0.14653789
656,0.14606893
657,0.14559996
658,0.145131
659,0.14466204
660,0.14419308
661,0.14321359
662,0.14223409
663,0.14125459
664,0.14027509
665,0.1392956
666,0.13956638
667,0.13983716
668,0.14010796
669,0.14037874
670,0.14064953
671,0.14080548
672,0.14096145
673,0.14111741
674,0.14127338
675,0.14142933
676,0.1410668
677,0.14070427
678,0.14034173
679,0.1399792
680,0.13961667
681,0.13940811
682,0.13919955
683,0.13899098
684,0.13878243
685,0.13857387
686,0.13898638
687,0.13939889
688,0.13981138
689,0.14022389
690,0.1406364
691,0.14031428
692,0.13999216
693,0.13967006
694,0.13934794
695,0.13902582
696,0.1387975
697,0.1385692
698,0.13834089
699,0.13811259
700,0.13788427
701,0.13783574
702,0.13778721
703,0.13773866
704,0.13769013
705,0.1376416
706,0.13801032
707,0.13837905
708,0.1387478
709,0.13911653
710,0.13948525
711,0.13883403
712,0.13818282
713,0.1375316
714,0.13688038
715,0.13622916
716,0.13530906
717,0.13438895
718,0.13346884
719,0.13254873
720,0.13162863
721,0.13125704
722,0.13088545
723,0.13051388
724,0.13014229
725,0.1297707
726,0.12948684
727,0.129203
728,0.12891915
729,0.12863532
730,0.12835146
731,0.1275305
732,0.12670952
733,0.12588856
734,0.12506759
735,0.12424662
736,0.12452489
737,0.12480316
738,0.12508143
739,0.12535971
740,0.12563798
741,0.12612477
742,0.12661158
743,0.12709837
744,0.12758517
745,0.12807196
746,0.12822966
747,0.12838736
748,0.12854508
749,0.12870277
750,0.12886047
751,0.12943682
752,0.13001317
753,0.1305895
754,0.13116585
755,0.1317422
756,0.13259701
757,0.13345183
758,0.13430665
759,0.13516147
760,0.1360163
761,0.13626902
762,0.13652176
763,0.13677448
764,0.13702722
765,0.13727994
766,0.13741997
767,0.13756
768,0.13770004
769,0.13784006
770,0.13798009
771,0.13838612
772,0.13879216
773,0.13919818
774,0.13960423
775,0.14001025
776,0.14015599
777,0.14030173
778,0.14044747
779,0.14059322
780,0.14073895
781,0.140399
782,0.14005905
783,0.1397191
784,0.13937916
785,0.1390392
786,0.13886006
787,0.1386809
788,0.13850176
789,0.1383226
790,0.13814346
791,0.13845353
792,0.13876359
793,0.13907366
794,0.13938372
795,0.13969378
796,0.13931069
797,0.1389276
798,0.13854448
799,0.13816139
800,0.1377783
801,0.13681872
802,0.13585915
803,0.13489956
804,0.13393998
805,0.1329804
806,0.13310465
807,0.1332289
808,0.13335316
809,0.1334774
810,0.13360165
811,0.13397136
812,0.13434108
813,0.13471077
814,0.13508049
815,0.1354502
816,0.13477024
817,0.13409029
818,0.13341032
819,0.13273036
820,0.13205041
821,0.13168494
822,0.13131948
823,0.13095403
824,0.13058856
825,0.1302231
826,0.13082054
827,0.13141799
828,0.13201544
829,0.13261288
830,0.13321033
831,0.13336702
832,0.1335237
833,0.13368037
834,0.13383706
835,0.13399374
836,0.13409549
837,0.13419725
838,0.134299
839,0.13440076
840,0.1345025
841,0.13522644
842,0.13595039
843,0.13667431
844,0.13739826
845,0.1381222
846,0.13835104
847,0.13857989
848,0.13880873
849,0.13903758
850,0.13926642
851,0.13862063
852,0.13797484
853,0.13732907
854,0.13668329
855,0.1360375
856,0.13554682
857,0.13505612
858,0.13456544
859,0.13407475
860,0.13358407
861,0.13341863
862,0.1332532
863,0.13308775
864,0.13292232
865,0.13275689
866,0.13290675
867,0.13305661
868,0.13320646
869,0.13335632
870,0.13350618
871,0.13445906
872,0.13541193
873,0.13636482
874,0.13731769
875,0.13827057
876,0.13907428
877,0.13987799
878,0.14068168
879,0.1414854
880,0.1422891
881,0.14277864
882,0.14326818
883,0.14375772
884,0.14424726
885,0.1447368
886,0.1444903
887,0.14424382
888,0.14399733
889,0.14375085
890,0.14350435
891,0.14294924
892,0.14239413
893,0.14183901
894,0.1412839
895,0.14072879
896,0.14010319
897,0.1394776
898,0.138852
899,0.1382264
900,0.13760081
901,0.13766903
902,0.13773726
903,0.13780548
904,0.13787371
905,0.13794193
906,0.13779613
907,0.13765034
908,0.13750453
909,0.13735874
910,0.13721295
911,0.13708751
912,0.13696207
913,0.13683663
914,0.1367112
915,0.13658576
916,0.13645554
917,0.13632531
918,0.1361951
919,0.13606487
920,0.13593465
921,0.13567716
922,0.13541967
923,0.13516219
924,0.1349047
925,0.1346472
926,0.13401704
927,0.13338685
928,0.13275668
929,0.1321265
930,0.13149633
931,0.13129662
932,0.1310969
933,0.1308972
934,0.13069747
935,0.13049777
936,0.13124326
937,0.13198875
938,0.13273424
939,0.13347973
940,0.13422522
941,0.13683762
942,0.13945
943,0.1420624
944,0.14467478
945,0.14728718
946,0.14744622
947,0.14760526
948,0.1477643
949,0.14792334
950,0.14808238
951,0.14846757
952,0.14885278
953,0.14923798
954,0.14962319
955,0.15000838
956,0.14991868
957,0.14982897
958,0.14973928
959,0.14964958
960,0.14955987
961,0.14901836
962,0.14847687
963,0.14793536
964,0.14739387
965,0.14685236
966,0.14520232
967,0.14355229
968,0.14190225
969,0.14025222
970,0.13860218
971,0.13943434
972,0.14026648
973,0.14109863
974,0.14193077
975,0.14276293
976,0.14239171
977,0.1420205
978,0.14164926
979,0.14127804
980,0.14090683
981,0.14080058
982,0.14069434
983,0.1405881
984,0.14048186
985,0.14037561
986,0.14024295
987,0.14011028
988,0.13997763
989,0.13984497
990,0.1397123
991,0.13901085
992,0.1383094
993,0.13760795
994,0.1369065
995,0.13620505
996,0.13571669
997,0.13522834
998,0.13473998
999,0.13425162
1000,0.13376327
1001,0.1343247
1002,0.13488615
1003,0.13544758
1004,0.13600902
1005,0.13657045
1006,0.13701823
1007,0.13746601
1008,0.1379138
1009,0.13836157
1010,0.13880935
1011,0.13891216
1012,0.13901496
1013,0.13911776
1014,0.13922057
1015,0.13932337
1016,0.13964051
1017,0.13995767
1018,0.14027481
1019,0.14059196
1020,0.1409091
1021,0.14088506
1022,0.140861
1023,0.14083695
1024,0.1408129
1025,0.14078885
1026,0.14044137
1027,0.1400939
1028,0.1397464
1029,0.13939892
1030,0.13905144
1031,0.13846983
1032,0.13788821
1033,0.1373066
1034,0.13672498
1035,0.13614337
1036,0.13547827
1037,0.13481317
1038,0.13414809
1039,0.133483
1040,0.1328179
1041,0.13172579
1042,0.13063368
1043,0.12954156
1044,0.12844945
1045,0.12735735
1046,0.12681063
1047,0.12626389
1048,0.12571716
1049,0.12517044
1050,0.12462371
1051,0.124977134
1052,0.12533057
1053,0.125684
1054,0.12603742
1055,0.12639084
1056,0.12692639
1057,0.12746194
1058,0.1279975
1059,0.12853305
1060,0.1290686
1061,0.13025655
1062,0.13144448
1063,0.13263243
1064,0.13382037
1065,0.13500832
1066,0.13629398
1067,0.13757962
1068,0.13886528
1069,0.14015092
1070,0.14143658
1071,0.14197902
1072,0.14252147
1073,0.14306393
1074,0.14360638
1075,0.14414883
1076,0.14401458
1077,0.14388034
1078,0.14374608
1079,0.14361183
1080,0.14347759
1081,0.14315018
1082,0.14282277
1083,0.14249535
1084,0.14216794
1085,0.14184053
1086,0.14081864
1087,0.13979675
1088,0.13877487
1089,0.13775298
1090,0.13673109
1091,0.13592064
1092,0.1351102
1093,0.13429976
1094,0.13348931
1095,0.13267887
1096,0.1323859
1097,0.13209291
1098,0.13179994
1099,0.13150695
1100,0.13121398
1101,0.13112485
1102,0.13103573
1103,0.13094659
1104,0.13085747
1105,0.13076834
1106,0.1306653
1107,0.13056226
1108,0.13045922
1109,0.13035618
1110,0.13025314
1111,0.13077335
1112,0.13129358
1113,0.1318138
1114,0.13233402
1115,0.13285424
1116,0.13332339
1117,0.13379253
1118,0.13426167
1119,0.13473082
1120,0.13519996
1121,0.13546209
1122,0.13572422
1123,0.13598633
1124,0.13624845
1125,0.13651058
1126,0.13651526
1127,0.13651994
1128,0.1365246
1129,0.13652928
1130,0.13653396
1131,0.1371729
1132,0.13781184
1133,0.13845077
1134,0.13908972
1135,0.13972865
1136,0.13964713
1137,0.13956559
1138,0.13948406
1139,0.13940252
1140,0.139321
1141,0.13865888
1142,0.13799675
1143,0.13733463
1144,0.1366725
1145,0.13601038
1146,0.13541766
1147,0.13482495
1148,0.13423222
1149,0.13363951
1150,0.13304679
1151,0.13278994
1152,0.13253309
1153,0.13227624
1154,0.13201939
1155,0.13176253
1156,0.13137814
1157,0.13099375
1158,0.13060935
1159,0.13022496
1160,0.12984057
1161,0.13001335
1162,0.13018613
1163,0.13035892
1164,0.1305317
1165,0.13070448
1166,0.13100016
1167,0.13129586
1168,0.13159154
1169,0.13188724
1170,0.13218293
1171,0.13263941
1172,0.13309589
1173,0.13355237
1174,0.13400885
1175,0.13446534
1176,0.13458648
1177,0.13470761
1178,0.13482876
1179,0.1349499
1180,0.13507104
1181,0.13469474
1182,0.13431844
1183,0.13394216
1184,0.13356586
1185,0.13318956
1186,0.13283539
1187,0.13248122
1188,0.13212703
1189,0.13177286
1190,0.13141869
1191,0.13551377
1192,0.13960886
1193,0.14370394
1194,0.14779903
1195,0.15189411
1196,0.1513191
1197,0.1507441
1198,0.1501691
1199,0.1495941
1200,0.14901909
1201,0.14868733
1202,0.14835559
1203,0.14802383
1204,0.14769208
1205,0.14736032
1206,0.14837585
1207,0.14939138
1208,0.15040693
1209,0.15142246
1210,0.15243798
1211,0.15234643
1212,0.1522549
1213,0.15216334
1214,0.1520718
1215,0.15198025
1216,0.14759369
1217,0.14320712
1218,0.13882056
1219,0.13443398
1220,0.13004743
1221,0.13037916
1222,0.13071087
1223,0.1310426
1224,0.13137431
1225,0.13170604
1226,0.13219982
1227,0.13269362
1228,0.1331874
1229,0.1336812
1230,0.13417497
1231,0.1336352
1232,0.13309541
1233,0.13255563
1234,0.13201585
1235,0.13147607
1236,0.13146554
1237,0.13145499
1238,0.13144445
1239,0.1314339
1240,0.13142337
1241,0.13133772
1242,0.13125205
1243,0.1311664
1244,0.13108073
1245,0.13099508
1246,0.13068528
1247,0.13037549
1248,0.13006568
1249,0.12975588
1250,0.12944609
1251,0.1296949
1252,0.12994371
1253,0.13019252
1254,0.13044134
1255,0.13069014
1256,0.13117774
1257,0.13166533
1258,0.13215294
1259,0.13264054
1260,0.13312814
1261,0.13362916
1262,0.13413018
1263,0.13463119
1264,0.13513221
1265,0.13563323
1266,0.13604215
1267,0.13645107
1268,0.13685997
1269,0.13726889
1270,0.1376778
1271,0.13817139
1272,0.13866498
1273,0.13915856
1274,0.13965215
1275,0.14014573
1276,0.13981526
1277,0.13948476
1278,0.13915429
1279,0.13882379
1280,0.13849331
1281,0.13910837
1282,0.13972344
1283,0.14033851
1284,0.14095357
1285,0.14156863
1286,0.14166397
1287,0.14175932
1288,0.14185466
1289,0.14195001
1290,0.14204535
1291,0.14243181
1292,0.14281826
1293,0.14320472
1294,0.14359117
1295,0.14397763
1296,0.14396404
1297,0.14395046
1298,0.14393687
1299,0.1439233
1300,0.14390971
1301,0.14543417
1302,0.14695862
1303,0.14848308
1304,0.15000753
1305,0.151532
1306,0.14984874
1307,0.1481655
1308,0.14648224
1309,0.144799
1310,0.14311574
1311,0.14212684
1312,0.14113794
1313,0.14014903
1314,0.13916013
1315,0.13817123
1316,0.13770604
1317,0.13724086
1318,0.13677569
1319,0.1363105
1320,0.13584532
1321,0.13555968
1322,0.13527402
1323,0.13498838
1324,0.13470273
1325,0.13441709
1326,0.13263586
1327,0.13085464
1328,0.12907341
1329,0.12729219
1330,0.12551096
1331,0.12581877
1332,0.12612659
1333,0.12643442
1334,0.12674223
1335,0.12705004
1336,0.12805246
1337,0.12905487
1338,0.13005729
1339,0.1310597
1340,0.13206212
1341,0.1325884
1342,0.13311467
1343,0.13364094
1344,0.13416721
1345,0.13469349
1346,0.1350535
1347,0.13541351
1348,0.13577351
1349,0.13613352
1350,0.13649353
1351,0.1368893
1352,0.13728504
1353,0.1376808
1354,0.13807654
1355,0.1384723
1356,0.13881019
1357,0.13914807
1358,0.13948596
1359,0.13982384
1360,0.14016172
1361,0.14002845
1362,0.13989517
1363,0.13976191
1364,0.13962863
1365,0.13949536
1366,0.13879463
1367,0.1380939
1368,0.13739319
1369,0.13669246
1370,0.13599174
1371,0.13549066
1372,0.13498959
1373,0.13448851
1374,0.13398744
1375,0.13348636
1376,0.13312276
1377,0.13275915
1378,0.13239557
1379,0.13203196
1380,0.13166836
1381,0.13072681
1382,0.12978528
1383,0.12884374
1384,0.12790221
1385,0.12696066
1386,0.12614979
1387,0.12533891
1388,0.12452803
1389,0.12371715
1390,0.122906275
1391,0.12333325
1392,0.12376023
1393,0.1241872
1394,0.12461418
1395,0.12504116
1396,0.1265952
1397,0.12814924
1398,0.1297033
1399,0.13125734
1400,0.13281138
1401,0.13497207
1402,0.13713275
1403,0.13929345
1404,0.14145413
1405,0.14361481
1406,0.14629185
1407,0.14896889
1408,0.15164593
1409,0.15432297
1410,0.157
1411,0.1594148
1412,0.16182958
1413,0.16424437
1414,0.16665915
1415,0.16907394
1416,0.1699527
1417,0.17083149
1418,0.17171025
1419,0.17258903
1420,0.1734678
1421,0.1729527
1422,0.17243761
1423,0.1719225
1424,0.17140742
1425,0.17089231
1426,0.16949792
1427,0.16810355
1428,0.16670915
1429,0.16531478
1430,0.16392039
1431,0.1623686
1432,0.16081682
1433,0.15926503
1434,0.15771325
1435,0.15616146
1436,0.15469222
1437,0.15322298
1438,0.15175375
1439,0.15028451
1440,0.14881527
1441,0.14805275
1442,0.14729021
1443,0.1465277
1444,0.14576516
1445,0.14500263
1446,0.143927
1447,0.14285135
1448,0.14177573
1449,0.14070009
1450,0.13962445
1451,0.13879997
1452,0.13797548
1453,0.13715102
1454,0.13632654
1455,0.13550206
1456,0.13505839
1457,0.13461472
1458,0.13417107
1459,0.1337274
1460,0.13328373
1461,0.13264304
1462,0.13200235
1463,0.13136166
1464,0.13072097
1465,0.13008028
1466,0.12939546
1467,0.12871063
1468,0.12802581
1469,0.12734099
1470,0.12665616
1471,0.12682207
1472,0.12698798
1473,0.1271539
1474,0.12731981
1475,0.12748572
1476,0.12769604
1477,0.12790635
1478,0.12811668
1479,0.128327
1480,0.12853731
1481,0.12812832
1482,0.12771934
1483,0.12731035
1484,0.12690137
1485,0.12649238
1486,0.12619272
1487,0.12589306
1488,0.12559338
1489,0.12529372
1490,0.124994054
1491,0.1258029
1492,0.12661174
1493,0.12742059
1494,0.12822942
1495,0.12903827
1496,0.12904449
1497,0.1290507
1498,0.1290569
1499,0.12906311
1500,0.12906933
1501,0.12869152
1502,0.12831372
1503,0.1279359
1504,0.1275581
1505,0.1271803
1506,0.12696627
1507,0.12675226
1508,0.12653823
1509,0.12632422
1510,0.1261102
1511,0.1260029
1512,0.12589557
1513,0.12578827
1514,0.12568095
1515,0.12557365
1516,0.12459215
1517,0.123610646
1518,0.12262915
1519,0.12164765
1520,0.12066615
1521,0.120514154
1522,0.12036217
1523,0.12021018
1524,0.120058194
1525,0.1199062
1526,0.12022932
1527,0.120552436
1528,0.12087555
1529,0.12119867
1530,0.121521786
1531,0.12240699
1532,0.12329219
1533,0.1241774
1534,0.1250626
1535,0.1259478
1536,0.13048482
1537,0.13502184
1538,0.13955885
1539,0.14409587
1540,0.14863288
1541,0.15362775
1542,0.15862262
1543,0.16361749
1544,0.16861236
1545,0.17360723
1546,0.17374785
1547,0.17388847
1548,0.17402911
1549,0.17416973
1550,0.17431036
1551,0.17609414
1552,0.17787793
1553,0.17966172
1554,0.18144551
1555,0.1832293
1556,0.18285856
1557,0.18248782
1558,0.18211707
1559,0.18174633
1560,0.1813756
1561,0.17713618
1562,0.17289677
1563,0.16865735
1564,0.16441794
1565,0.16017853
1566,0.15651502
1567,0.15285149
1568,0.14918798
1569,0.14552446
1570,0.14186095
1571,0.14253779
1572,0.14321463
1573,0.14389147
1574,0.14456831
1575,0.14524515
1576,0.14402337
1577,0.1428016
1578,0.1415798
1579,0.14035803
1580,0.13913625
1581,0.13985647
1582,0.14057669
1583,0.14129691
1584,0.14201713
1585,0.14273734
1586,0.14403228
1587,0.14532723
1588,0.14662215
1589,0.14791709
1590,0.14921203
1591,0.14908731
1592,0.1489626
1593,0.14883788
1594,0.14871317
1595,0.14858845
1596,0.14828297
1597,0.14797749
1598,0.14767201
1599,0.14736652
1600,0.14706105
1601,0.14673537
1602,0.14640968
1603,0.146084
1604,0.1457583
1605,0.14543262
1606,0.14517535
1607,0.14491808
1608,0.14466082
1609,0.14440355
1610,0.14414628
1611,0.14449266
1612,0.14483903
1613,0.1451854
1614,0.14553177
1615,0.14587815
1616,0.14537357
1617,0.14486898
1618,0.14436439
1619,0.1438598
1620,0.14335522
1621,0.1435478
1622,0.1437404
1623,0.14393298
1624,0.14412558
1625,0.14431816
1626,0.14489675
1627,0.14547531
1628,0.1460539
1629,0.14663246
1630,0.14721105
1631,0.14774732
1632,0.1482836
1633,0.14881986
1634,0.14935614
1635,0.14989242
1636,0.15222713
1637,0.15456185
1638,0.15689656
1639,0.15923128
1640,0.16156599
1641,0.16213559
1642,0.16270518
1643,0.16327477
1644,0.16384436
1645,0.16441396
1646,0.16454272
1647,0.16467147
1648,0.16480023
1649,0.16492897
1650,0.16505773
1651,0.16656263
1652,0.16806753
1653,0.16957244
1654,0.17107734
1655,0.17258224
1656,0.17201304
1657,0.17144383
1658,0.17087464
1659,0.17030543
1660,0.16973624
1661,0.16640179
1662,0.16306734
1663,0.15973288
1664,0.15639843
1665,0.15306398
1666,0.1527853
1667,0.15250662
