frame,score
141,0.07535211
142,0.07514914
143,0.07494617
144,0.074743204
145,0.074540235
146,0.0742438
147,0.07394737
148,0.073650934
149,0.073354505
150,0.07305807
151,0.073549606
152,0.07404115
153,0.07453269
154,0.07502423
155,0.07551577
156,0.07640236
157,0.07728895
158,0.078175545
159,0.079062134
160,0.07994872
161,0.08006824
162,0.08018775
163,0.080307275
164,0.08042679
165,0.080546305
166,0.08017104
167,0.07979577
168,0.07942051
169,0.079045236
170,0.07866997
171,0.07730435
172,0.075938724
173,0.07457311
174,0.07320748
175,0.07184186
176,0.07139756
177,0.07095326
178,0.07050895
179,0.07006465
180,0.06962035
181,0.069272205
182,0.06892406
183,0.06857592
184,0.068227775
185,0.06787963
186,0.068666585
187,0.06945354
188,0.07024048
189,0.071027435
190,0.07181439
191,0.07255238
192,0.07329038
193,0.07402837
194,0.07476637
195,0.07550436
196,0.07705534
197,0.078606315
198,0.080157295
199,0.08170827
200,0.08325925
201,0.08411287
202,0.08496649
203,0.085820116
204,0.08667374
205,0.08752736
206,0.08811241
207,0.08869745
208,0.0892825
209,0.08986754
210,0.09045259
211,0.09049573
212,0.090538874
213,0.09058201
214,0.09062516
215,0.0906683
216,0.090636104
217,0.09060392
218,0.090571724
219,0.09053954
220,0.09050734
221,0.09050948
222,0.09051161
223,0.09051375
224,0.09051588
225,0.09051802
226,0.09048755
227,0.090457074
228,0.0904266
229,0.09039613
230,0.090365656
231,0.08994984
232,0.08953402
233,0.0891182
234,0.08870238
235,0.088286564
236,0.08841175
237,0.08853693
238,0.088662125
239,0.08878731
240,0.088912494
241,0.089153685
242,0.089394875
243,0.08963606
244,0.08987725
245,0.09011844
246,0.089859806
247,0.089601174
248,0.08934255
249,0.08908392
250,0.088825285
251,0.08808524
252,0.087345205
253,0.08660516
254,0.085865125
255,0.08512508
256,0.085199684
257,0.08527429
258,0.08534888
259,0.085423484
260,0.08549809
261,0.0853278
262,0.085157506
263,0.084987216
264,0.084816925
265,0.084646635
266,0.08425425
267,0.08386187
268,0.08346949
269,0.08307711
270,0.082684726
271,0.08263615
272,0.08258757
273,0.08253899
274,0.082490414
275,0.08244184
276,0.08300173
277,0.08356163
278,0.08412152
279,0.084681414
280,0.08524131
281,0.08534611
282,0.08545091
283,0.0855557
284,0.0856605
285,0.0857653
286,0.08603207
287,0.08629884
288,0.086565614
289,0.08683238
290,0.08709915
291,0.087037675
292,0.08697621
293,0.08691473
294,0.086853266
295,0.08679179
296,0.08689986
297,0.087007925
298,0.087115996
299,0.08722406
300,0.08733213
301,0.08711086
302,0.086889595
303,0.08666833
304,0.08644706
305,0.08622579
306,0.08573234
307,0.08523888
308,0.08474543
309,0.08425197
310,0.08375852
311,0.08313898
312,0.08251944
313,0.08189991
314,0.08128037
315,0.080660835
316,0.08027189
317,0.07988296
318,0.079494014
319,0.07910508
320,0.07871614
321,0.078369714
322,0.078023285
323,0.07767686
324,0.07733043
325,0.07698401
326,0.07653906
327,0.07609411
328,0.075649165
329,0.075204216
330,0.07475927
331,0.07464946
332,0.07453966
333,0.074429855
334,0.074320056
335,0.07421025
336,0.07413362
337,0.07405698
338,0.073980354
339,0.07390372
340,0.07382709
341,0.07443589
342,0.07504469
343,0.0756535
344,0.0762623
345,0.076871105
346,0.07667274
347,0.076474376
348,0.076276004
349,0.07607764
350,0.075879276
351,0.07625179
352,0.07662431
353,0.076996826
354,0.07736935
355,0.07774186
356,0.07850641
357,0.07927096
358,0.08003551
359,0.08080006
360,0.081564605
361,0.08182443
362,0.08208425
363,0.082344085
364,0.08260391
365,0.08286373
366,0.082705595
367,0.082547456
368,0.08238931
369,0.08223117
370,0.08207303
371,0.08265461
372,0.08323619
373,0.083817765
374,0.08439934
375,0.08498092
376,0.08568744
377,0.086393975
378,0.0871005
379,0.08780703
380,0.08851355
381,0.08874266
382,0.088971764
383,0.08920086
384,0.08942997
385,0.08965907
386,0.09007187
387,0.09048467
388,0.09089747
389,0.09131027
390,0.09172307
391,0.09225433
392,0.0927856
393,0.09331687
394,0.09384813
395,0.094379395
396,0.094777204
397,0.09517501
398,0.095572814
399,0.09597062
400,0.09636843
401,0.09617751
402,0.09598659
403,0.095795676
404,0.095604755
405,0.095413834
406,0.09512528
407,0.09483673
408,0.09454817
409,0.09425962
410,0.093971066
411,0.09306887
412,0.09216667
413,0.09126448
414,0.09036228
415,0.08946008
416,0.08855068
417,0.087641284
418,0.08673188
419,0.085822485
420,0.08491308
421,0.08374495
422,0.082576826
423,0.081408694
424,0.08024057
425,0.07907244
426,0.0783267
427,0.07758096
428,0.07683522
429,0.07608948
430,0.07534374
431,0.07450367
432,0.07366359
433,0.07282352
434,0.07198344
435,0.07114337
436,0.071299866
437,0.071456365
438,0.07161287
439,0.07176937
440,0.07192587
441,0.07249395
442,0.073062025
443,0.0736301
444,0.07419818
445,0.074766256
446,0.07531989
447,0.07587354
448,0.07642718
449,0.07698082
450,0.07753446
451,0.077935725
452,0.078336984
453,0.07873825
454,0.07913951
455,0.079540774
456,0.080219954
457,0.08089913
458,0.08157831
459,0.08225748
460,0.08293666
461,0.08324995
462,0.083563246
463,0.083876535
464,0.08418983
465,0.08450312
466,0.084040985
467,0.08357884
468,0.0831167
469,0.08265456
470,0.08219242
471,0.082449935
472,0.08270744
473,0.08296496
474,0.083222464
475,0.08347998
476,0.083329044
477,0.08317811
478,0.083027184
479,0.08287625
480,0.08272532
481,0.08287917
482,0.083033025
483,0.08318688
484,0.083340734
485,0.08349459
486,0.08289746
487,0.08230033
488,0.0817032
489,0.08110607
490,0.08050894
491,0.08029796
492,0.080086984
493,0.07987601
494,0.079665035
495,0.07945406
496,0.078952886
497,0.07845172
498,0.07795055
499,0.07744939
500,0.07694822
501,0.07722366
502,0.0774991
503,0.07777455
504,0.07804999
505,0.07832543
506,0.07865124
507,0.078977056
508,0.07930286
509,0.079628676
510,0.07995449
511,0.080809936
512,0.08166538
513,0.08252083
514,0.08337627
515,0.08423172
516,0.08509022
517,0.08594872
518,0.08680721
519,0.087665714
520,0.088524215
521,0.089161955
522,0.089799695
523,0.09043744
524,0.09107518
525,0.09171292
526,0.09195137
527,0.092189826
528,0.092428274
529,0.09266673
530,0.09290518
531,0.09285462
532,0.09280406
533,0.0927535
534,0.09270294
535,0.09265238
536,0.092617884
537,0.092583396
538,0.0925489
539,0.09251441
540,0.092479914
541,0.09207118
542,0.09166245
543,0.09125373
544,0.090844996
545,0.090436265
546,0.0904156
547,0.09039493
548,0.09037426
549,0.09035359
550,0.090332925
551,0.08997486
552,0.0896168
553,0.08925873
554,0.08890067
555,0.0885426
556,0.08799279
557,0.087442964
558,0.08689315
559,0.086343326
560,0.08579351
561,0.08572971
562,0.08566591
563,0.085602105
564,0.085538305
565,0.085474506
566,0.085520156
567,0.085565805
568,0.08561146
569,0.08565711
570,0.08570276
571,0.08526595
572,0.08482913
573,0.08439232
574,0.0839555
575,0.083518684
576,0.083195694
577,0.08287271
578,0.08254972
579,0.08222674
580,0.08190375
581,0.08216756
582,0.08243137
583,0.08269518
584,0.08295899
585,0.0832228
586,0.08332253
587,0.083422266
588,0.08352199
589,0.083621725
590,0.08372146
591,0.08373993
592,0.0837584
593,0.08377686
594,0.08379533
595,0.0838138
596,0.08396724
597,0.084120676
598,0.084274106
599,0.08442754
600,0.08458098
601,0.08531304
602,0.086045094
603,0.08677715
604,0.08750921
605,0.088241264
606,0.08811525
607,0.08798924
608,0.08786323
609,0.08773722
610,0.087611206
611,0.08732747
612,0.08704374
613,0.08676001
614,0.086476274
615,0.08619254
616,0.0862246
617,0.08625666
618,0.08628872
619,0.08632078
620,0.08635284
621,0.086323515
622,0.0862942
623,0.08626487
624,0.08623555
625,0.08620623
626,0.08601555
627,0.08582488
628,0.08563421
629,0.085443534
630,0.08525286
631,0.08553532
632,0.085817784
633,0.08610024
634,0.08638271
635,0.08666517
636,0.08694901
637,0.08723286
638,0.08751671
639,0.087800555
640,0.0880844
641,0.088145636
642,0.088206865
643,0.0882681
644,0.08832933
645,0.08839057
646,0.088595375
647,0.08880019
648,0.089005
649,0.08920982
650,0.08941463
651,0.08954193
652,0.08966923
653,0.089796536
654,0.08992384
655,0.09005114
656,0.09024475
657,0.09043835
658,0.09063196
659,0.090825565
660,0.091019176
661,0.091001555
662,0.09098393
663,0.09096631
664,0.09094868
665,0.09093106
666,0.090982705
667,0.09103435
668,0.09108601
669,0.091137655
670,0.0911893
671,0.090856366
672,0.09052343
673,0.0901905
674,0.08985756
675,0.08952463
676,0.0889931
677,0.08846158
678,0.08793006
679,0.08739854
680,0.08686701
681,0.0863271
682,0.085787185
683,0.08524728
684,0.084707364
685,0.08416745
686,0.08394634
687,0.08372523
688,0.083504125
689,0.083283015
690,0.0830619
691,0.082816
692,0.0825701
693,0.08232419
694,0.08207829
695,0.08183239
696,0.081870586
697,0.08190878
698,0.08194698
699,0.08198517
700,0.08202337
701,0.082383834
702,0.08274429
703,0.08310476
704,0.08346522
705,0.083825685
706,0.08375448
707,0.083683275
708,0.08361208
709,0.08354087
710,0.08346967
711,0.08345817
712,0.08344667
713,0.08343517
714,0.08342367
715,0.08341217
716,0.083273076
717,0.08313399
718,0.08299489
719,0.082855806
720,0.08271671
721,0.0825319
722,0.08234709
723,0.08216227
724,0.08197746
725,0.081792645
726,0.08151359
727,0.08123454
728,0.08095549
729,0.08067644
730,0.08039738
731,0.080783546
732,0.08116971
733,0.08155588
734,0.081942044
735,0.08232821
736,0.08215209
737,0.081975974
738,0.08179985
739,0.08162373
740,0.081447616
741,0.08175383
742,0.08206004
743,0.08236626
744,0.08267247
745,0.08297868
746,0.08339527
747,0.083811864
748,0.08422845
749,0.08464504
750,0.08506163
751,0.08535375
752,0.085645854
753,0.08593797
754,0.08623008
755,0.08652219
756,0.08667628
757,0.08683036
758,0.086984456
759,0.08713854
760,0.08729263
761,0.08783258
762,0.088372536
763,0.08891249
764,0.089452446
765,0.0899924
766,0.090041205
767,0.090090014
768,0.090138815
769,0.090187624
770,0.09023643
771,0.09023248
772,0.09022853
773,0.09022457
774,0.09022062
775,0.09021667
776,0.09059481
777,0.09097296
778,0.0913511
779,0.091729246
780,0.09210739
781,0.09210246
782,0.09209752
783,0.09209259
784,0.09208765
785,0.09208272
786,0.0917755
787,0.091468275
788,0.09116106
789,0.09085383
790,0.090546615
791,0.09013109
792,0.08971557
793,0.089300044
794,0.088884525
795,0.088469
796,0.08800142
797,0.08753385
798,0.08706626
799,0.08659869
800,0.08613111
801,0.08584563
802,0.08556015
803,0.08527467
804,0.08498919
805,0.084703706
806,0.083966635
807,0.08322956
808,0.082492486
809,0.08175541
810,0.081018336
811,0.08057733
812,0.080136314
813,0.07969531
814,0.07925429
815,0.078813285
816,0.07872328
817,0.07863328
818,0.078543276
819,0.07845327
820,0.07836327
821,0.07827708
822,0.07819089
823,0.07810471
824,0.078018524
825,0.077932335
826,0.07743708
827,0.076941825
828,0.07644658
829,0.07595132
830,0.07545607
831,0.07614181
832,0.07682755
833,0.07751329
834,0.07819903
835,0.07888477
836,0.07961677
837,0.08034877
838,0.08108076
839,0.081812754
840,0.08254475
841,0.08292368
842,0.0833026
843,0.08368153
844,0.08406045
845,0.08443938
846,0.084180355
847,0.083921336
848,0.08366231
849,0.08340329
850,0.08314426
851,0.08361299
852,0.084081724
853,0.084550455
854,0.085019186
855,0.08548792
856,0.08573158
857,0.085975245
858,0.086218916
859,0.08646258
860,0.08670624
861,0.08692516
862,0.08714408
863,0.08736299
864,0.08758191
865,0.08780082
866,0.08841038
867,0.08901994
868,0.08962949
869,0.090239055
870,0.09084861
871,0.09171828
872,0.09258794
873,0.09345761
874,0.09432727
875,0.09519694
876,0.09535152
877,0.095506094
878,0.09566068
879,0.095815256
880,0.09596983
881,0.095672846
882,0.095375866
883,0.09507888
884,0.0947819
885,0.09448491
886,0.09399729
887,0.093509674
888,0.093022056
889,0.09253444
890,0.09204682
891,0.09153967
892,0.09103253
893,0.090525374
894,0.09001823
895,0.08951108
896,0.08587626
897,0.082241446
898,0.078606635
899,0.07497182
900,0.071337
901,0.06757581
902,0.06381462
903,0.060053427
904,0.056292236
905,0.052531045
906,0.052531045
907,0.052531045
908,0.052531045
909,0.052531045
910,0.052531045
911,0.052531045
