frame,score
158,0.16340472
159,0.1645055
160,0.16560626
161,0.16697429
162,0.16834234
163,0.16971037
164,0.17107841
165,0.17244644
166,0.17160344
167,0.17076044
168,0.16991745
169,0.16907445
170,0.16823144
171,0.16760524
172,0.16697903
173,0.16635281
174,0.1657266
175,0.1651004
176,0.16551884
177,0.16593727
178,0.16635571
179,0.16677415
180,0.1671926
181,0.16801134
182,0.16883007
183,0.16964881
184,0.17046754
185,0.17128628
186,0.17266418
187,0.17404206
188,0.17541996
189,0.17679784
190,0.17817573
191,0.18211567
192,0.18605562
193,0.18999557
194,0.19393551
195,0.19787546
196,0.2009635
197,0.20405154
198,0.20713957
199,0.21022761
200,0.21331565
201,0.21816742
202,0.2230192
203,0.22787096
204,0.23272273
205,0.2375745
206,0.24174231
207,0.24591014
208,0.25007796
209,0.25424576
210,0.25841358
211,0.2626174
212,0.26682124
213,0.27102506
214,0.2752289
215,0.2794327
216,0.28172582
217,0.2840189
218,0.286312
219,0.2886051
220,0.2908982
221,0.29309687
222,0.29529557
223,0.29749423
224,0.29969293
225,0.3018916
226,0.30118963
227,0.30048767
228,0.29978567
229,0.2990837
230,0.29838175
231,0.29736552
232,0.2963493
233,0.29533306
234,0.29431683
235,0.2933006
236,0.29227623
237,0.29125187
238,0.29022747
239,0.2892031
240,0.28817874
241,0.28744602
242,0.2867133
243,0.28598058
244,0.28524786
245,0.28451514
246,0.2843213
247,0.28412747
248,0.2839336
249,0.28373978
250,0.28354594
251,0.28449243
252,0.28543893
253,0.28638545
254,0.28733194
255,0.28827843
256,0.286269
257,0.2842596
258,0.28225017
259,0.28024074
260,0.27823132
261,0.27574903
262,0.27326676
263,0.27078447
264,0.2683022
265,0.2658199
266,0.26381123
267,0.26180252
268,0.25979385
269,0.25778514
270,0.25577646
271,0.25236368
272,0.24895087
273,0.24553809
274,0.24212529
275,0.23871249
276,0.23417838
277,0.22964428
278,0.22511017
279,0.22057608
280,0.21604197
281,0.21574055
282,0.21543911
283,0.21513769
284,0.21483625
285,0.21453483
286,0.21450391
287,0.214473
288,0.21444206
289,0.21441114
290,0.21438022
291,0.21515694
292,0.21593367
293,0.2167104
294,0.21748713
295,0.21826385
296,0.22118579
297,0.22410773
298,0.22702968
299,0.22995162
300,0.23287356
301,0.2326606
302,0.23244765
303,0.23223472
304,0.23202176
305,0.23180881
306,0.23129772
307,0.23078664
308,0.23027554
309,0.22976446
310,0.22925337
311,0.2270768
312,0.22490023
313,0.22272368
314,0.22054711
315,0.21837054
316,0.21435902
317,0.21034749
318,0.20633595
319,0.20232442
320,0.1983129
321,0.19394639
322,0.18957987
323,0.18521337
324,0.18084686
325,0.17648035
326,0.17588824
327,0.17529613
328,0.174704
329,0.17411189
330,0.17351978
331,0.17223482
332,0.17094986
333,0.16966492
334,0.16837996
335,0.167095
336,0.16901638
337,0.17093775
338,0.17285912
339,0.17478049
340,0.17670186
341,0.1786193
342,0.18053675
343,0.18245418
344,0.18437164
345,0.18628907
346,0.18782693
347,0.18936479
348,0.19090265
349,0.19244051
350,0.19397837
351,0.19473185
352,0.19548532
353,0.1962388
354,0.19699228
355,0.19774576
356,0.1979583
357,0.19817084
358,0.19838339
359,0.19859593
360,0.19880848
361,0.1973279
362,0.19584733
363,0.19436675
364,0.19288619
365,0.19140561
366,0.1916514
367,0.19189718
368,0.19214298
369,0.19238876
370,0.19263455
371,0.19337635
372,0.19411814
373,0.19485992
374,0.19560172
375,0.19634351
376,0.19738188
377,0.19842026
378,0.19945861
379,0.20049699
380,0.20153536
381,0.20235567
382,0.20317596
383,0.20399627
384,0.20481656
385,0.20563687
386,0.20648727
387,0.20733766
388,0.20818807
389,0.20903847
390,0.20988886
391,0.21121947
392,0.21255009
393,0.2138807
394,0.21521132
395,0.21654193
396,0.21772751
397,0.2189131
398,0.22009866
399,0.22128424
400,0.22246982
401,0.22320578
402,0.22394173
403,0.22467767
404,0.22541362
405,0.22614957
406,0.22624092
407,0.22633228
408,0.22642362
409,0.22651498
410,0.22660632
411,0.22822233
412,0.22983833
413,0.23145431
414,0.23307031
415,0.23468632
416,0.23425363
417,0.23382095
418,0.23338827
419,0.23295559
420,0.2325229
421,0.23438768
422,0.23625246
423,0.23811722
424,0.239982
425,0.24184677
426,0.24277584
427,0.24370492
428,0.24463399
429,0.24556306
430,0.24649213
431,0.2471796
432,0.24786706
433,0.24855451
434,0.24924198
435,0.24992944
436,0.24823795
437,0.24654648
438,0.24485499
439,0.24316351
440,0.24147202
441,0.24156563
442,0.24165922
443,0.24175283
444,0.24184643
445,0.24194004
446,0.24001692
447,0.23809382
448,0.23617071
449,0.23424761
450,0.2323245
451,0.23087987
452,0.22943525
453,0.22799063
454,0.226546
455,0.22510138
456,0.22452928
457,0.22395718
458,0.22338507
459,0.22281297
460,0.22224087
461,0.22273256
462,0.22322425
463,0.22371596
464,0.22420765
465,0.22469935
466,0.22658119
467,0.22846302
468,0.23034485
469,0.23222668
470,0.23410852
471,0.23496917
472,0.2358298
473,0.23669045
474,0.23755108
475,0.23841172
476,0.24064156
477,0.24287139
478,0.24510123
479,0.24733105
480,0.2495609
481,0.2508769
482,0.2521929
483,0.25350893
484,0.25482494
485,0.25614095
486,0.2580046
487,0.2598683
488,0.26173195
489,0.26359564
490,0.2654593
491,0.2670972
492,0.2687351
493,0.27037302
494,0.27201092
495,0.27364883
496,0.27409613
497,0.27454346
498,0.27499077
499,0.2754381
500,0.2758854
501,0.27795568
502,0.28002596
503,0.2820962
504,0.28416649
505,0.28623676
506,0.28870782
507,0.29117885
508,0.2936499
509,0.29612094
510,0.298592
511,0.29711372
512,0.29563546
513,0.29415718
514,0.29267892
515,0.29120064
516,0.28786373
517,0.28452685
518,0.28118995
519,0.27785307
520,0.27451617
521,0.2730597
522,0.2716032
523,0.27014673
524,0.26869023
525,0.26723376
526,0.26346773
527,0.25970173
528,0.25593573
529,0.2521697
530,0.24840368
531,0.24511155
532,0.24181943
533,0.23852731
534,0.23523518
535,0.23194306
536,0.23234138
537,0.2327397
538,0.23313804
539,0.23353636
540,0.23393469
541,0.23518634
542,0.23643799
543,0.23768963
544,0.23894128
545,0.24019293
546,0.24128948
547,0.24238603
548,0.24348259
549,0.24457914
550,0.24567568
551,0.2454554
552,0.24523513
553,0.24501485
554,0.24479458
555,0.2445743
556,0.244654
557,0.2447337
558,0.24481341
559,0.24489312
560,0.24497283
561,0.2434856
562,0.24199839
563,0.24051116
564,0.23902395
565,0.23753673
566,0.23577257
567,0.2340084
568,0.23224424
569,0.23048007
570,0.22871591
571,0.22852296
572,0.22833
573,0.22813703
574,0.22794408
575,0.22775112
576,0.22862437
577,0.22949763
578,0.23037086
579,0.23124412
580,0.23211737
581,0.23407051
582,0.23602365
583,0.23797679
584,0.23992993
585,0.24188307
586,0.24438964
587,0.2468962
588,0.24940279
589,0.25190935
590,0.25441593
591,0.25601938
592,0.25762284
593,0.25922632
594,0.26082978
595,0.26243323
596,0.26548028
597,0.26852733
598,0.27157438
599,0.27462143
600,0.27766848
601,0.2788441
602,0.28001967
603,0.28119528
604,0.28237087
605,0.28354648
606,0.28156745
607,0.27958843
608,0.2776094
609,0.27563038
610,0.27365136
611,0.2730421
612,0.27243286
613,0.27182364
614,0.2712144
615,0.27060515
616,0.26885158
617,0.267098
618,0.26534444
619,0.26359087
620,0.2618373
621,0.25699562
622,0.25215393
623,0.24731223
624,0.24247053
625,0.23762885
626,0.23455568
627,0.2314825
628,0.22840935
629,0.22533618
630,0.22226301
631,0.22122586
632,0.22018869
633,0.21915154
634,0.21811438
635,0.21707723
636,0.21630332
637,0.2155294
638,0.21475549
639,0.21398157
640,0.21320766
641,0.21313854
642,0.2130694
643,0.21300027
644,0.21293113
645,0.212862
646,0.21255773
647,0.21225347
648,0.21194918
649,0.21164492
650,0.21134065
651,0.21148181
652,0.21162297
653,0.21176413
654,0.21190529
655,0.21204644
656,0.2121778
657,0.21230917
658,0.21244052
659,0.21257189
660,0.21270324
661,0.21130596
662,0.20990868
663,0.20851141
664,0.20711413
665,0.20571685
666,0.2047292
667,0.20374157
668,0.20275392
669,0.20176628
670,0.20077863
671,0.20075217
672,0.2007257
673,0.20069925
674,0.20067279
675,0.20064633
676,0.20377894
677,0.20691156
678,0.21004418
679,0.2131768
680,0.21630941
681,0.22152552
682,0.22674163
683,0.23195772
684,0.23717383
685,0.24238993
686,0.24192569
687,0.24146144
688,0.2409972
689,0.24053295
690,0.2400687
691,0.24091499
692,0.24176127
693,0.24260753
694,0.24345382
695,0.2443001
696,0.24587788
697,0.24745566
698,0.24903345
699,0.25061122
700,0.252189
701,0.2502354
702,0.2482818
703,0.24632822
704,0.24437462
705,0.24242102
706,0.23919399
707,0.23596695
708,0.23273993
709,0.22951289
710,0.22628586
711,0.2286885
712,0.23109113
713,0.23349378
714,0.23589641
715,0.23829904
716,0.23961577
717,0.2409325
718,0.24224924
719,0.24356596
720,0.24488269
721,0.24505818
722,0.24523367
723,0.24540918
724,0.24558467
725,0.24576016
726,0.24731676
727,0.24887337
728,0.25042996
729,0.25198656
730,0.25354317
731,0.2550649
732,0.25658664
733,0.25810838
734,0.2596301
735,0.26115185
736,0.26223326
737,0.2633147
738,0.2643961
739,0.26547754
740,0.26655895
741,0.26723146
742,0.26790398
743,0.26857647
744,0.269249
745,0.2699215
746,0.27044234
747,0.27096316
748,0.271484
749,0.2720048
750,0.27252564
751,0.2749889
752,0.2774521
753,0.27991536
754,0.28237858
755,0.28484184
756,0.28348514
757,0.28212848
758,0.2807718
759,0.27941513
760,0.27805844
761,0.27754098
762,0.2770235
763,0.27650604
764,0.27598855
765,0.2754711
766,0.2777071
767,0.2799431
768,0.28217912
769,0.28441513
770,0.28665113
771,0.29040632
772,0.29416147
773,0.29791665
774,0.3016718
775,0.30542699
776,0.30075875
777,0.2960905
778,0.29142228
779,0.28675404
780,0.2820858
781,0.28178358
782,0.28148133
783,0.2811791
784,0.28087685
785,0.28057462
786,0.27900243
787,0.27743027
788,0.27585807
789,0.2742859
790,0.27271372
791,0.26781753
792,0.26292133
793,0.25802514
794,0.25312895
795,0.24823274
796,0.24242878
797,0.2366248
798,0.23082085
799,0.22501688
800,0.21921292
801,0.21982534
802,0.22043777
803,0.22105019
804,0.22166261
805,0.22227503
806,0.22271433
807,0.22315365
808,0.22359295
809,0.22403227
810,0.22447157
811,0.22873928
812,0.23300698
813,0.23727468
814,0.24154238
815,0.24581009
816,0.2513091
817,0.25680813
818,0.26230714
819,0.26780617
820,0.27330518
821,0.27612963
822,0.27895412
823,0.28177857
824,0.28460306
825,0.2874275
826,0.2894473
827,0.2914671
828,0.2934869
829,0.2955067
830,0.29752648
831,0.29607266
832,0.29461884
833,0.293165
834,0.29171118
835,0.29025736
836,0.28472316
837,0.27918896
838,0.27365473
839,0.26812053
840,0.26258633
841,0.2569983
842,0.25141025
843,0.24582222
844,0.2402342
845,0.23464616
846,0.23130545
847,0.22796474
848,0.22462405
849,0.22128335
850,0.21794264
851,0.21684648
852,0.21575032
853,0.21465416
854,0.213558
855,0.21246184
856,0.21708637
857,0.2217109
858,0.22633544
859,0.23095997
860,0.2355845
861,0.23711355
862,0.2386426
863,0.24017164
864,0.2417007
865,0.24322975
866,0.24642438
867,0.249619
868,0.25281364
869,0.25600827
870,0.2592029
871,0.2622358
872,0.26526868
873,0.2683016
874,0.2713345
875,0.2743674
876,0.2755494
877,0.2767314
878,0.27791342
879,0.2790954
880,0.28027743
881,0.27678773
882,0.273298
883,0.2698083
884,0.26631856
885,0.26282886
886,0.26507455
887,0.26732025
888,0.26956594
889,0.27181163
890,0.27405733
891,0.274176
892,0.2742947
893,0.27441338
894,0.27453208
895,0.27465075
896,0.27469516
897,0.27473956
898,0.274784
899,0.2748284
900,0.2748728
901,0.27729687
902,0.2797209
903,0.28214496
904,0.284569
905,0.28699306
906,0.2911335
907,0.29527393
908,0.29941437
909,0.3035548
910,0.30769524
911,0.3091196
912,0.31054398
913,0.31196833
914,0.3133927
915,0.31481707
916,0.31781766
917,0.32081825
918,0.32381886
919,0.32681945
920,0.32982004
921,0.33254194
922,0.33526385
923,0.33798578
924,0.3407077
925,0.3434296
926,0.3420899
927,0.34075016
928,0.33941045
929,0.33807072
930,0.33673102
931,0.3349893
932,0.33324757
933,0.33150586
934,0.32976413
935,0.32802242
936,0.32948416
937,0.33094588
938,0.33240762
939,0.33386934
940,0.33533108
941,0.33318365
942,0.3310362
943,0.32888877
944,0.32674134
945,0.3245939
946,0.3218556
947,0.3191173
948,0.316379
949,0.3136407
950,0.31090242
951,0.30945408
952,0.30800575
953,0.3065574
954,0.30510905
955,0.30366072
956,0.30185777
957,0.30005485
958,0.2982519
959,0.29644898
960,0.29464602
961,0.29083952
962,0.28703305
963,0.28322655
964,0.27942008
965,0.27561358
966,0.2758016
967,0.27598962
968,0.27617767
969,0.2763657
970,0.27655372
971,0.27989742
972,0.28324115
973,0.28658485
974,0.2899286
975,0.2932723
976,0.296236
977,0.29919973
978,0.30216342
979,0.30512714
980,0.30809087
981,0.3086781
982,0.30926535
983,0.30985257
984,0.31043983
985,0.31102705
986,0.31185415
987,0.3126813
988,0.3135084
989,0.31433553
990,0.31516263
991,0.31613088
992,0.31709915
993,0.3180674
994,0.31903568
995,0.32000393
996,0.3189796
997,0.31795526
998,0.31693092
999,0.31590658
1000,0.31488225
1001,0.31311157
1002,0.31134087
1003,0.3095702
1004,0.3077995
1005,0.3060288
1006,0.30814376
1007,0.31025872
1008,0.31237367
1009,0.31448862
1010,0.31660357
1011,0.3169472
1012,0.31729078
1013,0.3176344
1014,0.317978
1015,0.31832162
1016,0.31602702
1017,0.31373242
1018,0.3114378
1019,0.3091432
1020,0.3068486
1021,0.30405366
1022,0.30125877
1023,0.29846385
1024,0.29566896
1025,0.29287404
1026,0.2922413
1027,0.29160857
1028,0.2909758
1029,0.29034308
1030,0.28971034
1031,0.28941488
1032,0.28911945
1033,0.288824
1034,0.28852856
1035,0.2882331
1036,0.28734872
1037,0.28646433
1038,0.28557995
1039,0.28469557
1040,0.28381118
1041,0.28610852
1042,0.28840587
1043,0.2907032
1044,0.29300055
1045,0.2952979
1046,0.2982554
1047,0.30121294
1048,0.30417046
1049,0.30712798
1050,0.3100855
1051,0.31183708
1052,0.31358862
1053,0.3153402
1054,0.31709173
1055,0.3188433
1056,0.3181628
1057,0.31748232
1058,0.31680182
1059,0.31612134
1060,0.31544083
1061,0.31727603
1062,0.31911123
1063,0.32094646
1064,0.32278165
1065,0.32461685
1066,0.32441512
1067,0.3242134
1068,0.32401168
1069,0.32380995
1070,0.32360822
1071,0.32261947
1072,0.32163075
1073,0.320642
1074,0.31965327
1075,0.31866452
1076,0.31852305
1077,0.31838158
1078,0.3182401
1079,0.31809863
1080,0.31795716
1081,0.31979835
1082,0.32163957
1083,0.32348076
1084,0.32532197
1085,0.32716316
1086,0.32743797
1087,0.32771277
1088,0.32798755
1089,0.32826236
1090,0.32853717
1091,0.3273322
1092,0.32612723
1093,0.32492226
1094,0.3237173
1095,0.32251233
1096,0.32207814
1097,0.32164392
1098,0.32120973
1099,0.3207755
1100,0.32034132
1101,0.31793222
1102,0.31552312
1103,0.313114
1104,0.3107049
1105,0.3082958
1106,0.30495632
1107,0.30161682
1108,0.29827735
1109,0.29493785
1110,0.29159838
1111,0.2899808
1112,0.28836322
1113,0.28674567
1114,0.2851281
1115,0.2835105
1116,0.28296694
1117,0.28242338
1118,0.28187978
1119,0.28133622
1120,0.28079265
1121,0.2797869
1122,0.27878115
1123,0.2777754
1124,0.27676964
1125,0.2757639
1126,0.27664474
1127,0.27752557
1128,0.27840638
1129,0.27928722
1130,0.28016806
1131,0.28147128
1132,0.28277454
1133,0.28407776
1134,0.28538102
1135,0.28668424
1136,0.28773323
1137,0.2887822
1138,0.28983116
1139,0.29088014
1140,0.29192913
1141,0.29402816
1142,0.2961272
1143,0.2982262
1144,0.30032524
1145,0.30242428
1146,0.30383015
1147,0.305236
1148,0.30664185
1149,0.3080477
1150,0.30945358
1151,0.30871585
1152,0.30797812
1153,0.30724043
1154,0.3065027
1155,0.30576497
1156,0.30442545
1157,0.30308592
1158,0.30174637
1159,0.30040684
1160,0.29906732
1161,0.29778382
1162,0.29650036
1163,0.29521686
1164,0.2939334
1165,0.2926499
1166,0.29125506
1167,0.28986022
1168,0.28846535
1169,0.2870705
1170,0.28567567
1171,0.2847204
1172,0.2837651
1173,0.28280982
1174,0.28185454
1175,0.28089926
1176,0.2793986
1177,0.27789795
1178,0.2763973
1179,0.27489665
1180,0.273396
1181,0.2730674
1182,0.27273884
1183,0.27241024
1184,0.27208167
1185,0.2717531
1186,0.26991683
1187,0.26808056
1188,0.2662443
1189,0.26440802
1190,0.26257175
1191,0.26134858
1192,0.2601254
1193,0.25890225
1194,0.25767908
1195,0.2564559
1196,0.25658795
1197,0.25672004
1198,0.2568521
1199,0.25698417
1200,0.25711623
1201,0.25845605
1202,0.25979587
1203,0.26113573
1204,0.26247555
1205,0.26381537
1206,0.2639437
1207,0.26407203
1208,0.26420033
1209,0.26432866
1210,0.264457
1211,0.2663777
1212,0.2682984
1213,0.27021912
1214,0.27213982
1215,0.27406052
1216,0.27510822
1217,0.27615592
1218,0.2772036
1219,0.2782513
1220,0.279299
1221,0.27958098
1222,0.279863
1223,0.280145
1224,0.280427
1225,0.280709
1226,0.28171962
1227,0.28273025
1228,0.28374085
1229,0.28475147
1230,0.2857621
1231,0.28731227
1232,0.28886247
1233,0.29041263
1234,0.29196283
1235,0.293513
1236,0.29347366
1237,0.29343435
1238,0.293395
1239,0.2933557
1240,0.29331636
1241,0.29519787
1242,0.2970794
1243,0.29896092
1244,0.30084246
1245,0.30272397
1246,0.30149412
1247,0.30026427
1248,0.29903445
1249,0.2978046
1250,0.29657474
1251,0.2940467
1252,0.29151866
1253,0.2889906
1254,0.28646255
1255,0.2839345
1256,0.28131276
1257,0.27869105
1258,0.2760693
1259,0.2734476
1260,0.27082586
1261,0.26987734
1262,0.26892883
1263,0.26798034
1264,0.26703182
1265,0.2660833
1266,0.2634563
1267,0.26082933
1268,0.2582023
1269,0.25557533
1270,0.25294834
1271,0.25424033
1272,0.2555323
1273,0.25682428
1274,0.25811625
1275,0.25940824
1276,0.26253712
1277,0.26566604
1278,0.26879492
1279,0.27192384
1280,0.27505273
1281,0.2758179
1282,0.27658308
1283,0.27734828
1284,0.27811345
1285,0.27887863
1286,0.28090236
1287,0.2829261
1288,0.28494984
1289,0.2869736
1290,0.28899732
1291,0.28957844
1292,0.29015958
1293,0.2907407
1294,0.29132184
1295,0.29190296
1296,0.29121542
1297,0.29052788
1298,0.28984037
1299,0.28915283
1300,0.2884653
1301,0.2873582
1302,0.2862511
1303,0.28514403
1304,0.28403693
1305,0.28292984
1306,0.28394422
1307,0.2849586
1308,0.28597295
1309,0.28698733
1310,0.28800172
1311,0.28712714
1312,0.28625256
1313,0.28537798
1314,0.2845034
1315,0.28362882
1316,0.28350124
1317,0.28337362
1318,0.28324604
1319,0.28311843
1320,0.28299084
1321,0.2831966
1322,0.28340238
1323,0.28360814
1324,0.28381392
1325,0.28401968
1326,0.28322452
1327,0.2824294
1328,0.28163424
1329,0.28083912
1330,0.28004396
1331,0.27982232
1332,0.27960068
1333,0.27937907
1334,0.27915743
1335,0.2789358
1336,0.27781823
1337,0.27670068
1338,0.2755831
1339,0.27446553
1340,0.27334797
1341,0.27325678
1342,0.2731656
1343,0.27307442
1344,0.27298325
1345,0.27289206
1346,0.27263314
1347,0.2723742
1348,0.2721153
1349,0.27185637
1350,0.27159745
1351,0.27250615
1352,0.27341488
1353,0.27432358
1354,0.27523232
1355,0.27614102
1356,0.27612102
1357,0.27610102
1358,0.27608103
1359,0.27606103
1360,0.27604103
1361,0.27767465
1362,0.27930826
1363,0.28094184
1364,0.28257546
1365,0.28420907
1366,0.28617942
1367,0.2881498
1368,0.29012015
1369,0.29209054
1370,0.2940609
1371,0.29721972
1372,0.30037856
1373,0.30353737
1374,0.3066962
1375,0.30985504
1376,0.31191412
1377,0.3139732
1378,0.3160323
1379,0.31809136
1380,0.32015043
1381,0.32064998
1382,0.32114953
1383,0.32164904
1384,0.3221486
1385,0.32264814
1386,0.3224876
1387,0.32232705
1388,0.32216653
1389,0.322006
1390,0.32184544
1391,0.320822
1392,0.31979856
1393,0.31877512
1394,0.31775168
1395,0.31672823
1396,0.31465638
1397,0.31258452
1398,0.31051263
1399,0.30844077
1400,0.30636892
1401,0.30652562
1402,0.30668232
1403,0.306839
1404,0.3069957
1405,0.3071524
1406,0.30794463
1407,0.30873686
1408,0.30952907
1409,0.3103213
1410,0.31111354
1411,0.3112939
1412,0.3114743
1413,0.31165466
1414,0.31183505
1415,0.3120154
1416,0.31170207
1417,0.31138873
1418,0.3110754
1419,0.31076205
1420,0.3104487
1421,0.30939487
1422,0.30834106
1423,0.30728722
1424,0.3062334
1425,0.30517957
1426,0.30318215
1427,0.30118474
1428,0.29918736
1429,0.29718995
1430,0.29519254
1431,0.2957978
1432,0.29640305
1433,0.29700834
1434,0.2976136
1435,0.29821885
1436,0.29792535
1437,0.29763186
1438,0.2973384
1439,0.2970449
1440,0.2967514
1441,0.29584092
1442,0.29493043
1443,0.29401997
1444,0.29310948
1445,0.292199
1446,0.2918256
1447,0.29145217
1448,0.29107878
1449,0.29070535
1450,0.29033196
1451,0.28943628
1452,0.2885406
1453,0.28764495
1454,0.28674927
1455,0.2858536
1456,0.28397658
1457,0.2820996
1458,0.2802226
1459,0.2783456
1460,0.2764686
1461,0.27632838
1462,0.27618814
1463,0.27604792
1464,0.27590767
1465,0.27576745
1466,0.27728173
1467,0.27879602
1468,0.28031027
1469,0.28182456
1470,0.28333884
1471,0.2848979
1472,0.28645697
1473,0.28801602
1474,0.2895751
1475,0.29113415
1476,0.29269686
1477,0.2942596
1478,0.29582232
1479,0.29738507
1480,0.29894778
1481,0.29901874
1482,0.2990897
1483,0.29916063
1484,0.2992316
1485,0.29930255
1486,0.29984492
1487,0.3003873
1488,0.30092967
1489,0.30147204
1490,0.3020144
1491,0.30383983
1492,0.30566525
1493,0.3074907
1494,0.30931613
1495,0.31114155
1496,0.3097794
1497,0.3084173
1498,0.30705515
1499,0.30569303
1500,0.3043309
1501,0.30368528
1502,0.30303967
1503,0.30239406
1504,0.30174845
1505,0.30110285
1506,0.3016036
1507,0.30210432
1508,0.30260506
1509,0.3031058
1510,0.30360654
1511,0.302877
1512,0.30214748
1513,0.30141795
1514,0.30068842
1515,0.29995888
1516,0.2955199
1517,0.2910809
1518,0.2866419
1519,0.2822029
1520,0.2777639
1521,0.2775517
1522,0.27733955
1523,0.27712736
1524,0.2769152
1525,0.276703
1526,0.27613148
1527,0.27555996
1528,0.2749884
1529,0.2744169
1530,0.27384537
1531,0.27302608
1532,0.27220675
1533,0.27138746
1534,0.27056813
1535,0.26974884
1536,0.26922762
1537,0.2687064
1538,0.2681852
1539,0.267664
1540,0.26714277
1541,0.26812533
1542,0.26910785
1543,0.2700904
1544,0.27107292
1545,0.27205548
1546,0.27181017
1547,0.27156487
1548,0.27131954
1549,0.27107424
1550,0.27082893
1551,0.27037883
1552,0.26992872
1553,0.26947862
1554,0.2690285
1555,0.2685784
1556,0.2688565
1557,0.26913455
1558,0.26941264
1559,0.2696907
1560,0.26996878
1561,0.2716819
1562,0.27339503
1563,0.2751082
1564,0.27682132
1565,0.27853444
1566,0.2811962
1567,0.28385794
1568,0.2865197
1569,0.28918144
1570,0.2918432
1571,0.2936152
1572,0.29538718
1573,0.29715914
1574,0.29893112
1575,0.3007031
1576,0.30084765
1577,0.3009922
1578,0.3011367
1579,0.30128124
1580,0.30142578
1581,0.30048406
1582,0.29954234
1583,0.29860058
1584,0.29765886
1585,0.29671714
1586,0.2927383
1587,0.2887594
1588,0.28478056
1589,0.28080168
1590,0.27682284
1591,0.27199215
1592,0.26716146
1593,0.26233077
1594,0.25750008
1595,0.2526694
1596,0.24909693
1597,0.24552445
1598,0.24195199
1599,0.23837951
1600,0.23480704
1601,0.23435657
1602,0.2339061
1603,0.23345563
1604,0.23300517
1605,0.23255469
1606,0.23196442
1607,0.23137417
1608,0.23078391
1609,0.23019366
1610,0.2296034
1611,0.2293168
1612,0.22903019
1613,0.2287436
1614,0.22845699
1615,0.2281704
1616,0.2289444
1617,0.22971842
1618,0.23049244
1619,0.23126645
1620,0.23204046
1621,0.2331951
1622,0.23434973
1623,0.23550434
1624,0.23665898
1625,0.2378136
1626,0.24066547
1627,0.24351731
1628,0.24636917
1629,0.24922101
1630,0.25207287
1631,0.2564751
1632,0.26087728
1633,0.2652795
1634,0.2696817
1635,0.2740839
1636,0.27973834
1637,0.28539273
1638,0.29104716
1639,0.29670155
1640,0.30235597
1641,0.30680397
1642,0.31125197
1643,0.3157
1644,0.320148
1645,0.324596
1646,0.32788107
1647,0.33116615
1648,0.33445123
1649,0.3377363
1650,0.3410214
1651,0.33791667
1652,0.334812
1653,0.33170727
1654,0.32860258
1655,0.32549787
1656,0.32026035
1657,0.31502283
1658,0.30978534
1659,0.30454782
1660,0.2993103
1661,0.2934335
1662,0.28755668
1663,0.2816799
1664,0.2758031
1665,0.26992628
1666,0.26446125
1667,0.25899625
1668,0.25353122
1669,0.24806619
1670,0.24260117
