frame,score
154,0.19566971
155,0.19612595
156,0.19735889
157,0.19859184
158,0.19982478
159,0.20105773
160,0.20229067
161,0.2046913
162,0.20709193
163,0.20949256
164,0.21189319
165,0.21429382
166,0.21344197
167,0.21259013
168,0.21173827
169,0.21088643
170,0.21003458
171,0.21002156
172,0.21000852
173,0.2099955
174,0.20998245
175,0.20996943
176,0.2109588
177,0.21194816
178,0.21293753
179,0.2139269
180,0.21491626
181,0.21399781
182,0.21307935
183,0.2121609
184,0.21124244
185,0.21032399
186,0.20869601
187,0.20706803
188,0.20544003
189,0.20381205
190,0.20218407
191,0.2009575
192,0.19973095
193,0.1985044
194,0.19727784
195,0.19605128
196,0.19382149
197,0.1915917
198,0.18936191
199,0.18713212
200,0.18490233
201,0.18167394
202,0.17844556
203,0.1752172
204,0.17198882
205,0.16876043
206,0.16494063
207,0.16112083
208,0.15730102
209,0.15348123
210,0.14966142
211,0.14744554
212,0.14522965
213,0.14301378
214,0.14079788
215,0.138582
216,0.13864192
217,0.13870184
218,0.13876176
219,0.13882168
220,0.1388816
221,0.13928577
222,0.13968995
223,0.14009415
224,0.14049833
225,0.1409025
226,0.14302701
227,0.1451515
228,0.147276
229,0.14940049
230,0.15152499
231,0.15524924
232,0.15897349
233,0.16269773
234,0.16642198
235,0.17014623
236,0.17072928
237,0.17131233
238,0.17189537
239,0.17247842
240,0.17306148
241,0.17179479
242,0.17052811
243,0.16926143
244,0.16799475
245,0.16672806
246,0.16446358
247,0.16219911
248,0.15993463
249,0.15767016
250,0.15540567
251,0.15284066
252,0.15027566
253,0.14771065
254,0.14514565
255,0.14258064
256,0.13961858
257,0.13665651
258,0.13369444
259,0.13073237
260,0.1277703
261,0.12710097
262,0.12643163
263,0.12576228
264,0.12509295
265,0.124423616
266,0.12334906
267,0.1222745
268,0.12119995
269,0.12012539
270,0.11905084
271,0.11936655
272,0.11968226
273,0.11999798
274,0.12031369
275,0.1206294
276,0.12071468
277,0.12079996
278,0.120885246
279,0.120970525
280,0.121055804
281,0.12132238
282,0.12158895
283,0.12185552
284,0.122122094
285,0.12238867
286,0.121834904
287,0.12128114
288,0.120727375
289,0.12017361
290,0.11961985
291,0.11942833
292,0.11923681
293,0.11904529
294,0.11885377
295,0.11866225
296,0.118994966
297,0.11932768
298,0.119660385
299,0.1199931
300,0.12032581
301,0.12076619
302,0.12120658
303,0.12164696
304,0.12208735
305,0.12252773
306,0.12303118
307,0.12353462
308,0.124038056
309,0.1245415
310,0.12504494
311,0.12533449
312,0.12562403
313,0.12591356
314,0.1262031
315,0.12649265
316,0.12700632
317,0.12752
318,0.12803367
319,0.12854734
320,0.12906101
321,0.12901573
322,0.12897043
323,0.12892514
324,0.12887985
325,0.12883456
326,0.12868507
327,0.12853558
328,0.12838611
329,0.12823662
330,0.12808713
331,0.1277169
332,0.12734666
333,0.12697642
334,0.12660618
335,0.12623595
336,0.12649797
337,0.12675999
338,0.12702203
339,0.12728405
340,0.12754607
341,0.12736408
342,0.1271821
343,0.1270001
344,0.1268181
345,0.12663612
346,0.12637337
347,0.12611061
348,0.12584788
349,0.12558512
350,0.12532237
351,0.12507734
352,0.1248323
353,0.12458727
354,0.12434223
355,0.1240972
356,0.12368313
357,0.123269066
358,0.122855
359,0.122440934
360,0.12202687
361,0.121654496
362,0.121282116
363,0.12090974
364,0.12053736
365,0.12016499
366,0.12010346
367,0.12004194
368,0.11998041
369,0.11991888
370,0.119857356
371,0.11911121
372,0.118365064
373,0.117618926
374,0.11687278
375,0.116126634
376,0.11146998
377,0.10681333
378,0.10215667
379,0.09750002
380,0.09284336
381,0.08830135
382,0.083759345
383,0.07921734
384,0.07467533
385,0.07013332
386,0.07013332
387,0.07013332
388,0.07013332
389,0.07013332
390,0.07013332
391,0.07013332
