frame,score
584,0.19413108
585,0.19542216
586,0.19612314
587,0.19682412
588,0.19752511
589,0.1982261
590,0.19892707
591,0.19935954
592,0.199792
593,0.20022447
594,0.20065694
595,0.2010894
596,0.20137575
597,0.2016621
598,0.20194845
599,0.20223479
600,0.20252115
601,0.20345528
602,0.20438944
603,0.20532358
604,0.20625773
605,0.20719187
606,0.20754571
607,0.20789956
608,0.2082534
609,0.20860724
610,0.20896108
611,0.20884426
612,0.20872743
613,0.20861061
614,0.20849378
615,0.20837696
616,0.2084245
617,0.20847203
618,0.20851958
619,0.20856711
620,0.20861465
621,0.20847051
622,0.20832637
623,0.20818225
624,0.2080381
625,0.20789397
626,0.20689926
627,0.20590454
628,0.20490982
629,0.2039151
630,0.20292039
631,0.20247914
632,0.20203789
633,0.20159665
634,0.2011554
635,0.20071414
636,0.20079075
637,0.20086735
638,0.20094398
639,0.20102058
640,0.20109719
641,0.20106663
642,0.20103605
643,0.20100549
644,0.20097491
645,0.20094435
646,0.20108806
647,0.20123175
648,0.20137545
649,0.20151915
650,0.20166285
651,0.20133789
652,0.20101294
653,0.20068797
654,0.20036303
655,0.20003806
656,0.19899596
657,0.19795388
658,0.19691178
659,0.1958697
660,0.1948276
661,0.19320422
662,0.19158086
663,0.18995748
664,0.18833412
665,0.18671075
666,0.18568864
667,0.18466654
668,0.18364443
669,0.18262233
670,0.18160023
671,0.18100947
672,0.18041871
673,0.17982796
674,0.1792372
675,0.17864645
676,0.17858715
677,0.17852785
678,0.17846856
679,0.17840925
680,0.17834996
681,0.17870672
682,0.17906348
683,0.17942026
684,0.17977703
685,0.18013379
686,0.18118991
687,0.18224604
688,0.18330216
689,0.1843583
690,0.18541442
691,0.1855211
692,0.18562776
693,0.18573444
694,0.1858411
695,0.18594778
696,0.18448235
697,0.18301693
698,0.18155149
699,0.18008606
700,0.17862064
701,0.17717455
702,0.17572846
703,0.17428237
704,0.17283627
705,0.17139019
706,0.16980363
707,0.16821708
708,0.16663054
709,0.16504398
710,0.16345742
711,0.16122873
712,0.15900002
713,0.15677133
714,0.15454262
715,0.15231393
716,0.15062939
717,0.14894484
718,0.14726028
719,0.14557573
720,0.14389119
721,0.14351699
722,0.1431428
723,0.1427686
724,0.14239442
725,0.14202023
726,0.14201914
727,0.14201805
728,0.14201698
729,0.14201589
730,0.1420148
731,0.14237872
732,0.14274263
733,0.14310656
734,0.14347048
735,0.1438344
736,0.14483
737,0.1458256
738,0.1468212
739,0.14781679
740,0.1488124
741,0.1506618
742,0.1525112
743,0.15436058
744,0.15620998
745,0.15805937
746,0.15961541
747,0.16117145
748,0.16272749
749,0.16428353
750,0.16583957
751,0.16670258
752,0.1675656
753,0.1684286
754,0.16929162
755,0.17015463
756,0.1708275
757,0.17150036
758,0.17217323
759,0.1728461
760,0.17351896
761,0.17414483
762,0.17477071
763,0.17539659
764,0.17602247
765,0.17664835
766,0.17726721
767,0.17788605
768,0.17850491
769,0.17912376
770,0.17974262
771,0.18005958
772,0.18037654
773,0.18069349
774,0.18101045
775,0.18132742
776,0.18194576
777,0.1825641
778,0.18318242
779,0.18380076
780,0.1844191
781,0.18489996
782,0.18538083
783,0.18586169
784,0.18634257
785,0.18682343
786,0.18720768
787,0.18759194
788,0.18797618
789,0.18836044
790,0.1887447
791,0.18841805
792,0.1880914
793,0.18776476
794,0.18743812
795,0.18711147
796,0.18673322
797,0.18635498
798,0.18597673
799,0.1855985
800,0.18522024
801,0.18470164
802,0.18418303
803,0.18366443
804,0.18314582
805,0.18262722
806,0.1819306
807,0.18123399
808,0.18053737
809,0.17984076
810,0.17914414
811,0.17845087
812,0.17775759
813,0.17706433
814,0.17637105
815,0.17567778
816,0.1745059
817,0.17333403
818,0.17216216
819,0.17099029
820,0.16981842
821,0.16850422
822,0.16719003
823,0.16587584
824,0.16456164
825,0.16324745
826,0.16260877
827,0.1619701
828,0.1613314
829,0.16069272
830,0.16005404
831,0.16036801
832,0.160682
833,0.16099596
834,0.16130994
835,0.16162391
836,0.1617774
837,0.1619309
838,0.16208442
839,0.16223791
840,0.16239141
841,0.16275464
842,0.16311787
843,0.1634811
844,0.16384433
845,0.16420756
846,0.16486475
847,0.16552193
848,0.1661791
849,0.16683629
850,0.16749348
851,0.16691181
852,0.16633014
853,0.16574848
854,0.16516681
855,0.16458514
856,0.16356769
857,0.16255026
858,0.1615328
859,0.16051537
860,0.15949792
861,0.15854411
862,0.15759031
863,0.1566365
864,0.15568271
865,0.1547289
866,0.15443552
867,0.15414213
868,0.15384872
869,0.15355533
870,0.15326194
871,0.15231867
872,0.15137538
873,0.15043211
874,0.14948882
875,0.14854555
876,0.14872642
877,0.14890729
878,0.14908814
879,0.14926901
880,0.14944988
881,0.15003078
882,0.15061167
883,0.15119256
884,0.15177345
885,0.15235434
886,0.15226477
887,0.15217519
888,0.15208562
889,0.15199603
890,0.15190646
891,0.15120634
892,0.15050624
893,0.14980613
894,0.14910603
895,0.14840591
896,0.14931005
897,0.15021418
898,0.15111832
899,0.15202245
900,0.1529266
901,0.15430555
902,0.1556845
903,0.15706344
904,0.1584424
905,0.15982135
906,0.1606671
907,0.16151287
908,0.16235863
909,0.16320439
910,0.16405015
911,0.1653053
912,0.16656047
913,0.16781563
914,0.1690708
915,0.17032595
916,0.17211328
917,0.17390063
918,0.17568797
919,0.17747532
920,0.17926265
921,0.18143009
922,0.18359752
923,0.18576497
924,0.1879324
925,0.19009984
926,0.19120868
927,0.19231752
928,0.19342637
929,0.19453521
930,0.19564405
931,0.19650601
932,0.19736798
933,0.19822994
934,0.19909191
935,0.19995387
936,0.20104404
937,0.2021342
938,0.20322436
939,0.20431453
940,0.2054047
941,0.2059044
942,0.20640409
943,0.2069038
944,0.2074035
945,0.20790319
946,0.2071771
947,0.20645101
948,0.20572492
949,0.20499884
950,0.20427275
951,0.2037249
952,0.20317705
953,0.20262921
954,0.20208135
955,0.20153351
956,0.20112742
957,0.20072134
958,0.20031527
959,0.19990918
960,0.1995031
961,0.19890904
962,0.19831498
963,0.19772093
964,0.19712687
965,0.19653282
966,0.19619487
967,0.19585694
968,0.195519
969,0.19518107
970,0.19484313
971,0.19463754
972,0.19443193
973,0.19422634
974,0.19402073
975,0.19381514
976,0.19369389
977,0.19357264
978,0.19345139
979,0.19333014
980,0.19320889
981,0.19313826
982,0.19306763
983,0.192997
984,0.19292636
985,0.19285573
986,0.19295314
987,0.19305055
988,0.19314796
989,0.19324537
990,0.19334278
991,0.19352397
992,0.19370519
993,0.19388638
994,0.1940676
995,0.1942488
996,0.19451275
997,0.19477671
998,0.19504066
999,0.19530462
1000,0.19556858
1001,0.19569935
1002,0.19583012
1003,0.19596091
1004,0.19609168
1005,0.19622245
1006,0.19619416
1007,0.19616586
1008,0.19613758
1009,0.19610928
1010,0.19608098
1011,0.19589542
1012,0.19570985
1013,0.1955243
1014,0.19533874
1015,0.19515318
1016,0.19486822
1017,0.19458325
1018,0.1942983
1019,0.19401333
1020,0.19372837
1021,0.19322689
1022,0.1927254
1023,0.1922239
1024,0.19172242
1025,0.19122094
1026,0.19085848
1027,0.19049603
1028,0.19013359
1029,0.18977113
1030,0.18940867
1031,0.18905005
1032,0.18869142
1033,0.18833281
1034,0.18797418
1035,0.18761556
1036,0.18753262
1037,0.18744968
1038,0.18736672
1039,0.18728378
1040,0.18720084
1041,0.18734203
1042,0.18748324
1043,0.18762442
1044,0.18776563
1045,0.18790682
1046,0.18804154
1047,0.18817626
1048,0.188311
1049,0.18844572
1050,0.18858044
1051,0.18887803
1052,0.18917564
1053,0.18947323
1054,0.18977083
1055,0.19006842
1056,0.19074197
1057,0.19141553
1058,0.19208908
1059,0.19276264
1060,0.19343619
1061,0.19385983
1062,0.19428347
1063,0.19470713
1064,0.19513077
1065,0.1955544
1066,0.19566362
1067,0.19577283
1068,0.19588205
1069,0.19599126
1070,0.19610047
1071,0.19632591
1072,0.19655135
1073,0.19677679
1074,0.19700223
1075,0.19722767
1076,0.19711441
1077,0.19700116
1078,0.1968879
1079,0.19677465
1080,0.19666138
1081,0.19659866
1082,0.19653594
1083,0.19647324
1084,0.19641052
1085,0.1963478
1086,0.19658332
1087,0.19681883
1088,0.19705434
1089,0.19728985
1090,0.19752537
1091,0.1979615
1092,0.19839762
1093,0.19883373
1094,0.19926986
1095,0.19970599
1096,0.2000056
1097,0.20030522
1098,0.20060486
1099,0.20090447
1100,0.20120409
1101,0.20149426
1102,0.20178443
1103,0.2020746
1104,0.20236477
1105,0.20265494
1106,0.20272401
1107,0.20279308
1108,0.20286213
1109,0.2029312
1110,0.20300026
1111,0.2026499
1112,0.20229955
1113,0.20194921
1114,0.20159885
1115,0.2012485
1116,0.20076634
1117,0.20028418
1118,0.19980201
1119,0.19931985
1120,0.1988377
1121,0.19842991
1122,0.19802213
1123,0.19761436
1124,0.19720657
1125,0.19679879
1126,0.19661282
1127,0.19642684
1128,0.19624087
1129,0.19605489
1130,0.19586892
1131,0.19573353
1132,0.19559816
1133,0.19546276
1134,0.19532739
1135,0.195192
1136,0.19489497
1137,0.19459794
1138,0.19430093
1139,0.19400391
1140,0.19370688
1141,0.19291434
1142,0.19212179
1143,0.19132924
1144,0.1905367
1145,0.18974414
1146,0.18848561
1147,0.18722707
1148,0.18596855
1149,0.18471001
1150,0.18345147
1151,0.18146208
1152,0.17947268
1153,0.17748329
1154,0.1754939
1155,0.1735045
1156,0.17103736
1157,0.16857022
1158,0.16610307
1159,0.16363592
1160,0.16116878
1161,0.15910862
1162,0.15704846
1163,0.15498832
1164,0.15292816
1165,0.150868
1166,0.14972432
1167,0.14858063
1168,0.14743695
1169,0.14629325
1170,0.14514957
1171,0.14452219
1172,0.1438948
1173,0.14326744
1174,0.14264005
1175,0.14201267
1176,0.1416549
1177,0.14129713
1178,0.14093935
1179,0.1405816
1180,0.14022382
1181,0.13953504
1182,0.13884626
1183,0.1381575
1184,0.13746873
1185,0.13677995
1186,0.13591652
1187,0.13505308
1188,0.13418965
1189,0.13332622
1190,0.13246278
1191,0.13114637
1192,0.12982996
1193,0.12851353
1194,0.12719712
1195,0.1258807
1196,0.124786235
1197,0.12369177
1198,0.12259729
1199,0.121502824
1200,0.120408356
1201,0.12021186
1202,0.12001537
1203,0.11981888
1204,0.11962239
1205,0.11942589
1206,0.12026087
1207,0.12109586
1208,0.12193084
1209,0.122765824
1210,0.1236008
1211,0.1244414
1212,0.12528199
1213,0.1261226
1214,0.1269632
1215,0.12780379
1216,0.12857883
1217,0.12935387
1218,0.13012889
1219,0.13090393
1220,0.13167897
1221,0.13224086
1222,0.13280275
1223,0.13336466
1224,0.13392656
1225,0.13448845
1226,0.13458699
1227,0.13468553
1228,0.13478407
1229,0.13488261
1230,0.13498116
1231,0.13463356
1232,0.13428594
1233,0.13393834
1234,0.13359073
1235,0.13324313
1236,0.13279247
1237,0.13234183
1238,0.13189118
1239,0.13144054
1240,0.13098988
1241,0.13077028
1242,0.13055068
1243,0.13033108
1244,0.13011149
1245,0.12989189
1246,0.12987831
1247,0.12986475
1248,0.12985118
1249,0.12983762
1250,0.12982404
1251,0.12978679
1252,0.12974954
1253,0.12971228
1254,0.12967503
1255,0.12963778
1256,0.12970985
1257,0.12978193
1258,0.12985402
1259,0.1299261
1260,0.12999818
1261,0.13015403
1262,0.13030986
1263,0.13046572
1264,0.13062155
1265,0.1307774
1266,0.13071743
1267,0.13065745
1268,0.13059747
1269,0.1305375
1270,0.13047752
1271,0.13025372
1272,0.13002993
1273,0.12980613
1274,0.12958235
1275,0.12935854
1276,0.1292141
1277,0.12906966
1278,0.1289252
1279,0.12878077
1280,0.12863632
1281,0.12854305
1282,0.12844978
1283,0.12835652
1284,0.12826325
1285,0.12816998
1286,0.12794162
1287,0.12771326
1288,0.12748492
1289,0.12725656
1290,0.1270282
1291,0.12713072
1292,0.12723322
1293,0.12733574
1294,0.12743825
1295,0.12754077
1296,0.12776394
1297,0.1279871
1298,0.12821028
1299,0.12843344
1300,0.12865661
1301,0.12850834
1302,0.12836008
1303,0.12821183
1304,0.12806356
1305,0.1279153
1306,0.12800105
1307,0.12808682
1308,0.12817258
1309,0.12825835
1310,0.1283441
1311,0.1285925
1312,0.1288409
1313,0.1290893
1314,0.12933768
1315,0.12958609
1316,0.12965657
1317,0.12972704
1318,0.12979752
1319,0.12986799
1320,0.12993847
1321,0.13008839
1322,0.13023831
1323,0.13038823
1324,0.13053815
1325,0.13068807
1326,0.13144498
1327,0.13220188
1328,0.13295878
1329,0.13371569
1330,0.1344726
1331,0.13528076
1332,0.13608892
1333,0.13689709
1334,0.13770525
1335,0.13851342
1336,0.13923144
1337,0.13994947
1338,0.1406675
1339,0.14138553
1340,0.14210355
1341,0.14254579
1342,0.14298803
1343,0.14343025
1344,0.14387248
1345,0.14431472
1346,0.14426486
1347,0.14421502
1348,0.14416516
1349,0.14411531
1350,0.14406545
1351,0.14382958
1352,0.1435937
1353,0.14335783
1354,0.14312194
1355,0.14288607
1356,0.14238963
1357,0.1418932
1358,0.14139675
1359,0.14090031
1360,0.14040387
1361,0.13996659
1362,0.1395293
1363,0.13909203
1364,0.13865474
1365,0.13821746
1366,0.13805473
1367,0.137892
1368,0.13772927
1369,0.13756654
1370,0.1374038
1371,0.13740012
1372,0.13739645
1373,0.13739277
1374,0.13738911
1375,0.13738543
1376,0.13755758
1377,0.13772973
1378,0.13790189
1379,0.13807404
1380,0.1382462
1381,0.13862583
1382,0.13900547
1383,0.13938509
1384,0.13976473
1385,0.14014436
1386,0.1399285
1387,0.13971265
1388,0.13949677
1389,0.13928092
1390,0.13906506
1391,0.13858259
1392,0.13810012
1393,0.13761763
1394,0.13713516
1395,0.1366527
1396,0.13640338
1397,0.13615407
1398,0.13590474
1399,0.13565543
1400,0.13540612
1401,0.13503204
1402,0.13465798
1403,0.1342839
1404,0.13390984
1405,0.13353576
1406,0.13301656
1407,0.13249736
1408,0.13197817
1409,0.13145897
1410,0.13093977
1411,0.13117988
1412,0.13142
1413,0.1316601
1414,0.13190022
1415,0.13214034
1416,0.132772
1417,0.13340366
1418,0.1340353
1419,0.13466696
1420,0.13529862
1421,0.13565502
1422,0.13601142
1423,0.13636781
1424,0.13672422
1425,0.13708061
1426,0.13673496
1427,0.13638933
1428,0.13604368
1429,0.13569805
1430,0.1353524
1431,0.13472806
1432,0.1341037
1433,0.13347936
1434,0.132855
1435,0.13223065
1436,0.13140057
1437,0.13057049
1438,0.1297404
1439,0.12891032
1440,0.12808023
1441,0.12696126
1442,0.12584229
1443,0.124723315
1444,0.12360434
1445,0.12248537
1446,0.12151774
1447,0.12055011
1448,0.11958248
1449,0.11861485
1450,0.11764722
1451,0.11748378
1452,0.11732033
1453,0.117156886
1454,0.116993435
1455,0.11682999
1456,0.1172629
1457,0.11769581
1458,0.118128724
1459,0.11856163
1460,0.11899454
1461,0.11961521
1462,0.120235875
1463,0.120856546
1464,0.12147721
1465,0.12209788
1466,0.12249374
1467,0.12288959
1468,0.12328545
1469,0.12368131
1470,0.12407716
1471,0.12445939
1472,0.12484162
1473,0.12522385
1474,0.12560607
1475,0.1259883
1476,0.12626246
1477,0.12653662
1478,0.12681077
1479,0.12708494
1480,0.12735909
1481,0.12715958
1482,0.12696007
1483,0.12676054
1484,0.12656103
1485,0.12636152
1486,0.12609299
1487,0.12582445
1488,0.12555592
1489,0.12528738
1490,0.12501885
1491,0.12507373
1492,0.12512863
1493,0.12518351
1494,0.1252384
1495,0.12529328
1496,0.12539268
1497,0.12549205
1498,0.12559144
1499,0.12569082
1500,0.12579021
1501,0.12589273
1502,0.12599523
1503,0.12609775
1504,0.12620026
1505,0.12630278
1506,0.1266381
1507,0.12697342
1508,0.12730876
1509,0.12764408
1510,0.1279794
1511,0.1280859
1512,0.12819238
1513,0.12829888
1514,0.12840536
1515,0.12851186
1516,0.12855813
1517,0.1286044
1518,0.12865068
1519,0.12869695
1520,0.12874322
1521,0.12886733
1522,0.12899144
1523,0.12911554
1524,0.12923965
1525,0.12936376
1526,0.12936491
1527,0.12936607
1528,0.12936722
1529,0.12936838
1530,0.12936953
1531,0.12908936
1532,0.12880918
1533,0.128529
1534,0.12824883
1535,0.12796865
1536,0.12786494
1537,0.12776124
1538,0.12765753
1539,0.12755384
1540,0.12745012
1541,0.12745795
1542,0.12746575
1543,0.12747358
1544,0.12748139
1545,0.12748921
1546,0.12740128
1547,0.12731335
1548,0.12722541
1549,0.12713748
1550,0.12704955
1551,0.12700428
1552,0.12695901
1553,0.12691374
1554,0.12686847
1555,0.1268232
1556,0.12671411
1557,0.126605
1558,0.12649591
1559,0.1263868
1560,0.12627771
1561,0.12668584
1562,0.12709397
1563,0.12750211
1564,0.12791024
1565,0.12831837
1566,0.12880962
1567,0.12930086
1568,0.1297921
1569,0.13028334
1570,0.13077459
1571,0.1310248
1572,0.131275
1573,0.13152519
1574,0.1317754
1575,0.1320256
1576,0.13252611
1577,0.13302663
1578,0.13352716
1579,0.13402767
1580,0.13452819
1581,0.13558385
1582,0.1366395
1583,0.13769516
1584,0.13875082
1585,0.13980648
1586,0.14013955
1587,0.14047264
1588,0.1408057
1589,0.14113879
1590,0.14147186
1591,0.14161813
1592,0.14176439
1593,0.14191066
1594,0.14205691
1595,0.14220318
1596,0.14261602
1597,0.14302884
1598,0.14344168
1599,0.1438545
1600,0.14426734
1601,0.1444378
1602,0.14460827
1603,0.14477876
1604,0.14494923
1605,0.1451197
1606,0.1447124
1607,0.14430511
1608,0.14389783
1609,0.14349054
1610,0.14308324
1611,0.14317556
1612,0.14326787
1613,0.1433602
1614,0.14345251
1615,0.14354482
1616,0.14352827
1617,0.14351171
1618,0.14349517
1619,0.14347862
1620,0.14346206
1621,0.14295058
1622,0.14243911
1623,0.14192763
1624,0.14141616
1625,0.14090468
1626,0.1403863
1627,0.13986792
1628,0.13934954
1629,0.13883115
1630,0.13831277
1631,0.13887185
1632,0.13943093
1633,0.13999
1634,0.14054908
1635,0.14110816
1636,0.1419745
1637,0.14284085
1638,0.14370719
1639,0.14457354
1640,0.14543988
1641,0.14633667
1642,0.14723347
1643,0.14813025
1644,0.14902705
1645,0.14992385
1646,0.15190785
1647,0.15389185
1648,0.15587583
1649,0.15785983
1650,0.15984383
1651,0.16218525
1652,0.16452667
1653,0.16686808
1654,0.1692095
1655,0.17155091
1656,0.17361002
1657,0.17566912
1658,0.17772822
1659,0.17978732
1660,0.18184642
1661,0.18343757
1662,0.18502872
1663,0.18661986
1664,0.18821101
1665,0.18980215
1666,0.19141407
