frame,score
160,0.13248162
161,0.13246013
162,0.13243864
163,0.13241714
164,0.13239565
165,0.13237417
166,0.13251144
167,0.1326487
168,0.13278596
169,0.13292323
170,0.1330605
171,0.13349119
172,0.13392186
173,0.13435255
174,0.13478322
175,0.13521391
176,0.1356311
177,0.13604829
178,0.13646546
179,0.13688265
180,0.13729984
181,0.13770194
182,0.13810404
183,0.13850614
184,0.13890824
185,0.13931035
186,0.139713
187,0.14011566
188,0.14051834
189,0.140921
190,0.14132366
191,0.14159998
192,0.1418763
193,0.14215262
194,0.14242893
195,0.14270526
196,0.14280185
197,0.14289844
198,0.14299503
199,0.14309162
200,0.14318821
201,0.1431127
202,0.14303719
203,0.14296168
204,0.14288616
205,0.14281066
206,0.14248319
207,0.14215572
208,0.14182824
209,0.14150077
210,0.1411733
211,0.14072542
212,0.14027753
213,0.13982965
214,0.13938177
215,0.13893388
216,0.13847254
217,0.1380112
218,0.13754986
219,0.13708852
220,0.13662718
221,0.13618472
222,0.13574226
223,0.13529982
224,0.13485736
225,0.1344149
226,0.13407163
227,0.13372837
228,0.13338512
229,0.13304186
230,0.1326986
231,0.1325586
232,0.1324186
233,0.1322786
234,0.13213861
235,0.13199861
236,0.13196813
237,0.13193764
238,0.13190717
239,0.13187668
240,0.13184619
241,0.13201332
242,0.13218045
243,0.1323476
244,0.13251473
245,0.13268186
246,0.13295916
247,0.13323645
248,0.13351375
249,0.13379104
250,0.13406834
251,0.13438143
252,0.1346945
253,0.13500759
254,0.13532066
255,0.13563375
256,0.1358854
257,0.13613705
258,0.1363887
259,0.13664035
260,0.136892
261,0.13707468
262,0.13725737
263,0.13744004
264,0.13762273
265,0.1378054
266,0.13777618
267,0.13774695
268,0.13771772
269,0.13768849
270,0.13765927
271,0.13744432
272,0.13722935
273,0.1370144
274,0.13679944
275,0.13658449
276,0.13630205
277,0.13601963
278,0.1357372
279,0.13545477
280,0.13517234
281,0.13499857
282,0.1348248
283,0.13465104
284,0.13447726
285,0.1343035
286,0.13409252
287,0.13388155
288,0.13367058
289,0.13345961
290,0.13324864
291,0.13314587
292,0.1330431
293,0.13294032
294,0.13283755
295,0.13273478
296,0.13282034
297,0.1329059
298,0.13299146
299,0.13307703
300,0.13316259
301,0.133304
302,0.13344541
303,0.13358682
304,0.13372824
305,0.13386965
306,0.13388878
307,0.13390793
308,0.13392706
309,0.13394621
310,0.13396534
311,0.13400838
312,0.13405141
313,0.13409443
314,0.13413747
315,0.1341805
316,0.1342529
317,0.13432531
318,0.13439773
319,0.13447013
320,0.13454254
321,0.1345429
322,0.13454325
323,0.1345436
324,0.13454396
325,0.13454431
326,0.13458927
327,0.13463423
328,0.13467917
329,0.13472413
330,0.13476908
331,0.13516407
332,0.13555907
333,0.13595405
334,0.13634905
335,0.13674404
336,0.13754871
337,0.13835339
338,0.13915807
339,0.13996275
340,0.14076743
341,0.14116679
342,0.14156617
343,0.14196554
344,0.14236492
345,0.14276429
346,0.14359719
347,0.14443007
348,0.14526297
349,0.14609586
350,0.14692876
351,0.14785069
352,0.14877263
353,0.14969455
354,0.15061648
355,0.15153842
356,0.15284622
357,0.15415402
358,0.15546182
359,0.15676962
360,0.15807742
361,0.15892361
362,0.1597698
363,0.16061598
364,0.16146217
365,0.16230837
366,0.16322649
367,0.16414459
368,0.16506271
369,0.16598082
370,0.16689894
371,0.16746394
372,0.16802897
373,0.16859397
374,0.169159
375,0.169724
376,0.17041847
377,0.17111292
378,0.1718074
379,0.17250185
380,0.17319632
381,0.17316772
382,0.17313913
383,0.17311053
384,0.17308193
385,0.17305334
386,0.17270318
387,0.17235303
388,0.17200287
389,0.17165272
390,0.17130256
391,0.1713988
392,0.17149505
393,0.17159131
394,0.17168756
395,0.1717838
396,0.17213105
397,0.1724783
398,0.17282555
399,0.1731728
400,0.17352004
401,0.17359115
402,0.17366226
403,0.17373337
404,0.17380448
405,0.17387559
406,0.17404
407,0.17420441
408,0.17436883
409,0.17453323
410,0.17469765
411,0.17511785
412,0.17553805
413,0.17595825
414,0.17637844
415,0.17679864
416,0.17684181
417,0.17688498
418,0.17692813
419,0.1769713
420,0.17701447
421,0.17630234
422,0.17559022
423,0.17487809
424,0.17416596
425,0.17345384
426,0.17319666
427,0.17293948
428,0.17268232
429,0.17242514
430,0.17216796
431,0.17210288
432,0.17203781
433,0.17197272
434,0.17190765
435,0.17184258
436,0.17189625
437,0.17194991
438,0.17200358
439,0.17205724
440,0.17211092
441,0.17202063
442,0.17193034
443,0.17184004
444,0.17174976
445,0.17165947
446,0.17191958
447,0.17217971
448,0.17243983
449,0.17269996
450,0.17296007
451,0.17319028
452,0.1734205
453,0.17365071
454,0.17388093
455,0.17411114
456,0.17440692
457,0.17470269
458,0.17499846
459,0.17529424
460,0.17559001
461,0.17759876
462,0.17960751
463,0.18161628
464,0.18362503
465,0.18563378
466,0.18798365
467,0.19033352
468,0.19268337
469,0.19503324
470,0.1973831
471,0.19863941
472,0.19989572
473,0.20115203
474,0.20240834
475,0.20366465
476,0.20614181
477,0.20861897
478,0.21109614
479,0.21357329
480,0.21605046
481,0.21947017
482,0.2228899
483,0.22630961
484,0.22972934
485,0.23314905
486,0.23377796
487,0.23440686
488,0.23503576
489,0.23566467
490,0.23629357
491,0.23383465
492,0.23137574
493,0.22891681
494,0.2264579
495,0.22399898
496,0.22181624
497,0.21963352
498,0.21745078
499,0.21526806
500,0.21308532
501,0.20966709
502,0.20624885
503,0.2028306
504,0.19941236
505,0.19599412
506,0.19211124
507,0.18822835
508,0.18434547
509,0.18046258
510,0.1765797
511,0.17435496
512,0.17213021
513,0.16990548
514,0.16768074
515,0.165456
516,0.16747923
517,0.16950248
518,0.17152572
519,0.17354897
520,0.1755722
521,0.17989333
522,0.18421447
523,0.1885356
524,0.19285674
525,0.19717787
526,0.2014718
527,0.20576574
528,0.21005967
529,0.2143536
530,0.21864754
531,0.22106707
532,0.2234866
533,0.22590612
534,0.22832565
535,0.23074518
536,0.23285379
537,0.23496239
538,0.237071
539,0.2391796
540,0.2412882
541,0.24369624
542,0.2461043
543,0.24851234
544,0.2509204
545,0.25332844
546,0.2527474
547,0.25216633
548,0.25158527
549,0.25100422
550,0.25042316
551,0.25017545
552,0.24992773
553,0.24968
554,0.24943228
555,0.24918456
556,0.25193077
557,0.25467697
558,0.25742316
559,0.26016936
560,0.26291555
561,0.26445976
562,0.26600397
563,0.26754814
564,0.26909235
565,0.27063656
566,0.25954953
567,0.24846247
568,0.23737544
569,0.2262884
570,0.21520135
571,0.2056978
572,0.19619426
573,0.18669072
574,0.17718717
575,0.16768363
576,0.16768363
577,0.16768363
578,0.16768363
579,0.16768363
580,0.16768363
581,0.16768363
582,0.16768363
