frame,score
708,0.17016242
709,0.1696304
710,0.16909836
711,0.16828722
712,0.16747607
713,0.16666493
714,0.16585378
715,0.16504264
716,0.16331306
717,0.16158348
718,0.15985392
719,0.15812434
720,0.15639476
721,0.15820138
722,0.160008
723,0.16181463
724,0.16362125
725,0.16542786
726,0.16600682
727,0.16658576
728,0.16716471
729,0.16774365
730,0.16832261
731,0.16847087
732,0.16861914
733,0.16876741
734,0.16891567
735,0.16906394
736,0.16807829
737,0.16709265
738,0.166107
739,0.16512136
740,0.16413571
741,0.15790765
742,0.1516796
743,0.14545155
744,0.1392235
745,0.13299544
746,0.12453853
747,0.116081625
748,0.107624725
749,0.09916782
750,0.09071091
751,0.09071091
752,0.09071091
753,0.09071091
754,0.09071091
755,0.09071091
756,0.09071091
757,0.09071091
758,0.09071091
