frame,score
128,0.15006225
129,0.15012938
130,0.1501965
131,0.1515164
132,0.1528363
133,0.15415621
134,0.15547611
135,0.15679601
136,0.15761729
137,0.15843856
138,0.15925984
139,0.16008112
140,0.1609024
141,0.16163999
142,0.16237758
143,0.16311516
144,0.16385275
145,0.16459034
146,0.16449407
147,0.1643978
148,0.16430153
149,0.16420527
150,0.16410899
151,0.16443935
152,0.16476971
153,0.16510008
154,0.16543044
155,0.1657608
156,0.16547935
157,0.1651979
158,0.16491643
159,0.16463497
160,0.16435352
161,0.16407159
162,0.16378966
163,0.16350771
164,0.16322578
165,0.16294385
166,0.16284777
167,0.16275167
168,0.16265559
169,0.1625595
170,0.16246341
171,0.16240945
172,0.16235548
173,0.16230153
174,0.16224755
175,0.1621936
176,0.16211988
177,0.16204616
178,0.16197243
179,0.16189872
180,0.161825
181,0.16155401
182,0.16128302
183,0.16101204
184,0.16074105
185,0.16047005
186,0.16044067
187,0.16041128
188,0.16038188
189,0.1603525
190,0.16032311
191,0.16049698
192,0.16067085
193,0.16084473
194,0.1610186
195,0.16119246
196,0.1611206
197,0.16104871
198,0.16097684
199,0.16090496
200,0.16083309
201,0.16090442
202,0.16097575
203,0.1610471
204,0.16111843
205,0.16118976
206,0.16136907
207,0.16154838
208,0.16172767
209,0.16190697
210,0.16208628
211,0.16216628
212,0.16224629
213,0.1623263
214,0.16240631
215,0.16248631
216,0.16262339
217,0.16276045
218,0.16289753
219,0.16303459
220,0.16317166
221,0.16346236
222,0.16375303
223,0.16404372
224,0.1643344
225,0.1646251
226,0.1645618
227,0.1644985
228,0.1644352
229,0.1643719
230,0.1643086
231,0.16441181
232,0.16451503
233,0.16461827
234,0.16472149
235,0.16482471
236,0.1649889
237,0.1651531
238,0.1653173
239,0.1654815
240,0.16564569
241,0.16546747
242,0.16528927
243,0.16511105
244,0.16493285
245,0.16475463
246,0.16452067
247,0.1642867
248,0.16405272
249,0.16381876
250,0.1635848
251,0.1634956
252,0.16340639
253,0.16331719
254,0.16322798
255,0.16313878
256,0.16293548
257,0.16273218
258,0.16252889
259,0.16232559
260,0.1621223
261,0.16219696
262,0.16227163
263,0.1623463
264,0.16242097
265,0.16249564
266,0.16269682
267,0.162898
268,0.1630992
269,0.16330038
270,0.16350156
271,0.16368489
272,0.16386822
273,0.16405153
274,0.16423486
275,0.16441819
276,0.16486734
277,0.16531649
278,0.16576564
279,0.1662148
280,0.16666394
281,0.16729884
282,0.16793372
283,0.16856861
284,0.16920349
285,0.16983838
286,0.16972817
287,0.16961798
288,0.16950777
289,0.16939758
290,0.16928737
291,0.16866498
292,0.16804259
293,0.1674202
294,0.1667978
295,0.16617541
296,0.16574566
297,0.16531591
298,0.16488615
299,0.1644564
300,0.16402665
301,0.16353376
302,0.16304088
303,0.16254799
304,0.1620551
305,0.16156222
306,0.16084377
307,0.16012533
308,0.1594069
309,0.15868846
310,0.15797001
311,0.15782508
312,0.15768015
313,0.15753523
314,0.1573903
315,0.15724537
316,0.1579144
317,0.15858343
318,0.15925245
319,0.15992148
320,0.16059051
321,0.16126904
322,0.16194756
323,0.16262609
324,0.16330461
325,0.16398314
326,0.16463189
327,0.16528066
328,0.1659294
329,0.16657817
330,0.16722693
331,0.16794576
332,0.16866459
333,0.1693834
334,0.17010224
335,0.17082107
336,0.17080809
337,0.17079511
338,0.17078212
339,0.17076914
340,0.17075616
341,0.17082077
342,0.17088538
343,0.17094998
344,0.17101459
345,0.1710792
346,0.17131388
347,0.17154858
348,0.17178325
349,0.17201795
350,0.17225263
351,0.17248733
352,0.17272206
353,0.17295676
354,0.17319149
355,0.1734262
356,0.17381293
357,0.17419966
358,0.17458637
359,0.1749731
360,0.17535983
361,0.17633101
362,0.17730221
363,0.1782734
364,0.1792446
365,0.18021578
366,0.17992395
367,0.17963214
368,0.17934032
369,0.17904851
370,0.17875668
371,0.17875344
372,0.17875019
373,0.17874694
374,0.17874369
375,0.17874044
376,0.17843184
377,0.17812322
378,0.17781462
379,0.177506
380,0.1771974
381,0.17643435
382,0.17567131
383,0.17490828
384,0.17414524
385,0.1733822
386,0.17261133
387,0.17184046
388,0.17106958
389,0.17029871
390,0.16952784
391,0.16960129
392,0.16967474
393,0.16974817
394,0.16982162
395,0.16989507
396,0.16936438
397,0.16883367
398,0.16830298
399,0.16777228
400,0.16724159
401,0.16688782
402,0.16653407
403,0.1661803
404,0.16582654
405,0.16547278
406,0.16527455
407,0.1650763
408,0.16487807
409,0.16467983
410,0.1644816
411,0.1645171
412,0.16455263
413,0.16458814
414,0.16462366
415,0.16465917
416,0.16472791
417,0.16479665
418,0.16486537
419,0.16493411
420,0.16500285
421,0.16563706
422,0.16627127
423,0.16690548
424,0.16753969
425,0.1681739
426,0.16880994
427,0.16944599
428,0.17008203
429,0.17071809
430,0.17135413
431,0.17185296
432,0.17235179
433,0.17285061
434,0.17334944
435,0.17384827
436,0.1738084
437,0.17376854
438,0.17372866
439,0.1736888
440,0.17364892
441,0.17349961
442,0.1733503
443,0.173201
444,0.17305169
445,0.17290238
446,0.17242856
447,0.17195474
448,0.17148092
449,0.1710071
450,0.17053328
451,0.17021412
452,0.16989495
453,0.16957578
454,0.16925661
455,0.16893744
456,0.16850196
457,0.16806647
458,0.167631
459,0.16719551
460,0.16676003
461,0.16599725
462,0.16523448
463,0.16447169
464,0.16370891
465,0.16294613
466,0.16236286
467,0.16177958
468,0.16119629
469,0.16061302
470,0.16002974
471,0.1597938
472,0.15955785
473,0.15932192
474,0.15908597
475,0.15885003
476,0.1583499
477,0.15784977
478,0.15734966
479,0.15684953
480,0.1563494
481,0.15580754
482,0.15526567
483,0.15472381
484,0.15418194
485,0.15364008
486,0.15399268
487,0.15434529
488,0.1546979
489,0.1550505
490,0.1554031
491,0.15620033
492,0.15699756
493,0.15779479
494,0.15859202
495,0.15938924
496,0.159418
497,0.15944676
498,0.15947552
499,0.15950428
500,0.15953304
501,0.15950866
502,0.15948428
503,0.15945992
504,0.15943554
505,0.15941116
506,0.16010138
507,0.1607916
508,0.16148184
509,0.16217206
510,0.16286229
511,0.16349606
512,0.16412982
513,0.1647636
514,0.16539736
515,0.16603114
516,0.16603449
517,0.16603784
518,0.1660412
519,0.16604455
520,0.1660479
521,0.16599548
522,0.16594306
523,0.16589065
524,0.16583823
525,0.1657858
526,0.16567335
527,0.16556089
528,0.16544843
529,0.16533597
530,0.16522351
531,0.16474915
532,0.16427478
533,0.1638004
534,0.16332604
535,0.16285168
536,0.1622278
537,0.1616039
538,0.16098002
539,0.16035612
540,0.15973224
541,0.1592012
542,0.15867016
543,0.15813912
544,0.15760808
545,0.15707704
546,0.15646304
547,0.15584905
548,0.15523505
549,0.15462106
550,0.15400706
551,0.15374404
552,0.15348102
553,0.15321799
554,0.15295497
555,0.15269195
556,0.15225929
557,0.15182662
558,0.15139396
559,0.1509613
560,0.15052864
561,0.14980213
562,0.14907563
563,0.1483491
564,0.1476226
565,0.1468961
566,0.14625384
567,0.14561158
568,0.14496933
569,0.14432707
570,0.14368482
571,0.1434829
572,0.14328095
573,0.14307903
574,0.14287709
575,0.14267516
576,0.14256047
577,0.14244576
578,0.14233106
579,0.14221635
580,0.14210166
581,0.14256491
582,0.14302815
583,0.14349142
584,0.14395466
585,0.14441791
586,0.14523293
587,0.14604795
588,0.14686297
589,0.14767799
590,0.148493
591,0.14868899
592,0.14888498
593,0.14908096
594,0.14927696
595,0.14947294
596,0.15010613
597,0.15073933
598,0.15137252
599,0.15200572
600,0.15263891
601,0.15315141
602,0.15366389
603,0.15417638
604,0.15468886
605,0.15520136
606,0.15535393
607,0.1555065
608,0.15565906
609,0.15581164
610,0.15596421
611,0.15597649
612,0.15598875
613,0.15600103
614,0.1560133
615,0.15602557
616,0.15664327
617,0.15726098
618,0.15787868
619,0.1584964
620,0.1591141
621,0.15892623
622,0.15873839
623,0.15855053
624,0.15836269
625,0.15817483
626,0.1578256
627,0.15747637
628,0.15712714
629,0.1567779
630,0.15642868
631,0.15608065
632,0.15573262
633,0.1553846
634,0.15503657
635,0.15468854
636,0.15395302
637,0.1532175
638,0.15248199
639,0.15174647
640,0.15101095
641,0.15087351
642,0.15073608
643,0.15059865
644,0.15046121
645,0.15032378
646,0.15030247
647,0.15028116
648,0.15025987
649,0.15023856
650,0.15021725
651,0.15054873
652,0.15088019
653,0.15121166
654,0.15154313
655,0.1518746
656,0.15216169
657,0.15244877
658,0.15273586
659,0.15302294
660,0.15331003
661,0.15373051
662,0.154151
663,0.15457149
664,0.15499197
665,0.15541245
666,0.1553669
667,0.15532133
668,0.15527578
669,0.15523021
670,0.15518466
671,0.15532154
672,0.15545842
673,0.1555953
674,0.15573218
675,0.15586907
676,0.15568279
677,0.15549651
678,0.15531023
679,0.15512395
680,0.15493767
681,0.15473868
682,0.1545397
683,0.15434071
684,0.15414174
685,0.15394275
686,0.15406907
687,0.1541954
688,0.15432172
689,0.15444805
690,0.15457436
691,0.15470643
692,0.15483852
693,0.15497059
694,0.15510267
695,0.15523474
696,0.15525487
697,0.155275
698,0.15529512
699,0.15531525
700,0.15533538
701,0.15507096
702,0.15480654
703,0.15454212
704,0.1542777
705,0.15401328
706,0.15363768
707,0.1532621
708,0.1528865
709,0.15251091
710,0.15213531
711,0.15213224
712,0.15212916
713,0.15212609
714,0.152123
715,0.15211993
716,0.15185419
717,0.15158845
718,0.15132271
719,0.15105698
720,0.15079123
721,0.14989622
722,0.14900123
723,0.14810622
724,0.14721122
725,0.14631622
726,0.1460537
727,0.14579119
728,0.14552869
729,0.14526618
730,0.14500366
731,0.14523718
732,0.14547071
733,0.14570422
734,0.14593776
735,0.14617127
736,0.14589001
737,0.14560877
738,0.14532751
739,0.14504626
740,0.144765
741,0.1444933
742,0.14422159
743,0.14394987
744,0.14367816
745,0.14340645
746,0.14409052
747,0.14477459
748,0.14545867
749,0.14614274
750,0.1468268
751,0.14723651
752,0.14764622
753,0.14805591
754,0.14846562
755,0.14887533
756,0.1486519
757,0.14842848
758,0.14820506
759,0.14798164
760,0.14775822
761,0.14801297
762,0.14826772
763,0.14852245
764,0.1487772
765,0.14903195
766,0.14911218
767,0.14919241
768,0.14927265
769,0.14935288
770,0.1494331
771,0.148491
772,0.14754888
773,0.14660676
774,0.14566465
775,0.14472254
776,0.14420365
777,0.14368476
778,0.14316587
779,0.14264698
780,0.1421281
781,0.14214914
782,0.14217018
783,0.1421912
784,0.14221224
785,0.14223328
786,0.14181133
787,0.14138936
788,0.1409674
789,0.14054543
790,0.14012347
791,0.14005488
792,0.13998629
793,0.1399177
794,0.13984911
795,0.13978052
796,0.14066356
797,0.14154662
798,0.14242966
799,0.14331272
800,0.14419577
801,0.1445483
802,0.14490083
803,0.14525338
804,0.1456059
805,0.14595844
806,0.14624457
807,0.14653069
808,0.14681682
809,0.14710294
810,0.14738907
811,0.14795035
812,0.14851163
813,0.14907293
814,0.14963421
815,0.1501955
816,0.15038055
817,0.15056562
818,0.15075068
819,0.15093575
820,0.15112081
821,0.15050052
822,0.14988025
823,0.14925995
824,0.14863968
825,0.14801939
826,0.14771694
827,0.14741448
828,0.14711203
829,0.14680956
830,0.14650711
831,0.14648032
832,0.14645353
833,0.14642675
834,0.14639996
835,0.14637317
836,0.14621568
837,0.14605819
838,0.14590071
839,0.14574322
840,0.14558573
841,0.14571953
842,0.14585331
843,0.14598711
844,0.14612089
845,0.14625469
846,0.14722401
847,0.14819333
848,0.14916267
849,0.15013199
850,0.1511013
851,0.15182658
852,0.15255184
853,0.15327711
854,0.15400238
855,0.15472765
856,0.15471295
857,0.15469824
858,0.15468353
859,0.15466882
860,0.15465412
861,0.15517665
862,0.15569921
863,0.15622175
864,0.1567443
865,0.15726684
866,0.15750897
867,0.1577511
868,0.15799323
869,0.15823536
870,0.15847749
871,0.15823656
872,0.15799564
873,0.15775472
874,0.1575138
875,0.15727288
876,0.15701923
877,0.15676558
878,0.15651193
879,0.15625829
880,0.15600464
881,0.1563157
882,0.15662675
883,0.15693781
884,0.15724885
885,0.15755992
886,0.15731895
887,0.15707798
888,0.15683702
889,0.15659605
890,0.15635508
891,0.15692103
892,0.15748698
893,0.1580529
894,0.15861885
895,0.1591848
896,0.15987667
897,0.16056857
898,0.16126044
899,0.16195233
900,0.16264421
901,0.16328973
902,0.16393523
903,0.16458075
904,0.16522625
905,0.16587177
906,0.16599654
907,0.1661213
908,0.16624606
909,0.16637082
910,0.16649559
911,0.16653706
912,0.16657852
913,0.16661999
914,0.16666144
915,0.16670291
916,0.16618675
917,0.16567059
918,0.16515444
919,0.16463828
920,0.16412212
921,0.16423534
922,0.16434854
923,0.16446176
924,0.16457497
925,0.16468818
926,0.1647411
927,0.16479403
928,0.16484694
929,0.16489987
930,0.16495278
931,0.16516681
932,0.16538084
933,0.16559488
934,0.1658089
935,0.16602293
936,0.16597459
937,0.16592625
938,0.16587792
939,0.16582958
940,0.16578124
941,0.16593984
942,0.16609843
943,0.16625701
944,0.1664156
945,0.1665742
946,0.16655535
947,0.16653651
948,0.16651766
949,0.16649882
950,0.16647997
951,0.16683021
952,0.16718045
953,0.16753067
954,0.16788091
955,0.16823114
956,0.16875668
957,0.16928223
958,0.16980776
959,0.17033331
960,0.17085885
961,0.17158893
962,0.17231901
963,0.17304909
964,0.17377917
965,0.17450926
966,0.1749199
967,0.17533055
968,0.1757412
969,0.17615184
970,0.17656249
971,0.17674977
972,0.17693703
973,0.1771243
974,0.17731157
975,0.17749885
976,0.17740864
977,0.17731841
978,0.1772282
979,0.17713797
980,0.17704776
981,0.17689286
982,0.17673796
983,0.17658307
984,0.17642817
985,0.17627327
986,0.17575689
987,0.17524049
988,0.1747241
989,0.1742077
990,0.17369132
991,0.17253722
992,0.17138311
993,0.17022902
994,0.16907491
995,0.16792081
996,0.16726679
997,0.16661276
998,0.16595873
999,0.1653047
1000,0.16465068
1001,0.16481486
1002,0.16497903
1003,0.1651432
1004,0.16530737
1005,0.16547155
1006,0.16559038
1007,0.16570921
1008,0.16582803
1009,0.16594687
1010,0.1660657
1011,0.16631441
1012,0.16656312
1013,0.16681184
1014,0.16706055
1015,0.16730927
1016,0.16797899
1017,0.1686487
1018,0.16931842
1019,0.16998814
1020,0.17065786
1021,0.17036827
1022,0.17007868
1023,0.16978909
1024,0.1694995
1025,0.16920991
1026,0.16859092
1027,0.16797192
1028,0.16735293
1029,0.16673394
1030,0.16611494
1031,0.1651866
1032,0.16425827
1033,0.16332993
1034,0.1624016
1035,0.16147326
1036,0.16087501
1037,0.16027674
1038,0.15967849
1039,0.15908022
1040,0.15848197
1041,0.15829873
1042,0.15811549
1043,0.15793227
1044,0.15774903
1045,0.15756579
1046,0.15805347
1047,0.15854117
1048,0.15902886
1049,0.15951656
1050,0.16000424
1051,0.16041894
1052,0.16083363
1053,0.16124833
1054,0.16166301
1055,0.16207771
1056,0.16268991
1057,0.16330211
1058,0.16391432
1059,0.16452652
1060,0.16513872
1061,0.16634785
1062,0.16755696
1063,0.16876608
1064,0.16997519
1065,0.17118432
1066,0.17188157
1067,0.17257883
1068,0.1732761
1069,0.17397335
1070,0.1746706
1071,0.17497842
1072,0.17528623
1073,0.17559406
1074,0.17590187
1075,0.17620969
1076,0.17635755
1077,0.1765054
1078,0.17665327
1079,0.17680112
1080,0.17694898
1081,0.17756724
1082,0.17818551
1083,0.17880376
1084,0.17942202
1085,0.18004028
1086,0.17980742
1087,0.17957455
1088,0.17934169
1089,0.17910881
1090,0.17887595
1091,0.17923814
1092,0.17960034
1093,0.17996253
1094,0.18032473
1095,0.18068692
1096,0.18051761
1097,0.1803483
1098,0.18017898
1099,0.18000968
1100,0.17984037
1101,0.17902254
1102,0.17820472
1103,0.17738688
1104,0.17656906
1105,0.17575122
1106,0.17463441
1107,0.1735176
1108,0.1724008
1109,0.17128399
1110,0.17016718
1111,0.16988003
1112,0.16959289
1113,0.16930576
1114,0.16901861
1115,0.16873147
1116,0.16955242
1117,0.17037337
1118,0.17119431
1119,0.17201526
1120,0.17283621
1121,0.17449342
1122,0.17615063
1123,0.17780784
1124,0.17946506
1125,0.18112226
1126,0.1833085
1127,0.18549472
1128,0.18768096
1129,0.18986718
1130,0.19205342
1131,0.193156
1132,0.1942586
1133,0.19536118
1134,0.19646378
1135,0.19756636
1136,0.19801924
1137,0.19847213
1138,0.198925
1139,0.1993779
1140,0.19983077
1141,0.19876438
1142,0.19769801
1143,0.19663163
1144,0.19556525
1145,0.19449887
1146,0.19326161
1147,0.19202435
1148,0.19078708
1149,0.18954982
1150,0.18831256
1151,0.18778583
1152,0.18725911
1153,0.1867324
1154,0.18620567
1155,0.18567894
1156,0.18648282
1157,0.1872867
1158,0.18809058
1159,0.18889447
1160,0.18969834
1161,0.19010463
1162,0.19051093
1163,0.19091721
1164,0.1913235
1165,0.1917298
1166,0.19230111
1167,0.19287242
1168,0.19344375
1169,0.19401506
1170,0.19458637
1171,0.19456251
1172,0.19453865
1173,0.19451478
1174,0.19449092
1175,0.19446707
1176,0.19359225
1177,0.19271745
1178,0.19184263
1179,0.19096783
1180,0.19009301
1181,0.18939124
1182,0.18868947
1183,0.18798772
1184,0.18728594
1185,0.18658417
1186,0.18584794
1187,0.1851117
1188,0.18437548
1189,0.18363924
1190,0.182903
1191,0.18161377
1192,0.18032454
1193,0.1790353
1194,0.17774607
1195,0.17645684
1196,0.17610474
1197,0.17575264
1198,0.17540054
1199,0.17504844
1200,0.17469634
1201,0.17431006
1202,0.17392379
1203,0.17353751
1204,0.17315124
1205,0.17276496
1206,0.17157099
1207,0.170377
1208,0.16918303
1209,0.16798905
1210,0.16679507
1211,0.16548787
1212,0.16418067
1213,0.16287346
1214,0.16156626
1215,0.16025905
1216,0.15994087
1217,0.15962267
1218,0.15930448
1219,0.15898629
1220,0.1586681
1221,0.15186977
1222,0.14507145
1223,0.13827313
1224,0.13147481
1225,0.12467648
1226,0.11801534
1227,0.111354195
1228,0.104693055
1229,0.09803191
1230,0.09137077
1231,0.09137077
1232,0.09137077
1233,0.09137077
1234,0.09137077
1235,0.09137077
1236,0.09137077
1237,0.09137077
1238,0.09137077
