frame,score
413,0.03345282
414,0.034425914
415,0.03539901
416,0.036300227
417,0.037201446
418,0.03810266
419,0.03900388
420,0.039905097
421,0.0401374
422,0.0403697
423,0.040602002
424,0.040834304
425,0.041066606
426,0.040643673
427,0.04022074
428,0.039797805
429,0.039374873
430,0.03895194
431,0.03797039
432,0.036988836
433,0.036007285
434,0.03502573
435,0.03404418
436,0.032836594
437,0.031629007
438,0.030421423
439,0.029213836
440,0.02800625
441,0.027038049
442,0.026069846
443,0.025101645
444,0.024133442
445,0.02316524
446,0.022775816
447,0.022386389
448,0.021996964
449,0.021607537
450,0.021218112
451,0.021198764
452,0.021179417
453,0.02116007
454,0.021140723
455,0.021121375
456,0.02122165
457,0.021321926
458,0.0214222
459,0.021522475
460,0.02162275
461,0.021922838
462,0.022222927
463,0.022523014
464,0.022823103
465,0.02312319
466,0.023770157
467,0.024417125
468,0.02506409
469,0.025711058
470,0.026358025
471,0.027009545
472,0.027661065
473,0.028312586
474,0.028964106
475,0.029615626
476,0.030219425
477,0.030823225
478,0.031427026
479,0.032030825
480,0.032634623
481,0.03329183
482,0.03394904
483,0.034606252
484,0.03526346
485,0.03592067
486,0.036053076
487,0.036185484
488,0.03631789
489,0.036450297
490,0.036582705
491,0.036248825
492,0.035914946
493,0.035581067
494,0.035247188
495,0.03491331
496,0.034868542
497,0.034823775
498,0.034779005
499,0.034734238
500,0.03468947
501,0.03434093
502,0.033992387
503,0.03364384
504,0.0332953
505,0.032946758
506,0.032443587
507,0.03194041
508,0.03143724
509,0.030934067
510,0.030430894
511,0.030324878
512,0.030218862
513,0.030112846
514,0.03000683
515,0.029900813
516,0.029947622
517,0.02999443
518,0.030041236
519,0.030088045
520,0.030134853
521,0.02991206
522,0.029689267
523,0.029466476
524,0.029243683
525,0.02902089
526,0.027867282
527,0.026713673
528,0.025560064
529,0.024406455
530,0.023252847
531,0.022172544
532,0.021092242
533,0.020011937
534,0.018931635
535,0.017851332
536,0.017851332
537,0.017851332
538,0.017851332
539,0.017851332
540,0.017851332
541,0.017851332
