frame,score
181,0.11962952
182,0.12090028
183,0.122171044
184,0.12344181
185,0.12471257
186,0.12567887
187,0.12664518
188,0.12761147
189,0.12857778
190,0.12954408
191,0.13013528
192,0.13072649
193,0.13131769
194,0.1319089
195,0.1325001
196,0.13253132
197,0.13256255
198,0.13259377
199,0.132625
200,0.13265622
201,0.13245088
202,0.13224554
203,0.1320402
204,0.13183486
205,0.13162953
206,0.1313184
207,0.1310073
208,0.13069618
209,0.13038507
210,0.13007395
211,0.12933059
212,0.12858723
213,0.12784389
214,0.12710053
215,0.12635717
216,0.12523364
217,0.12411011
218,0.12298658
219,0.12186305
220,0.12073952
221,0.11967476
222,0.118609995
223,0.11754523
224,0.11648047
225,0.11541571
226,0.11410605
227,0.112796396
228,0.11148674
229,0.110177085
230,0.10886743
231,0.1077663
232,0.10666518
233,0.10556405
234,0.10446293
235,0.1033618
236,0.10308618
237,0.10281056
238,0.102534935
239,0.102259316
240,0.101983696
241,0.102100134
242,0.10221658
243,0.10233302
244,0.10244946
245,0.1025659
246,0.1029755
247,0.1033851
248,0.1037947
249,0.1042043
250,0.1046139
251,0.10543378
252,0.106253654
253,0.10707353
254,0.10789341
255,0.108713284
256,0.10897814
257,0.10924298
258,0.10950784
259,0.10977268
260,0.110037535
261,0.10998316
262,0.10992879
263,0.10987441
264,0.10982004
265,0.109765664
266,0.109631784
267,0.10949791
268,0.10936403
269,0.10923016
270,0.10909628
271,0.1090457
272,0.108995125
273,0.10894454
274,0.10889397
275,0.108843386
276,0.108947046
277,0.1090507
278,0.10915436
279,0.10925801
280,0.10936167
281,0.10963524
282,0.10990881
283,0.11018239
284,0.11045596
285,0.11072953
286,0.11111156
287,0.11149359
288,0.111875616
289,0.112257645
290,0.11263967
291,0.113336615
292,0.114033565
293,0.11473051
294,0.11542746
295,0.1161244
296,0.116717175
297,0.11730995
298,0.11790272
299,0.118495494
300,0.11908827
301,0.11932803
302,0.11956779
303,0.11980754
304,0.1200473
305,0.12028706
306,0.12047026
307,0.120653465
308,0.12083666
309,0.12101986
310,0.121203065
311,0.12116923
312,0.1211354
313,0.121101566
314,0.12106773
315,0.1210339
316,0.12050542
317,0.11997695
318,0.119448476
319,0.118920006
320,0.11839153
321,0.117684305
322,0.11697708
323,0.11626986
324,0.11556263
325,0.11485541
326,0.1144636
327,0.11407179
328,0.11367998
329,0.11328817
330,0.11289636
331,0.11273207
332,0.112567775
333,0.112403475
334,0.11223918
335,0.11207489
336,0.11187434
337,0.1116738
338,0.111473255
339,0.111272715
340,0.11107217
341,0.111065276
342,0.111058384
343,0.11105149
344,0.1110446
345,0.11103771
346,0.11116843
347,0.11129915
348,0.11142987
349,0.11156059
350,0.11169131
351,0.10711438
352,0.10253745
353,0.097960524
354,0.093383595
355,0.08880667
356,0.08430268
357,0.07979869
358,0.0752947
359,0.070790716
360,0.06628673
361,0.06628673
362,0.06628673
363,0.06628673
364,0.06628673
365,0.06628673
366,0.06628673
