frame,score
357,0.09702582
358,0.08943639
359,0.08184695
360,0.07425752
361,0.07425752
362,0.07425752
363,0.07425752
364,0.07425752
365,0.07425752
366,0.07425752
