frame,score
420,0.21787867
421,0.2164091
422,0.21493955
423,0.21346998
424,0.21200043
425,0.21053086
426,0.20242667
427,0.19432247
428,0.18621828
429,0.17811407
430,0.17000988
431,0.1614662
432,0.1529225
433,0.14437881
434,0.13583511
435,0.12729143
436,0.12729143
437,0.12729143
438,0.12729143
439,0.12729143
440,0.12729143
441,0.12729143
442,0.12729143
