frame,score
423,0.1893065
424,0.19198276
425,0.19465902
426,0.19396468
427,0.19327033
428,0.19257599
429,0.19188164
430,0.19118729
431,0.19154005
432,0.1918928
433,0.19224557
434,0.19259833
435,0.19295108
436,0.19289312
437,0.19283517
438,0.1927772
439,0.19271925
440,0.19266129
441,0.19194916
442,0.19123703
443,0.19052492
444,0.1898128
445,0.18910067
446,0.18966651
447,0.19023237
448,0.19079821
449,0.19136406
450,0.1919299
451,0.19265708
452,0.19338426
453,0.19411142
454,0.1948386
455,0.19556578
456,0.19514409
457,0.1947224
458,0.19430071
459,0.19387902
460,0.19345734
461,0.19288602
462,0.19231471
463,0.19174339
464,0.19117208
465,0.19060077
466,0.18822692
467,0.18585308
468,0.18347922
469,0.18110538
470,0.17873153
471,0.17588024
472,0.17302895
473,0.17017764
474,0.16732635
475,0.16447505
476,0.16608669
477,0.16769834
478,0.16930997
479,0.17092162
480,0.17253326
481,0.17217484
482,0.17181642
483,0.17145802
484,0.1710996
485,0.17074119
486,0.17086999
487,0.1709988
488,0.17112759
489,0.1712564
490,0.1713852
491,0.17134947
492,0.17131372
493,0.17127798
494,0.17124224
495,0.1712065
496,0.17108452
497,0.17096254
498,0.17084058
499,0.1707186
500,0.17059661
501,0.17053537
502,0.17047413
503,0.17041288
504,0.17035164
505,0.1702904
506,0.17009872
507,0.16990705
508,0.16971539
509,0.16952372
510,0.16933204
511,0.17013401
512,0.17093597
513,0.17173792
514,0.17253989
515,0.17334186
516,0.17617305
517,0.17900425
518,0.18183544
519,0.18466665
520,0.18749784
521,0.18783383
522,0.18816982
523,0.18850581
524,0.1888418
525,0.1891778
526,0.18634371
527,0.18350963
528,0.18067554
529,0.17784145
530,0.17500737
531,0.17460372
532,0.17420006
533,0.1737964
534,0.17339274
535,0.17298909
536,0.17448752
537,0.17598595
538,0.17748438
539,0.17898281
540,0.18048124
541,0.17924267
542,0.17800409
543,0.17676552
544,0.17552693
545,0.17428836
546,0.17396763
547,0.1736469
548,0.17332615
549,0.17300542
550,0.17268468
551,0.17305848
552,0.17343226
553,0.17380606
554,0.17417984
555,0.17455363
556,0.17440596
557,0.17425829
558,0.17411062
559,0.17396295
560,0.17381528
561,0.17162724
562,0.1694392
563,0.16725114
564,0.1650631
565,0.16287506
566,0.16307838
567,0.16328171
568,0.16348504
569,0.16368836
570,0.16389169
571,0.16287756
572,0.16186342
573,0.16084929
574,0.15983514
575,0.15882102
576,0.15943058
577,0.16004016
578,0.16064972
579,0.1612593
580,0.16186886
581,0.16559072
582,0.16931257
583,0.17303443
584,0.17675628
585,0.18047814
586,0.18071964
587,0.18096115
588,0.18120266
589,0.18144417
590,0.18168567
591,0.18012883
592,0.17857198
593,0.17701513
594,0.17545828
595,0.17390144
596,0.17465176
597,0.17540208
598,0.17615238
599,0.1769027
600,0.17765301
601,0.17640138
602,0.17514974
603,0.1738981
604,0.17264646
605,0.17139482
606,0.16865785
607,0.16592088
608,0.1631839
609,0.16044693
610,0.15770996
611,0.15846565
612,0.15922135
613,0.15997706
614,0.16073276
615,0.16148846
616,0.1617948
617,0.16210115
618,0.16240749
619,0.16271384
620,0.16302018
621,0.1659876
622,0.16895501
623,0.17192242
624,0.17488983
625,0.17785725
626,0.18014637
627,0.18243547
628,0.18472458
629,0.18701369
630,0.1893028
631,0.1922063
632,0.19510977
633,0.19801326
634,0.20091674
635,0.20382023
636,0.20640655
637,0.20899288
638,0.2115792
639,0.21416554
640,0.21675186
641,0.21797714
642,0.21920241
643,0.22042768
644,0.22165295
645,0.22287823
646,0.22287332
647,0.2228684
648,0.22286348
649,0.22285856
650,0.22285365
651,0.22398417
652,0.2251147
653,0.22624522
654,0.22737576
655,0.22850628
656,0.22600736
657,0.22350843
658,0.22100952
659,0.2185106
660,0.21601167
661,0.21296616
662,0.20992064
663,0.20687512
664,0.2038296
665,0.20078409
666,0.19938894
667,0.19799379
668,0.19659862
669,0.19520347
670,0.19380832
671,0.19033115
672,0.18685398
673,0.18337679
674,0.17989962
675,0.17642245
676,0.17361379
677,0.17080513
678,0.16799648
679,0.16518782
680,0.16237916
681,0.16231951
682,0.16225986
683,0.16220023
684,0.16214058
685,0.16208093
686,0.16331118
687,0.16454144
688,0.16577168
689,0.16700193
690,0.16823219
691,0.17159711
692,0.17496203
693,0.17832695
694,0.18169187
695,0.18505679
696,0.18870445
697,0.19235209
698,0.19599974
699,0.19964738
700,0.20329504
701,0.20364064
702,0.20398624
703,0.20433185
704,0.20467745
705,0.20502305
706,0.20782901
707,0.21063498
708,0.21344092
709,0.21624689
710,0.21905285
711,0.22165187
712,0.22425088
713,0.22684991
714,0.22944893
715,0.23204795
716,0.22947015
717,0.22689235
718,0.22431456
719,0.22173676
720,0.21915896
721,0.2159183
722,0.21267764
723,0.20943697
724,0.20619631
725,0.20295565
726,0.20571493
727,0.2084742
728,0.21123347
729,0.21399274
730,0.21675202
731,0.21526007
732,0.21376812
733,0.21227616
734,0.21078421
735,0.20929226
736,0.20918526
737,0.20907825
738,0.20897126
739,0.20886426
740,0.20875725
741,0.21215083
742,0.2155444
743,0.218938
744,0.22233157
745,0.22572514
746,0.22949031
747,0.23325549
748,0.23702066
749,0.24078584
750,0.244551
751,0.24531698
752,0.24608296
753,0.24684894
754,0.24761492
755,0.2483809
756,0.24713543
757,0.24588995
758,0.24464448
759,0.243399
760,0.24215353
761,0.2418964
762,0.24163929
763,0.24138215
764,0.24112503
765,0.24086791
766,0.23937736
767,0.23788682
768,0.23639625
769,0.2349057
770,0.23341516
771,0.23166661
772,0.22991806
773,0.2281695
774,0.22642095
775,0.2246724
776,0.2235206
777,0.2223688
778,0.22121699
779,0.22006519
780,0.21891339
781,0.22028929
782,0.2216652
783,0.2230411
784,0.22441702
785,0.22579291
786,0.22480129
787,0.22380966
788,0.22281805
789,0.22182642
790,0.22083479
791,0.22241661
792,0.22399843
793,0.22558026
794,0.22716208
795,0.2287439
796,0.23003627
797,0.23132865
798,0.23262103
799,0.2339134
800,0.23520578
801,0.23271982
802,0.23023385
803,0.22774789
804,0.22526191
805,0.22277595
806,0.22313654
807,0.22349712
808,0.22385772
809,0.2242183
810,0.22457889
811,0.22603284
812,0.22748679
813,0.22894074
814,0.23039469
815,0.23184864
816,0.23048046
817,0.22911228
818,0.2277441
819,0.22637592
820,0.22500774
821,0.22564341
822,0.22627907
823,0.22691473
824,0.22755039
825,0.22818606
826,0.23207705
827,0.23596804
828,0.23985901
829,0.24375
830,0.247641
831,0.24764678
832,0.24765256
833,0.24765833
834,0.24766411
835,0.24766989
836,0.24391927
837,0.24016865
838,0.23641802
839,0.2326674
840,0.22891678
841,0.22690754
842,0.2248983
843,0.22288905
844,0.22087981
845,0.21887057
846,0.21571298
847,0.21255538
848,0.2093978
849,0.20624019
850,0.2030826
851,0.19988668
852,0.19669074
853,0.19349481
854,0.19029887
855,0.18710294
856,0.18632571
857,0.18554848
858,0.18477125
859,0.18399402
860,0.1832168
861,0.18438719
862,0.18555759
863,0.18672797
864,0.18789837
865,0.18906876
866,0.18911843
867,0.1891681
868,0.18921775
869,0.18926741
870,0.18931708
871,0.1897787
872,0.19024032
873,0.19070196
874,0.19116358
875,0.19162521
876,0.191439
877,0.1912528
878,0.19106661
879,0.1908804
880,0.1906942
881,0.1893792
882,0.18806419
883,0.18674919
884,0.18543418
885,0.18411918
886,0.18356964
887,0.1830201
888,0.18247055
889,0.181921
890,0.18137147
891,0.18144856
892,0.18152566
893,0.18160278
894,0.18167987
895,0.18175697
896,0.18094939
897,0.18014179
898,0.17933421
899,0.17852661
900,0.17771903
901,0.17764908
902,0.17757912
903,0.17750917
904,0.17743921
905,0.17736927
906,0.1778202
907,0.17827114
908,0.1787221
909,0.17917304
910,0.17962398
911,0.17996491
912,0.18030585
913,0.18064679
914,0.18098773
915,0.18132867
916,0.18165393
917,0.1819792
918,0.18230447
919,0.18262973
920,0.182955
921,0.1830167
922,0.1830784
923,0.1831401
924,0.18320179
925,0.1832635
926,0.18324375
927,0.183224
928,0.18320425
929,0.18318449
930,0.18316475
931,0.18345281
932,0.18374088
933,0.18402894
934,0.18431701
935,0.18460508
936,0.18444525
937,0.18428542
938,0.1841256
939,0.18396577
940,0.18380594
941,0.18374059
942,0.18367524
943,0.18360989
944,0.18354455
945,0.18347919
946,0.18437406
947,0.18526895
948,0.18616383
949,0.18705872
950,0.18795359
951,0.19039246
952,0.19283135
953,0.19527023
954,0.19770911
955,0.20014799
956,0.1993048
957,0.19846162
958,0.19761842
959,0.19677524
960,0.19593206
961,0.19597591
962,0.19601977
963,0.19606362
964,0.19610748
965,0.19615133
966,0.19553028
967,0.19490923
968,0.1942882
969,0.19366714
970,0.1930461
971,0.19245471
972,0.19186333
973,0.19127193
974,0.19068055
975,0.19008917
976,0.1880219
977,0.18595462
978,0.18388735
979,0.18182006
980,0.1797528
981,0.18030185
982,0.18085091
983,0.18139996
984,0.18194902
985,0.18249807
986,0.18236047
987,0.18222287
988,0.18208529
989,0.1819477
990,0.1818101
991,0.182875
992,0.1839399
993,0.18500482
994,0.18606971
995,0.18713462
996,0.18727274
997,0.18741086
998,0.18754897
999,0.18768708
1000,0.1878252
1001,0.1902854
1002,0.19274558
1003,0.19520578
1004,0.19766596
1005,0.20012616
1006,0.20114523
1007,0.20216432
1008,0.2031834
1009,0.20420249
1010,0.20522156
1011,0.20721474
1012,0.20920792
1013,0.21120112
1014,0.2131943
1015,0.21518748
1016,0.21899521
1017,0.22280295
1018,0.2266107
1019,0.23041844
1020,0.23422618
1021,0.23478132
1022,0.23533647
1023,0.23589163
1024,0.23644677
1025,0.23700191
1026,0.23482609
1027,0.23265025
1028,0.23047443
1029,0.22829859
1030,0.22612277
1031,0.22553527
1032,0.22494778
1033,0.22436029
1034,0.2237728
1035,0.2231853
1036,0.22169837
1037,0.22021145
1038,0.21872452
1039,0.21723759
1040,0.21575066
1041,0.21232374
1042,0.20889682
1043,0.20546988
1044,0.20204295
1045,0.19861603
1046,0.20114917
1047,0.2036823
1048,0.20621546
1049,0.2087486
1050,0.21128173
1051,0.21163909
1052,0.21199645
1053,0.21235381
1054,0.21271117
1055,0.21306853
1056,0.21326068
1057,0.21345283
1058,0.213645
1059,0.21383715
1060,0.2140293
1061,0.21355776
1062,0.21308622
1063,0.21261469
1064,0.21214314
1065,0.2116716
1066,0.21072587
1067,0.20978014
1068,0.2088344
1069,0.20788866
1070,0.20694293
1071,0.20385566
1072,0.20076841
1073,0.19768114
1074,0.19459389
1075,0.19150662
1076,0.19091533
1077,0.19032402
1078,0.18973273
1079,0.18914142
1080,0.18855013
1081,0.18996453
1082,0.19137892
1083,0.19279332
1084,0.19420771
1085,0.19562212
1086,0.19773509
1087,0.19984806
1088,0.20196104
1089,0.20407401
1090,0.20618698
1091,0.20745897
1092,0.20873097
1093,0.21000294
1094,0.21127494
1095,0.21254693
1096,0.21424142
1097,0.21593589
1098,0.21763037
1099,0.21932484
1100,0.22101933
1101,0.22287658
1102,0.22473383
1103,0.22659108
1104,0.22844833
1105,0.23030558
1106,0.2279059
1107,0.22550623
1108,0.22310655
1109,0.22070688
1110,0.2183072
1111,0.21837723
1112,0.21844727
1113,0.21851729
1114,0.21858732
1115,0.21865736
1116,0.221286
1117,0.22391464
1118,0.22654328
1119,0.22917192
1120,0.23180056
1121,0.2337113
1122,0.23562203
1123,0.23753278
1124,0.23944351
1125,0.24135426
1126,0.23956662
1127,0.23777899
1128,0.23599137
1129,0.23420374
1130,0.23241611
1131,0.23233415
1132,0.2322522
1133,0.23217025
1134,0.2320883
1135,0.23200634
1136,0.22945456
1137,0.22690278
1138,0.22435102
1139,0.22179924
1140,0.21924746
1141,0.21732964
1142,0.21541181
1143,0.213494
1144,0.21157618
1145,0.20965835
1146,0.20673549
1147,0.20381263
1148,0.20088975
1149,0.19796689
1150,0.19504403
1151,0.19841139
1152,0.20177875
1153,0.20514613
1154,0.2085135
1155,0.21188086
1156,0.21662752
1157,0.22137418
1158,0.22612083
1159,0.23086749
1160,0.23561415
1161,0.23537892
1162,0.23514369
1163,0.23490846
1164,0.23467323
1165,0.234438
1166,0.23178376
1167,0.22912951
1168,0.22647527
1169,0.22382101
1170,0.22116677
1171,0.22177829
1172,0.2223898
1173,0.22300133
1174,0.22361284
1175,0.22422436
1176,0.22009563
1177,0.21596691
1178,0.21183817
1179,0.20770945
1180,0.20358072
1181,0.20011027
1182,0.19663982
1183,0.19316939
1184,0.18969893
1185,0.18622848
1186,0.1897487
1187,0.19326891
1188,0.19678913
1189,0.20030934
1190,0.20382956
1191,0.20609435
1192,0.20835917
1193,0.21062396
1194,0.21288878
1195,0.21515357
1196,0.21738799
1197,0.2196224
1198,0.2218568
1199,0.22409122
1200,0.22632563
1201,0.22861539
1202,0.23090515
1203,0.2331949
1204,0.23548466
1205,0.23777442
1206,0.23798305
1207,0.23819168
1208,0.23840033
1209,0.23860896
1210,0.23881759
1211,0.23712082
1212,0.23542404
1213,0.23372728
1214,0.2320305
1215,0.23033373
1216,0.23012257
1217,0.22991142
1218,0.22970025
1219,0.2294891
1220,0.22927794
1221,0.226347
1222,0.22341606
1223,0.22048514
1224,0.2175542
1225,0.21462326
1226,0.21625544
1227,0.21788763
1228,0.2195198
1229,0.22115198
1230,0.22278416
1231,0.22345756
1232,0.22413096
1233,0.22480434
1234,0.22547774
1235,0.22615114
1236,0.22410896
1237,0.22206677
1238,0.2200246
1239,0.21798241
1240,0.21594024
1241,0.214547
1242,0.21315376
1243,0.21176052
1244,0.21036729
1245,0.20897405
1246,0.20868377
1247,0.20839348
1248,0.20810321
1249,0.20781292
1250,0.20752265
1251,0.20711282
1252,0.20670299
1253,0.20629315
1254,0.20588332
1255,0.2054735
1256,0.20336606
1257,0.2012586
1258,0.19915116
1259,0.1970437
1260,0.19493626
1261,0.1951105
1262,0.19528472
1263,0.19545896
1264,0.19563319
1265,0.19580743
1266,0.19510666
1267,0.19440587
1268,0.1937051
1269,0.19300431
1270,0.19230354
1271,0.19384305
1272,0.19538255
1273,0.19692206
1274,0.19846156
1275,0.20000108
1276,0.19677345
1277,0.19354583
1278,0.19031821
1279,0.18709059
1280,0.18386297
1281,0.18468069
1282,0.1854984
1283,0.18631612
1284,0.18713383
1285,0.18795155
1286,0.18891145
1287,0.18987136
1288,0.19083127
1289,0.19179118
1290,0.19275108
1291,0.19458422
1292,0.19641735
1293,0.19825049
1294,0.20008361
1295,0.20191675
1296,0.19963644
1297,0.19735615
1298,0.19507584
1299,0.19279554
1300,0.19051524
1301,0.18987635
1302,0.18923746
1303,0.18859856
1304,0.18795967
1305,0.18732078
1306,0.1870087
1307,0.1866966
1308,0.1863845
1309,0.18607241
1310,0.18576032
1311,0.18926197
1312,0.19276363
1313,0.19626528
1314,0.19976693
1315,0.20326859
1316,0.2055319
1317,0.20779519
1318,0.2100585
1319,0.21232179
1320,0.2145851
1321,0.21809474
1322,0.22160436
1323,0.225114
1324,0.22862363
1325,0.23213327
1326,0.23644143
1327,0.24074961
1328,0.24505778
1329,0.24936596
1330,0.25367412
1331,0.2560043
1332,0.2583345
1333,0.26066464
1334,0.26299483
1335,0.265325
1336,0.26456597
1337,0.26380694
1338,0.26304787
1339,0.26228884
1340,0.2615298
1341,0.25822017
1342,0.25491056
1343,0.25160092
1344,0.2482913
1345,0.24498168
1346,0.24213858
1347,0.23929547
1348,0.23645237
1349,0.23360926
1350,0.23076616
1351,0.22662747
1352,0.22248878
1353,0.21835007
1354,0.21421137
1355,0.21007268
1356,0.20715888
1357,0.20424508
1358,0.20133126
1359,0.19841745
1360,0.19550365
1361,0.1926391
1362,0.18977454
1363,0.18691
1364,0.18404545
1365,0.1811809
1366,0.17973685
1367,0.17829281
1368,0.17684875
1369,0.17540471
1370,0.17396067
1371,0.17218843
1372,0.17041619
1373,0.16864394
1374,0.1668717
1375,0.16509946
1376,0.16407125
1377,0.16304305
1378,0.16201484
1379,0.16098665
1380,0.15995844
1381,0.15963356
1382,0.1593087
1383,0.15898383
1384,0.15865897
1385,0.15833409
1386,0.15860343
1387,0.15887277
1388,0.15914209
1389,0.15941143
1390,0.15968077
1391,0.16253749
1392,0.1653942
1393,0.16825093
1394,0.17110765
1395,0.17396437
1396,0.17489128
1397,0.17581818
1398,0.17674509
1399,0.17767198
1400,0.1785989
1401,0.17883106
1402,0.17906322
1403,0.17929538
1404,0.17952754
1405,0.1797597
1406,0.18186532
1407,0.18397093
1408,0.18607655
1409,0.18818216
1410,0.19028778
1411,0.18844226
1412,0.18659674
1413,0.1847512
1414,0.18290567
1415,0.18106015
1416,0.17976584
1417,0.17847152
1418,0.17717722
1419,0.1758829
1420,0.17458859
1421,0.1746646
1422,0.17474063
1423,0.17481664
1424,0.17489266
1425,0.17496867
1426,0.17584553
1427,0.17672239
1428,0.17759927
1429,0.17847613
1430,0.17935298
1431,0.17795378
1432,0.17655458
1433,0.17515539
1434,0.17375618
1435,0.17235698
1436,0.17576872
1437,0.17918046
1438,0.1825922
1439,0.18600394
1440,0.18941568
1441,0.18813229
1442,0.18684891
1443,0.18556552
1444,0.18428214
1445,0.18299875
1446,0.17612083
1447,0.1692429
1448,0.16236499
1449,0.15548706
1450,0.14860915
1451,0.14186457
1452,0.13511997
1453,0.1283754
1454,0.12163081
1455,0.114886224
1456,0.114886224
1457,0.114886224
1458,0.114886224
1459,0.114886224
