frame,score
191,0.27526405
192,0.27567023
193,0.2760764
194,0.27648258
195,0.27688876
196,0.2772349
197,0.27758107
198,0.2779272
199,0.27827334
200,0.2786195
201,0.27843824
202,0.27825698
203,0.27807575
204,0.2778945
205,0.27771324
206,0.27748683
207,0.27726045
208,0.27703404
209,0.27680767
210,0.27658126
211,0.27668175
212,0.27678224
213,0.2768827
214,0.2769832
215,0.2770837
216,0.27701122
217,0.27693874
218,0.2768663
219,0.2767938
220,0.27672133
221,0.2763181
222,0.27591485
223,0.27551162
224,0.27510837
225,0.27470514
226,0.27491418
227,0.27512324
228,0.27533227
229,0.27554134
230,0.27575037
231,0.27546027
232,0.27517018
233,0.27488005
234,0.27458996
235,0.27429986
236,0.2740999
237,0.2738999
238,0.2736999
239,0.27349994
240,0.27329996
241,0.2734038
242,0.27350762
243,0.2736115
244,0.27371532
245,0.27381915
246,0.2740825
247,0.27434587
248,0.27460924
249,0.2748726
250,0.27513596
251,0.27539504
252,0.2756541
253,0.2759132
254,0.27617228
255,0.27643135
256,0.2769011
257,0.2773708
258,0.27784055
259,0.27831027
260,0.27878
261,0.2783721
262,0.27796423
263,0.27755633
264,0.27714846
265,0.27674055
266,0.27351695
267,0.27029333
268,0.26706973
269,0.2638461
270,0.2606225
271,0.25712594
272,0.25362936
273,0.2501328
274,0.24663623
275,0.24313965
276,0.23973002
277,0.23632036
278,0.23291072
279,0.22950107
280,0.22609143
281,0.22267611
282,0.2192608
283,0.2158455
284,0.21243018
285,0.20901486
286,0.20621294
287,0.20341101
288,0.20060909
289,0.19780716
290,0.19500524
291,0.19485746
292,0.1947097
293,0.19456193
294,0.19441417
295,0.1942664
296,0.1947186
297,0.1951708
298,0.19562301
299,0.19607522
300,0.19652742
301,0.19706632
302,0.19760522
303,0.19814412
304,0.19868302
305,0.19922192
306,0.19986005
307,0.20049816
308,0.20113629
309,0.2017744
310,0.20241253
311,0.20257057
312,0.2027286
313,0.20288664
314,0.20304467
315,0.20320271
316,0.20295216
317,0.20270161
318,0.20245107
319,0.20220052
320,0.20194997
321,0.2016272
322,0.20130444
323,0.20098166
324,0.2006589
325,0.20033613
326,0.19947796
327,0.1986198
328,0.19776163
329,0.19690347
330,0.1960453
331,0.19503693
332,0.19402857
333,0.19302021
334,0.19201185
335,0.19100349
336,0.19142888
337,0.19185428
338,0.1922797
339,0.1927051
340,0.1931305
341,0.19295195
342,0.1927734
343,0.19259486
344,0.19241631
345,0.19223776
346,0.1921704
347,0.19210301
348,0.19203565
349,0.19196826
350,0.1919009
351,0.19183125
352,0.1917616
353,0.19169196
354,0.19162232
355,0.19155267
356,0.1915689
357,0.19158512
358,0.19160137
359,0.1916176
360,0.19163382
361,0.19034085
362,0.18904787
363,0.1877549
364,0.18646193
365,0.18516895
366,0.18474656
367,0.18432418
368,0.18390179
369,0.1834794
370,0.18305701
371,0.1827743
372,0.1824916
373,0.18220888
374,0.18192618
375,0.18164347
376,0.18195295
377,0.18226242
378,0.1825719
379,0.18288137
380,0.18319085
381,0.18347715
382,0.18376343
383,0.18404973
384,0.184336
385,0.1846223
386,0.18509838
387,0.18557446
388,0.18605055
389,0.18652663
390,0.1870027
391,0.18730222
392,0.18760172
393,0.18790123
394,0.18820073
395,0.18850024
396,0.18839045
397,0.18828064
398,0.18817085
399,0.18806104
400,0.18795125
401,0.18763998
402,0.18732871
403,0.18701743
404,0.18670616
405,0.18639489
406,0.18603398
407,0.18567307
408,0.18531217
409,0.18495126
410,0.18459035
411,0.18437038
412,0.18415041
413,0.18393043
414,0.18371046
415,0.18349048
416,0.18353021
417,0.18356994
418,0.18360966
419,0.18364939
420,0.18368912
421,0.18387625
422,0.18406337
423,0.18425049
424,0.18443762
425,0.18462475
426,0.18459801
427,0.1845713
428,0.18454456
429,0.18451785
430,0.18449111
431,0.18451235
432,0.1845336
433,0.18455483
434,0.18457608
435,0.18459731
436,0.18450058
437,0.18440384
438,0.1843071
439,0.18421036
440,0.18411362
441,0.18398702
442,0.18386042
443,0.18373384
444,0.18360724
445,0.18348064
446,0.18335223
447,0.18322383
448,0.18309543
449,0.18296702
450,0.18283862
451,0.18270539
452,0.18257216
453,0.18243892
454,0.1823057
455,0.18217246
456,0.1818075
457,0.18144254
458,0.18107758
459,0.18071263
460,0.18034767
461,0.1731181
462,0.16588853
463,0.15865898
464,0.15142941
465,0.14419985
466,0.13689023
467,0.12958063
468,0.122271016
469,0.1149614
470,0.10765179
471,0.10765179
472,0.10765179
473,0.10765179
474,0.10765179
475,0.10765179
476,0.10765179
