frame,score
198,0.14248894
199,0.14081343
200,0.13913791
201,0.13845143
202,0.13776496
203,0.13707848
204,0.13639201
205,0.13570553
206,0.13582964
207,0.13595377
208,0.13607788
209,0.13620201
210,0.13632612
211,0.13675402
212,0.13718194
213,0.13760984
214,0.13803776
215,0.13846566
216,0.13872287
217,0.13898008
218,0.1392373
219,0.13949451
220,0.13975172
221,0.14084296
222,0.1419342
223,0.14302546
224,0.1441167
225,0.14520794
226,0.14685148
227,0.14849502
228,0.15013854
229,0.15178208
230,0.15342562
231,0.15398209
232,0.15453856
233,0.15509503
234,0.1556515
235,0.15620796
236,0.15732086
237,0.15843375
238,0.15954664
239,0.16065954
240,0.16177243
241,0.16242498
242,0.16307753
243,0.16373008
244,0.16438264
245,0.16503519
246,0.16768374
247,0.1703323
248,0.17298084
249,0.1756294
250,0.17827795
251,0.1781379
252,0.17799784
253,0.17785779
254,0.17771773
255,0.17757767
256,0.17776299
257,0.17794828
258,0.17813359
259,0.17831889
260,0.1785042
261,0.17853335
262,0.17856249
263,0.17859165
264,0.1786208
265,0.17864995
266,0.17826824
267,0.17788652
268,0.17750481
269,0.17712308
270,0.17674138
271,0.1745416
272,0.17234182
273,0.17014204
274,0.16794227
275,0.16574249
276,0.16779672
277,0.16985093
278,0.17190516
279,0.17395937
280,0.1760136
281,0.17932771
282,0.18264182
283,0.18595594
284,0.18927005
285,0.19258416
286,0.19160126
287,0.19061837
288,0.18963546
289,0.18865256
290,0.18766966
291,0.18736231
292,0.18705498
293,0.18674763
294,0.18644029
295,0.18613294
296,0.1858206
297,0.18550825
298,0.18519591
299,0.18488356
300,0.18457122
301,0.18196867
302,0.17936614
303,0.1767636
304,0.17416106
305,0.17155851
306,0.17003968
307,0.16852085
308,0.167002
309,0.16548318
310,0.16396435
311,0.16366646
312,0.16336857
313,0.1630707
314,0.1627728
315,0.16247492
316,0.1627511
317,0.16302727
318,0.16330343
319,0.16357961
320,0.16385579
321,0.16405113
322,0.16424647
323,0.16444181
324,0.16463715
325,0.16483249
326,0.16442774
327,0.16402301
328,0.16361827
329,0.16321354
330,0.16280879
331,0.16031025
332,0.1578117
333,0.15531316
334,0.15281461
335,0.15031607
336,0.14981596
337,0.14931585
338,0.14881574
339,0.14831562
340,0.14781551
341,0.14630005
342,0.1447846
343,0.14326914
344,0.14175369
345,0.14023823
346,0.13898154
347,0.13772485
348,0.13646817
349,0.13521148
350,0.1339548
351,0.13459215
352,0.1352295
353,0.13586684
354,0.13650419
355,0.13714154
356,0.13883267
357,0.1405238
358,0.14221494
359,0.14390607
360,0.1455972
361,0.14902745
362,0.1524577
363,0.15588796
364,0.15931821
365,0.16274846
366,0.16528998
367,0.16783153
368,0.17037305
369,0.1729146
370,0.17545612
371,0.18065755
372,0.18585898
373,0.19106042
374,0.19626185
375,0.20146328
376,0.2048088
377,0.20815432
378,0.21149984
379,0.21484536
380,0.21819088
381,0.22092742
382,0.22366394
383,0.22640048
384,0.229137
385,0.23187354
386,0.23360004
387,0.23532653
388,0.23705302
389,0.23877952
390,0.24050601
391,0.24537586
392,0.2502457
393,0.25511554
394,0.2599854
395,0.26485524
396,0.2664908
397,0.26812634
398,0.2697619
399,0.27139744
400,0.273033
401,0.27670103
402,0.28036907
403,0.28403708
404,0.28770512
405,0.29137316
406,0.29504865
407,0.2987241
408,0.3023996
409,0.30607507
410,0.30975056
411,0.31129706
412,0.3128436
413,0.3143901
414,0.31593663
415,0.31748313
416,0.31861073
417,0.31973833
418,0.3208659
419,0.3219935
420,0.3231211
421,0.32406104
422,0.32500097
423,0.32594088
424,0.3268808
425,0.32782075
426,0.32804528
427,0.3282698
428,0.32849437
429,0.3287189
430,0.32894343
431,0.32710654
432,0.3252696
433,0.3234327
434,0.3215958
435,0.3197589
436,0.31956917
437,0.31937945
438,0.31918976
439,0.31900004
440,0.3188103
441,0.31659082
442,0.31437135
443,0.31215185
444,0.30993238
445,0.30771288
446,0.30668744
447,0.30566198
448,0.30463654
449,0.30361107
450,0.30258563
451,0.30213442
452,0.30168322
453,0.301232
454,0.3007808
455,0.3003296
456,0.30141506
457,0.30250055
458,0.303586
459,0.3046715
460,0.30575696
461,0.30840465
462,0.31105235
463,0.31370005
464,0.31634775
465,0.31899545
466,0.32027346
467,0.32155147
468,0.32282948
469,0.3241075
470,0.3253855
471,0.32488948
472,0.32439345
473,0.3238974
474,0.32340136
475,0.32290533
476,0.3217572
477,0.32060906
478,0.31946096
479,0.31831282
480,0.3171647
481,0.31583104
482,0.3144974
483,0.31316376
484,0.31183013
485,0.31049648
486,0.3077868
487,0.30507708
488,0.3023674
489,0.29965767
490,0.296948
491,0.2954488
492,0.29394966
493,0.2924505
494,0.29095134
495,0.28945217
496,0.2887837
497,0.28811523
498,0.28744677
499,0.2867783
500,0.28610983
501,0.2869202
502,0.28773054
503,0.28854093
504,0.28935128
505,0.29016164
506,0.2910177
507,0.29187378
508,0.29272988
509,0.29358596
510,0.29444203
511,0.29617912
512,0.2979162
513,0.29965326
514,0.30139035
515,0.30312744
516,0.3041167
517,0.30510595
518,0.30609524
519,0.3070845
520,0.30807376
521,0.30937314
522,0.31067255
523,0.31197193
524,0.31327134
525,0.31457072
526,0.3145191
527,0.3144675
528,0.3144159
529,0.31436428
530,0.31431267
531,0.31384656
532,0.31338045
533,0.31291437
534,0.31244826
535,0.31198215
536,0.30940014
537,0.30681813
538,0.3042361
539,0.3016541
540,0.2990721
541,0.297567
542,0.29606193
543,0.29455683
544,0.29305175
545,0.29154667
546,0.2907934
547,0.29004008
548,0.2892868
549,0.28853348
550,0.2877802
551,0.28830722
552,0.2888342
553,0.28936124
554,0.28988823
555,0.29041526
556,0.28922293
557,0.2880306
558,0.28683823
559,0.2856459
560,0.28445357
561,0.2851384
562,0.28582323
563,0.28650808
564,0.2871929
565,0.28787774
566,0.28992844
567,0.29197913
568,0.2940298
569,0.2960805
570,0.2981312
571,0.297169
572,0.2962068
573,0.2952446
574,0.2942824
575,0.2933202
576,0.29360354
577,0.29388687
578,0.2941702
579,0.29445353
580,0.29473686
581,0.2953527
582,0.2959685
583,0.29658434
584,0.29720014
585,0.29781598
586,0.29800805
587,0.29820013
588,0.2983922
589,0.29858428
590,0.29877636
591,0.2969822
592,0.295188
593,0.29339385
594,0.29159966
595,0.2898055
596,0.2868459
597,0.28388628
598,0.28092667
599,0.27796707
600,0.27500746
601,0.2693931
602,0.26377872
603,0.25816432
604,0.25254995
605,0.24693558
606,0.24323447
607,0.23953336
608,0.23583227
609,0.23213117
610,0.22843006
611,0.22512877
612,0.22182748
613,0.2185262
614,0.2152249
615,0.21192361
616,0.20798683
617,0.20405005
618,0.20011328
619,0.1961765
620,0.19223972
621,0.18867615
622,0.18511257
623,0.181549
624,0.17798541
625,0.17442185
626,0.1706767
627,0.16693154
628,0.16318639
629,0.15944123
630,0.15569608
631,0.15186992
632,0.14804377
633,0.1442176
634,0.14039144
635,0.13656528
636,0.12805004
637,0.1195348
638,0.11101956
639,0.10250431
640,0.093989074
641,0.08726538
642,0.08054169
643,0.073818
644,0.0670943
645,0.060370613
646,0.060370613
647,0.060370613
648,0.060370613
649,0.060370613
650,0.060370613
