frame,score
202,0.29494753
203,0.2950372
204,0.29512691
205,0.29521662
206,0.29494902
207,0.29468146
208,0.29441386
209,0.2941463
210,0.2938787
211,0.2934936
212,0.2931085
213,0.2927234
214,0.29233828
215,0.29195318
216,0.29142788
217,0.29090255
218,0.29037726
219,0.28985193
220,0.28932664
221,0.28859326
222,0.2878599
223,0.28712648
224,0.2863931
225,0.28565973
226,0.28423804
227,0.28281635
228,0.28139463
229,0.27997294
230,0.27855125
231,0.27707538
232,0.2755995
233,0.2741236
234,0.27264774
235,0.27117187
236,0.26991704
237,0.26866224
238,0.26740742
239,0.26615262
240,0.2648978
241,0.26396236
242,0.2630269
243,0.26209146
244,0.261156
245,0.26022056
246,0.25960973
247,0.2589989
248,0.25838804
249,0.2577772
250,0.2571664
251,0.25721702
252,0.25726765
253,0.25731832
254,0.25736895
255,0.2574196
256,0.25790745
257,0.25839534
258,0.2588832
259,0.2593711
260,0.25985897
261,0.26004812
262,0.26023728
263,0.26042643
264,0.2606156
265,0.26080474
266,0.26125345
267,0.26170215
268,0.26215082
269,0.26259953
270,0.26304823
271,0.26376855
272,0.26448888
273,0.26520923
274,0.26592955
275,0.26664987
276,0.26707587
277,0.2675019
278,0.26792789
279,0.2683539
280,0.2687799
281,0.26822704
282,0.2676742
283,0.26712134
284,0.2665685
285,0.26601565
286,0.2652252
287,0.26443478
288,0.26364434
289,0.26285392
290,0.26206347
291,0.26069275
292,0.25932202
293,0.25795132
294,0.2565806
295,0.25520986
296,0.25385875
297,0.25250766
298,0.25115654
299,0.24980544
300,0.24845433
301,0.24830388
302,0.24815342
303,0.24800296
304,0.2478525
305,0.24770205
306,0.24912986
307,0.2505577
308,0.25198552
309,0.25341332
310,0.25484115
311,0.2568944
312,0.25894767
313,0.26100096
314,0.26305422
315,0.26510748
316,0.26706082
317,0.26901412
318,0.27096745
319,0.27292076
320,0.2748741
321,0.2756308
322,0.2763875
323,0.27714422
324,0.27790093
325,0.27865764
326,0.2781375
327,0.27761734
328,0.2770972
329,0.27657703
330,0.2760569
331,0.27521062
332,0.27436438
333,0.27351812
334,0.27267188
335,0.2718256
336,0.2703555
337,0.26888537
338,0.26741523
339,0.2659451
340,0.264475
341,0.2627961
342,0.2611172
343,0.2594383
344,0.2577594
345,0.2560805
346,0.25515178
347,0.25422305
348,0.2532943
349,0.25236556
350,0.25143683
351,0.25079834
352,0.2501599
353,0.24952142
354,0.24888295
355,0.24824448
356,0.24730095
357,0.24635743
358,0.24541391
359,0.24447039
360,0.24352686
361,0.24298362
362,0.24244037
363,0.24189714
364,0.24135388
365,0.24081065
366,0.24079306
367,0.2407755
368,0.24075791
369,0.24074034
370,0.24072276
371,0.24094503
372,0.24116729
373,0.24138956
374,0.24161182
375,0.24183409
376,0.2419564
377,0.2420787
378,0.24220103
379,0.24232334
380,0.24244565
381,0.24238782
382,0.24232997
383,0.24227214
384,0.24221429
385,0.24215646
386,0.24192777
387,0.24169908
388,0.24147038
389,0.2412417
390,0.241013
391,0.2409729
392,0.2409328
393,0.24089272
394,0.24085262
395,0.24081253
396,0.2408651
397,0.24091767
398,0.24097022
399,0.2410228
400,0.24107537
401,0.24121201
402,0.24134865
403,0.24148528
404,0.24162193
405,0.24175857
406,0.24182771
407,0.24189685
408,0.241966
409,0.24203514
410,0.24210428
411,0.24232687
412,0.24254946
413,0.24277204
414,0.24299464
415,0.24321723
416,0.24298367
417,0.24275012
418,0.24251656
419,0.24228302
420,0.24204946
421,0.24112101
422,0.24019258
423,0.23926413
424,0.2383357
425,0.23740725
426,0.2364145
427,0.23542176
428,0.23442903
429,0.23343629
430,0.23244354
431,0.23178789
432,0.23113224
433,0.2304766
434,0.22982095
435,0.2291653
436,0.22865017
437,0.22813505
438,0.22761992
439,0.2271048
440,0.22658966
441,0.22651544
442,0.2264412
443,0.22636698
444,0.22629274
445,0.22621852
446,0.22678806
447,0.2273576
448,0.22792712
449,0.22849666
450,0.2290662
451,0.22944951
452,0.22983281
453,0.23021613
454,0.23059943
455,0.23098275
456,0.23120412
457,0.2314255
458,0.23164688
459,0.23186825
460,0.23208962
461,0.23239975
462,0.23270985
463,0.23301998
464,0.23333009
465,0.23364021
466,0.2339591
467,0.234278
468,0.23459688
469,0.23491578
470,0.23523466
471,0.23550138
472,0.23576811
473,0.23603483
474,0.23630156
475,0.23656827
476,0.2370529
477,0.23753753
478,0.23802215
479,0.23850678
480,0.23899141
481,0.23917696
482,0.2393625
483,0.23954804
484,0.23973358
485,0.23991913
486,0.23967515
487,0.23943117
488,0.2391872
489,0.23894322
490,0.23869924
491,0.23817246
492,0.23764566
493,0.23711887
494,0.23659207
495,0.23606528
496,0.23553249
497,0.23499972
498,0.23446693
499,0.23393415
500,0.23340136
501,0.23291685
502,0.23243232
503,0.23194781
504,0.23146328
505,0.23097877
506,0.2306326
507,0.23028642
508,0.22994025
509,0.22959407
510,0.2292479
511,0.2292816
512,0.2293153
513,0.229349
514,0.2293827
515,0.2294164
516,0.22981955
517,0.23022272
518,0.23062587
519,0.23102903
520,0.23143218
521,0.23186867
522,0.23230515
523,0.23274162
524,0.23317811
525,0.2336146
526,0.22444813
527,0.21528165
528,0.20611519
529,0.1969487
530,0.18778224
531,0.17865556
532,0.16952889
533,0.1604022
534,0.15127552
535,0.14214884
536,0.14214884
537,0.14214884
538,0.14214884
539,0.14214884
540,0.14214884
541,0.14214884
